year,bula_h,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2015,Hamburg,Indirect migration background,31,0.75299,0.48324,1.02274,0.00000,1.00000,1.00000,0.0,2.50000,,,
2015,Lower Saxony,No migration background,1889,1.49675,1.43713,1.55637,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,Lower Saxony,Direct migration background,620,1.43284,1.32432,1.54137,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,Lower Saxony,Indirect migration background,104,1.09305,0.92126,1.26484,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,Bremen,No migration background,111,1.45521,1.22895,1.68147,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,Bremen,Direct migration background,65,1.70972,1.38776,2.03168,1.00000,2.00000,2.00000,0.0,3.50000,,,
2015,Bremen,Indirect migration background,,,,,,,,,,,,
2015,North Rhine-Westphalia,No migration background,3539,1.49696,1.45351,1.54040,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,North Rhine-Westphalia,Direct migration background,1568,1.63018,1.55524,1.70512,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,North Rhine-Westphalia,Indirect migration background,466,1.09737,0.99562,1.19913,0.00000,1.00000,1.00000,0.0,2.50000,,,
2015,Hesse,No migration background,1192,1.48117,1.40614,1.55620,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,Hesse,Direct migration background,544,1.71541,1.57602,1.85480,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,Hesse,Indirect migration background,145,1.09224,0.90012,1.28436,0.00000,1.00000,1.00000,0.0,2.50000,,,
2015,"Rhineland-Palatinate, Saarland",No migration background,1050,1.57956,1.49348,1.66565,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,"Rhineland-Palatinate, Saarland",Direct migration background,448,1.52517,1.39452,1.65582,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,"Rhineland-Palatinate, Saarland",Indirect migration background,111,1.32498,1.05816,1.59181,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,Baden-Wuerttemberg,No migration background,2052,1.51244,1.45400,1.57089,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,Baden-Wuerttemberg,Direct migration background,866,1.55989,1.47106,1.64871,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,Baden-Wuerttemberg,Indirect migration background,294,1.10359,0.97489,1.23229,0.00000,1.00000,1.88167,0.0,4.70417,,,
2015,Bavaria,No migration background,3046,1.50602,1.45634,1.55570,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,Bavaria,Direct migration background,1069,1.38092,1.30421,1.45763,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,Bavaria,Indirect migration background,266,1.21836,1.08666,1.35006,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,Berlin,No migration background,751,1.47763,1.39592,1.55934,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,Berlin,Direct migration background,193,1.34513,1.18197,1.50828,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2015,Berlin,Indirect migration background,45,1.34631,1.07914,1.61348,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,Brandenburg,No migration background,879,1.53274,1.44864,1.61684,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,Brandenburg,Direct migration background,118,1.18127,0.96225,1.40029,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,Brandenburg,Indirect migration background,,,,,,,,,,,,
2015,Mecklenburg-Western Pomerania,No migration background,527,1.42444,1.32541,1.52347,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2015,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2015,Saxony,No migration background,1415,1.50152,1.43456,1.56848,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,Saxony,Direct migration background,89,1.42351,1.16437,1.68264,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,Saxony,Indirect migration background,,,,,,,,,,,,
2015,Saxony-Anhalt,No migration background,818,1.63821,1.55031,1.72611,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,Saxony-Anhalt,Direct migration background,59,1.60154,1.26494,1.93814,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2015,Thuringa,No migration background,868,1.58829,1.49974,1.67684,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,Thuringa,Direct migration background,90,1.66754,1.37178,1.96329,1.00000,1.00000,2.00000,0.0,3.50000,,,
2015,Thuringa,Indirect migration background,,,,,,,,,,,,
2016,Schleswig-Holstein,No migration background,629,1.45397,1.35551,1.55244,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,Schleswig-Holstein,Direct migration background,151,1.99231,1.78530,2.19932,1.00000,2.00000,3.00000,0.0,6.00000,,,
2016,Schleswig-Holstein,Indirect migration background,38,1.11263,0.87054,1.35472,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2016,Hamburg,No migration background,282,1.23245,1.13488,1.33002,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,Hamburg,Direct migration background,112,1.48534,1.26565,1.70503,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,Hamburg,Indirect migration background,35,1.16522,0.91794,1.41250,1.00000,1.00000,2.00000,0.0,3.0,,,
2016,Lower Saxony,No migration background,1773,1.48075,1.42782,1.53368,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,Lower Saxony,Direct migration background,506,1.58355,1.46353,1.70357,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,Lower Saxony,Indirect migration background,97,1.13877,0.97304,1.30451,1.00000,1.00000,1.08380,0.87430,1.20950,,,
2016,Bremen,No migration background,111,1.47354,1.25806,1.68903,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,Bremen,Direct migration background,61,1.46019,1.08938,1.83099,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,Bremen,Indirect migration background,,,,,,,,,,,,
2016,North Rhine-Westphalia,No migration background,3302,1.51496,1.47215,1.55777,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,North Rhine-Westphalia,Direct migration background,1330,1.74081,1.65889,1.82272,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,North Rhine-Westphalia,Indirect migration background,434,1.14291,1.04914,1.23669,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2016,Hesse,No migration background,1082,1.42281,1.35425,1.49137,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,Hesse,Direct migration background,413,1.50109,1.36641,1.63578,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,Hesse,Indirect migration background,121,1.47383,1.20440,1.74325,0.00000,1.00000,2.00000,0.0,5.00000,,,
2016,"Rhineland-Palatinate, Saarland",No migration background,981,1.58592,1.50169,1.67015,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,"Rhineland-Palatinate, Saarland",Direct migration background,398,1.74755,1.60985,1.88525,1.00000,1.00000,3.00000,0.0,6.00000,,,
2016,"Rhineland-Palatinate, Saarland",Indirect migration background,112,1.28261,1.09296,1.47226,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,Baden-Wuerttemberg,No migration background,1883,1.56441,1.50545,1.62337,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,Baden-Wuerttemberg,Direct migration background,710,1.65496,1.55768,1.75224,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,Baden-Wuerttemberg,Indirect migration background,256,1.28744,1.13060,1.44428,0.00000,1.00000,2.00000,0.0,5.00000,,,
2016,Bavaria,No migration background,2774,1.52780,1.48086,1.57473,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,Bavaria,Direct migration background,874,1.68423,1.59733,1.77113,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,Bavaria,Indirect migration background,244,1.35017,1.20651,1.49383,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,Berlin,No migration background,704,1.39819,1.32944,1.46694,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,Berlin,Direct migration background,162,1.32316,1.17574,1.47059,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,Berlin,Indirect migration background,46,1.41247,1.14591,1.67903,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,Brandenburg,No migration background,819,1.59619,1.51148,1.68090,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,Brandenburg,Direct migration background,101,1.45600,1.26122,1.65078,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,Brandenburg,Indirect migration background,,,,,,,,,,,,
2016,Mecklenburg-Western Pomerania,No migration background,488,1.54893,1.45305,1.64481,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2016,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2016,Saxony,No migration background,1346,1.50178,1.44102,1.56254,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,Saxony,Direct migration background,70,1.47708,1.27790,1.67626,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,Saxony,Indirect migration background,,,,,,,,,,,,
2016,Saxony-Anhalt,No migration background,762,1.73030,1.64809,1.81251,1.00000,2.00000,2.00000,0.0,3.50000,,,
2016,Saxony-Anhalt,Direct migration background,53,1.95311,1.49742,2.40880,1.00000,2.00000,2.00000,0.0,3.50000,,,
2016,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2016,Thuringa,No migration background,814,1.65897,1.57344,1.74450,1.00000,1.00000,2.00000,0.0,3.50000,,,
2016,Thuringa,Direct migration background,74,1.92312,1.62014,2.22611,1.00000,1.27144,3.00000,0.0,6.00000,,,
2016,Thuringa,Indirect migration background,,,,,,,,,,,,
2017,Schleswig-Holstein,No migration background,755,1.35768,1.27655,1.43881,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,Schleswig-Holstein,Direct migration background,395,1.78595,1.63590,1.93601,1.00000,1.00000,2.62179,0.0,5.05448,,,
2017,Schleswig-Holstein,Indirect migration background,39,1.23743,0.90700,1.56787,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2017,Hamburg,No migration background,319,1.16201,1.06652,1.25750,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2017,Hamburg,Direct migration background,170,1.46569,1.25536,1.67602,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,Hamburg,Indirect migration background,43,0.87393,0.56550,1.18236,0.00000,1.00000,1.00000,0.0,2.50000,,,
2017,Lower Saxony,No migration background,2095,1.48562,1.43172,1.53952,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,Lower Saxony,Direct migration background,989,1.59798,1.51055,1.68542,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,Lower Saxony,Indirect migration background,127,1.17555,0.97495,1.37615,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,Bremen,No migration background,140,1.56180,1.35471,1.76889,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,Bremen,Direct migration background,132,1.75981,1.49054,2.02908,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,Bremen,Indirect migration background,,,,,,,,,,,,
2017,North Rhine-Westphalia,No migration background,3771,1.47364,1.43296,1.51431,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,North Rhine-Westphalia,Direct migration background,2217,1.73828,1.67204,1.80451,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,North Rhine-Westphalia,Indirect migration background,489,0.98457,0.90434,1.06479,0.00000,1.00000,1.00000,0.0,2.50000,,,
2017,Hesse,No migration background,1245,1.39321,1.32418,1.46225,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,Hesse,Direct migration background,760,1.66694,1.55023,1.78364,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,Hesse,Indirect migration background,144,1.11789,0.91869,1.31710,0.00000,1.00000,1.00000,0.0,2.50000,,,
2017,"Rhineland-Palatinate, Saarland",No migration background,1043,1.51387,1.43777,1.58997,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,"Rhineland-Palatinate, Saarland",Direct migration background,636,1.66859,1.55616,1.78102,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,"Rhineland-Palatinate, Saarland",Indirect migration background,103,1.32292,1.11960,1.52625,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,Baden-Wuerttemberg,No migration background,2093,1.46170,1.41031,1.51310,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,Baden-Wuerttemberg,Direct migration background,1104,1.63293,1.55359,1.71226,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,Baden-Wuerttemberg,Indirect migration background,277,1.13595,0.99613,1.27577,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,Bavaria,No migration background,3109,1.51055,1.46361,1.55750,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,Bavaria,Direct migration background,1256,1.55801,1.48511,1.63091,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,Bavaria,Indirect migration background,244,1.13151,1.00571,1.25731,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,Berlin,No migration background,771,1.32793,1.25137,1.40449,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,Berlin,Direct migration background,261,1.31892,1.18259,1.45525,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2017,Berlin,Indirect migration background,58,1.56748,1.19539,1.93957,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,Brandenburg,No migration background,917,1.55671,1.46726,1.64616,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,Brandenburg,Direct migration background,230,1.63239,1.41047,1.85431,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,Brandenburg,Indirect migration background,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,No migration background,544,1.42721,1.33484,1.51958,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,Mecklenburg-Western Pomerania,Direct migration background,64,1.62602,1.31534,1.93670,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2017,Saxony,No migration background,1552,1.49207,1.43499,1.54915,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,Saxony,Direct migration background,224,1.84468,1.69391,1.99545,1.00000,2.00000,2.00000,0.0,3.50000,,,
2017,Saxony,Indirect migration background,,,,,,,,,,,,
2017,Saxony-Anhalt,No migration background,857,1.60819,1.52258,1.69379,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,Saxony-Anhalt,Direct migration background,159,1.56788,1.36505,1.77070,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2017,Thuringa,No migration background,888,1.57012,1.48595,1.65428,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,Thuringa,Direct migration background,170,1.95627,1.68916,2.22338,1.00000,1.00000,3.00000,0.0,6.00000,,,
2017,Thuringa,Indirect migration background,,,,,,,,,,,,
2018,Schleswig-Holstein,No migration background,728,1.36477,1.28976,1.43978,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,Schleswig-Holstein,Direct migration background,171,1.75274,1.56054,1.94494,1.00000,2.00000,2.00000,0.0,3.50000,,,
2018,Schleswig-Holstein,Indirect migration background,45,1.47180,1.11587,1.82773,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,Hamburg,No migration background,320,1.24146,1.14851,1.33442,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2018,Hamburg,Direct migration background,125,1.58858,1.33549,1.84168,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,Hamburg,Indirect migration background,49,1.47330,1.15949,1.78711,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,Lower Saxony,No migration background,1946,1.47891,1.42915,1.52868,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,Lower Saxony,Direct migration background,556,1.56269,1.45446,1.67092,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,Lower Saxony,Indirect migration background,132,1.41608,1.17234,1.65981,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,Bremen,No migration background,145,1.50206,1.33489,1.66923,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,Bremen,Direct migration background,78,2.13855,1.65285,2.62425,1.00000,1.00000,2.08399,0.0,3.70999,,,
2018,Bremen,Indirect migration background,,,,,,,,,,,,
2018,North Rhine-Westphalia,No migration background,3653,1.47713,1.43897,1.51529,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,North Rhine-Westphalia,Direct migration background,1348,1.68221,1.60665,1.75776,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,North Rhine-Westphalia,Indirect migration background,496,1.16085,1.07880,1.24289,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2018,Hesse,No migration background,1211,1.36936,1.30773,1.43098,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,Hesse,Direct migration background,399,1.79561,1.67570,1.91553,1.00000,2.00000,2.00000,0.0,3.50000,,,
2018,Hesse,Indirect migration background,137,0.96966,0.80190,1.13741,0.00000,1.00000,1.00000,0.0,2.50000,,,
2018,"Rhineland-Palatinate, Saarland",No migration background,1045,1.59338,1.51782,1.66894,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,"Rhineland-Palatinate, Saarland",Direct migration background,370,1.68622,1.56919,1.80324,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,"Rhineland-Palatinate, Saarland",Indirect migration background,95,1.38031,1.17534,1.58528,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,Baden-Wuerttemberg,No migration background,1949,1.45333,1.40040,1.50627,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,Baden-Wuerttemberg,Direct migration background,616,1.68344,1.58416,1.78273,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,Baden-Wuerttemberg,Indirect migration background,239,1.38716,1.21328,1.56105,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,Bavaria,No migration background,2955,1.51136,1.46669,1.55603,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,Bavaria,Direct migration background,801,1.54732,1.46444,1.63019,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,Bavaria,Indirect migration background,249,1.15712,1.01073,1.30351,0.00000,1.00000,2.00000,0.0,5.00000,,,
2018,Berlin,No migration background,777,1.34069,1.27572,1.40566,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,Berlin,Direct migration background,165,1.37858,1.23413,1.52303,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,Berlin,Indirect migration background,57,1.24721,0.96523,1.52919,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,Brandenburg,No migration background,916,1.57194,1.49550,1.64838,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,Brandenburg,Direct migration background,104,1.52689,1.29847,1.75531,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,Brandenburg,Indirect migration background,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,No migration background,565,1.40196,1.32464,1.47928,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2018,Saxony,No migration background,1505,1.43817,1.38731,1.48904,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,Saxony,Direct migration background,83,1.72157,1.48248,1.96066,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,Saxony,Indirect migration background,36,1.15500,0.88866,1.42134,0.61885,1.00000,2.00000,0.0,4.0,,,
2018,Saxony-Anhalt,No migration background,841,1.56603,1.49269,1.63938,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,Saxony-Anhalt,Direct migration background,56,1.45746,1.10319,1.81174,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2018,Thuringa,No migration background,842,1.67115,1.58306,1.75924,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,Thuringa,Direct migration background,94,1.45295,1.22970,1.67619,1.00000,1.00000,2.00000,0.0,3.50000,,,
2018,Thuringa,Indirect migration background,,,,,,,,,,,,
2019,Schleswig-Holstein,No migration background,778,1.38081,1.30098,1.46064,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,Schleswig-Holstein,Direct migration background,325,1.51862,1.36914,1.66811,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,Schleswig-Holstein,Indirect migration background,46,1.32767,1.04366,1.61168,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,Hamburg,No migration background,371,1.17503,1.09344,1.25663,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2019,Hamburg,Direct migration background,164,1.63119,1.44692,1.81547,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,Hamburg,Indirect migration background,48,1.08074,0.85457,1.30690,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2019,Lower Saxony,No migration background,1988,1.44229,1.39342,1.49116,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,Lower Saxony,Direct migration background,823,1.63013,1.53992,1.72034,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,Lower Saxony,Indirect migration background,120,1.07319,0.91906,1.22731,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2019,Bremen,No migration background,148,1.53559,1.36275,1.70843,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,Bremen,Direct migration background,128,1.82932,1.54394,2.11470,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,Bremen,Indirect migration background,,,,,,,,,,,,
2019,North Rhine-Westphalia,No migration background,3815,1.44202,1.40489,1.47915,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,North Rhine-Westphalia,Direct migration background,1955,1.60806,1.54788,1.66825,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,North Rhine-Westphalia,Indirect migration background,479,1.18480,1.09158,1.27803,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,Hesse,No migration background,1285,1.36137,1.30309,1.41965,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,Hesse,Direct migration background,591,1.53588,1.44690,1.62486,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,Hesse,Indirect migration background,124,0.87238,0.73453,1.01023,0.00000,1.00000,1.00000,0.0,2.50000,,,
2019,"Rhineland-Palatinate, Saarland",No migration background,1054,1.56503,1.48371,1.64634,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,"Rhineland-Palatinate, Saarland",Direct migration background,506,1.75251,1.63258,1.87245,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,"Rhineland-Palatinate, Saarland",Indirect migration background,98,1.41225,1.18363,1.64088,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,Baden-Wuerttemberg,No migration background,2035,1.38731,1.33225,1.44238,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,Baden-Wuerttemberg,Direct migration background,913,1.58800,1.50028,1.67572,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,Baden-Wuerttemberg,Indirect migration background,231,1.00613,0.85544,1.15681,0.00000,1.00000,1.00000,0.0,2.50000,,,
2019,Bavaria,No migration background,3029,1.40292,1.35886,1.44699,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,Bavaria,Direct migration background,1037,1.61928,1.53085,1.70771,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,Bavaria,Indirect migration background,244,1.14296,1.01751,1.26841,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,Berlin,No migration background,810,1.32556,1.25822,1.39291,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,Berlin,Direct migration background,261,1.32063,1.21569,1.42557,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,Berlin,Indirect migration background,64,1.30059,1.08407,1.51710,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,Brandenburg,No migration background,1007,1.53797,1.46571,1.61024,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,Brandenburg,Direct migration background,179,1.78184,1.58366,1.98003,1.00000,2.00000,2.00000,0.0,3.50000,,,
2019,Brandenburg,Indirect migration background,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,No migration background,581,1.37933,1.29709,1.46156,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,Mecklenburg-Western Pomerania,Direct migration background,59,1.52607,1.29330,1.75884,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2019,Saxony,No migration background,1529,1.41845,1.36582,1.47109,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,Saxony,Direct migration background,170,1.48978,1.31202,1.66755,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,Saxony,Indirect migration background,37,1.54472,1.24434,1.84510,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,Saxony-Anhalt,No migration background,831,1.52579,1.44509,1.60649,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,Saxony-Anhalt,Direct migration background,141,1.29700,1.09095,1.50304,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2019,Thuringa,No migration background,850,1.56086,1.48384,1.63789,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,Thuringa,Direct migration background,130,1.46072,1.27413,1.64730,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,Thuringa,Indirect migration background,,,,,,,,,,,,
2020,Schleswig-Holstein,No migration background,710,1.37072,1.30601,1.43542,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,Schleswig-Holstein,Direct migration background,309,1.75028,1.60088,1.89968,1.00000,1.00000,3.00000,0.0,6.00000,,,
2020,Schleswig-Holstein,Indirect migration background,47,1.66962,1.35066,1.98858,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,Hamburg,No migration background,350,1.28506,1.19766,1.37246,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,Hamburg,Direct migration background,205,1.84138,1.67248,2.01029,1.00000,2.00000,2.00000,0.0,3.50000,,,
2020,Hamburg,Indirect migration background,51,1.03730,0.78156,1.29304,0.00000,1.00000,1.00000,0.0,2.50000,,,
2020,Lower Saxony,No migration background,1815,1.52937,1.47964,1.57909,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,Lower Saxony,Direct migration background,936,1.87552,1.77669,1.97435,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,Lower Saxony,Indirect migration background,129,1.21697,1.03099,1.40296,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,Bremen,No migration background,137,1.61651,1.45692,1.77611,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,Bremen,Direct migration background,163,1.47069,1.29881,1.64257,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,Bremen,Indirect migration background,,,,,,,,,,,,
2020,North Rhine-Westphalia,No migration background,3510,1.55264,1.51243,1.59284,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,North Rhine-Westphalia,Direct migration background,2602,1.87643,1.81695,1.93591,1.00000,1.00000,3.00000,0.0,6.00000,,,
2020,North Rhine-Westphalia,Indirect migration background,445,1.39597,1.29664,1.49529,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,Hesse,No migration background,1187,1.46569,1.40074,1.53063,1.00000,1.00000,2.00000,0.0,3.50000,,,
2020,Hesse,Direct migration background,775,1.86726,1.76854,1.96598,1.00000,1.00000,3.00000,0.0,6.00000,,,
