"plh0191","year","age_gr","bildungsniveau","n","percent","lower_confidence_percent","upper_confidence_percent"
"Stimmt eher","2013","46-65","Realschule","188","0.0966039695381751","0.0844832934288253","0.108724645647525"
"Stimmt eher","2013","46-65","(Fach-)Abitur","60","0.109049482060939","0.085196934677503","0.132902029444375"
"Stimmt eher","2013","46-65","AkademikerIn","109","0.0599039046696252","0.049202376419547","0.0706054329197034"
"Stimmt eher","2013","66","(noch) kein Abschluss","","","",""
"Stimmt eher","2013","66","Hauptschule","","","",""
"Stimmt eher","2013","66","Realschule","","","",""
"Stimmt eher","2013","66","(Fach-)Abitur","","","",""
"Stimmt eher","2013","66","AkademikerIn","","","",""
"Stimmt eher nicht","2013","17-29","(noch) kein Abschluss","82","0.326748465082326","0.271909356678277","0.381587573486374"
"Stimmt eher nicht","2013","17-29","Hauptschule","115","0.365581866028977","0.313463440683067","0.417700291374888"
"Stimmt eher nicht","2013","17-29","Realschule","197","0.320340691600301","0.282942621780555","0.357738761420048"
"Stimmt eher nicht","2013","17-29","(Fach-)Abitur","208","0.287168346991872","0.253336049209092","0.321000644774653"
"Stimmt eher nicht","2013","17-29","AkademikerIn","89","0.304771758174382","0.252942160230244","0.35660135611852"
"Stimmt eher nicht","2013","30-45","(noch) kein Abschluss","16","","",""
"Stimmt eher nicht","2013","30-45","Hauptschule","270","0.305298549450204","0.274228757797253","0.336368341103155"
"Stimmt eher nicht","2013","30-45","Realschule","418","0.300528699189313","0.276116530107305","0.324940868271322"
"Stimmt eher nicht","2013","30-45","(Fach-)Abitur","183","0.299077443089438","0.26329667854448","0.334858207634396"
"Stimmt eher nicht","2013","30-45","AkademikerIn","321","0.272489535260795","0.246355576960612","0.298623493560979"
"Stimmt eher nicht","2013","46-65","(noch) kein Abschluss","32","0.411129269579124","0.300507531591428","0.52175100756682"
"Stimmt eher nicht","2013","46-65","Hauptschule","810","0.346850124814525","0.32758168108699","0.366118568542061"
"Stimmt eher nicht","2013","46-65","Realschule","806","0.354796822321612","0.335166457061166","0.374427187582058"
"Stimmt eher nicht","2013","46-65","(Fach-)Abitur","212","0.36756827083455","0.330672889434414","0.404463652234686"
"Stimmt eher nicht","2013","46-65","AkademikerIn","604","0.328329101115944","0.307152070375462","0.349506131856426"
"Stimmt eher nicht","2013","66","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2013","66","Hauptschule","","","",""
"Stimmt eher nicht","2013","66","Realschule","","","",""
"Stimmt eher nicht","2013","66","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2013","66","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2013","17-29","(noch) kein Abschluss","177","0.599552751867012","0.54226242657304","0.656843077160984"
"Stimmt ganz u.gar nicht","2013","17-29","Hauptschule","174","0.542352679645986","0.488436696834266","0.596268662457706"
"Stimmt ganz u.gar nicht","2013","17-29","Realschule","354","0.617932475880687","0.578988698737637","0.656876253023738"
"Stimmt ganz u.gar nicht","2013","17-29","(Fach-)Abitur","425","0.640422161640299","0.604538284818562","0.676306038462036"
"Stimmt ganz u.gar nicht","2013","17-29","AkademikerIn","191","0.605009800528639","0.54996692149898","0.660052679558297"
"Stimmt ganz u.gar nicht","2013","30-45","(noch) kein Abschluss","24","","",""
"Stimmt ganz u.gar nicht","2013","30-45","Hauptschule","451","0.551091143225971","0.51753533757618","0.584646948875762"
"Stimmt ganz u.gar nicht","2013","30-45","Realschule","803","0.587532831521914","0.56132149259402","0.613744170449809"
"Stimmt ganz u.gar nicht","2013","30-45","(Fach-)Abitur","394","0.632199569346003","0.594515657182628","0.669883481509378"
"Stimmt ganz u.gar nicht","2013","30-45","AkademikerIn","731","0.674367622155663","0.646861915755617","0.701873328555709"
"Stimmt ganz u.gar nicht","2013","46-65","(noch) kein Abschluss","28","","",""
"Stimmt ganz u.gar nicht","2013","46-65","Hauptschule","1135","0.48021185697469","0.45998637353462","0.50043734041476"
"Stimmt ganz u.gar nicht","2013","46-65","Realschule","1197","0.498280794538244","0.477766447032344","0.518795142044145"
"Stimmt ganz u.gar nicht","2013","46-65","(Fach-)Abitur","357","0.480386230440108","0.442153811873257","0.518618649006958"
"Stimmt ganz u.gar nicht","2013","46-65","AkademikerIn","1119","0.572919825741506","0.550613207063549","0.595226444419463"
"Stimmt ganz u.gar nicht","2013","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2013","66","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2013","66","Realschule","","","",""
"Stimmt ganz u.gar nicht","2013","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2013","66","AkademikerIn","","","",""
"Stimmt ganz u.gar","2014","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2014","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar","2014","17-29","Realschule","","","",""
"Stimmt ganz u.gar","2014","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2014","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar","2014","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2014","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar","2014","30-45","Realschule","","","",""
"Stimmt ganz u.gar","2014","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2014","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar","2014","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2014","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar","2014","46-65","Realschule","","","",""
"Stimmt ganz u.gar","2014","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2014","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar","2014","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2014","66","Hauptschule","","","",""
"Stimmt ganz u.gar","2014","66","Realschule","","","",""
"Stimmt ganz u.gar","2014","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2014","66","AkademikerIn","","","",""
"Stimmt eher","2014","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher","2014","17-29","Hauptschule","","","",""
"Stimmt eher","2014","17-29","Realschule","","","",""
"Stimmt eher","2014","17-29","(Fach-)Abitur","","","",""
"Stimmt eher","2014","17-29","AkademikerIn","","","",""
"Stimmt eher","2014","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher","2014","30-45","Hauptschule","","","",""
"Stimmt eher","2014","30-45","Realschule","","","",""
"Stimmt eher","2014","30-45","(Fach-)Abitur","","","",""
"Stimmt eher","2014","30-45","AkademikerIn","","","",""
"Stimmt eher","2014","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher","2014","46-65","Hauptschule","","","",""
"Stimmt eher","2014","46-65","Realschule","","","",""
"Stimmt eher","2014","46-65","(Fach-)Abitur","","","",""
"Stimmt eher","2014","46-65","AkademikerIn","","","",""
"Stimmt eher","2014","66","(noch) kein Abschluss","","","",""
"Stimmt eher","2014","66","Hauptschule","","","",""
"Stimmt eher","2014","66","Realschule","","","",""
"Stimmt eher","2014","66","(Fach-)Abitur","","","",""
"Stimmt eher","2014","66","AkademikerIn","","","",""
"Stimmt eher nicht","2014","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2014","17-29","Hauptschule","","","",""
"Stimmt eher nicht","2014","17-29","Realschule","","","",""
"Stimmt eher nicht","2014","17-29","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2014","17-29","AkademikerIn","","","",""
"Stimmt eher nicht","2014","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2014","30-45","Hauptschule","","","",""
"Stimmt eher nicht","2014","30-45","Realschule","","","",""
"Stimmt eher nicht","2014","30-45","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2014","30-45","AkademikerIn","","","",""
"Stimmt eher nicht","2014","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2014","46-65","Hauptschule","","","",""
"Stimmt eher nicht","2014","46-65","Realschule","","","",""
"Stimmt eher nicht","2014","46-65","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2014","46-65","AkademikerIn","","","",""
"Stimmt eher nicht","2014","66","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2014","66","Hauptschule","","","",""
"Stimmt eher nicht","2014","66","Realschule","","","",""
"Stimmt eher nicht","2014","66","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2014","66","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2014","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2014","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2014","17-29","Realschule","","","",""
"Stimmt ganz u.gar nicht","2014","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2014","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2014","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2014","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2014","30-45","Realschule","","","",""
"Stimmt ganz u.gar nicht","2014","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2014","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2014","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2014","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2014","46-65","Realschule","","","",""
"Stimmt ganz u.gar nicht","2014","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2014","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2014","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2014","66","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2014","66","Realschule","","","",""
"Stimmt ganz u.gar nicht","2014","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2014","66","AkademikerIn","","","",""
"Stimmt ganz u.gar","2015","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2015","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar","2015","17-29","Realschule","","","",""
"Stimmt ganz u.gar","2015","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2015","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar","2015","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2015","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar","2015","30-45","Realschule","","","",""
"Stimmt ganz u.gar","2015","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2015","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar","2015","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2015","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar","2015","46-65","Realschule","","","",""
"Stimmt ganz u.gar","2015","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2015","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar","2015","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2015","66","Hauptschule","","","",""
"Stimmt ganz u.gar","2015","66","Realschule","","","",""
"Stimmt ganz u.gar","2015","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2015","66","AkademikerIn","","","",""
"Stimmt eher","2015","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher","2015","17-29","Hauptschule","","","",""
"Stimmt eher","2015","17-29","Realschule","","","",""
"Stimmt eher","2015","17-29","(Fach-)Abitur","","","",""
"Stimmt eher","2015","17-29","AkademikerIn","","","",""
"Stimmt eher","2015","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher","2015","30-45","Hauptschule","","","",""
"Stimmt eher","2015","30-45","Realschule","","","",""
"Stimmt eher","2015","30-45","(Fach-)Abitur","","","",""
"Stimmt eher","2015","30-45","AkademikerIn","","","",""
"Stimmt eher","2015","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher","2015","46-65","Hauptschule","","","",""
"Stimmt eher","2015","46-65","Realschule","","","",""
"Stimmt eher","2015","46-65","(Fach-)Abitur","","","",""
"Stimmt eher","2015","46-65","AkademikerIn","","","",""
"Stimmt eher","2015","66","(noch) kein Abschluss","","","",""
"Stimmt eher","2015","66","Hauptschule","","","",""
"Stimmt eher","2015","66","Realschule","","","",""
"Stimmt eher","2015","66","(Fach-)Abitur","","","",""
"Stimmt eher","2015","66","AkademikerIn","","","",""
"Stimmt eher nicht","2015","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2015","17-29","Hauptschule","","","",""
"Stimmt eher nicht","2015","17-29","Realschule","","","",""
"Stimmt eher nicht","2015","17-29","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2015","17-29","AkademikerIn","","","",""
"Stimmt eher nicht","2015","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2015","30-45","Hauptschule","","","",""
"Stimmt eher nicht","2015","30-45","Realschule","","","",""
"Stimmt eher nicht","2015","30-45","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2015","30-45","AkademikerIn","","","",""
"Stimmt eher nicht","2015","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2015","46-65","Hauptschule","","","",""
"Stimmt eher nicht","2015","46-65","Realschule","","","",""
"Stimmt eher nicht","2015","46-65","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2015","46-65","AkademikerIn","","","",""
"Stimmt eher nicht","2015","66","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2015","66","Hauptschule","","","",""
"Stimmt eher nicht","2015","66","Realschule","","","",""
"Stimmt eher nicht","2015","66","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2015","66","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2015","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2015","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2015","17-29","Realschule","","","",""
"Stimmt ganz u.gar nicht","2015","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2015","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2015","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2015","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2015","30-45","Realschule","","","",""
"Stimmt ganz u.gar nicht","2015","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2015","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2015","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2015","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2015","46-65","Realschule","","","",""
"Stimmt ganz u.gar nicht","2015","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2015","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2015","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2015","66","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2015","66","Realschule","","","",""
"Stimmt ganz u.gar nicht","2015","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2015","66","AkademikerIn","","","",""
"Stimmt ganz u.gar","2016","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2016","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar","2016","17-29","Realschule","","","",""
"Stimmt ganz u.gar","2016","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2016","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar","2016","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2016","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar","2016","30-45","Realschule","","","",""
"Stimmt ganz u.gar","2016","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2016","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar","2016","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2016","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar","2016","46-65","Realschule","","","",""
"Stimmt ganz u.gar","2016","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2016","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar","2016","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2016","66","Hauptschule","","","",""
"Stimmt ganz u.gar","2016","66","Realschule","","","",""
"Stimmt ganz u.gar","2016","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2016","66","AkademikerIn","","","",""
"Stimmt eher","2016","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher","2016","17-29","Hauptschule","","","",""
"Stimmt eher","2016","17-29","Realschule","","","",""
"Stimmt eher","2016","17-29","(Fach-)Abitur","","","",""
"Stimmt eher","2016","17-29","AkademikerIn","","","",""
"Stimmt eher","2016","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher","2016","30-45","Hauptschule","","","",""
"Stimmt eher","2016","30-45","Realschule","","","",""
"Stimmt eher","2016","30-45","(Fach-)Abitur","","","",""
"Stimmt eher","2016","30-45","AkademikerIn","","","",""
"Stimmt eher","2016","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher","2016","46-65","Hauptschule","","","",""
"Stimmt eher","2016","46-65","Realschule","","","",""
"Stimmt eher","2016","46-65","(Fach-)Abitur","","","",""
"Stimmt eher","2016","46-65","AkademikerIn","","","",""
"Stimmt eher","2016","66","(noch) kein Abschluss","","","",""
"Stimmt eher","2016","66","Hauptschule","","","",""
"Stimmt eher","2016","66","Realschule","","","",""
"Stimmt eher","2016","66","(Fach-)Abitur","","","",""
"Stimmt eher","2016","66","AkademikerIn","","","",""
"Stimmt eher nicht","2016","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2016","17-29","Hauptschule","","","",""
"Stimmt eher nicht","2016","17-29","Realschule","","","",""
"Stimmt eher nicht","2016","17-29","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2016","17-29","AkademikerIn","","","",""
"Stimmt eher nicht","2016","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2016","30-45","Hauptschule","","","",""
"Stimmt eher nicht","2016","30-45","Realschule","","","",""
"Stimmt eher nicht","2016","30-45","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2016","30-45","AkademikerIn","","","",""
"Stimmt eher nicht","2016","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2016","46-65","Hauptschule","","","",""
"Stimmt eher nicht","2016","46-65","Realschule","","","",""
"Stimmt eher nicht","2016","46-65","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2016","46-65","AkademikerIn","","","",""
"Stimmt eher nicht","2016","66","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2016","66","Hauptschule","","","",""
"Stimmt eher nicht","2016","66","Realschule","","","",""
"Stimmt eher nicht","2016","66","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2016","66","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2016","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2016","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2016","17-29","Realschule","","","",""
"Stimmt ganz u.gar nicht","2016","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2016","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2016","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2016","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2016","30-45","Realschule","","","",""
"Stimmt ganz u.gar nicht","2016","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2016","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2016","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2016","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2016","46-65","Realschule","","","",""
"Stimmt ganz u.gar nicht","2016","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2016","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2016","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2016","66","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2016","66","Realschule","","","",""
"Stimmt ganz u.gar nicht","2016","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2016","66","AkademikerIn","","","",""
"Stimmt ganz u.gar","2017","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2017","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar","2017","17-29","Realschule","","","",""
"Stimmt ganz u.gar","2017","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2017","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar","2017","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2017","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar","2017","30-45","Realschule","","","",""
"Stimmt ganz u.gar","2017","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2017","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar","2017","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2017","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar","2017","46-65","Realschule","","","",""
"Stimmt ganz u.gar","2017","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2017","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar","2017","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2017","66","Hauptschule","","","",""
"Stimmt ganz u.gar","2017","66","Realschule","","","",""
"Stimmt ganz u.gar","2017","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2017","66","AkademikerIn","","","",""
"Stimmt eher","2017","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher","2017","17-29","Hauptschule","","","",""
"Stimmt eher","2017","17-29","Realschule","","","",""
"Stimmt eher","2017","17-29","(Fach-)Abitur","","","",""
"Stimmt eher","2017","17-29","AkademikerIn","","","",""
"Stimmt eher","2017","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher","2017","30-45","Hauptschule","","","",""
"Stimmt eher","2017","30-45","Realschule","","","",""
"Stimmt eher","2017","30-45","(Fach-)Abitur","","","",""
"Stimmt eher","2017","30-45","AkademikerIn","","","",""
"Stimmt eher","2017","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher","2017","46-65","Hauptschule","","","",""
"Stimmt eher","2017","46-65","Realschule","","","",""
"Stimmt eher","2017","46-65","(Fach-)Abitur","","","",""
"Stimmt eher","2017","46-65","AkademikerIn","","","",""
"Stimmt eher","2017","66","(noch) kein Abschluss","","","",""
"Stimmt eher","2017","66","Hauptschule","","","",""
"Stimmt eher","2017","66","Realschule","","","",""
"Stimmt eher","2017","66","(Fach-)Abitur","","","",""
"Stimmt eher","2017","66","AkademikerIn","","","",""
"Stimmt eher nicht","2017","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2017","17-29","Hauptschule","","","",""
"Stimmt eher nicht","2017","17-29","Realschule","","","",""
"Stimmt eher nicht","2017","17-29","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2017","17-29","AkademikerIn","","","",""
"Stimmt eher nicht","2017","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2017","30-45","Hauptschule","","","",""
"Stimmt eher nicht","2017","30-45","Realschule","","","",""
"Stimmt eher nicht","2017","30-45","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2017","30-45","AkademikerIn","","","",""
"Stimmt eher nicht","2017","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2017","46-65","Hauptschule","","","",""
"Stimmt eher nicht","2017","46-65","Realschule","","","",""
"Stimmt eher nicht","2017","46-65","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2017","46-65","AkademikerIn","","","",""
"Stimmt eher nicht","2017","66","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2017","66","Hauptschule","","","",""
"Stimmt eher nicht","2017","66","Realschule","","","",""
"Stimmt eher nicht","2017","66","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2017","66","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2017","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2017","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2017","17-29","Realschule","","","",""
"Stimmt ganz u.gar nicht","2017","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2017","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2017","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2017","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2017","30-45","Realschule","","","",""
"Stimmt ganz u.gar nicht","2017","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2017","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2017","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2017","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2017","46-65","Realschule","","","",""
"Stimmt ganz u.gar nicht","2017","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2017","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2017","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2017","66","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2017","66","Realschule","","","",""
"Stimmt ganz u.gar nicht","2017","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2017","66","AkademikerIn","","","",""
"Stimmt ganz u.gar","2018","17-29","(noch) kein Abschluss","10","","",""
"Stimmt ganz u.gar","2018","17-29","Hauptschule","33","0.0435247064600038","0.0270470574691398","0.0600023554508679"
"Stimmt ganz u.gar","2018","17-29","Realschule","24","","",""
"Stimmt ganz u.gar","2018","17-29","(Fach-)Abitur","37","0.0227716258058782","0.01439746508661","0.0311457865251463"
"Stimmt ganz u.gar","2018","17-29","AkademikerIn","8","","",""
"Stimmt ganz u.gar","2018","30-45","(noch) kein Abschluss","19","","",""
"Stimmt ganz u.gar","2018","30-45","Hauptschule","54","0.0476132218748754","0.0363371386840506","0.0588893050657002"
"Stimmt ganz u.gar","2018","30-45","Realschule","62","0.0420360660991608","0.0325053314217089","0.0515668007766127"
"Stimmt ganz u.gar","2018","30-45","(Fach-)Abitur","51","0.0524317286742341","0.0399751757157748","0.0648882816326934"
"Stimmt ganz u.gar","2018","30-45","AkademikerIn","33","0.023065092378689","0.0165527533463835","0.0295774314109945"
"Stimmt ganz u.gar","2018","46-65","(noch) kein Abschluss","22","","",""
"Stimmt ganz u.gar","2018","46-65","Hauptschule","145","0.0618467013940515","0.0523319106289593","0.0713614921591437"
"Stimmt ganz u.gar","2018","46-65","Realschule","118","0.0340188916786623","0.0275928317953495","0.0404449515619751"
"Stimmt ganz u.gar","2018","46-65","(Fach-)Abitur","49","0.0341417433983365","0.0241029851092963","0.0441805016873768"
"Stimmt ganz u.gar","2018","46-65","AkademikerIn","103","0.0417303379203237","0.0339304705125112","0.0495302053281362"
"Stimmt ganz u.gar","2018","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2018","66","Hauptschule","","","",""
"Stimmt ganz u.gar","2018","66","Realschule","","","",""
"Stimmt ganz u.gar","2018","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2018","66","AkademikerIn","","","",""
"Stimmt eher","2018","17-29","(noch) kein Abschluss","51","0.108996028894168","0.0787943146233751","0.139197743164962"
"Stimmt eher","2018","17-29","Hauptschule","82","0.161839479982985","0.132095691711344","0.191583268254626"
