year,age_gr,pgisced97,plh0036,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
1999,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.67012,166,237,0.61014,0.73011
1999,30-45 y.,First Stage of Tertiary Education,Very concerned,0.20155,80,362,0.16017,0.24293
1999,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.66583,243,362,0.61717,0.71449
1999,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.13261,39,362,0.09763,0.16760
1999,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.20447,172,906,0.17819,0.23075
1999,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.65360,614,906,0.62260,0.68460
1999,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.14193,120,906,0.11920,0.16467
1999,46-65 y.,Primary Level,Very concerned,0.21183,43,209,0.15630,0.26736
1999,46-65 y.,Primary Level,Somewhat concerned,0.59644,124,209,0.52977,0.66312
1999,46-65 y.,Primary Level,Not concerned at all,0.19172,42,209,0.13823,0.24522
1999,46-65 y.,Lower Secondary Level,Very concerned,0.25425,164,715,0.22231,0.28619
1999,46-65 y.,Lower Secondary Level,Somewhat concerned,0.65240,459,715,0.61747,0.68733
1999,46-65 y.,Lower Secondary Level,Not concerned at all,0.09334,92,715,0.07201,0.11468
1999,46-65 y.,Upper Secondary Level,Very concerned,0.24534,514,2169,0.22722,0.26345
1999,46-65 y.,Upper Secondary Level,Somewhat concerned,0.65822,1442,2169,0.63825,0.67818
1999,46-65 y.,Upper Secondary Level,Not concerned at all,0.09645,213,2169,0.08402,0.10887
1999,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.70179,45,45,0.56661,0.83696
1999,46-65 y.,First Stage of Tertiary Education,Very concerned,0.26812,72,265,0.21468,0.32155
1999,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.58238,156,265,0.52289,0.64187
1999,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.14951,37,265,0.10649,0.19252
1999,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.21742,143,711,0.18708,0.24776
1999,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.64972,480,711,0.61463,0.68481
1999,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.13285,88,711,0.10789,0.15782
1999,66 and older,Primary Level,Somewhat concerned,0.73844,42,42,0.60391,0.87296
1999,66 and older,Lower Secondary Level,Very concerned,0.19213,109,548,0.15911,0.22514
1999,66 and older,Lower Secondary Level,Somewhat concerned,0.63163,350,548,0.59121,0.67206
1999,66 and older,Lower Secondary Level,Not concerned at all,0.17624,89,548,0.14431,0.20817
1999,66 and older,Upper Secondary Level,Very concerned,0.24432,213,866,0.21569,0.27296
1999,66 and older,Upper Secondary Level,Somewhat concerned,0.63983,551,866,0.60784,0.67182
1999,66 and older,Upper Secondary Level,Not concerned at all,0.11584,102,866,0.09451,0.13717
1999,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.54942,48,48,0.40717,0.69167
1999,66 and older,Second Stage of Tertiary Education,Very concerned,0.27842,56,176,0.21201,0.34483
1999,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.61100,120,176,0.53877,0.68324
2000,17-29 y.,Pre-primary Level,Very concerned,0.29592,143,481,0.25508,0.33675
2000,17-29 y.,Pre-primary Level,Somewhat concerned,0.54995,259,481,0.50545,0.59446
2000,17-29 y.,Pre-primary Level,Not concerned at all,0.15413,79,481,0.12183,0.18643
2000,17-29 y.,Primary Level,Somewhat concerned,0.53486,35,35,0.36720,0.70252
2000,17-29 y.,Lower Secondary Level,Very concerned,0.23808,248,1049,0.21230,0.26387
2000,17-29 y.,Lower Secondary Level,Somewhat concerned,0.52327,552,1049,0.49303,0.55351
2000,17-29 y.,Lower Secondary Level,Not concerned at all,0.23865,249,1049,0.21284,0.26446
2000,17-29 y.,Upper Secondary Level,Very concerned,0.26614,577,2143,0.24742,0.28485
2000,17-29 y.,Upper Secondary Level,Somewhat concerned,0.57373,1248,2143,0.55278,0.59467
2000,17-29 y.,Upper Secondary Level,Not concerned at all,0.16013,318,2143,0.14460,0.17567
2000,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.31557,105,297,0.26262,0.36851
2000,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.60678,192,297,0.55113,0.66243
2000,17-29 y.,First Stage of Tertiary Education,Very concerned,0.35124,65,188,0.28282,0.41966
2000,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.57414,123,188,0.50327,0.64501
2000,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.42290,99,263,0.36308,0.48272
2000,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.46173,132,263,0.40136,0.52209
2000,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.11538,32,263,0.07669,0.15406
2000,30-45 y.,Primary Level,Somewhat concerned,0.52075,57,57,0.38991,0.65160
2000,30-45 y.,Lower Secondary Level,Very concerned,0.28327,151,585,0.24673,0.31982
2000,30-45 y.,Lower Secondary Level,Somewhat concerned,0.57349,333,585,0.53338,0.61360
2000,30-45 y.,Lower Secondary Level,Not concerned at all,0.14324,101,585,0.11483,0.17165
2000,30-45 y.,Upper Secondary Level,Very concerned,0.28076,1181,4457,0.26757,0.29396
2000,30-45 y.,Upper Secondary Level,Somewhat concerned,0.59045,2682,4457,0.57601,0.60489
2000,30-45 y.,Upper Secondary Level,Not concerned at all,0.12878,594,4457,0.11895,0.13862
2000,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.34314,163,505,0.30169,0.38459
2000,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.55893,283,505,0.51559,0.60228
2000,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.09792,59,505,0.07197,0.12387
2000,30-45 y.,First Stage of Tertiary Education,Very concerned,0.27813,211,780,0.24667,0.30960
2000,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.61045,481,780,0.57620,0.64469
2000,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.11142,88,780,0.08932,0.13352
2000,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.27169,441,1672,0.25036,0.29302
2000,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.62261,1060,1672,0.59937,0.64585
2000,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.10570,171,1672,0.09096,0.12044
2000,46-65 y.,Primary Level,Somewhat concerned,0.56528,93,138,0.48227,0.64829
2000,46-65 y.,Primary Level,Not concerned at all,0.29100,45,138,0.21494,0.36707
2000,46-65 y.,Lower Secondary Level,Very concerned,0.23486,224,985,0.20837,0.26135
2000,46-65 y.,Lower Secondary Level,Somewhat concerned,0.59397,575,985,0.56329,0.62466
2000,46-65 y.,Lower Secondary Level,Not concerned at all,0.17117,186,985,0.14763,0.19470
2000,46-65 y.,Upper Secondary Level,Very concerned,0.26784,1110,4253,0.25453,0.28115
2000,46-65 y.,Upper Secondary Level,Somewhat concerned,0.60337,2584,4253,0.58867,0.61807
2000,46-65 y.,Upper Secondary Level,Not concerned at all,0.12879,559,4253,0.11872,0.13886
2000,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.27885,53,155,0.20803,0.34968
2000,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53735,102,155,0.45860,0.61610
2000,46-65 y.,First Stage of Tertiary Education,Very concerned,0.31788,191,645,0.28192,0.35385
2000,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.56350,380,645,0.52519,0.60180
2000,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.11862,74,645,0.09365,0.14359
2000,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.26735,385,1449,0.24456,0.29015
2000,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.60769,894,1449,0.58254,0.63284
2000,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.12495,170,1449,0.10792,0.14199
2000,66 and older,Primary Level,Somewhat concerned,0.56453,33,33,0.39274,0.73632
2000,66 and older,Lower Secondary Level,Very concerned,0.18700,171,897,0.16147,0.21253
2000,66 and older,Lower Secondary Level,Somewhat concerned,0.61726,541,897,0.58543,0.64909
2000,66 and older,Lower Secondary Level,Not concerned at all,0.19574,185,897,0.16976,0.22172
2000,66 and older,Upper Secondary Level,Very concerned,0.24551,451,1841,0.22584,0.26517
2000,66 and older,Upper Secondary Level,Somewhat concerned,0.57369,1061,1841,0.55109,0.59629
2000,66 and older,Upper Secondary Level,Not concerned at all,0.18081,329,1841,0.16322,0.19839
2000,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.32038,31,92,0.22450,0.41625
2000,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.61569,61,92,0.51575,0.71564
2000,66 and older,First Stage of Tertiary Education,Very concerned,0.31676,69,237,0.25741,0.37612
2000,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.54787,133,237,0.48437,0.61137
2000,66 and older,First Stage of Tertiary Education,Not concerned at all,0.13537,35,237,0.09172,0.17902
2000,66 and older,Second Stage of Tertiary Education,Very concerned,0.28307,121,413,0.23957,0.32657
2000,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.53833,225,413,0.49019,0.58647
2000,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.17860,67,413,0.14161,0.21558
2001,17-29 y.,No answer / don't know,Somewhat concerned,0.62297,49,49,0.48587,0.76008
2001,17-29 y.,Pre-primary Level,Very concerned,0.26448,144,535,0.22707,0.30189
2001,17-29 y.,Pre-primary Level,Somewhat concerned,0.53690,287,535,0.49460,0.57919
2001,17-29 y.,Pre-primary Level,Not concerned at all,0.19862,104,535,0.16478,0.23246
2001,17-29 y.,Lower Secondary Level,Very concerned,0.26171,234,939,0.23358,0.28984
2001,17-29 y.,Lower Secondary Level,Somewhat concerned,0.51308,492,939,0.48110,0.54507
2001,17-29 y.,Lower Secondary Level,Not concerned at all,0.22521,213,939,0.19848,0.25194
2001,17-29 y.,Upper Secondary Level,Very concerned,0.25049,461,1832,0.23065,0.27034
2001,17-29 y.,Upper Secondary Level,Somewhat concerned,0.57749,1062,1832,0.55487,0.60012
2001,17-29 y.,Upper Secondary Level,Not concerned at all,0.17201,309,1832,0.15473,0.18930
2001,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.23838,77,266,0.18707,0.28968
2001,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.59457,157,266,0.53545,0.65368
2001,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.16706,32,266,0.12215,0.21197
2001,17-29 y.,First Stage of Tertiary Education,Very concerned,0.34016,40,127,0.25744,0.42288
2001,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.56746,87,127,0.48095,0.65397
2001,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.40929,92,205,0.34181,0.47676
2001,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50673,113,205,0.43813,0.57534
2001,30-45 y.,Primary Level,Somewhat concerned,0.56681,50,50,0.42806,0.70555
2001,30-45 y.,Lower Secondary Level,Very concerned,0.22028,114,504,0.18406,0.25650
2001,30-45 y.,Lower Secondary Level,Somewhat concerned,0.58403,288,504,0.54095,0.62710
2001,30-45 y.,Lower Secondary Level,Not concerned at all,0.19569,102,504,0.16102,0.23036
2001,30-45 y.,Upper Secondary Level,Very concerned,0.25927,995,3980,0.24565,0.27289
2001,30-45 y.,Upper Secondary Level,Somewhat concerned,0.61321,2455,3980,0.59807,0.62834
2001,30-45 y.,Upper Secondary Level,Not concerned at all,0.12752,530,3980,0.11716,0.13789
2001,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.34033,162,503,0.29888,0.38178
2001,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.56284,287,503,0.51944,0.60623
2001,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.09683,54,503,0.07096,0.12270
2001,30-45 y.,First Stage of Tertiary Education,Very concerned,0.26099,179,710,0.22867,0.29332
2001,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.64094,458,710,0.60563,0.67625
2001,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.09807,73,710,0.07617,0.11996
2001,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.27368,381,1484,0.25099,0.29638
2001,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.61352,938,1484,0.58873,0.63830
2001,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.11280,165,1484,0.09670,0.12890
2001,46-65 y.,Primary Level,Somewhat concerned,0.66235,74,105,0.57146,0.75324
2001,46-65 y.,Primary Level,Not concerned at all,0.22642,31,105,0.14599,0.30686
2001,46-65 y.,Lower Secondary Level,Very concerned,0.21980,187,814,0.19133,0.24827
2001,46-65 y.,Lower Secondary Level,Somewhat concerned,0.62013,485,814,0.58676,0.65349
2001,46-65 y.,Lower Secondary Level,Not concerned at all,0.16008,142,814,0.13487,0.18528
2001,46-65 y.,Upper Secondary Level,Very concerned,0.25039,972,3927,0.23684,0.26394
2001,46-65 y.,Upper Secondary Level,Somewhat concerned,0.61839,2440,3927,0.60319,0.63358
2001,46-65 y.,Upper Secondary Level,Not concerned at all,0.13123,515,3927,0.12066,0.14179
2001,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.24408,44,163,0.17794,0.31023
2001,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.60859,119,163,0.53344,0.68375
2001,46-65 y.,First Stage of Tertiary Education,Very concerned,0.27286,160,586,0.23676,0.30895
2001,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.63789,370,586,0.59895,0.67684
2001,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.08925,56,586,0.06614,0.11235
2001,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.25357,348,1396,0.23074,0.27640
2001,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.62512,880,1396,0.59971,0.65052
2001,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.12131,168,1396,0.10418,0.13844
2001,66 and older,Lower Secondary Level,Very concerned,0.16472,134,790,0.13884,0.19060
2001,66 and older,Lower Secondary Level,Somewhat concerned,0.60688,481,790,0.57279,0.64096
2001,66 and older,Lower Secondary Level,Not concerned at all,0.22840,175,790,0.19911,0.25769
2001,66 and older,Upper Secondary Level,Very concerned,0.23797,408,1755,0.21804,0.25790
2001,66 and older,Upper Secondary Level,Somewhat concerned,0.57046,1005,1755,0.54730,0.59363
2001,66 and older,Upper Secondary Level,Not concerned at all,0.19157,342,1755,0.17315,0.20998
2001,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.59583,58,58,0.46844,0.72323
2001,66 and older,First Stage of Tertiary Education,Very concerned,0.29827,64,227,0.23862,0.35792
2001,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.56840,130,227,0.50383,0.63298
2001,66 and older,First Stage of Tertiary Education,Not concerned at all,0.13333,33,227,0.08901,0.17765
2001,66 and older,Second Stage of Tertiary Education,Very concerned,0.28321,117,420,0.24007,0.32636
2001,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.57441,248,420,0.52706,0.62175
2001,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.14238,55,420,0.10892,0.17584
2002,17-29 y.,No answer / don't know,Very concerned,0.21666,37,153,0.15117,0.28216
2002,17-29 y.,No answer / don't know,Somewhat concerned,0.54155,79,153,0.46233,0.62076
2002,17-29 y.,No answer / don't know,Not concerned at all,0.24179,37,153,0.17372,0.30986
2002,17-29 y.,Pre-primary Level,Very concerned,0.25999,165,604,0.22498,0.29500
2002,17-29 y.,Pre-primary Level,Somewhat concerned,0.49484,305,604,0.45493,0.53474
2002,17-29 y.,Pre-primary Level,Not concerned at all,0.24517,134,604,0.21084,0.27951
2002,17-29 y.,Lower Secondary Level,Very concerned,0.22105,194,860,0.19330,0.24880
2002,17-29 y.,Lower Secondary Level,Somewhat concerned,0.52049,463,860,0.48708,0.55390
2002,17-29 y.,Lower Secondary Level,Not concerned at all,0.25846,203,860,0.22918,0.28773
2002,17-29 y.,Upper Secondary Level,Very concerned,0.22502,409,1833,0.20589,0.24414
2002,17-29 y.,Upper Secondary Level,Somewhat concerned,0.57232,1084,1833,0.54966,0.59497
2002,17-29 y.,Upper Secondary Level,Not concerned at all,0.20267,340,1833,0.18426,0.22107
2002,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.18258,63,278,0.13709,0.22808
2002,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.67218,171,278,0.61690,0.72747
2002,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.14523,44,278,0.10374,0.18672
2002,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.54133,70,70,0.42375,0.65890
2002,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.37349,71,202,0.30662,0.44037
2002,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.53137,131,202,0.46239,0.60036
2002,30-45 y.,Primary Level,Somewhat concerned,0.46532,44,44,0.31623,0.61441
2002,30-45 y.,Lower Secondary Level,Very concerned,0.25729,102,467,0.21760,0.29698
2002,30-45 y.,Lower Secondary Level,Somewhat concerned,0.56960,277,467,0.52465,0.61456
2002,30-45 y.,Lower Secondary Level,Not concerned at all,0.17311,88,467,0.13876,0.20746
2002,30-45 y.,Upper Secondary Level,Very concerned,0.22127,817,3817,0.20810,0.23444
2002,30-45 y.,Upper Secondary Level,Somewhat concerned,0.63648,2424,3817,0.62122,0.65175
2002,30-45 y.,Upper Secondary Level,Not concerned at all,0.14225,576,3817,0.13117,0.15333
2002,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.28197,145,555,0.24450,0.31944
2002,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.61649,347,555,0.57600,0.65698
2002,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.10154,63,555,0.07639,0.12669
2002,30-45 y.,First Stage of Tertiary Education,Very concerned,0.21649,149,737,0.18674,0.24625
2002,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.64885,484,737,0.61437,0.68334
2002,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.13466,104,737,0.10999,0.15932
2002,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.21705,351,1734,0.19764,0.23646
2002,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.63594,1126,1734,0.61328,0.65859
2002,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.14701,257,1734,0.13034,0.16368
2002,46-65 y.,Primary Level,Somewhat concerned,0.53462,54,54,0.40033,0.66892
2002,46-65 y.,Lower Secondary Level,Very concerned,0.26583,185,756,0.23432,0.29734
2002,46-65 y.,Lower Secondary Level,Somewhat concerned,0.52414,420,756,0.48852,0.55977
2002,46-65 y.,Lower Secondary Level,Not concerned at all,0.21003,151,756,0.18097,0.23908
2002,46-65 y.,Upper Secondary Level,Very concerned,0.23073,874,4031,0.21772,0.24374
2002,46-65 y.,Upper Secondary Level,Somewhat concerned,0.62729,2568,4031,0.61236,0.64222
2002,46-65 y.,Upper Secondary Level,Not concerned at all,0.14198,589,4031,0.13120,0.15276
2002,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.23228,55,228,0.17734,0.28721
2002,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.60506,141,228,0.54147,0.66866
2002,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.16266,32,228,0.11465,0.21067
