"plh0036","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Einige Sorgen","1994","(Fach-)Abitur","Baden-Wuerttemberg","66","0.507602159891312","0.421329530172572","0.593874789610052"
"Einige Sorgen","1994","(Fach-)Abitur","Bayern","48","0.473353629396137","0.381295685073749","0.565411573718525"
"Einige Sorgen","1994","(Fach-)Abitur","Saarland","","","",""
"Einige Sorgen","1994","(Fach-)Abitur","Berlin","16","","",""
"Einige Sorgen","1994","(Fach-)Abitur","Brandenburg","9","0.369196347484644","0.167539697505491","0.570852997463796"
"Einige Sorgen","1994","(Fach-)Abitur","Mecklenburg-Vorpommern","9","0.554787097191024","0.284625595289222","0.824948599092825"
"Einige Sorgen","1994","(Fach-)Abitur","Sachsen","24","","",""
"Einige Sorgen","1994","(Fach-)Abitur","Sachsen-Anhalt","14","","",""
"Einige Sorgen","1994","(Fach-)Abitur","Thueringen","11","","",""
"Einige Sorgen","1994","AkademikerIn","Schleswig-Holstein","13","","",""
"Einige Sorgen","1994","AkademikerIn","Hamburg","6","0.582178456783154","0.303129150195294","0.861227763371014"
"Einige Sorgen","1994","AkademikerIn","Niedersachsen","46","0.57030411155766","0.460445364885138","0.680162858230182"
"Einige Sorgen","1994","AkademikerIn","Bremen","","","",""
"Einige Sorgen","1994","AkademikerIn","Nordrhein-Westfalen","112","","",""
"Einige Sorgen","1994","AkademikerIn","Hessen","49","0.44178809339623","0.343965979142744","0.539610207649716"
"Einige Sorgen","1994","AkademikerIn","Rheinland-Pfalz,Saarland","23","","",""
"Einige Sorgen","1994","AkademikerIn","Baden-Wuerttemberg","49","0.462165170724182","0.368136719771091","0.556193621677273"
"Einige Sorgen","1994","AkademikerIn","Bayern","83","0.507634029412643","0.432035590311524","0.583232468513762"
"Einige Sorgen","1994","AkademikerIn","Saarland","","","",""
"Einige Sorgen","1994","AkademikerIn","Berlin","67","0.444995067678825","0.363255951250203","0.526734184107447"
"Einige Sorgen","1994","AkademikerIn","Brandenburg","87","0.568895402444949","0.488288611976574","0.649502192913324"
"Einige Sorgen","1994","AkademikerIn","Mecklenburg-Vorpommern","61","0.676912502971298","0.581351539188486","0.772473466754111"
"Einige Sorgen","1994","AkademikerIn","Sachsen","150","","",""
"Einige Sorgen","1994","AkademikerIn","Sachsen-Anhalt","94","0.6029053775878","0.524862872922507","0.680947882253092"
"Einige Sorgen","1994","AkademikerIn","Thueringen","65","0.516353116123626","0.425802218818347","0.606904013428905"
"Keine Sorgen","1994","(noch) kein Abschluss","Schleswig-Holstein","2","","",""
"Keine Sorgen","1994","(noch) kein Abschluss","Hamburg","2","","",""
"Keine Sorgen","1994","(noch) kein Abschluss","Niedersachsen","6","0.0989708863969053","0.0161983562377125","0.181743416556098"
"Keine Sorgen","1994","(noch) kein Abschluss","Bremen","","","",""
"Keine Sorgen","1994","(noch) kein Abschluss","Nordrhein-Westfalen","16","","",""
"Keine Sorgen","1994","(noch) kein Abschluss","Hessen","11","","",""
"Keine Sorgen","1994","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","3","","",""
"Keine Sorgen","1994","(noch) kein Abschluss","Baden-Wuerttemberg","41","0.157019810609289","0.108613260390085","0.205426360828493"
"Keine Sorgen","1994","(noch) kein Abschluss","Bayern","15","","",""
"Keine Sorgen","1994","(noch) kein Abschluss","Saarland","","","",""
"Keine Sorgen","1994","(noch) kein Abschluss","Berlin","4","0.254576723210402","0.0636600252714546","0.44549342114935"
"Keine Sorgen","1994","(noch) kein Abschluss","Brandenburg","2","","",""
"Keine Sorgen","1994","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","1994","(noch) kein Abschluss","Sachsen","2","","",""
"Keine Sorgen","1994","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Keine Sorgen","1994","(noch) kein Abschluss","Thueringen","3","","",""
"Keine Sorgen","1994","Hauptschule","Schleswig-Holstein","16","","",""
"Keine Sorgen","1994","Hauptschule","Hamburg","5","0.0650520100670324","0.00960662789989841","0.120497392234166"
"Keine Sorgen","1994","Hauptschule","Niedersachsen","29","","",""
"Keine Sorgen","1994","Hauptschule","Bremen","3","","",""
"Keine Sorgen","1994","Hauptschule","Nordrhein-Westfalen","89","0.0635475671954147","0.0498980234326156","0.0771971109582137"
"Keine Sorgen","1994","Hauptschule","Hessen","47","0.088800627271839","0.0629461157202706","0.114655138823407"
"Keine Sorgen","1994","Hauptschule","Rheinland-Pfalz,Saarland","34","0.0971348496989226","0.0682217569603716","0.126047942437474"
"Keine Sorgen","1994","Hauptschule","Baden-Wuerttemberg","100","","",""
"Keine Sorgen","1994","Hauptschule","Bayern","53","0.0556363153011736","0.0402449511845625","0.0710276794177847"
"Keine Sorgen","1994","Hauptschule","Saarland","","","",""
"Keine Sorgen","1994","Hauptschule","Berlin","9","0.0455304591736806","0.0141010084861089","0.0769599098612522"
"Keine Sorgen","1994","Hauptschule","Brandenburg","6","0.0408693213920413","0.0133613124174283","0.0683773303666543"
"Keine Sorgen","1994","Hauptschule","Mecklenburg-Vorpommern","9","0.0704469888608069","0.0255867705370224","0.115307207184591"
"Keine Sorgen","1994","Hauptschule","Sachsen","35","0.092934975190601","0.0640454081916582","0.121824542189544"
"Keine Sorgen","1994","Hauptschule","Sachsen-Anhalt","13","","",""
"Keine Sorgen","1994","Hauptschule","Thueringen","14","","",""
"Keine Sorgen","1994","Realschule","Schleswig-Holstein","7","0.085281890162435","0.0212113023583948","0.149352477966475"
"Keine Sorgen","1994","Realschule","Hamburg","1","","",""
"Keine Sorgen","1994","Realschule","Niedersachsen","5","0.0168991662183966","-5.60477521716306e-05","0.0338543801889648"
"Keine Sorgen","1994","Realschule","Bremen","2","","",""
"Keine Sorgen","1994","Realschule","Nordrhein-Westfalen","25","","",""
"Keine Sorgen","1994","Realschule","Hessen","4","0.0188803430251039","-0.00261545928257453","0.0403761453327823"
"Keine Sorgen","1994","Realschule","Rheinland-Pfalz,Saarland","4","0.0472459618298813","0.00566248124318361","0.088829442416579"
"Keine Sorgen","1994","Realschule","Baden-Wuerttemberg","9","0.024445660228695","0.0057106275237667","0.0431806929336233"
"Keine Sorgen","1994","Realschule","Bayern","16","","",""
"Keine Sorgen","1994","Realschule","Saarland","","","",""
"Keine Sorgen","1994","Realschule","Berlin","2","","",""
"Keine Sorgen","1994","Realschule","Brandenburg","8","0.0312728734340145","0.00800731478364581","0.0545384320843832"
"Keine Sorgen","1994","Realschule","Mecklenburg-Vorpommern","8","0.0523924946767655","0.0179746287979476","0.0868103605555834"
"Keine Sorgen","1994","Realschule","Sachsen","28","","",""
"Keine Sorgen","1994","Realschule","Sachsen-Anhalt","5","0.0212471829130461","0.00318990676522576","0.0393044590608664"
"Keine Sorgen","1994","Realschule","Thueringen","10","","",""
"Keine Sorgen","1994","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Keine Sorgen","1994","(Fach-)Abitur","Hamburg","1","","",""
"Keine Sorgen","1994","(Fach-)Abitur","Niedersachsen","1","","",""
"Keine Sorgen","1994","(Fach-)Abitur","Bremen","1","","",""
"Keine Sorgen","1994","(Fach-)Abitur","Nordrhein-Westfalen","12","","",""
"Keine Sorgen","1994","(Fach-)Abitur","Hessen","5","0.0864297428713373","0.0215238050707697","0.151335680671905"
"Keine Sorgen","1994","(Fach-)Abitur","Rheinland-Pfalz,Saarland","2","","",""
"Keine Sorgen","1994","(Fach-)Abitur","Baden-Wuerttemberg","5","0.0291824929047735","0.000136700441693238","0.0582282853678538"
"Keine Sorgen","1994","(Fach-)Abitur","Bayern","3","","",""
"Keine Sorgen","1994","(Fach-)Abitur","Saarland","","","",""
"Keine Sorgen","1994","(Fach-)Abitur","Berlin","3","","",""
"Keine Sorgen","1994","(Fach-)Abitur","Brandenburg","1","","",""
"Keine Sorgen","1994","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","1994","(Fach-)Abitur","Sachsen","1","","",""
"Keine Sorgen","1994","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Keine Sorgen","1994","(Fach-)Abitur","Thueringen","","","",""
"Keine Sorgen","1994","AkademikerIn","Schleswig-Holstein","3","","",""
"Keine Sorgen","1994","AkademikerIn","Hamburg","","","",""
"Keine Sorgen","1994","AkademikerIn","Niedersachsen","2","","",""
"Keine Sorgen","1994","AkademikerIn","Bremen","","","",""
"Keine Sorgen","1994","AkademikerIn","Nordrhein-Westfalen","8","0.0239263871452886","0.00386894683566853","0.0439838274549086"
"Keine Sorgen","1994","AkademikerIn","Hessen","8","0.106190328460071","0.0455033520050626","0.166877304915079"
"Keine Sorgen","1994","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Keine Sorgen","1994","AkademikerIn","Baden-Wuerttemberg","9","0.0897415139501025","0.035838223434847","0.143644804465358"
"Keine Sorgen","1994","AkademikerIn","Bayern","11","","",""
"Keine Sorgen","1994","AkademikerIn","Saarland","","","",""
"Keine Sorgen","1994","AkademikerIn","Berlin","3","","",""
"Keine Sorgen","1994","AkademikerIn","Brandenburg","7","0.0370800244023415","0.00632407104390253","0.0678359777607804"
"Keine Sorgen","1994","AkademikerIn","Mecklenburg-Vorpommern","1","","",""
"Keine Sorgen","1994","AkademikerIn","Sachsen","9","0.0340549500718679","0.0113442049451147","0.0567656951986212"
"Keine Sorgen","1994","AkademikerIn","Sachsen-Anhalt","8","0.0431102003652218","0.0107150052090599","0.0755053955213837"
"Keine Sorgen","1994","AkademikerIn","Thueringen","6","0.0543875508240479","0.0132951513126121","0.0954799503354837"
"Grosse Sorgen","1995","(noch) kein Abschluss","Schleswig-Holstein","8","0.64488962901772","0.384753430594379","0.905025827441062"
"Grosse Sorgen","1995","(noch) kein Abschluss","Hamburg","2","","",""
"Grosse Sorgen","1995","(noch) kein Abschluss","Niedersachsen","22","","",""
"Grosse Sorgen","1995","(noch) kein Abschluss","Bremen","3","","",""
"Grosse Sorgen","1995","(noch) kein Abschluss","Nordrhein-Westfalen","99","0.491155605514136","0.424640501601214","0.557670709427059"
"Grosse Sorgen","1995","(noch) kein Abschluss","Hessen","29","","",""
"Grosse Sorgen","1995","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","8","0.159569562570807","0.0501135112266777","0.269025613914937"
"Grosse Sorgen","1995","(noch) kein Abschluss","Baden-Wuerttemberg","52","0.308695705924885","0.246802764071553","0.370588647778218"
"Grosse Sorgen","1995","(noch) kein Abschluss","Bayern","37","0.432952039213952","0.336795727560884","0.52910835086702"
"Grosse Sorgen","1995","(noch) kein Abschluss","Saarland","","","",""
"Grosse Sorgen","1995","(noch) kein Abschluss","Berlin","13","","",""
"Grosse Sorgen","1995","(noch) kein Abschluss","Brandenburg","8","0.363707015805986","0.157955591499247","0.569458440112726"
"Grosse Sorgen","1995","(noch) kein Abschluss","Mecklenburg-Vorpommern","12","","",""
"Grosse Sorgen","1995","(noch) kein Abschluss","Sachsen","19","","",""
"Grosse Sorgen","1995","(noch) kein Abschluss","Sachsen-Anhalt","4","0.128867544496028","-0.0217880156130635","0.27952310460512"
"Grosse Sorgen","1995","(noch) kein Abschluss","Thueringen","5","0.38594010378642","0.121308482862993","0.650571724709846"
"Grosse Sorgen","1995","Hauptschule","Schleswig-Holstein","57","0.418819591488369","0.337385264397207","0.50025391857953"
"Grosse Sorgen","1995","Hauptschule","Hamburg","23","","",""
"Grosse Sorgen","1995","Hauptschule","Niedersachsen","203","","",""
"Grosse Sorgen","1995","Hauptschule","Bremen","28","","",""
"Grosse Sorgen","1995","Hauptschule","Nordrhein-Westfalen","532","0.430204704123659","0.40255823047043","0.457851177776888"
"Grosse Sorgen","1995","Hauptschule","Hessen","175","","",""
"Grosse Sorgen","1995","Hauptschule","Rheinland-Pfalz,Saarland","144","","",""
"Grosse Sorgen","1995","Hauptschule","Baden-Wuerttemberg","353","0.414206267597919","0.382915925575816","0.445496609620021"
"Grosse Sorgen","1995","Hauptschule","Bayern","347","0.40000438017774","0.367618174702885","0.432390585652596"
"Grosse Sorgen","1995","Hauptschule","Saarland","","","",""
"Grosse Sorgen","1995","Hauptschule","Berlin","80","0.455234660044501","0.379249547114552","0.531219772974449"
"Grosse Sorgen","1995","Hauptschule","Brandenburg","72","0.409444445939327","0.337608848208257","0.481280043670398"
"Grosse Sorgen","1995","Hauptschule","Mecklenburg-Vorpommern","45","0.395090339899228","0.307621989999837","0.482558689798618"
"Grosse Sorgen","1995","Hauptschule","Sachsen","148","","",""
"Grosse Sorgen","1995","Hauptschule","Sachsen-Anhalt","100","","",""
"Grosse Sorgen","1995","Hauptschule","Thueringen","101","","",""
"Grosse Sorgen","1995","Realschule","Schleswig-Holstein","35","0.475169126753648","0.36061243694086","0.589725816566437"
"Grosse Sorgen","1995","Realschule","Hamburg","12","","",""
"Grosse Sorgen","1995","Realschule","Niedersachsen","101","","",""
"Grosse Sorgen","1995","Realschule","Bremen","11","","",""
"Grosse Sorgen","1995","Realschule","Nordrhein-Westfalen","230","","",""
"Grosse Sorgen","1995","Realschule","Hessen","85","0.518419294857453","0.440509032789266","0.596329556925641"
"Grosse Sorgen","1995","Realschule","Rheinland-Pfalz,Saarland","50","0.431294716164344","0.337013351762433","0.525576080566254"
"Grosse Sorgen","1995","Realschule","Baden-Wuerttemberg","133","","",""
"Grosse Sorgen","1995","Realschule","Bayern","154","","",""
"Grosse Sorgen","1995","Realschule","Saarland","","","",""
"Grosse Sorgen","1995","Realschule","Berlin","86","0.523318893319629","0.445928816755651","0.600708969883607"
"Grosse Sorgen","1995","Realschule","Brandenburg","82","0.424149383391104","0.357465451161162","0.490833315621046"
"Grosse Sorgen","1995","Realschule","Mecklenburg-Vorpommern","57","0.32051694660574","0.24909347095715","0.391940422254331"
"Grosse Sorgen","1995","Realschule","Sachsen","143","","",""
"Grosse Sorgen","1995","Realschule","Sachsen-Anhalt","102","","",""
"Grosse Sorgen","1995","Realschule","Thueringen","106","","",""
"Grosse Sorgen","1995","(Fach-)Abitur","Schleswig-Holstein","16","","",""
"Grosse Sorgen","1995","(Fach-)Abitur","Hamburg","11","","",""
"Grosse Sorgen","1995","(Fach-)Abitur","Niedersachsen","61","0.573297300415458","0.480446107947599","0.666148492883318"
"Grosse Sorgen","1995","(Fach-)Abitur","Bremen","5","0.497420014112649","0.187526623546349","0.80731340467895"
"Grosse Sorgen","1995","(Fach-)Abitur","Nordrhein-Westfalen","168","","",""
"Grosse Sorgen","1995","(Fach-)Abitur","Hessen","43","0.567979687187794","0.460763674880594","0.675195699494993"
"Grosse Sorgen","1995","(Fach-)Abitur","Rheinland-Pfalz,Saarland","19","","",""
"Grosse Sorgen","1995","(Fach-)Abitur","Baden-Wuerttemberg","79","0.57851038139985","0.499223017966752","0.657797744832948"
"Grosse Sorgen","1995","(Fach-)Abitur","Bayern","75","0.525603065643326","0.44137029451889","0.609835836767762"
"Grosse Sorgen","1995","(Fach-)Abitur","Saarland","","","",""
"Grosse Sorgen","1995","(Fach-)Abitur","Berlin","25","","",""
"Grosse Sorgen","1995","(Fach-)Abitur","Brandenburg","15","","",""
"Grosse Sorgen","1995","(Fach-)Abitur","Mecklenburg-Vorpommern","4","0.324751178261255","0.0877722414343282","0.561730115088181"
"Grosse Sorgen","1995","(Fach-)Abitur","Sachsen","22","","",""
"Grosse Sorgen","1995","(Fach-)Abitur","Sachsen-Anhalt","12","","",""
"Grosse Sorgen","1995","(Fach-)Abitur","Thueringen","12","","",""
"Grosse Sorgen","1995","AkademikerIn","Schleswig-Holstein","11","","",""
"Grosse Sorgen","1995","AkademikerIn","Hamburg","12","","",""
"Grosse Sorgen","1995","AkademikerIn","Niedersachsen","44","0.43316696455833","0.334557757978672","0.531776171137988"
"Grosse Sorgen","1995","AkademikerIn","Bremen","4","0.849426698801952","0.535953779362087","1.16289961824182"
"Grosse Sorgen","1995","AkademikerIn","Nordrhein-Westfalen","126","","",""
"Grosse Sorgen","1995","AkademikerIn","Hessen","53","0.475418244216847","0.382930626569371","0.567905861864322"
"Grosse Sorgen","1995","AkademikerIn","Rheinland-Pfalz,Saarland","24","","",""
"Grosse Sorgen","1995","AkademikerIn","Baden-Wuerttemberg","56","0.420377000599979","0.335195455309048","0.505558545890911"
"Grosse Sorgen","1995","AkademikerIn","Bayern","70","0.395076699770253","0.321589026803624","0.468564372736881"
"Grosse Sorgen","1995","AkademikerIn","Saarland","","","",""
"Grosse Sorgen","1995","AkademikerIn","Berlin","83","0.596437762663879","0.516306004487792","0.676569520839967"
"Grosse Sorgen","1995","AkademikerIn","Brandenburg","64","0.51579850464907","0.433016264278594","0.598580745019546"
"Grosse Sorgen","1995","AkademikerIn","Mecklenburg-Vorpommern","33","0.381538993010353","0.281733827073001","0.481344158947705"
"Grosse Sorgen","1995","AkademikerIn","Sachsen","97","0.421155786092485","0.357346129542038","0.484965442642932"
"Grosse Sorgen","1995","AkademikerIn","Sachsen-Anhalt","66","0.391083559251731","0.313248860840248","0.468918257663215"
"Grosse Sorgen","1995","AkademikerIn","Thueringen","45","0.438680790350052","0.348378584829933","0.528982995870171"
"Einige Sorgen","1995","(noch) kein Abschluss","Schleswig-Holstein","4","0.272666945681816","0.030586715286392","0.514747176077241"
"Einige Sorgen","1995","(noch) kein Abschluss","Hamburg","4","0.535009226932333","0.135915161861308","0.934103292003358"
"Einige Sorgen","1995","(noch) kein Abschluss","Niedersachsen","25","","",""
"Einige Sorgen","1995","(noch) kein Abschluss","Bremen","","","",""
"Einige Sorgen","1995","(noch) kein Abschluss","Nordrhein-Westfalen","102","","",""
"Einige Sorgen","1995","(noch) kein Abschluss","Hessen","40","0.350791383844163","0.246218353359394","0.455364414328932"
"Einige Sorgen","1995","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","28","","",""
