year,age_gr,quintil_oecd,plh0036,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2012,17-29 y.,2nd Quintile,Somewhat concerned,0.60480,260,439,0.55901,0.65059
2012,17-29 y.,2nd Quintile,Not concerned at all,0.17193,85,439,0.13659,0.20727
2012,17-29 y.,3rd Quintile,Very concerned,0.24120,111,514,0.20418,0.27823
2012,17-29 y.,3rd Quintile,Somewhat concerned,0.53175,292,514,0.48857,0.57493
2012,17-29 y.,3rd Quintile,Not concerned at all,0.22704,111,514,0.19079,0.26329
2012,17-29 y.,4th Quintile,Very concerned,0.23422,125,505,0.19725,0.27120
2012,17-29 y.,4th Quintile,Somewhat concerned,0.55271,270,505,0.50930,0.59612
2012,17-29 y.,4th Quintile,Not concerned at all,0.21307,110,505,0.17732,0.24882
2012,17-29 y.,5th Quintile,Very concerned,0.26906,104,380,0.22441,0.31371
2012,17-29 y.,5th Quintile,Somewhat concerned,0.48765,197,380,0.43733,0.53798
2012,17-29 y.,5th Quintile,Not concerned at all,0.24329,79,380,0.20009,0.28648
2012,30-45 y.,1st Quintile,Very concerned,0.30038,202,659,0.26535,0.33541
2012,30-45 y.,1st Quintile,Somewhat concerned,0.59616,378,659,0.55867,0.63365
2012,30-45 y.,1st Quintile,Not concerned at all,0.10346,79,659,0.08019,0.12673
2012,30-45 y.,2nd Quintile,Very concerned,0.24644,182,700,0.21450,0.27839
2012,30-45 y.,2nd Quintile,Somewhat concerned,0.58878,421,700,0.55230,0.62526
2012,30-45 y.,2nd Quintile,Not concerned at all,0.16478,97,700,0.13727,0.19228
2012,30-45 y.,3rd Quintile,Very concerned,0.32433,234,823,0.29233,0.35633
2012,30-45 y.,3rd Quintile,Somewhat concerned,0.55465,485,823,0.52067,0.58862
2012,30-45 y.,3rd Quintile,Not concerned at all,0.12102,104,823,0.09873,0.14332
2012,30-45 y.,4th Quintile,Very concerned,0.22511,217,900,0.19781,0.25241
2012,30-45 y.,4th Quintile,Somewhat concerned,0.66080,562,900,0.62985,0.69175
2012,30-45 y.,4th Quintile,Not concerned at all,0.11409,121,900,0.09331,0.13488
2012,30-45 y.,5th Quintile,Very concerned,0.28487,260,936,0.25594,0.31380
2012,30-45 y.,5th Quintile,Somewhat concerned,0.56084,546,936,0.52903,0.59265
2012,30-45 y.,5th Quintile,Not concerned at all,0.15429,130,936,0.13113,0.17744
2012,46-65 y.,1st Quintile,Very concerned,0.30179,294,909,0.27193,0.33165
2012,46-65 y.,1st Quintile,Somewhat concerned,0.58112,505,909,0.54903,0.61321
2012,46-65 y.,1st Quintile,Not concerned at all,0.11709,110,909,0.09618,0.13801
2012,46-65 y.,2nd Quintile,Very concerned,0.23987,241,890,0.21180,0.26794
2012,46-65 y.,2nd Quintile,Somewhat concerned,0.68184,566,890,0.65122,0.71246
2012,46-65 y.,2nd Quintile,Not concerned at all,0.07829,83,890,0.06063,0.09595
2012,46-65 y.,3rd Quintile,Very concerned,0.32708,380,1193,0.30045,0.35371
2012,46-65 y.,3rd Quintile,Somewhat concerned,0.56388,680,1193,0.53573,0.59203
2012,46-65 y.,3rd Quintile,Not concerned at all,0.10904,133,1193,0.09134,0.12673
2012,46-65 y.,4th Quintile,Very concerned,0.27538,421,1549,0.25312,0.29763
2012,46-65 y.,4th Quintile,Somewhat concerned,0.62324,970,1549,0.59910,0.64738
2012,46-65 y.,4th Quintile,Not concerned at all,0.10138,158,1549,0.08634,0.11642
2012,46-65 y.,5th Quintile,Very concerned,0.25709,595,2334,0.23936,0.27482
2012,46-65 y.,5th Quintile,Somewhat concerned,0.61050,1465,2334,0.59071,0.63028
2012,46-65 y.,5th Quintile,Not concerned at all,0.13241,274,2334,0.11866,0.14617
2012,66 and older,1st Quintile,Very concerned,0.26830,207,766,0.23691,0.29970
2012,66 and older,1st Quintile,Somewhat concerned,0.61087,456,766,0.57632,0.64542
2012,66 and older,1st Quintile,Not concerned at all,0.12082,103,766,0.09773,0.14392
2012,66 and older,2nd Quintile,Very concerned,0.27015,296,1117,0.24410,0.29620
2012,66 and older,2nd Quintile,Somewhat concerned,0.62497,697,1117,0.59657,0.65338
2012,66 and older,2nd Quintile,Not concerned at all,0.10487,124,1117,0.08690,0.12285
2012,66 and older,3rd Quintile,Very concerned,0.28553,271,936,0.25658,0.31449
2012,66 and older,3rd Quintile,Somewhat concerned,0.61491,569,936,0.58372,0.64610
2012,66 and older,3rd Quintile,Not concerned at all,0.09956,96,936,0.08037,0.11875
2012,66 and older,4th Quintile,Very concerned,0.30612,253,841,0.27495,0.33729
2012,66 and older,4th Quintile,Somewhat concerned,0.60345,507,841,0.57037,0.63653
2012,66 and older,4th Quintile,Not concerned at all,0.09043,81,841,0.07103,0.10982
2012,66 and older,5th Quintile,Very concerned,0.25502,231,876,0.22614,0.28391
2012,66 and older,5th Quintile,Somewhat concerned,0.63543,543,876,0.60354,0.66732
2012,66 and older,5th Quintile,Not concerned at all,0.10954,102,876,0.08885,0.13024
2013,17-29 y.,1st Quintile,Very concerned,0.27396,164,654,0.23975,0.30817
2013,17-29 y.,1st Quintile,Somewhat concerned,0.49322,342,654,0.45488,0.53157
2013,17-29 y.,1st Quintile,Not concerned at all,0.23282,148,654,0.20040,0.26523
2013,17-29 y.,2nd Quintile,Very concerned,0.24227,116,477,0.20378,0.28076
2013,17-29 y.,2nd Quintile,Somewhat concerned,0.54582,257,477,0.50109,0.59054
2013,17-29 y.,2nd Quintile,Not concerned at all,0.21192,104,477,0.17520,0.24863
2013,17-29 y.,3rd Quintile,Very concerned,0.24641,104,471,0.20745,0.28537
2013,17-29 y.,3rd Quintile,Somewhat concerned,0.49046,251,471,0.44526,0.53565
2013,17-29 y.,3rd Quintile,Not concerned at all,0.26313,116,471,0.22332,0.30294
2013,17-29 y.,4th Quintile,Very concerned,0.21381,125,495,0.17766,0.24997
2013,17-29 y.,4th Quintile,Somewhat concerned,0.53004,259,495,0.48603,0.57405
2013,17-29 y.,4th Quintile,Not concerned at all,0.25615,111,495,0.21766,0.29464
2013,17-29 y.,5th Quintile,Very concerned,0.24024,113,422,0.19943,0.28105
2013,17-29 y.,5th Quintile,Somewhat concerned,0.53285,221,422,0.48519,0.58051
2013,17-29 y.,5th Quintile,Not concerned at all,0.22691,88,422,0.18690,0.26692
2013,30-45 y.,1st Quintile,Very concerned,0.35347,185,648,0.31663,0.39030
2013,30-45 y.,1st Quintile,Somewhat concerned,0.53347,362,648,0.49503,0.57191
2013,30-45 y.,1st Quintile,Not concerned at all,0.11306,101,648,0.08866,0.13746
2013,30-45 y.,2nd Quintile,Very concerned,0.25986,217,786,0.22918,0.29054
2013,30-45 y.,2nd Quintile,Somewhat concerned,0.56474,448,786,0.53006,0.59943
2013,30-45 y.,2nd Quintile,Not concerned at all,0.17540,121,786,0.14879,0.20200
2013,30-45 y.,3rd Quintile,Very concerned,0.24554,191,790,0.21551,0.27557
2013,30-45 y.,3rd Quintile,Somewhat concerned,0.62124,492,790,0.58740,0.65509
2013,30-45 y.,3rd Quintile,Not concerned at all,0.13322,107,790,0.10950,0.15693
2013,30-45 y.,4th Quintile,Very concerned,0.24047,228,887,0.21233,0.26861
2013,30-45 y.,4th Quintile,Somewhat concerned,0.61051,524,887,0.57840,0.64262
2013,30-45 y.,4th Quintile,Not concerned at all,0.14902,135,887,0.12558,0.17247
2013,30-45 y.,5th Quintile,Very concerned,0.24301,235,946,0.21566,0.27035
2013,30-45 y.,5th Quintile,Somewhat concerned,0.60068,571,946,0.56945,0.63190
2013,30-45 y.,5th Quintile,Not concerned at all,0.15632,140,946,0.13316,0.17947
2013,46-65 y.,1st Quintile,Very concerned,0.30215,295,965,0.27316,0.33114
2013,46-65 y.,1st Quintile,Somewhat concerned,0.56509,524,965,0.53379,0.59638
2013,46-65 y.,1st Quintile,Not concerned at all,0.13276,146,965,0.11134,0.15418
2013,46-65 y.,2nd Quintile,Very concerned,0.26087,266,967,0.23318,0.28856
2013,46-65 y.,2nd Quintile,Somewhat concerned,0.61797,570,967,0.58733,0.64861
2013,46-65 y.,2nd Quintile,Not concerned at all,0.12116,131,967,0.10058,0.14174
2013,46-65 y.,3rd Quintile,Very concerned,0.25746,333,1272,0.23342,0.28150
2013,46-65 y.,3rd Quintile,Somewhat concerned,0.61841,797,1272,0.59170,0.64512
2013,46-65 y.,3rd Quintile,Not concerned at all,0.12413,142,1272,0.10600,0.14226
2013,46-65 y.,4th Quintile,Very concerned,0.26962,455,1644,0.24816,0.29108
2013,46-65 y.,4th Quintile,Somewhat concerned,0.63022,1011,1644,0.60688,0.65356
2013,46-65 y.,4th Quintile,Not concerned at all,0.10016,178,1644,0.08564,0.11468
2013,46-65 y.,5th Quintile,Very concerned,0.25853,597,2446,0.24118,0.27589
2013,46-65 y.,5th Quintile,Somewhat concerned,0.62409,1554,2446,0.60489,0.64329
2013,46-65 y.,5th Quintile,Not concerned at all,0.11738,295,2446,0.10462,0.13014
2013,66 and older,1st Quintile,Very concerned,0.29335,228,812,0.26201,0.32468
2013,66 and older,1st Quintile,Somewhat concerned,0.55581,460,812,0.52161,0.59001
2013,66 and older,1st Quintile,Not concerned at all,0.15084,124,812,0.12621,0.17547
2013,66 and older,2nd Quintile,Very concerned,0.25573,297,1192,0.23095,0.28051
2013,66 and older,2nd Quintile,Somewhat concerned,0.59296,710,1192,0.56505,0.62086
2013,66 and older,2nd Quintile,Not concerned at all,0.15131,185,1192,0.13096,0.17167
2013,66 and older,3rd Quintile,Very concerned,0.25392,281,1047,0.22755,0.28030
2013,66 and older,3rd Quintile,Somewhat concerned,0.61830,632,1047,0.58886,0.64774
2013,66 and older,3rd Quintile,Not concerned at all,0.12777,134,1047,0.10754,0.14801
2013,66 and older,4th Quintile,Very concerned,0.27853,250,875,0.24881,0.30825
2013,66 and older,4th Quintile,Somewhat concerned,0.61462,528,875,0.58235,0.64688
2013,66 and older,4th Quintile,Not concerned at all,0.10685,97,875,0.08637,0.12733
2013,66 and older,5th Quintile,Very concerned,0.26551,234,967,0.23766,0.29335
2013,66 and older,5th Quintile,Somewhat concerned,0.59440,584,967,0.56343,0.62536
2013,66 and older,5th Quintile,Not concerned at all,0.14010,149,967,0.11821,0.16199
2014,17-29 y.,1st Quintile,Very concerned,0.24557,370,1450,0.22340,0.26773
2014,17-29 y.,1st Quintile,Somewhat concerned,0.56079,780,1450,0.53524,0.58635
2014,17-29 y.,1st Quintile,Not concerned at all,0.19364,300,1450,0.17329,0.21399
2014,17-29 y.,2nd Quintile,Very concerned,0.25464,200,863,0.22555,0.28372
2014,17-29 y.,2nd Quintile,Somewhat concerned,0.49269,454,863,0.45932,0.52607
2014,17-29 y.,2nd Quintile,Not concerned at all,0.25267,209,863,0.22366,0.28168
2014,17-29 y.,3rd Quintile,Very concerned,0.25148,199,756,0.22053,0.28243
2014,17-29 y.,3rd Quintile,Somewhat concerned,0.50871,371,756,0.47305,0.54437
2014,17-29 y.,3rd Quintile,Not concerned at all,0.23981,186,756,0.20936,0.27027
2014,17-29 y.,4th Quintile,Very concerned,0.21576,174,719,0.18567,0.24585
2014,17-29 y.,4th Quintile,Somewhat concerned,0.53328,390,719,0.49679,0.56977
2014,17-29 y.,4th Quintile,Not concerned at all,0.25096,155,719,0.21925,0.28268
2014,17-29 y.,5th Quintile,Very concerned,0.24223,135,479,0.20383,0.28064
2014,17-29 y.,5th Quintile,Somewhat concerned,0.53125,242,479,0.48651,0.57598
2014,17-29 y.,5th Quintile,Not concerned at all,0.22652,102,479,0.18899,0.26404
2014,30-45 y.,1st Quintile,Very concerned,0.27671,493,1891,0.25654,0.29688
2014,30-45 y.,1st Quintile,Somewhat concerned,0.53159,1053,1891,0.50910,0.55409
2014,30-45 y.,1st Quintile,Not concerned at all,0.19170,345,1891,0.17395,0.20944
2014,30-45 y.,2nd Quintile,Very concerned,0.26361,449,1893,0.24375,0.28346
2014,30-45 y.,2nd Quintile,Somewhat concerned,0.55546,1123,1893,0.53307,0.57785
2014,30-45 y.,2nd Quintile,Not concerned at all,0.18093,321,1893,0.16359,0.19828
2014,30-45 y.,3rd Quintile,Very concerned,0.28356,464,1703,0.26215,0.30498
2014,30-45 y.,3rd Quintile,Somewhat concerned,0.57884,992,1703,0.55538,0.60230
2014,30-45 y.,3rd Quintile,Not concerned at all,0.13760,247,1703,0.12123,0.15396
2014,30-45 y.,4th Quintile,Very concerned,0.23418,403,1561,0.21317,0.25520
2014,30-45 y.,4th Quintile,Somewhat concerned,0.60957,927,1561,0.58537,0.63378
2014,30-45 y.,4th Quintile,Not concerned at all,0.15624,231,1561,0.13823,0.17426
2014,30-45 y.,5th Quintile,Very concerned,0.26337,393,1435,0.24058,0.28617
2014,30-45 y.,5th Quintile,Somewhat concerned,0.59355,873,1435,0.56813,0.61897
2014,30-45 y.,5th Quintile,Not concerned at all,0.14308,169,1435,0.12495,0.16120
2014,46-65 y.,1st Quintile,Very concerned,0.29570,490,1627,0.27352,0.31788
2014,46-65 y.,1st Quintile,Somewhat concerned,0.56366,904,1627,0.53956,0.58777
2014,46-65 y.,1st Quintile,Not concerned at all,0.14063,233,1627,0.12374,0.15753
2014,46-65 y.,2nd Quintile,Very concerned,0.26502,422,1493,0.24262,0.28741
2014,46-65 y.,2nd Quintile,Somewhat concerned,0.59609,876,1493,0.57119,0.62098
2014,46-65 y.,2nd Quintile,Not concerned at all,0.13890,195,1493,0.12135,0.15645
2014,46-65 y.,3rd Quintile,Very concerned,0.25645,441,1607,0.23510,0.27781
2014,46-65 y.,3rd Quintile,Somewhat concerned,0.61656,961,1607,0.59278,0.64034
2014,46-65 y.,3rd Quintile,Not concerned at all,0.12698,205,1607,0.11070,0.14327
2014,46-65 y.,4th Quintile,Very concerned,0.28337,560,1983,0.26353,0.30321
2014,46-65 y.,4th Quintile,Somewhat concerned,0.60556,1205,1983,0.58405,0.62708
2014,46-65 y.,4th Quintile,Not concerned at all,0.11107,218,1983,0.09723,0.12490
2014,46-65 y.,5th Quintile,Very concerned,0.25759,681,2560,0.24064,0.27453
2014,46-65 y.,5th Quintile,Somewhat concerned,0.60856,1537,2560,0.58965,0.62747
2014,46-65 y.,5th Quintile,Not concerned at all,0.13385,342,2560,0.12066,0.14704
2014,66 and older,1st Quintile,Very concerned,0.27439,231,809,0.24363,0.30516
2014,66 and older,1st Quintile,Somewhat concerned,0.56915,443,809,0.53501,0.60330
2014,66 and older,1st Quintile,Not concerned at all,0.15645,135,809,0.13140,0.18150
2014,66 and older,2nd Quintile,Very concerned,0.30477,357,1229,0.27902,0.33051
2014,66 and older,2nd Quintile,Somewhat concerned,0.57085,722,1229,0.54317,0.59853
2014,66 and older,2nd Quintile,Not concerned at all,0.12438,150,1229,0.10592,0.14284
2014,66 and older,3rd Quintile,Very concerned,0.26721,288,1082,0.24083,0.29359
2014,66 and older,3rd Quintile,Somewhat concerned,0.62604,660,1082,0.59719,0.65488
2014,66 and older,3rd Quintile,Not concerned at all,0.10675,134,1082,0.08835,0.12516
2014,66 and older,4th Quintile,Very concerned,0.29912,256,888,0.26899,0.32926
2014,66 and older,4th Quintile,Somewhat concerned,0.59162,534,888,0.55927,0.62397
2014,66 and older,4th Quintile,Not concerned at all,0.10925,98,888,0.08872,0.12978
2014,66 and older,5th Quintile,Very concerned,0.24127,231,920,0.21361,0.26894
2014,66 and older,5th Quintile,Somewhat concerned,0.62287,571,920,0.59154,0.65421
2014,66 and older,5th Quintile,Not concerned at all,0.13585,118,920,0.11370,0.15801
2015,17-29 y.,1st Quintile,Very concerned,0.24196,300,1235,0.21806,0.26586
2015,17-29 y.,1st Quintile,Somewhat concerned,0.55087,676,1235,0.52311,0.57862
2015,17-29 y.,1st Quintile,Not concerned at all,0.20717,259,1235,0.18456,0.22979
2015,17-29 y.,2nd Quintile,Very concerned,0.26553,195,847,0.23577,0.29529
2015,17-29 y.,2nd Quintile,Somewhat concerned,0.50536,444,847,0.47166,0.53905
2015,17-29 y.,2nd Quintile,Not concerned at all,0.22912,208,847,0.20080,0.25744
2015,17-29 y.,3rd Quintile,Very concerned,0.18335,174,750,0.15564,0.21107
2015,17-29 y.,3rd Quintile,Somewhat concerned,0.60696,416,750,0.57198,0.64194
2015,17-29 y.,3rd Quintile,Not concerned at all,0.20968,160,750,0.18053,0.23884
2015,17-29 y.,4th Quintile,Very concerned,0.29191,158,610,0.25580,0.32802
2015,17-29 y.,4th Quintile,Somewhat concerned,0.51829,328,610,0.47861,0.55798
2015,17-29 y.,4th Quintile,Not concerned at all,0.18980,124,610,0.15865,0.22094
2015,17-29 y.,5th Quintile,Very concerned,0.24220,116,437,0.20198,0.28241
2015,17-29 y.,5th Quintile,Somewhat concerned,0.52260,234,437,0.47572,0.56949
2015,17-29 y.,5th Quintile,Not concerned at all,0.23520,87,437,0.19539,0.27501
2015,30-45 y.,1st Quintile,Very concerned,0.27146,391,1586,0.24956,0.29335
2015,30-45 y.,1st Quintile,Somewhat concerned,0.56024,890,1586,0.53580,0.58468
2015,30-45 y.,1st Quintile,Not concerned at all,0.16830,305,1586,0.14988,0.18672
2015,30-45 y.,2nd Quintile,Very concerned,0.20402,332,1609,0.18432,0.22372
2015,30-45 y.,2nd Quintile,Somewhat concerned,0.62201,999,1609,0.59831,0.64571
2015,30-45 y.,2nd Quintile,Not concerned at all,0.17398,278,1609,0.15545,0.19250
2015,30-45 y.,3rd Quintile,Very concerned,0.25734,360,1503,0.23523,0.27945
2015,30-45 y.,3rd Quintile,Somewhat concerned,0.58939,887,1503,0.56451,0.61427
2015,30-45 y.,3rd Quintile,Not concerned at all,0.15327,256,1503,0.13505,0.17148
2015,30-45 y.,4th Quintile,Very concerned,0.22421,348,1375,0.20216,0.24627
2015,30-45 y.,4th Quintile,Somewhat concerned,0.61094,830,1375,0.58516,0.63672
2015,30-45 y.,4th Quintile,Not concerned at all,0.16484,197,1375,0.14523,0.18446
2015,30-45 y.,5th Quintile,Very concerned,0.24781,310,1238,0.22375,0.27187
2015,30-45 y.,5th Quintile,Somewhat concerned,0.58730,768,1238,0.55987,0.61474
2015,30-45 y.,5th Quintile,Not concerned at all,0.16488,160,1238,0.14420,0.18556
2015,46-65 y.,1st Quintile,Very concerned,0.28470,413,1470,0.26162,0.30777
2015,46-65 y.,1st Quintile,Somewhat concerned,0.58227,839,1470,0.55705,0.60750
2015,46-65 y.,1st Quintile,Not concerned at all,0.13303,218,1470,0.11566,0.15039
2015,46-65 y.,2nd Quintile,Very concerned,0.25869,387,1501,0.23653,0.28085
2015,46-65 y.,2nd Quintile,Somewhat concerned,0.57431,877,1501,0.54929,0.59933
2015,46-65 y.,2nd Quintile,Not concerned at all,0.16700,237,1501,0.14813,0.18588
2015,46-65 y.,3rd Quintile,Very concerned,0.23837,376,1508,0.21686,0.25988
2015,46-65 y.,3rd Quintile,Somewhat concerned,0.65177,948,1508,0.62771,0.67582
2015,46-65 y.,3rd Quintile,Not concerned at all,0.10986,184,1508,0.09407,0.12565
2015,46-65 y.,4th Quintile,Very concerned,0.30072,534,1872,0.27994,0.32150
2015,46-65 y.,4th Quintile,Somewhat concerned,0.58023,1120,1872,0.55787,0.60260
2015,46-65 y.,4th Quintile,Not concerned at all,0.11904,218,1872,0.10437,0.13372
2015,46-65 y.,5th Quintile,Very concerned,0.25291,628,2479,0.23579,0.27002
2015,46-65 y.,5th Quintile,Somewhat concerned,0.62955,1552,2479,0.61054,0.64857
2015,46-65 y.,5th Quintile,Not concerned at all,0.11754,299,2479,0.10486,0.13022
2015,66 and older,1st Quintile,Very concerned,0.29439,210,737,0.26146,0.32732
2015,66 and older,1st Quintile,Somewhat concerned,0.55550,421,737,0.51960,0.59140
2015,66 and older,1st Quintile,Not concerned at all,0.15010,106,737,0.12430,0.17591
2015,66 and older,2nd Quintile,Very concerned,0.30146,356,1247,0.27598,0.32694
2015,66 and older,2nd Quintile,Somewhat concerned,0.56136,712,1247,0.53380,0.58891
2015,66 and older,2nd Quintile,Not concerned at all,0.13718,179,1247,0.11808,0.15628
2015,66 and older,3rd Quintile,Very concerned,0.27785,284,1056,0.25082,0.30488
2015,66 and older,3rd Quintile,Somewhat concerned,0.60449,637,1056,0.57498,0.63400
2015,66 and older,3rd Quintile,Not concerned at all,0.11766,135,1056,0.09821,0.13710
2015,66 and older,4th Quintile,Very concerned,0.28186,251,876,0.25205,0.31167
2015,66 and older,4th Quintile,Somewhat concerned,0.61538,538,876,0.58314,0.64761
2015,66 and older,4th Quintile,Not concerned at all,0.10276,87,876,0.08264,0.12288
2015,66 and older,5th Quintile,Very concerned,0.29953,263,936,0.27017,0.32890
2015,66 and older,5th Quintile,Somewhat concerned,0.58093,559,936,0.54931,0.61256
2015,66 and older,5th Quintile,Not concerned at all,0.11953,114,936,0.09874,0.14033
2016,17-29 y.,1st Quintile,Very concerned,0.29345,343,1254,0.26824,0.31867
2016,17-29 y.,1st Quintile,Somewhat concerned,0.52378,631,1254,0.49613,0.55144
2016,17-29 y.,1st Quintile,Not concerned at all,0.18276,280,1254,0.16136,0.20416
2016,17-29 y.,2nd Quintile,Very concerned,0.22465,193,821,0.19608,0.25321
2016,17-29 y.,2nd Quintile,Somewhat concerned,0.54817,459,821,0.51411,0.58223
2016,17-29 y.,2nd Quintile,Not concerned at all,0.22718,169,821,0.19850,0.25586
2016,17-29 y.,3rd Quintile,Very concerned,0.24474,184,703,0.21294,0.27655
2016,17-29 y.,3rd Quintile,Somewhat concerned,0.52497,380,703,0.48803,0.56191
2016,17-29 y.,3rd Quintile,Not concerned at all,0.23029,139,703,0.19915,0.26144
2016,17-29 y.,4th Quintile,Very concerned,0.23631,148,560,0.20109,0.27153
2016,17-29 y.,4th Quintile,Somewhat concerned,0.57409,304,560,0.53310,0.61508
2016,17-29 y.,4th Quintile,Not concerned at all,0.18960,108,560,0.15711,0.22210
2016,17-29 y.,5th Quintile,Very concerned,0.26864,136,438,0.22708,0.31020
2016,17-29 y.,5th Quintile,Somewhat concerned,0.52635,218,438,0.47953,0.57316
2016,17-29 y.,5th Quintile,Not concerned at all,0.20501,84,438,0.16716,0.24287
2016,30-45 y.,1st Quintile,Very concerned,0.28524,436,1631,0.26332,0.30716
2016,30-45 y.,1st Quintile,Somewhat concerned,0.55558,932,1631,0.53146,0.57971
2016,30-45 y.,1st Quintile,Not concerned at all,0.15918,263,1631,0.14142,0.17694
2016,30-45 y.,2nd Quintile,Very concerned,0.24639,406,1557,0.22497,0.26780
2016,30-45 y.,2nd Quintile,Somewhat concerned,0.56701,887,1557,0.54239,0.59163
2016,30-45 y.,2nd Quintile,Not concerned at all,0.18660,264,1557,0.16724,0.20596
2016,30-45 y.,3rd Quintile,Very concerned,0.27044,336,1357,0.24680,0.29409
2016,30-45 y.,3rd Quintile,Somewhat concerned,0.54596,806,1357,0.51946,0.57246
2016,30-45 y.,3rd Quintile,Not concerned at all,0.18360,215,1357,0.16299,0.20421
2016,30-45 y.,4th Quintile,Very concerned,0.27535,360,1390,0.25185,0.29884
2016,30-45 y.,4th Quintile,Somewhat concerned,0.56970,843,1390,0.54367,0.59574
2016,30-45 y.,4th Quintile,Not concerned at all,0.15495,187,1390,0.13592,0.17398
2016,30-45 y.,5th Quintile,Very concerned,0.25384,310,1085,0.22793,0.27975
2016,30-45 y.,5th Quintile,Somewhat concerned,0.55233,608,1085,0.52273,0.58193
2016,30-45 y.,5th Quintile,Not concerned at all,0.19383,167,1085,0.17030,0.21737
2016,46-65 y.,1st Quintile,Very concerned,0.33529,451,1390,0.31046,0.36012
2016,46-65 y.,1st Quintile,Somewhat concerned,0.51111,750,1390,0.48482,0.53740
2016,46-65 y.,1st Quintile,Not concerned at all,0.15360,189,1390,0.13464,0.17256
2016,46-65 y.,2nd Quintile,Very concerned,0.29468,433,1477,0.27142,0.31794
2016,46-65 y.,2nd Quintile,Somewhat concerned,0.55725,847,1477,0.53191,0.58259
2016,46-65 y.,2nd Quintile,Not concerned at all,0.14807,197,1477,0.12995,0.16619
2016,46-65 y.,3rd Quintile,Very concerned,0.26318,429,1516,0.24101,0.28536
2016,46-65 y.,3rd Quintile,Somewhat concerned,0.60363,892,1516,0.57900,0.62826
2016,46-65 y.,3rd Quintile,Not concerned at all,0.13318,195,1516,0.11607,0.15029
2016,46-65 y.,4th Quintile,Very concerned,0.28624,522,1809,0.26541,0.30708
2016,46-65 y.,4th Quintile,Somewhat concerned,0.61792,1091,1809,0.59553,0.64032
2016,46-65 y.,4th Quintile,Not concerned at all,0.09583,196,1809,0.08226,0.10940
2016,46-65 y.,5th Quintile,Very concerned,0.27765,678,2370,0.25962,0.29569
2016,46-65 y.,5th Quintile,Somewhat concerned,0.58348,1396,2370,0.56363,0.60333
2016,46-65 y.,5th Quintile,Not concerned at all,0.13887,296,2370,0.12494,0.15279
2016,66 and older,1st Quintile,Very concerned,0.36901,251,693,0.33306,0.40496
2016,66 and older,1st Quintile,Somewhat concerned,0.50867,354,693,0.47142,0.54592
2016,66 and older,1st Quintile,Not concerned at all,0.12232,88,693,0.09791,0.14674
2016,66 and older,2nd Quintile,Very concerned,0.24336,322,1182,0.21889,0.26783
2016,66 and older,2nd Quintile,Somewhat concerned,0.62614,700,1182,0.59854,0.65373
2016,66 and older,2nd Quintile,Not concerned at all,0.13050,160,1182,0.11129,0.14972
2016,66 and older,3rd Quintile,Very concerned,0.35414,331,1005,0.32455,0.38372
2016,66 and older,3rd Quintile,Somewhat concerned,0.55465,572,1005,0.52390,0.58539
2016,66 and older,3rd Quintile,Not concerned at all,0.09122,102,1005,0.07341,0.10903
2016,66 and older,4th Quintile,Very concerned,0.32813,268,852,0.29658,0.35968
2016,66 and older,4th Quintile,Somewhat concerned,0.59358,516,852,0.56058,0.62658
2016,66 and older,4th Quintile,Not concerned at all,0.07829,68,852,0.06024,0.09634
2016,66 and older,5th Quintile,Very concerned,0.25422,262,952,0.22654,0.28189
2016,66 and older,5th Quintile,Somewhat concerned,0.63872,585,952,0.60819,0.66925
2016,66 and older,5th Quintile,Not concerned at all,0.10707,105,952,0.08741,0.12672
2017,17-29 y.,1st Quintile,Very concerned,0.37258,406,1200,0.34521,0.39995
2017,17-29 y.,1st Quintile,Somewhat concerned,0.48751,583,1200,0.45922,0.51581
2017,17-29 y.,1st Quintile,Not concerned at all,0.13991,211,1200,0.12027,0.15954
2017,17-29 y.,2nd Quintile,Very concerned,0.26351,224,768,0.23233,0.29468
2017,17-29 y.,2nd Quintile,Somewhat concerned,0.51202,403,768,0.47664,0.54739
2017,17-29 y.,2nd Quintile,Not concerned at all,0.22448,141,768,0.19495,0.25401
2017,17-29 y.,3rd Quintile,Very concerned,0.26245,189,653,0.22868,0.29622
2017,17-29 y.,3rd Quintile,Somewhat concerned,0.55360,353,653,0.51545,0.59176
2017,17-29 y.,3rd Quintile,Not concerned at all,0.18394,111,653,0.15421,0.21368
2017,17-29 y.,4th Quintile,Very concerned,0.31872,184,587,0.28099,0.35645
2017,17-29 y.,4th Quintile,Somewhat concerned,0.51232,297,587,0.47185,0.55279
2017,17-29 y.,4th Quintile,Not concerned at all,0.16896,106,587,0.13862,0.19930
2017,17-29 y.,5th Quintile,Very concerned,0.31185,139,424,0.26770,0.35600
2017,17-29 y.,5th Quintile,Somewhat concerned,0.52225,222,424,0.47465,0.56985
2017,17-29 y.,5th Quintile,Not concerned at all,0.16590,63,424,0.13045,0.20135
2017,30-45 y.,1st Quintile,Very concerned,0.30060,444,1467,0.27712,0.32407
2017,30-45 y.,1st Quintile,Somewhat concerned,0.52947,796,1467,0.50392,0.55502
2017,30-45 y.,1st Quintile,Not concerned at all,0.16994,227,1467,0.15071,0.18916
2017,30-45 y.,2nd Quintile,Very concerned,0.28900,389,1435,0.26554,0.31246
2017,30-45 y.,2nd Quintile,Somewhat concerned,0.56353,846,1435,0.53786,0.58920
