"plh0112","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Sehr wichtig","2013","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2013","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2013","AkademikerIn","2","","","",""
"Sehr wichtig","2013","AkademikerIn","3","","","",""
"Sehr wichtig","2013","AkademikerIn","4","","","",""
"Sehr wichtig","2013","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2013","(noch) kein Abschluss","2","","","",""
"Wichtig","2013","(noch) kein Abschluss","3","","","",""
"Wichtig","2013","(noch) kein Abschluss","4","","","",""
"Wichtig","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2013","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2013","Hauptschule","2","","","",""
"Wichtig","2013","Hauptschule","3","","","",""
"Wichtig","2013","Hauptschule","4","","","",""
"Wichtig","2013","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2013","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2013","Realschule","2","","","",""
"Wichtig","2013","Realschule","3","","","",""
"Wichtig","2013","Realschule","4","","","",""
"Wichtig","2013","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2013","(Fach-)Abitur","2","","","",""
"Wichtig","2013","(Fach-)Abitur","3","","","",""
"Wichtig","2013","(Fach-)Abitur","4","","","",""
"Wichtig","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2013","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2013","AkademikerIn","2","","","",""
"Wichtig","2013","AkademikerIn","3","","","",""
"Wichtig","2013","AkademikerIn","4","","","",""
"Wichtig","2013","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2013","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2013","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2013","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2013","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2013","Hauptschule","2","","","",""
"Weniger wichtig","2013","Hauptschule","3","","","",""
"Weniger wichtig","2013","Hauptschule","4","","","",""
"Weniger wichtig","2013","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2013","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2013","Realschule","2","","","",""
"Weniger wichtig","2013","Realschule","3","","","",""
"Weniger wichtig","2013","Realschule","4","","","",""
"Weniger wichtig","2013","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2013","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2013","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2013","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2013","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2013","AkademikerIn","2","","","",""
"Weniger wichtig","2013","AkademikerIn","3","","","",""
"Weniger wichtig","2013","AkademikerIn","4","","","",""
"Weniger wichtig","2013","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2013","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2013","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2013","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2013","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2013","Hauptschule","2","","","",""
"Ganz unwichtig","2013","Hauptschule","3","","","",""
"Ganz unwichtig","2013","Hauptschule","4","","","",""
"Ganz unwichtig","2013","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2013","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2013","Realschule","2","","","",""
"Ganz unwichtig","2013","Realschule","3","","","",""
"Ganz unwichtig","2013","Realschule","4","","","",""
"Ganz unwichtig","2013","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2013","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2013","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2013","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2013","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2013","AkademikerIn","2","","","",""
"Ganz unwichtig","2013","AkademikerIn","3","","","",""
"Ganz unwichtig","2013","AkademikerIn","4","","","",""
"Ganz unwichtig","2013","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2014","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2014","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2014","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2014","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2014","Hauptschule","2","","","",""
"Sehr wichtig","2014","Hauptschule","3","","","",""
"Sehr wichtig","2014","Hauptschule","4","","","",""
"Sehr wichtig","2014","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2014","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2014","Realschule","2","","","",""
"Sehr wichtig","2014","Realschule","3","","","",""
"Sehr wichtig","2014","Realschule","4","","","",""
"Sehr wichtig","2014","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2014","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2014","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2014","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2014","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2014","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2014","AkademikerIn","2","","","",""
"Sehr wichtig","2014","AkademikerIn","3","","","",""
"Sehr wichtig","2014","AkademikerIn","4","","","",""
"Sehr wichtig","2014","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2014","(noch) kein Abschluss","2","","","",""
"Wichtig","2014","(noch) kein Abschluss","3","","","",""
"Wichtig","2014","(noch) kein Abschluss","4","","","",""
"Wichtig","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2014","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2014","Hauptschule","2","","","",""
"Wichtig","2014","Hauptschule","3","","","",""
"Wichtig","2014","Hauptschule","4","","","",""
"Wichtig","2014","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2014","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2014","Realschule","2","","","",""
"Wichtig","2014","Realschule","3","","","",""
"Wichtig","2014","Realschule","4","","","",""
"Wichtig","2014","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2014","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2014","(Fach-)Abitur","2","","","",""
"Wichtig","2014","(Fach-)Abitur","3","","","",""
"Wichtig","2014","(Fach-)Abitur","4","","","",""
"Wichtig","2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2014","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2014","AkademikerIn","2","","","",""
"Wichtig","2014","AkademikerIn","3","","","",""
"Wichtig","2014","AkademikerIn","4","","","",""
"Wichtig","2014","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2014","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2014","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2014","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2014","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2014","Hauptschule","2","","","",""
"Weniger wichtig","2014","Hauptschule","3","","","",""
"Weniger wichtig","2014","Hauptschule","4","","","",""
"Weniger wichtig","2014","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2014","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2014","Realschule","2","","","",""
"Weniger wichtig","2014","Realschule","3","","","",""
"Weniger wichtig","2014","Realschule","4","","","",""
"Weniger wichtig","2014","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2014","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2014","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2014","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2014","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2014","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2014","AkademikerIn","2","","","",""
"Weniger wichtig","2014","AkademikerIn","3","","","",""
"Weniger wichtig","2014","AkademikerIn","4","","","",""
"Weniger wichtig","2014","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2014","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2014","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2014","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2014","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2014","Hauptschule","2","","","",""
"Ganz unwichtig","2014","Hauptschule","3","","","",""
"Ganz unwichtig","2014","Hauptschule","4","","","",""
"Ganz unwichtig","2014","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2014","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2014","Realschule","2","","","",""
"Ganz unwichtig","2014","Realschule","3","","","",""
"Ganz unwichtig","2014","Realschule","4","","","",""
"Ganz unwichtig","2014","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2014","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2014","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2014","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2014","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2014","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2014","AkademikerIn","2","","","",""
"Ganz unwichtig","2014","AkademikerIn","3","","","",""
"Ganz unwichtig","2014","AkademikerIn","4","","","",""
"Ganz unwichtig","2014","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2015","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2015","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2015","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2015","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2015","Hauptschule","2","","","",""
"Sehr wichtig","2015","Hauptschule","3","","","",""
"Sehr wichtig","2015","Hauptschule","4","","","",""
"Sehr wichtig","2015","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2015","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2015","Realschule","2","","","",""
"Sehr wichtig","2015","Realschule","3","","","",""
"Sehr wichtig","2015","Realschule","4","","","",""
"Sehr wichtig","2015","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2015","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2015","AkademikerIn","2","","","",""
"Sehr wichtig","2015","AkademikerIn","3","","","",""
"Sehr wichtig","2015","AkademikerIn","4","","","",""
"Sehr wichtig","2015","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2015","(noch) kein Abschluss","2","","","",""
"Wichtig","2015","(noch) kein Abschluss","3","","","",""
"Wichtig","2015","(noch) kein Abschluss","4","","","",""
"Wichtig","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2015","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2015","Hauptschule","2","","","",""
"Wichtig","2015","Hauptschule","3","","","",""
"Wichtig","2015","Hauptschule","4","","","",""
"Wichtig","2015","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2015","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2015","Realschule","2","","","",""
"Wichtig","2015","Realschule","3","","","",""
"Wichtig","2015","Realschule","4","","","",""
"Wichtig","2015","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2015","(Fach-)Abitur","2","","","",""
"Wichtig","2015","(Fach-)Abitur","3","","","",""
"Wichtig","2015","(Fach-)Abitur","4","","","",""
"Wichtig","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2015","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2015","AkademikerIn","2","","","",""
"Wichtig","2015","AkademikerIn","3","","","",""
"Wichtig","2015","AkademikerIn","4","","","",""
"Wichtig","2015","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2015","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2015","Hauptschule","2","","","",""
"Weniger wichtig","2015","Hauptschule","3","","","",""
"Weniger wichtig","2015","Hauptschule","4","","","",""
"Weniger wichtig","2015","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2015","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2015","Realschule","2","","","",""
"Weniger wichtig","2015","Realschule","3","","","",""
"Weniger wichtig","2015","Realschule","4","","","",""
"Weniger wichtig","2015","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2015","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2015","AkademikerIn","2","","","",""
"Weniger wichtig","2015","AkademikerIn","3","","","",""
"Weniger wichtig","2015","AkademikerIn","4","","","",""
"Weniger wichtig","2015","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2015","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2015","Hauptschule","2","","","",""
"Ganz unwichtig","2015","Hauptschule","3","","","",""
"Ganz unwichtig","2015","Hauptschule","4","","","",""
"Ganz unwichtig","2015","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2015","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2015","Realschule","2","","","",""
"Ganz unwichtig","2015","Realschule","3","","","",""
"Ganz unwichtig","2015","Realschule","4","","","",""
"Ganz unwichtig","2015","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2015","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2015","AkademikerIn","2","","","",""
"Ganz unwichtig","2015","AkademikerIn","3","","","",""
"Ganz unwichtig","2015","AkademikerIn","4","","","",""
"Ganz unwichtig","2015","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","45","0.140128227988983","0.0990272202102543","0.181229235767711"
"Sehr wichtig","2016","(noch) kein Abschluss","2","52","0.261639521640198","0.20458808803288","0.318690955247517"
"Sehr wichtig","2016","(noch) kein Abschluss","3","25","","",""
"Sehr wichtig","2016","(noch) kein Abschluss","4","28","","",""
"Sehr wichtig","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","26","","",""
"Sehr wichtig","2016","Hauptschule","1 Einkommensschwächstes Quintil","104","0.0684908789934209","0.0545772261244179","0.0824045318624238"
"Sehr wichtig","2016","Hauptschule","2","111","0.0721007643115074","0.0595209155094976","0.0846806131135171"
"Sehr wichtig","2016","Hauptschule","3","112","0.06748287013244","0.0546895571381861","0.080276183126694"
"Sehr wichtig","2016","Hauptschule","4","134","0.0713370858627493","0.0589961925036126","0.0836779792218859"
"Sehr wichtig","2016","Hauptschule","5 Einkommensstärkstes Quintil","108","0.137384599676661","0.115306978208147","0.159462221145175"
"Sehr wichtig","2016","Realschule","1 Einkommensschwächstes Quintil","57","0.0754364912109846","0.0555575907902342","0.0953153916317351"
"Sehr wichtig","2016","Realschule","2","78","0.0762930909253602","0.0594915742026096","0.0930946076481108"
"Sehr wichtig","2016","Realschule","3","101","0.0979048093186191","0.080941156123244","0.114868462513994"
"Sehr wichtig","2016","Realschule","4","168","0.121793590092879","0.106140788615065","0.137446391570694"
"Sehr wichtig","2016","Realschule","5 Einkommensstärkstes Quintil","215","0.151204314615918","0.133206306703253","0.169202322528582"
"Sehr wichtig","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","98","0.205968705681627","0.171176349427579","0.240761061935675"
"Sehr wichtig","2016","(Fach-)Abitur","2","76","0.145978589471681","0.117912929308122","0.17404424963524"
"Sehr wichtig","2016","(Fach-)Abitur","3","82","0.123456338081317","0.0979504097925147","0.14896226637012"
"Sehr wichtig","2016","(Fach-)Abitur","4","140","0.168914803215635","0.145114294161938","0.192715312269332"
"Sehr wichtig","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","166","0.159298666478772","0.136421708714748","0.182175624242795"
"Sehr wichtig","2016","AkademikerIn","1 Einkommensschwächstes Quintil","45","0.166947076770288","0.124817165053416","0.20907698848716"
"Sehr wichtig","2016","AkademikerIn","2","66","0.18776375690191","0.151190966156859","0.224336547646961"
"Sehr wichtig","2016","AkademikerIn","3","80","0.125728713342958","0.100122491687363","0.151334934998554"
"Sehr wichtig","2016","AkademikerIn","4","166","0.130952071005582","0.112950095508028","0.148954046503135"
"Sehr wichtig","2016","AkademikerIn","5 Einkommensstärkstes Quintil","541","0.186218674669347","0.172650149841897","0.199787199496797"
"Wichtig","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","82","0.273227286399232","0.220463719018694","0.32599085377977"
"Wichtig","2016","(noch) kein Abschluss","2","81","0.351416943232528","0.289447896494451","0.413385989970604"
"Wichtig","2016","(noch) kein Abschluss","3","60","0.486626694333719","0.397935034760347","0.575318353907092"
"Wichtig","2016","(noch) kein Abschluss","4","49","0.399754855869233","0.310226548764723","0.489283162973744"
"Wichtig","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","27","","",""
"Wichtig","2016","Hauptschule","1 Einkommensschwächstes Quintil","369","0.262726213227177","0.238482600500655","0.286969825953699"
"Wichtig","2016","Hauptschule","2","464","0.258186360417708","0.236901581995594","0.279471138839821"
"Wichtig","2016","Hauptschule","3","467","0.312629001495138","0.288987879865808","0.336270123124467"
"Wichtig","2016","Hauptschule","4","567","0.329269139438056","0.306736631911683","0.351801646964429"
"Wichtig","2016","Hauptschule","5 Einkommensstärkstes Quintil","353","0.346197156538543","0.315685920358713","0.376708392718373"
"Wichtig","2016","Realschule","1 Einkommensschwächstes Quintil","193","0.311041183426658","0.276196315481347","0.345886051371969"
"Wichtig","2016","Realschule","2","285","0.316195156487103","0.286765683816556","0.345624629157649"
"Wichtig","2016","Realschule","3","386","0.293070590618","0.267089024082112","0.319052157153888"
"Wichtig","2016","Realschule","4","586","0.338582777722088","0.315933636429129","0.361231919015048"
"Wichtig","2016","Realschule","5 Einkommensstärkstes Quintil","609","0.410680497646825","0.385965065336571","0.435395929957079"
"Wichtig","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","216","0.43670672256512","0.394036330339118","0.479377114791123"
"Wichtig","2016","(Fach-)Abitur","2","251","0.376625366911627","0.338110744182721","0.415139989640532"
"Wichtig","2016","(Fach-)Abitur","3","275","0.469292780217874","0.430598471142075","0.507987089293672"
"Wichtig","2016","(Fach-)Abitur","4","376","0.364617781143217","0.334042809196179","0.395192753090254"
"Wichtig","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","413","0.434112768146512","0.403128762767086","0.465096773525938"
"Wichtig","2016","AkademikerIn","1 Einkommensschwächstes Quintil","133","0.415644284974459","0.359968750119231","0.471319819829687"
"Wichtig","2016","AkademikerIn","2","165","0.33354386021919","0.289389530360251","0.377698190078129"
"Wichtig","2016","AkademikerIn","3","264","0.428397097248904","0.390178421949541","0.466615772548267"
"Wichtig","2016","AkademikerIn","4","538","0.386981096612253","0.360990040604131","0.412972152620376"
"Wichtig","2016","AkademikerIn","5 Einkommensstärkstes Quintil","1388","0.442316943668115","0.425005723846855","0.459628163489374"
"Weniger wichtig","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","95","0.344885306186952","0.288603396402897","0.401167215971007"
"Weniger wichtig","2016","(noch) kein Abschluss","2","71","0.268733546742946","0.211192277825333","0.326274815660558"
"Weniger wichtig","2016","(noch) kein Abschluss","3","27","","",""
"Weniger wichtig","2016","(noch) kein Abschluss","4","26","","",""
"Weniger wichtig","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","25","","",""
"Weniger wichtig","2016","Hauptschule","1 Einkommensschwächstes Quintil","499","0.405677578340769","0.378629725295451","0.432725431386087"
"Weniger wichtig","2016","Hauptschule","2","741","0.452237709366023","0.428031068307406","0.476444350424639"
"Weniger wichtig","2016","Hauptschule","3","642","0.435337764848111","0.410052623463062","0.46062290623316"
"Weniger wichtig","2016","Hauptschule","4","734","0.442718665687888","0.418903092910491","0.466534238465285"
"Weniger wichtig","2016","Hauptschule","5 Einkommensstärkstes Quintil","368","0.397607048523943","0.366220639433054","0.428993457614831"
"Weniger wichtig","2016","Realschule","1 Einkommensschwächstes Quintil","310","0.414915993501172","0.377828930227648","0.452003056774697"
"Weniger wichtig","2016","Realschule","2","452","0.452002544820717","0.420503419214155","0.48350167042728"
"Weniger wichtig","2016","Realschule","3","568","0.508953823078071","0.480417924942124","0.537489721214019"
"Weniger wichtig","2016","Realschule","4","763","0.435238841308427","0.411509931111643","0.458967751505212"
"Weniger wichtig","2016","Realschule","5 Einkommensstärkstes Quintil","607","0.367081720651548","0.342866079985095","0.391297361318002"
"Weniger wichtig","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","166","0.298141384001018","0.258786343695507","0.337496424306529"
"Weniger wichtig","2016","(Fach-)Abitur","2","229","0.38482287452565","0.346148185504419","0.423497563546881"
"Weniger wichtig","2016","(Fach-)Abitur","3","240","0.353109535641738","0.316052748788311","0.390166322495165"
"Weniger wichtig","2016","(Fach-)Abitur","4","378","0.394687324912565","0.363638434062181","0.425736215762949"
"Weniger wichtig","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","350","0.356742447267399","0.326796285050887","0.386688609483911"
"Weniger wichtig","2016","AkademikerIn","1 Einkommensschwächstes Quintil","98","0.338591544823539","0.285130459784913","0.392052629862165"
"Weniger wichtig","2016","AkademikerIn","2","164","0.348696096058508","0.304066144135134","0.393326047981881"
"Weniger wichtig","2016","AkademikerIn","3","253","0.368633269356759","0.331373233542169","0.405893305171349"
"Weniger wichtig","2016","AkademikerIn","4","565","0.416476223843645","0.390169516043251","0.442782931644039"
"Weniger wichtig","2016","AkademikerIn","5 Einkommensstärkstes Quintil","1106","0.324553992611915","0.308234526164443","0.340873459059387"
"Ganz unwichtig","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","52","0.241759179424833","0.191063858492636","0.292454500357031"
"Ganz unwichtig","2016","(noch) kein Abschluss","2","24","","",""
"Ganz unwichtig","2016","(noch) kein Abschluss","3","10","","",""
"Ganz unwichtig","2016","(noch) kein Abschluss","4","12","","",""
"Ganz unwichtig","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","8","","",""
"Ganz unwichtig","2016","Hauptschule","1 Einkommensschwächstes Quintil","294","0.263105329438633","0.238850469641234","0.287360189236032"
