year,age_gr,pgisced97,plh0032,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
1999,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.66420,175,237,0.60394,0.72445
1999,30-45 y.,First Stage of Tertiary Education,Very concerned,0.28535,96,336,0.23699,0.33371
1999,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.64635,240,336,0.59515,0.69755
1999,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.17913,170,907,0.15416,0.20409
1999,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.68889,641,907,0.65875,0.71904
1999,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.13198,96,907,0.10994,0.15402
1999,46-65 y.,Primary Level,Very concerned,0.26123,52,209,0.20153,0.32094
1999,46-65 y.,Primary Level,Somewhat concerned,0.55653,120,209,0.48902,0.62405
1999,46-65 y.,Primary Level,Not concerned at all,0.16947,37,209,0.11848,0.22045
1999,46-65 y.,Lower Secondary Level,Very concerned,0.31884,227,718,0.28473,0.35296
1999,46-65 y.,Lower Secondary Level,Somewhat concerned,0.60690,427,718,0.57114,0.64265
1999,46-65 y.,Lower Secondary Level,Not concerned at all,0.07426,64,718,0.05507,0.09345
1999,46-65 y.,Upper Secondary Level,Very concerned,0.31159,684,2168,0.29209,0.33109
1999,46-65 y.,Upper Secondary Level,Somewhat concerned,0.61329,1326,2168,0.59279,0.63380
1999,46-65 y.,Upper Secondary Level,Not concerned at all,0.07266,158,2168,0.06173,0.08359
1999,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.75462,49,49,0.63289,0.87636
1999,46-65 y.,First Stage of Tertiary Education,Very concerned,0.31853,88,249,0.26054,0.37652
1999,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.59692,161,249,0.53587,0.65797
1999,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.23269,184,714,0.20167,0.26371
1999,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.68178,478,714,0.64759,0.71597
1999,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.07673,52,714,0.05719,0.09626
1999,66 and older,Primary Level,Somewhat concerned,0.55917,35,35,0.39228,0.72606
1999,66 and older,Lower Secondary Level,Very concerned,0.24229,137,547,0.20635,0.27823
1999,66 and older,Lower Secondary Level,Somewhat concerned,0.58206,321,547,0.54069,0.62344
1999,66 and older,Lower Secondary Level,Not concerned at all,0.16167,89,547,0.13079,0.19255
1999,66 and older,Upper Secondary Level,Very concerned,0.26180,234,866,0.23250,0.29110
1999,66 and older,Upper Secondary Level,Somewhat concerned,0.61780,535,866,0.58541,0.65018
1999,66 and older,Upper Secondary Level,Not concerned at all,0.11565,97,866,0.09434,0.13696
1999,66 and older,First Stage of Tertiary Education,Very concerned,0.44195,37,74,0.32803,0.55588
1999,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.45816,37,74,0.34387,0.57246
1999,66 and older,Second Stage of Tertiary Education,Very concerned,0.31861,62,182,0.25073,0.38649
1999,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.59764,120,182,0.52620,0.66908
2000,17-29 y.,Pre-primary Level,Very concerned,0.11006,54,477,0.08194,0.13817
2000,17-29 y.,Pre-primary Level,Somewhat concerned,0.59758,285,477,0.55352,0.64163
2000,17-29 y.,Pre-primary Level,Not concerned at all,0.27156,138,477,0.23161,0.31152
2000,17-29 y.,Primary Level,Somewhat concerned,0.56322,43,43,0.41322,0.71323
2000,17-29 y.,Lower Secondary Level,Very concerned,0.15154,170,1045,0.12979,0.17329
2000,17-29 y.,Lower Secondary Level,Somewhat concerned,0.58112,614,1045,0.55119,0.61105
2000,17-29 y.,Lower Secondary Level,Not concerned at all,0.25564,261,1045,0.22918,0.28210
2000,17-29 y.,Upper Secondary Level,Very concerned,0.19746,439,2144,0.18061,0.21432
2000,17-29 y.,Upper Secondary Level,Somewhat concerned,0.58622,1286,2144,0.56537,0.60707
2000,17-29 y.,Upper Secondary Level,Not concerned at all,0.20753,419,2144,0.19036,0.22470
2000,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.14821,57,323,0.10940,0.18702
2000,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.63825,205,323,0.58577,0.69074
2000,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.20307,61,323,0.15913,0.24701
2000,17-29 y.,First Stage of Tertiary Education,Very concerned,0.20618,44,205,0.15066,0.26170
2000,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.62180,129,205,0.55525,0.68835
2000,17-29 y.,First Stage of Tertiary Education,Not concerned at all,0.17202,32,205,0.12023,0.22381
2000,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.12279,40,263,0.08305,0.16253
2000,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.62394,165,263,0.56528,0.68259
2000,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.25327,58,263,0.20061,0.30593
2000,30-45 y.,Primary Level,Somewhat concerned,0.51094,56,56,0.37883,0.64305
2000,30-45 y.,Lower Secondary Level,Very concerned,0.23319,137,587,0.19896,0.26743
2000,30-45 y.,Lower Secondary Level,Somewhat concerned,0.61812,362,587,0.57879,0.65746
2000,30-45 y.,Lower Secondary Level,Not concerned at all,0.14376,88,587,0.11536,0.17217
2000,30-45 y.,Upper Secondary Level,Very concerned,0.23522,1085,4449,0.22276,0.24769
2000,30-45 y.,Upper Secondary Level,Somewhat concerned,0.63625,2845,4449,0.62211,0.65039
2000,30-45 y.,Upper Secondary Level,Not concerned at all,0.11960,519,4449,0.11006,0.12913
2000,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.18131,88,502,0.14757,0.21505
2000,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.64265,327,502,0.60069,0.68462
2000,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.16353,87,502,0.13114,0.19592
2000,30-45 y.,First Stage of Tertiary Education,Very concerned,0.21266,162,781,0.18394,0.24137
2000,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.63280,511,781,0.59897,0.66663
2000,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.14952,108,781,0.12449,0.17454
2000,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.14888,268,1674,0.13183,0.16594
2000,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.62414,1056,1674,0.60093,0.64735
2000,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.22343,350,1674,0.20347,0.24339
2000,46-65 y.,Primary Level,Somewhat concerned,0.54471,93,137,0.46101,0.62841
2000,46-65 y.,Primary Level,Not concerned at all,0.24730,44,137,0.17479,0.31982
2000,46-65 y.,Lower Secondary Level,Very concerned,0.24719,231,986,0.22025,0.27413
2000,46-65 y.,Lower Secondary Level,Somewhat concerned,0.58194,584,986,0.55114,0.61274
2000,46-65 y.,Lower Secondary Level,Not concerned at all,0.16175,171,986,0.13876,0.18475
2000,46-65 y.,Upper Secondary Level,Very concerned,0.24486,1090,4257,0.23194,0.25778
2000,46-65 y.,Upper Secondary Level,Somewhat concerned,0.61022,2596,4257,0.59557,0.62488
2000,46-65 y.,Upper Secondary Level,Not concerned at all,0.13433,571,4257,0.12409,0.14458
2000,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.21607,44,185,0.15661,0.27554
2000,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.56894,103,185,0.49738,0.64050
2000,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.21499,38,185,0.15563,0.27434
2000,46-65 y.,First Stage of Tertiary Education,Very concerned,0.28708,188,646,0.25216,0.32199
2000,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.56434,371,646,0.52607,0.60260
2000,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.13766,87,646,0.11107,0.16425
2000,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.19805,303,1447,0.17750,0.21859
2000,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.62103,921,1447,0.59603,0.64604
2000,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.16972,223,1447,0.15038,0.18907
2000,66 and older,Primary Level,Somewhat concerned,0.50647,31,31,0.32756,0.68538
2000,66 and older,Lower Secondary Level,Very concerned,0.18716,172,897,0.16162,0.21270
2000,66 and older,Lower Secondary Level,Somewhat concerned,0.55667,504,897,0.52414,0.58919
2000,66 and older,Lower Secondary Level,Not concerned at all,0.23107,221,897,0.20347,0.25867
2000,66 and older,Upper Secondary Level,Very concerned,0.22299,426,1844,0.20399,0.24199
2000,66 and older,Upper Secondary Level,Somewhat concerned,0.57109,1058,1844,0.54850,0.59369
2000,66 and older,Upper Secondary Level,Not concerned at all,0.19539,360,1844,0.17729,0.21350
2000,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.61346,61,61,0.49024,0.73667
2000,66 and older,First Stage of Tertiary Education,Very concerned,0.26605,65,235,0.20943,0.32267
2000,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.55480,134,235,0.49112,0.61848
2000,66 and older,First Stage of Tertiary Education,Not concerned at all,0.15419,36,235,0.10791,0.20046
2000,66 and older,Second Stage of Tertiary Education,Very concerned,0.19956,90,412,0.16092,0.23820
2000,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.60526,247,412,0.55800,0.65251
2000,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.18439,75,412,0.14690,0.22188
2001,17-29 y.,Pre-primary Level,Very concerned,0.09138,54,535,0.06694,0.11582
2001,17-29 y.,Pre-primary Level,Somewhat concerned,0.49111,269,535,0.44870,0.53351
2001,17-29 y.,Pre-primary Level,Not concerned at all,0.40778,212,535,0.36610,0.44946
2001,17-29 y.,Lower Secondary Level,Very concerned,0.14240,127,939,0.12003,0.16476
2001,17-29 y.,Lower Secondary Level,Somewhat concerned,0.58845,572,939,0.55695,0.61994
2001,17-29 y.,Lower Secondary Level,Not concerned at all,0.26446,240,939,0.23624,0.29269
2001,17-29 y.,Upper Secondary Level,Very concerned,0.18406,352,1832,0.16631,0.20181
2001,17-29 y.,Upper Secondary Level,Somewhat concerned,0.58755,1104,1832,0.56501,0.61010
2001,17-29 y.,Upper Secondary Level,Not concerned at all,0.22039,376,1832,0.20141,0.23938
2001,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.09515,37,265,0.05976,0.13055
2001,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.59687,161,265,0.53770,0.65605
2001,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.30014,67,265,0.24486,0.35543
2001,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.67220,90,90,0.57467,0.76972
2001,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.68638,152,203,0.62240,0.75037
2001,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.22591,51,203,0.16824,0.28358
2001,30-45 y.,Primary Level,Somewhat concerned,0.52071,44,44,0.37139,0.67003
2001,30-45 y.,Lower Secondary Level,Very concerned,0.21554,107,506,0.17968,0.25141
2001,30-45 y.,Lower Secondary Level,Somewhat concerned,0.59999,306,506,0.55726,0.64272
2001,30-45 y.,Lower Secondary Level,Not concerned at all,0.16330,93,506,0.13106,0.19553
2001,30-45 y.,Upper Secondary Level,Very concerned,0.22881,923,3980,0.21576,0.24186
2001,30-45 y.,Upper Secondary Level,Somewhat concerned,0.63292,2542,3980,0.61794,0.64790
2001,30-45 y.,Upper Secondary Level,Not concerned at all,0.13153,515,3980,0.12103,0.14203
2001,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.15682,83,504,0.12504,0.18860
2001,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.69416,339,504,0.65390,0.73443
2001,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.14686,82,504,0.11593,0.17780
2001,30-45 y.,First Stage of Tertiary Education,Very concerned,0.18048,133,710,0.15217,0.20879
2001,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.67623,477,710,0.64178,0.71067
2001,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.13556,100,710,0.11036,0.16075
2001,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.14691,263,1484,0.12889,0.16493
2001,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.61744,913,1484,0.59270,0.64217
2001,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.22465,308,1484,0.20341,0.24589
2001,46-65 y.,Primary Level,Somewhat concerned,0.57341,67,105,0.47835,0.66846
2001,46-65 y.,Primary Level,Not concerned at all,0.28403,38,105,0.19736,0.37069
2001,46-65 y.,Lower Secondary Level,Very concerned,0.23924,194,812,0.20987,0.26860
2001,46-65 y.,Lower Secondary Level,Somewhat concerned,0.58085,483,812,0.54689,0.61481
2001,46-65 y.,Lower Secondary Level,Not concerned at all,0.16834,135,812,0.14259,0.19410
2001,46-65 y.,Upper Secondary Level,Very concerned,0.23509,954,3922,0.22182,0.24836
2001,46-65 y.,Upper Secondary Level,Somewhat concerned,0.60737,2435,3922,0.59209,0.62266
2001,46-65 y.,Upper Secondary Level,Not concerned at all,0.14476,533,3922,0.13375,0.15577
2001,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.15537,32,165,0.09992,0.21081
2001,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.69692,133,165,0.62658,0.76726
2001,46-65 y.,First Stage of Tertiary Education,Very concerned,0.25069,151,590,0.21568,0.28569
2001,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.61977,370,590,0.58057,0.65898
2001,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.12954,69,590,0.10242,0.15666
2001,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.20427,290,1395,0.18311,0.22544
2001,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.62201,888,1395,0.59656,0.64747
2001,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.16415,217,1395,0.14470,0.18359
2001,66 and older,Lower Secondary Level,Very concerned,0.14845,130,790,0.12364,0.17326
2001,66 and older,Lower Secondary Level,Somewhat concerned,0.58709,464,790,0.55273,0.62145
2001,66 and older,Lower Secondary Level,Not concerned at all,0.24717,196,790,0.21707,0.27727
2001,66 and older,Upper Secondary Level,Very concerned,0.20279,369,1759,0.18399,0.22158
2001,66 and older,Upper Secondary Level,Somewhat concerned,0.57493,1021,1759,0.55182,0.59804
2001,66 and older,Upper Secondary Level,Not concerned at all,0.20988,369,1759,0.19084,0.22892
2001,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.49015,51,51,0.35158,0.62871
2001,66 and older,First Stage of Tertiary Education,Very concerned,0.24471,57,228,0.18878,0.30064
2001,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.61558,135,228,0.55229,0.67886
2001,66 and older,First Stage of Tertiary Education,Not concerned at all,0.13509,36,228,0.09062,0.17956
2001,66 and older,Second Stage of Tertiary Education,Very concerned,0.22614,99,420,0.18608,0.26620
2001,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.56758,235,420,0.52015,0.61502
2001,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.20293,86,420,0.16442,0.24144
2002,17-29 y.,Pre-primary Level,Very concerned,0.13679,88,602,0.10931,0.16426
2002,17-29 y.,Pre-primary Level,Somewhat concerned,0.57599,355,602,0.53648,0.61550
2002,17-29 y.,Pre-primary Level,Not concerned at all,0.26580,159,602,0.23048,0.30112
2002,17-29 y.,Lower Secondary Level,Very concerned,0.21846,190,865,0.19091,0.24601
2002,17-29 y.,Lower Secondary Level,Somewhat concerned,0.58310,520,865,0.55022,0.61598
2002,17-29 y.,Lower Secondary Level,Not concerned at all,0.18965,155,865,0.16351,0.21579
2002,17-29 y.,Upper Secondary Level,Very concerned,0.26363,527,1834,0.24345,0.28380
2002,17-29 y.,Upper Secondary Level,Somewhat concerned,0.61073,1100,1834,0.58841,0.63305
2002,17-29 y.,Upper Secondary Level,Not concerned at all,0.12057,207,1834,0.10566,0.13548
2002,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.29316,77,254,0.23707,0.34925
2002,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.60189,177,254,0.54157,0.66221
2002,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.64066,78,78,0.53349,0.74783
2002,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.22799,56,204,0.17027,0.28570
2002,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.66306,148,204,0.59804,0.72808
2002,30-45 y.,Primary Level,Somewhat concerned,0.43764,39,39,0.27990,0.59538
2002,30-45 y.,Lower Secondary Level,Very concerned,0.35134,152,468,0.30804,0.39463
2002,30-45 y.,Lower Secondary Level,Somewhat concerned,0.57969,282,468,0.53492,0.62446
2002,30-45 y.,Lower Secondary Level,Not concerned at all,0.06356,34,468,0.04143,0.08569
2002,30-45 y.,Upper Secondary Level,Very concerned,0.36812,1386,3820,0.35282,0.38342
2002,30-45 y.,Upper Secondary Level,Somewhat concerned,0.56594,2200,3820,0.55022,0.58166
2002,30-45 y.,Upper Secondary Level,Not concerned at all,0.06027,234,3820,0.05272,0.06782
2002,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.26796,159,552,0.23098,0.30494
2002,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.64671,349,552,0.60680,0.68663
2002,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.07474,44,552,0.05278,0.09670
2002,30-45 y.,First Stage of Tertiary Education,Very concerned,0.35172,246,737,0.31722,0.38622
2002,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.58647,438,737,0.55089,0.62205
2002,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.05976,53,737,0.04264,0.07689
2002,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.27497,504,1734,0.25395,0.29599
2002,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.63541,1077,1734,0.61275,0.65807
2002,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.08553,153,1734,0.07236,0.09870
2002,46-65 y.,Primary Level,Somewhat concerned,0.65363,60,60,0.53221,0.77504
2002,46-65 y.,Lower Secondary Level,Very concerned,0.35995,260,755,0.32569,0.39421
2002,46-65 y.,Lower Secondary Level,Somewhat concerned,0.54638,427,755,0.51084,0.58191
2002,46-65 y.,Lower Secondary Level,Not concerned at all,0.08924,68,755,0.06889,0.10958
2002,46-65 y.,Upper Secondary Level,Very concerned,0.37736,1535,4034,0.36240,0.39232
2002,46-65 y.,Upper Secondary Level,Somewhat concerned,0.54393,2223,4034,0.52856,0.55930
2002,46-65 y.,Upper Secondary Level,Not concerned at all,0.07420,276,4034,0.06611,0.08229
2002,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.32968,82,209,0.26579,0.39357
2002,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.56222,127,209,0.49480,0.62965
2002,46-65 y.,First Stage of Tertiary Education,Very concerned,0.39951,257,648,0.36177,0.43725
2002,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.53574,355,648,0.49731,0.57417
2002,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.06194,36,648,0.04337,0.08051
2002,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.35048,719,2043,0.32978,0.37117
2002,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.55970,1152,2043,0.53817,0.58124
