year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1997,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,41,7.46294,6.94346,7.98243,7.00000,8.00000,8.15664,5.26504,9.89160,8.00000,8.00000,8.00000
1997,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
1997,Baden-Wuerttemberg,Primary Level,69,6.24750,5.79625,6.69875,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,8.00000
1997,Baden-Wuerttemberg,Lower Secondary Level,222,6.80694,6.52047,7.09341,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1997,Baden-Wuerttemberg,Upper Secondary Level,510,6.78480,6.61093,6.95867,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,48,7.38093,6.91392,7.84793,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1997,Baden-Wuerttemberg,First Stage of Tertiary Education,74,7.14262,6.59084,7.69440,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1997,Baden-Wuerttemberg,Second Stage of Tertiary Education,99,7.01798,6.66783,7.36813,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1997,Bavaria,Pre-primary Level,,,,,,,,,,,,
1997,Bavaria,Primary Level,,,,,,,,,,,,
1997,Bavaria,Lower Secondary Level,184,6.93031,6.59593,7.26469,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1997,Bavaria,Upper Secondary Level,555,6.77901,6.59425,6.96376,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.02500
1997,Bavaria,Post-secondary Non-tertiary Level,41,6.65515,6.03642,7.27389,5.54877,7.42845,8.00000,1.87192,10.00000,8.00000,6.00000,8.00000
1997,Bavaria,First Stage of Tertiary Education,70,6.65797,6.09704,7.21890,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1997,Bavaria,Second Stage of Tertiary Education,126,6.98568,6.64453,7.32682,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1997,Berlin,Pre-primary Level,,,,,,,,,,,,
1997,Berlin,Primary Level,,,,,,,,,,,,
1997,Berlin,Lower Secondary Level,30,5.71455,4.83498,6.59411,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,4.00000,8.00000
1997,Berlin,Upper Secondary Level,139,6.34755,5.95913,6.73597,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
1997,Berlin,Second Stage of Tertiary Education,97,6.55803,6.10205,7.01401,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1997,Brandenburg,Pre-primary Level,,,,,,,,,,,,
1997,Brandenburg,Primary Level,,,,,,,,,,,,
1997,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
1997,Brandenburg,Upper Secondary Level,180,6.18189,5.83996,6.52382,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Brandenburg,First Stage of Tertiary Education,,,,,,,,,,,,
1997,Brandenburg,Second Stage of Tertiary Education,109,6.92166,6.57930,7.26401,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1997,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
1997,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
1997,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
1997,Mecklenburg-Western Pomerania,Upper Secondary Level,135,6.64774,6.26654,7.02894,5.55179,7.00000,8.00000,1.87947,10.00000,7.00000,7.00000,7.00000
1997,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
1997,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,64,6.99635,6.54974,7.44296,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1997,Saxony,Pre-primary Level,,,,,,,,,,,,
1997,Saxony,Primary Level,,,,,,,,,,,,
1997,Saxony,Lower Secondary Level,51,6.09189,5.16290,7.02089,4.10495,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
1997,Saxony,Upper Secondary Level,355,6.89945,6.68671,7.11220,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1997,Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Saxony,First Stage of Tertiary Education,38,7.29636,6.82007,7.77264,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
1997,Saxony,Second Stage of Tertiary Education,186,6.91389,6.64624,7.18154,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1997,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
1997,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
1997,Saxony-Anhalt,Lower Secondary Level,30,6.63814,5.93612,7.34016,5.89727,7.00000,8.00000,2.74318,10.00000,7.00000,6.00000,8.00000
1997,Saxony-Anhalt,Upper Secondary Level,208,6.36466,6.03325,6.69607,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
1997,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Saxony-Anhalt,First Stage of Tertiary Education,36,6.50239,5.72754,7.27723,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1997,Saxony-Anhalt,Second Stage of Tertiary Education,103,6.75327,6.32596,7.18059,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1997,Thuringa,Pre-primary Level,,,,,,,,,,,,
1997,Thuringa,Lower Secondary Level,,,,,,,,,,,,
1997,Thuringa,Upper Secondary Level,239,6.14492,5.86887,6.42097,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1997,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1997,Thuringa,First Stage of Tertiary Education,,,,,,,,,,,,
1997,Thuringa,Second Stage of Tertiary Education,88,6.58065,6.23028,6.93102,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
1998,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
1998,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
1998,Schleswig-Holstein,Lower Secondary Level,,,,,,,,,,,,
1998,Schleswig-Holstein,Upper Secondary Level,118,7.24749,6.87144,7.62355,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1998,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
1998,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,Hamburg,Pre-primary Level,,,,,,,,,,,,
1998,Hamburg,Primary Level,,,,,,,,,,,,
1998,Hamburg,Lower Secondary Level,,,,,,,,,,,,
1998,Hamburg,Upper Secondary Level,50,6.67715,5.99052,7.36377,5.00000,7.77106,8.00000,0.50000,10.00000,8.00000,6.00000,8.00000
1998,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
1998,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
1998,Lower Saxony,Primary Level,,,,,,,,,,,,
1998,Lower Saxony,Lower Secondary Level,98,6.41219,5.83821,6.98616,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1998,Lower Saxony,Upper Secondary Level,366,7.21011,7.00229,7.41793,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1998,Lower Saxony,Post-secondary Non-tertiary Level,37,6.69466,6.04650,7.34283,5.07309,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
1998,Lower Saxony,First Stage of Tertiary Education,62,6.56484,6.02662,7.10305,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
1998,Lower Saxony,Second Stage of Tertiary Education,112,7.16088,6.74560,7.57616,6.11836,8.00000,9.00000,1.79591,10.00000,8.00000,7.00000,8.00000
1998,Bremen,Pre-primary Level,,,,,,,,,,,,
1998,Bremen,Primary Level,,,,,,,,,,,,
1998,Bremen,Lower Secondary Level,,,,,,,,,,,,
1998,Bremen,Upper Secondary Level,,,,,,,,,,,,
1998,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
1998,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
1998,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
1998,North Rhine-Westphalia,Primary Level,54,6.29585,5.76190,6.82981,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,5.97500,7.00000
1998,North Rhine-Westphalia,Lower Secondary Level,234,6.56671,6.22569,6.90773,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1998,North Rhine-Westphalia,Upper Secondary Level,828,6.93890,6.80047,7.07734,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1998,North Rhine-Westphalia,Post-secondary Non-tertiary Level,99,6.74902,6.38922,7.10882,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
1998,North Rhine-Westphalia,First Stage of Tertiary Education,128,7.12472,6.78427,7.46516,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1998,North Rhine-Westphalia,Second Stage of Tertiary Education,258,7.00334,6.75316,7.25353,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1998,Hesse,Pre-primary Level,,,,,,,,,,,,
1998,Hesse,Primary Level,,,,,,,,,,,,
1998,Hesse,Lower Secondary Level,105,7.10676,6.66498,7.54853,5.02115,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
1998,Hesse,Upper Secondary Level,271,7.25681,7.05041,7.46321,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1998,Hesse,Post-secondary Non-tertiary Level,32,6.31437,5.31858,7.31016,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
1998,Hesse,First Stage of Tertiary Education,,,,,,,,,,,,
1998,Hesse,Second Stage of Tertiary Education,97,7.10360,6.68264,7.52456,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1998,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1998,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
1998,"Rhineland-Palatinate, Saarland",Lower Secondary Level,89,6.93005,6.47086,7.38925,5.09922,7.00000,8.00000,0.74804,10.00000,7.00000,6.00000,8.00000
1998,"Rhineland-Palatinate, Saarland",Upper Secondary Level,241,7.27487,7.03544,7.51431,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1998,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,39,7.17200,6.43525,7.90874,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1998,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,47,6.94746,6.25162,7.64330,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1998,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
1998,Baden-Wuerttemberg,Primary Level,60,6.18508,5.66669,6.70348,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
1998,Baden-Wuerttemberg,Lower Secondary Level,228,6.63263,6.37458,6.89067,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,Baden-Wuerttemberg,Upper Secondary Level,508,6.86790,6.68835,7.04745,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1998,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,50,7.46011,6.98982,7.93040,6.75988,8.00000,9.00000,3.39969,10.00000,8.00000,7.00000,8.00000
1998,Baden-Wuerttemberg,First Stage of Tertiary Education,70,6.72291,6.26134,7.18447,5.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
1998,Baden-Wuerttemberg,Second Stage of Tertiary Education,122,7.31411,7.01454,7.61369,6.00000,7.88755,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1998,Bavaria,Pre-primary Level,,,,,,,,,,,,
1998,Bavaria,Primary Level,,,,,,,,,,,,
1998,Bavaria,Lower Secondary Level,186,6.96986,6.66440,7.27532,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1998,Bavaria,Upper Secondary Level,601,7.09145,6.91293,7.26997,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1998,Bavaria,Post-secondary Non-tertiary Level,51,7.03885,6.44713,7.63056,6.22502,7.30366,8.00000,3.56254,10.00000,7.00000,7.00000,8.00000
1998,Bavaria,First Stage of Tertiary Education,75,7.00901,6.47084,7.54719,5.00000,8.00000,8.36124,0.00000,10.00000,8.00000,7.00000,8.00000
1998,Bavaria,Second Stage of Tertiary Education,146,7.43263,7.15475,7.71050,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1998,Berlin,Pre-primary Level,,,,,,,,,,,,
1998,Berlin,Primary Level,,,,,,,,,,,,
1998,Berlin,Lower Secondary Level,,,,,,,,,,,,
1998,Berlin,Upper Secondary Level,132,6.26333,5.86869,6.65797,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1998,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
1998,Berlin,Second Stage of Tertiary Education,112,6.25050,5.81883,6.68216,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1998,Brandenburg,Pre-primary Level,,,,,,,,,,,,
1998,Brandenburg,Primary Level,,,,,,,,,,,,
1998,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
1998,Brandenburg,Upper Secondary Level,181,6.26470,5.88773,6.64167,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Brandenburg,First Stage of Tertiary Education,30,6.53421,5.66018,7.40824,5.00000,7.00000,9.00000,2.00000,9.00000,7.00000,6.00000,8.00000
1998,Brandenburg,Second Stage of Tertiary Education,107,6.44351,5.96853,6.91848,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1998,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
1998,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
1998,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
1998,Mecklenburg-Western Pomerania,Upper Secondary Level,140,6.80904,6.37790,7.24018,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1998,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
1998,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,67,7.00286,6.52372,7.48200,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1998,Saxony,Pre-primary Level,,,,,,,,,,,,
1998,Saxony,Primary Level,,,,,,,,,,,,
1998,Saxony,Lower Secondary Level,53,6.47716,5.78467,7.16965,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
1998,Saxony,Upper Secondary Level,398,6.82211,6.61463,7.02959,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1998,Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Saxony,First Stage of Tertiary Education,44,7.07250,6.56970,7.57530,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
1998,Saxony,Second Stage of Tertiary Education,188,6.51471,6.18934,6.84008,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1998,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
1998,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
1998,Saxony-Anhalt,Lower Secondary Level,33,6.22738,5.23322,7.22155,4.67112,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,8.00000
1998,Saxony-Anhalt,Upper Secondary Level,203,6.10869,5.74432,6.47305,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1998,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Saxony-Anhalt,First Stage of Tertiary Education,37,6.51927,5.84720,7.19134,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1998,Saxony-Anhalt,Second Stage of Tertiary Education,106,6.77376,6.32100,7.22651,6.00000,7.58853,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1998,Thuringa,Pre-primary Level,,,,,,,,,,,,
1998,Thuringa,Primary Level,,,,,,,,,,,,
1998,Thuringa,Lower Secondary Level,31,6.40680,5.67844,7.13516,5.00000,6.84743,8.00000,1.00000,10.00000,7.00000,5.00000,8.00000
1998,Thuringa,Upper Secondary Level,261,6.01894,5.71184,6.32604,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1998,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1998,Thuringa,First Stage of Tertiary Education,,,,,,,,,,,,
1998,Thuringa,Second Stage of Tertiary Education,94,6.09643,5.69842,6.49445,5.00000,6.00000,7.75097,0.87354,10.00000,6.00000,6.00000,7.00000
1999,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
1999,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
1999,Schleswig-Holstein,Lower Secondary Level,,,,,,,,,,,,
1999,Schleswig-Holstein,Upper Secondary Level,126,6.81036,6.37069,7.25004,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1999,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1999,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
1999,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
1999,Hamburg,Pre-primary Level,,,,,,,,,,,,
1999,Hamburg,Primary Level,,,,,,,,,,,,
1999,Hamburg,Lower Secondary Level,,,,,,,,,,,,
1999,Hamburg,Upper Secondary Level,46,7.35649,6.73554,7.97745,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
1999,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1999,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
1999,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1999,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
1999,Lower Saxony,Primary Level,,,,,,,,,,,,
1999,Lower Saxony,Lower Secondary Level,100,6.17296,5.63335,6.71258,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,7.00000
1999,Lower Saxony,Upper Secondary Level,380,7.01255,6.77670,7.24840,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1999,Lower Saxony,Post-secondary Non-tertiary Level,39,7.35400,6.87155,7.83644,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
1999,Lower Saxony,First Stage of Tertiary Education,55,6.24977,5.63990,6.85964,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1999,Lower Saxony,Second Stage of Tertiary Education,111,7.41058,7.04618,7.77498,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,Bremen,Pre-primary Level,,,,,,,,,,,,
1999,Bremen,Primary Level,,,,,,,,,,,,
1999,Bremen,Lower Secondary Level,,,,,,,,,,,,
1999,Bremen,Upper Secondary Level,,,,,,,,,,,,
1999,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1999,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
1999,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
1999,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
1999,North Rhine-Westphalia,Primary Level,48,6.12215,5.44602,6.79828,5.00000,7.00000,7.44518,1.33222,10.00000,7.00000,5.00000,7.00000
1999,North Rhine-Westphalia,Lower Secondary Level,210,6.31026,5.97867,6.64185,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,North Rhine-Westphalia,Upper Secondary Level,834,6.82849,6.68032,6.97666,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1999,North Rhine-Westphalia,Post-secondary Non-tertiary Level,113,6.69690,6.29525,7.09855,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1999,North Rhine-Westphalia,First Stage of Tertiary Education,126,7.12664,6.79712,7.45617,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1999,North Rhine-Westphalia,Second Stage of Tertiary Education,265,7.18532,6.96015,7.41049,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1999,Hesse,Pre-primary Level,,,,,,,,,,,,
1999,Hesse,Primary Level,,,,,,,,,,,,
1999,Hesse,Lower Secondary Level,85,7.11627,6.67208,7.56047,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,6.00000,8.00000
1999,Hesse,Upper Secondary Level,270,7.02438,6.79309,7.25567,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1999,Hesse,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1999,Hesse,First Stage of Tertiary Education,,,,,,,,,,,,
1999,Hesse,Second Stage of Tertiary Education,97,7.24654,6.87956,7.61352,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1999,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1999,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
1999,"Rhineland-Palatinate, Saarland",Lower Secondary Level,78,6.69827,6.11265,7.28389,5.00000,7.00000,8.39192,0.00000,10.00000,7.00000,7.00000,8.00000
1999,"Rhineland-Palatinate, Saarland",Upper Secondary Level,243,7.22899,6.96693,7.49104,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1999,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1999,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,40,8.09141,7.61397,8.56885,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1999,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,44,7.61626,7.19360,8.03893,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.97500,8.00000
1999,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
1999,Baden-Wuerttemberg,Primary Level,66,5.83457,5.20799,6.46115,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,8.00000
1999,Baden-Wuerttemberg,Lower Secondary Level,224,6.53633,6.22767,6.84498,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Baden-Wuerttemberg,Upper Secondary Level,496,6.74901,6.57161,6.92642,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,46,6.83721,6.26246,7.41196,5.76092,7.00000,8.00000,2.40230,10.00000,7.00000,7.00000,8.00000
1999,Baden-Wuerttemberg,First Stage of Tertiary Education,73,6.76410,6.32546,7.20275,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
1999,Baden-Wuerttemberg,Second Stage of Tertiary Education,123,6.97295,6.58560,7.36030,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1999,Bavaria,Pre-primary Level,,,,,,,,,,,,
1999,Bavaria,Primary Level,,,,,,,,,,,,
1999,Bavaria,Lower Secondary Level,192,6.83528,6.54573,7.12483,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1999,Bavaria,Upper Secondary Level,609,7.00159,6.83254,7.17065,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1999,Bavaria,Post-secondary Non-tertiary Level,45,6.64377,6.10072,7.18682,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
1999,Bavaria,First Stage of Tertiary Education,75,7.09691,6.64471,7.54911,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1999,Bavaria,Second Stage of Tertiary Education,160,7.30567,7.04588,7.56547,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
