"plh0039","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Einige Sorgen","2011","AkademikerIn","Sachsen-Anhalt","118","0.551265816050536","0.485242861849006","0.617288770252066"
"Einige Sorgen","2011","AkademikerIn","Thüringen","116","0.589090083375207","0.51800092924996","0.660179237500454"
"Keine Sorgen","2011","(noch) kein Abschluss","Schleswig-Holstein","6","","",""
"Keine Sorgen","2011","(noch) kein Abschluss","Hamburg","","","",""
"Keine Sorgen","2011","(noch) kein Abschluss","Niedersachsen","13","","",""
"Keine Sorgen","2011","(noch) kein Abschluss","Bremen","1","","",""
"Keine Sorgen","2011","(noch) kein Abschluss","Nordrhein-Westfalen","40","0.239932048654386","0.172485757643022","0.30737833966575"
"Keine Sorgen","2011","(noch) kein Abschluss","Hessen","10","","",""
"Keine Sorgen","2011","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","2","","",""
"Keine Sorgen","2011","(noch) kein Abschluss","Baden-Württemberg","11","","",""
"Keine Sorgen","2011","(noch) kein Abschluss","Bayern","17","","",""
"Keine Sorgen","2011","(noch) kein Abschluss","Saarland","","","",""
"Keine Sorgen","2011","(noch) kein Abschluss","Berlin","7","","",""
"Keine Sorgen","2011","(noch) kein Abschluss","Brandenburg","1","","",""
"Keine Sorgen","2011","(noch) kein Abschluss","Mecklenburg-Vorpommern","5","","",""
"Keine Sorgen","2011","(noch) kein Abschluss","Sachsen","1","","",""
"Keine Sorgen","2011","(noch) kein Abschluss","Sachsen-Anhalt","6","","",""
"Keine Sorgen","2011","(noch) kein Abschluss","Thüringen","3","","",""
"Keine Sorgen","2011","Hauptschule","Schleswig-Holstein","29","","",""
"Keine Sorgen","2011","Hauptschule","Hamburg","12","","",""
"Keine Sorgen","2011","Hauptschule","Niedersachsen","59","0.0998441270926728","0.0775878856601058","0.12210036852524"
"Keine Sorgen","2011","Hauptschule","Bremen","7","","",""
"Keine Sorgen","2011","Hauptschule","Nordrhein-Westfalen","154","0.105508965684942","0.0901004341596914","0.120917497210193"
"Keine Sorgen","2011","Hauptschule","Hessen","45","0.0910889676327026","0.0632373938732618","0.118940541392143"
"Keine Sorgen","2011","Hauptschule","Rheinland-Pfalz,Saarland","76","0.130732789795005","0.10334509294414","0.158120486645871"
"Keine Sorgen","2011","Hauptschule","Baden-Württemberg","122","0.105584088159373","0.0856941964595169","0.12547397985923"
"Keine Sorgen","2011","Hauptschule","Bayern","161","0.116423102468544","0.0989478800090151","0.133898324928074"
"Keine Sorgen","2011","Hauptschule","Saarland","","","",""
"Keine Sorgen","2011","Hauptschule","Berlin","16","","",""
"Keine Sorgen","2011","Hauptschule","Brandenburg","35","0.164153476850948","0.114869410101769","0.213437543600127"
"Keine Sorgen","2011","Hauptschule","Mecklenburg-Vorpommern","15","","",""
"Keine Sorgen","2011","Hauptschule","Sachsen","45","0.147697558969559","0.108701739064569","0.186693378874549"
"Keine Sorgen","2011","Hauptschule","Sachsen-Anhalt","48","0.193318720809626","0.142503707449188","0.244133734170065"
"Keine Sorgen","2011","Hauptschule","Thüringen","70","0.292916803951204","0.237598504795677","0.348235103106731"
"Keine Sorgen","2011","Realschule","Schleswig-Holstein","20","","",""
"Keine Sorgen","2011","Realschule","Hamburg","19","","",""
"Keine Sorgen","2011","Realschule","Niedersachsen","75","0.128667213675323","0.100735053215076","0.156599374135569"
"Keine Sorgen","2011","Realschule","Bremen","3","","",""
"Keine Sorgen","2011","Realschule","Nordrhein-Westfalen","92","0.111878917992418","0.0905241144462644","0.133233721538571"
"Keine Sorgen","2011","Realschule","Hessen","35","0.122911944896479","0.087486952581056","0.158336937211901"
"Keine Sorgen","2011","Realschule","Rheinland-Pfalz,Saarland","38","0.149210257655562","0.103656456410009","0.194764058901116"
"Keine Sorgen","2011","Realschule","Baden-Württemberg","98","0.148033088260479","0.119131290478719","0.176934886042239"
"Keine Sorgen","2011","Realschule","Bayern","91","0.154293498479287","0.127628769098937","0.180958227859636"
"Keine Sorgen","2011","Realschule","Saarland","","","",""
"Keine Sorgen","2011","Realschule","Berlin","26","","",""
"Keine Sorgen","2011","Realschule","Brandenburg","46","0.146658914969579","0.106956791740214","0.186361038198943"
"Keine Sorgen","2011","Realschule","Mecklenburg-Vorpommern","31","0.149370759278376","0.100214892963875","0.198526625592876"
"Keine Sorgen","2011","Realschule","Sachsen","124","0.216829709150793","0.183176665786749","0.250482752514836"
"Keine Sorgen","2011","Realschule","Sachsen-Anhalt","41","0.152774992913899","0.112661140668788","0.19288884515901"
"Keine Sorgen","2011","Realschule","Thüringen","81","0.250226734851266","0.203564458229831","0.2968890114727"
"Keine Sorgen","2011","(Fach-)Abitur","Schleswig-Holstein","11","","",""
"Keine Sorgen","2011","(Fach-)Abitur","Hamburg","18","","",""
"Keine Sorgen","2011","(Fach-)Abitur","Niedersachsen","35","0.153835351365427","0.103833209755321","0.203837492975533"
"Keine Sorgen","2011","(Fach-)Abitur","Bremen","5","","",""
"Keine Sorgen","2011","(Fach-)Abitur","Nordrhein-Westfalen","93","0.147333115899043","0.119590065838248","0.175076165959837"
"Keine Sorgen","2011","(Fach-)Abitur","Hessen","40","0.248888389360247","0.18788920993722","0.309887568783273"
"Keine Sorgen","2011","(Fach-)Abitur","Rheinland-Pfalz,Saarland","17","","",""
"Keine Sorgen","2011","(Fach-)Abitur","Baden-Württemberg","60","0.147462178781621","0.107670219647038","0.187254137916204"
"Keine Sorgen","2011","(Fach-)Abitur","Bayern","76","0.2316527922575","0.18667612521726","0.276629459297741"
"Keine Sorgen","2011","(Fach-)Abitur","Saarland","","","",""
"Keine Sorgen","2011","(Fach-)Abitur","Berlin","25","","",""
"Keine Sorgen","2011","(Fach-)Abitur","Brandenburg","14","","",""
"Keine Sorgen","2011","(Fach-)Abitur","Mecklenburg-Vorpommern","8","","",""
"Keine Sorgen","2011","(Fach-)Abitur","Sachsen","38","0.268061108637912","0.187799201165805","0.34832301611002"
"Keine Sorgen","2011","(Fach-)Abitur","Sachsen-Anhalt","12","","",""
"Keine Sorgen","2011","(Fach-)Abitur","Thüringen","14","","",""
"Keine Sorgen","2011","AkademikerIn","Schleswig-Holstein","19","","",""
"Keine Sorgen","2011","AkademikerIn","Hamburg","25","","",""
"Keine Sorgen","2011","AkademikerIn","Niedersachsen","60","0.218782370265782","0.175030843762177","0.262533896769386"
"Keine Sorgen","2011","AkademikerIn","Bremen","10","","",""
"Keine Sorgen","2011","AkademikerIn","Nordrhein-Westfalen","150","0.178436382696431","0.152388564662191","0.204484200730671"
"Keine Sorgen","2011","AkademikerIn","Hessen","88","0.282721292060888","0.237021218073123","0.328421366048653"
"Keine Sorgen","2011","AkademikerIn","Rheinland-Pfalz,Saarland","24","","",""
"Keine Sorgen","2011","AkademikerIn","Baden-Württemberg","105","0.233799273200391","0.197663642297575","0.269934904103206"
"Keine Sorgen","2011","AkademikerIn","Bayern","134","0.224676678188476","0.192441833774233","0.256911522602719"
"Keine Sorgen","2011","AkademikerIn","Saarland","","","",""
"Keine Sorgen","2011","AkademikerIn","Berlin","55","0.198828290448094","0.153283472031261","0.244373108864928"
"Keine Sorgen","2011","AkademikerIn","Brandenburg","30","0.135543040582906","0.0925930100177295","0.178493071148083"
"Keine Sorgen","2011","AkademikerIn","Mecklenburg-Vorpommern","16","","",""
"Keine Sorgen","2011","AkademikerIn","Sachsen","63","0.16847400289692","0.129262053632157","0.207685952161684"
"Keine Sorgen","2011","AkademikerIn","Sachsen-Anhalt","26","","",""
"Keine Sorgen","2011","AkademikerIn","Thüringen","23","","",""
"Grosse Sorgen","2012","(noch) kein Abschluss","Schleswig-Holstein","4","","",""
"Grosse Sorgen","2012","(noch) kein Abschluss","Hamburg","3","","",""
"Grosse Sorgen","2012","(noch) kein Abschluss","Niedersachsen","15","","",""
"Grosse Sorgen","2012","(noch) kein Abschluss","Bremen","1","","",""
"Grosse Sorgen","2012","(noch) kein Abschluss","Nordrhein-Westfalen","40","0.248116409731754","0.17853066481771","0.317702154645799"
"Grosse Sorgen","2012","(noch) kein Abschluss","Hessen","18","","",""
"Grosse Sorgen","2012","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","13","","",""
"Grosse Sorgen","2012","(noch) kein Abschluss","Baden-Württemberg","14","","",""
"Grosse Sorgen","2012","(noch) kein Abschluss","Bayern","23","","",""
"Grosse Sorgen","2012","(noch) kein Abschluss","Saarland","","","",""
"Grosse Sorgen","2012","(noch) kein Abschluss","Berlin","6","","",""
"Grosse Sorgen","2012","(noch) kein Abschluss","Brandenburg","1","","",""
"Grosse Sorgen","2012","(noch) kein Abschluss","Mecklenburg-Vorpommern","4","","",""
"Grosse Sorgen","2012","(noch) kein Abschluss","Sachsen","4","","",""
"Grosse Sorgen","2012","(noch) kein Abschluss","Sachsen-Anhalt","3","","",""
"Grosse Sorgen","2012","(noch) kein Abschluss","Thüringen","1","","",""
"Grosse Sorgen","2012","Hauptschule","Schleswig-Holstein","111","0.430179710600816","0.367801297230559","0.492558123971073"
"Grosse Sorgen","2012","Hauptschule","Hamburg","26","","",""
"Grosse Sorgen","2012","Hauptschule","Niedersachsen","290","0.40012261118055","0.363567228136041","0.436677994225059"
"Grosse Sorgen","2012","Hauptschule","Bremen","10","","",""
"Grosse Sorgen","2012","Hauptschule","Nordrhein-Westfalen","642","0.445242995308241","0.419510912460807","0.470975078155675"
"Grosse Sorgen","2012","Hauptschule","Hessen","157","0.325940196289059","0.28089799553938","0.370982397038738"
"Grosse Sorgen","2012","Hauptschule","Rheinland-Pfalz,Saarland","187","0.334751805712674","0.295241432851692","0.374262178573657"
"Grosse Sorgen","2012","Hauptschule","Baden-Württemberg","311","0.344461363356737","0.312993631354781","0.375929095358693"
"Grosse Sorgen","2012","Hauptschule","Bayern","428","0.34043480744277","0.314424897906313","0.366444716979228"
"Grosse Sorgen","2012","Hauptschule","Saarland","","","",""
"Grosse Sorgen","2012","Hauptschule","Berlin","69","0.452342435840268","0.369895924301075","0.534788947379462"
"Grosse Sorgen","2012","Hauptschule","Brandenburg","71","0.308552188924178","0.248728337561843","0.368376040286512"
"Grosse Sorgen","2012","Hauptschule","Mecklenburg-Vorpommern","51","0.463058792030739","0.369450078434713","0.556667505626764"
"Grosse Sorgen","2012","Hauptschule","Sachsen","123","0.34916735282087","0.297018224326789","0.401316481314951"
"Grosse Sorgen","2012","Hauptschule","Sachsen-Anhalt","88","0.444878011290212","0.379506836571587","0.510249186008838"
"Grosse Sorgen","2012","Hauptschule","Thüringen","92","0.400066886020267","0.341521904814493","0.458611867226041"
"Grosse Sorgen","2012","Realschule","Schleswig-Holstein","49","0.284741085965201","0.218068321132371","0.351413850798031"
"Grosse Sorgen","2012","Realschule","Hamburg","18","","",""
"Grosse Sorgen","2012","Realschule","Niedersachsen","164","0.291021531645765","0.252955858705437","0.329087204586093"
"Grosse Sorgen","2012","Realschule","Bremen","12","","",""
"Grosse Sorgen","2012","Realschule","Nordrhein-Westfalen","309","0.338771952145736","0.30645623173158","0.371087672559892"
"Grosse Sorgen","2012","Realschule","Hessen","113","0.329919421585129","0.27895798394944","0.380880859220818"
"Grosse Sorgen","2012","Realschule","Rheinland-Pfalz,Saarland","64","0.246358473106883","0.190671920184164","0.302045026029602"
"Grosse Sorgen","2012","Realschule","Baden-Württemberg","162","0.282144807468891","0.245035886942519","0.319253727995263"
"Grosse Sorgen","2012","Realschule","Bayern","223","0.29766783307678","0.264544824025116","0.330790842128444"
"Grosse Sorgen","2012","Realschule","Saarland","","","",""
"Grosse Sorgen","2012","Realschule","Berlin","82","0.313625518536319","0.253923315225621","0.373327721847017"
"Grosse Sorgen","2012","Realschule","Brandenburg","74","0.255068910797249","0.204899857517209","0.30523796407729"
"Grosse Sorgen","2012","Realschule","Mecklenburg-Vorpommern","86","0.355263138269299","0.290065893522287","0.42046038301631"
"Grosse Sorgen","2012","Realschule","Sachsen","161","0.285399878243792","0.248772983353249","0.322026773134336"
"Grosse Sorgen","2012","Realschule","Sachsen-Anhalt","106","0.334900342439244","0.280674943672184","0.389125741206304"
"Grosse Sorgen","2012","Realschule","Thüringen","104","0.339145898140217","0.287275547807071","0.391016248473363"
"Grosse Sorgen","2012","(Fach-)Abitur","Schleswig-Holstein","17","","",""
"Grosse Sorgen","2012","(Fach-)Abitur","Hamburg","10","","",""
"Grosse Sorgen","2012","(Fach-)Abitur","Niedersachsen","47","0.250918913885821","0.190683393301702","0.311154434469939"
"Grosse Sorgen","2012","(Fach-)Abitur","Bremen","4","","",""
"Grosse Sorgen","2012","(Fach-)Abitur","Nordrhein-Westfalen","210","0.324433255713601","0.287846863818563","0.361019647608639"
"Grosse Sorgen","2012","(Fach-)Abitur","Hessen","51","0.211394322091939","0.154087358986871","0.268701285197006"
"Grosse Sorgen","2012","(Fach-)Abitur","Rheinland-Pfalz,Saarland","32","0.179094552143308","0.114888559600077","0.243300544686538"
"Grosse Sorgen","2012","(Fach-)Abitur","Baden-Württemberg","51","0.17873823719235","0.133700638198006","0.223775836186694"
"Grosse Sorgen","2012","(Fach-)Abitur","Bayern","88","0.252260896514958","0.206298671465437","0.29822312156448"
"Grosse Sorgen","2012","(Fach-)Abitur","Saarland","","","",""
"Grosse Sorgen","2012","(Fach-)Abitur","Berlin","21","","",""
"Grosse Sorgen","2012","(Fach-)Abitur","Brandenburg","16","","",""
"Grosse Sorgen","2012","(Fach-)Abitur","Mecklenburg-Vorpommern","8","","",""
"Grosse Sorgen","2012","(Fach-)Abitur","Sachsen","23","","",""
"Grosse Sorgen","2012","(Fach-)Abitur","Sachsen-Anhalt","22","","",""
"Grosse Sorgen","2012","(Fach-)Abitur","Thüringen","11","","",""
"Grosse Sorgen","2012","AkademikerIn","Schleswig-Holstein","23","","",""
"Grosse Sorgen","2012","AkademikerIn","Hamburg","13","","",""
"Grosse Sorgen","2012","AkademikerIn","Niedersachsen","65","0.169921601639792","0.130631931259659","0.209211272019926"
"Grosse Sorgen","2012","AkademikerIn","Bremen","5","","",""
"Grosse Sorgen","2012","AkademikerIn","Nordrhein-Westfalen","252","0.310598758295647","0.279903106660823","0.341294409930471"
"Grosse Sorgen","2012","AkademikerIn","Hessen","57","0.145871411756248","0.110050189750989","0.181692633761506"
"Grosse Sorgen","2012","AkademikerIn","Rheinland-Pfalz,Saarland","47","0.238353618449308","0.179450589413873","0.297256647484743"
"Grosse Sorgen","2012","AkademikerIn","Baden-Württemberg","105","0.187968227415713","0.154226041761986","0.221710413069441"
"Grosse Sorgen","2012","AkademikerIn","Bayern","116","0.167782946302765","0.139188059275373","0.196377833330158"
"Grosse Sorgen","2012","AkademikerIn","Saarland","","","",""
"Grosse Sorgen","2012","AkademikerIn","Berlin","64","0.199700836569635","0.154462816678316","0.244938856460955"
"Grosse Sorgen","2012","AkademikerIn","Brandenburg","86","0.389436319881213","0.327355473755269","0.451517166007156"
"Grosse Sorgen","2012","AkademikerIn","Mecklenburg-Vorpommern","35","0.368116230223808","0.283227833418917","0.453004627028699"
"Grosse Sorgen","2012","AkademikerIn","Sachsen","94","0.278762613853002","0.233012593946553","0.324512633759451"
"Grosse Sorgen","2012","AkademikerIn","Sachsen-Anhalt","70","0.346515639032919","0.282459732780142","0.410571545285696"
"Grosse Sorgen","2012","AkademikerIn","Thüringen","41","0.26706330567176","0.201700287188666","0.332426324154853"
"Einige Sorgen","2012","(noch) kein Abschluss","Schleswig-Holstein","9","","",""
"Einige Sorgen","2012","(noch) kein Abschluss","Hamburg","4","","",""
"Einige Sorgen","2012","(noch) kein Abschluss","Niedersachsen","22","","",""
"Einige Sorgen","2012","(noch) kein Abschluss","Bremen","1","","",""
"Einige Sorgen","2012","(noch) kein Abschluss","Nordrhein-Westfalen","80","0.574005093897637","0.494338305550204","0.653671882245071"
"Einige Sorgen","2012","(noch) kein Abschluss","Hessen","27","","",""
"Einige Sorgen","2012","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","14","","",""
"Einige Sorgen","2012","(noch) kein Abschluss","Baden-Württemberg","41","0.48875959668744","0.372486523880572","0.605032669494309"
"Einige Sorgen","2012","(noch) kein Abschluss","Bayern","36","0.488072791554336","0.371803420866692","0.60434216224198"
"Einige Sorgen","2012","(noch) kein Abschluss","Saarland","","","",""
"Einige Sorgen","2012","(noch) kein Abschluss","Berlin","10","","",""
"Einige Sorgen","2012","(noch) kein Abschluss","Brandenburg","11","","",""
"Einige Sorgen","2012","(noch) kein Abschluss","Mecklenburg-Vorpommern","7","","",""
"Einige Sorgen","2012","(noch) kein Abschluss","Sachsen","6","","",""
"Einige Sorgen","2012","(noch) kein Abschluss","Sachsen-Anhalt","7","","",""
"Einige Sorgen","2012","(noch) kein Abschluss","Thüringen","3","","",""
"Einige Sorgen","2012","Hauptschule","Schleswig-Holstein","106","0.456166243723907","0.393413161643881","0.518919325803933"
"Einige Sorgen","2012","Hauptschule","Hamburg","43","0.611816117419382","0.50568694243773","0.717945292401034"
"Einige Sorgen","2012","Hauptschule","Niedersachsen","315","0.467789770982671","0.430559987127909","0.505019554837432"
