"plh0106","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Wichtig","2013","(Fach-)Abitur","3","","","",""
"Wichtig","2013","(Fach-)Abitur","4","","","",""
"Wichtig","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2013","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2013","AkademikerIn","2","","","",""
"Wichtig","2013","AkademikerIn","3","","","",""
"Wichtig","2013","AkademikerIn","4","","","",""
"Wichtig","2013","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2013","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2013","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2013","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2013","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2013","Hauptschule","2","","","",""
"Weniger wichtig","2013","Hauptschule","3","","","",""
"Weniger wichtig","2013","Hauptschule","4","","","",""
"Weniger wichtig","2013","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2013","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2013","Realschule","2","","","",""
"Weniger wichtig","2013","Realschule","3","","","",""
"Weniger wichtig","2013","Realschule","4","","","",""
"Weniger wichtig","2013","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2013","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2013","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2013","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2013","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2013","AkademikerIn","2","","","",""
"Weniger wichtig","2013","AkademikerIn","3","","","",""
"Weniger wichtig","2013","AkademikerIn","4","","","",""
"Weniger wichtig","2013","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2013","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2013","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2013","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2013","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2013","Hauptschule","2","","","",""
"Ganz unwichtig","2013","Hauptschule","3","","","",""
"Ganz unwichtig","2013","Hauptschule","4","","","",""
"Ganz unwichtig","2013","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2013","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2013","Realschule","2","","","",""
"Ganz unwichtig","2013","Realschule","3","","","",""
"Ganz unwichtig","2013","Realschule","4","","","",""
"Ganz unwichtig","2013","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2013","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2013","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2013","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2013","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2013","AkademikerIn","2","","","",""
"Ganz unwichtig","2013","AkademikerIn","3","","","",""
"Ganz unwichtig","2013","AkademikerIn","4","","","",""
"Ganz unwichtig","2013","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2014","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2014","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2014","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2014","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2014","Hauptschule","2","","","",""
"Sehr wichtig","2014","Hauptschule","3","","","",""
"Sehr wichtig","2014","Hauptschule","4","","","",""
"Sehr wichtig","2014","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2014","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2014","Realschule","2","","","",""
"Sehr wichtig","2014","Realschule","3","","","",""
"Sehr wichtig","2014","Realschule","4","","","",""
"Sehr wichtig","2014","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2014","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2014","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2014","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2014","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2014","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2014","AkademikerIn","2","","","",""
"Sehr wichtig","2014","AkademikerIn","3","","","",""
"Sehr wichtig","2014","AkademikerIn","4","","","",""
"Sehr wichtig","2014","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2014","(noch) kein Abschluss","2","","","",""
"Wichtig","2014","(noch) kein Abschluss","3","","","",""
"Wichtig","2014","(noch) kein Abschluss","4","","","",""
"Wichtig","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2014","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2014","Hauptschule","2","","","",""
"Wichtig","2014","Hauptschule","3","","","",""
"Wichtig","2014","Hauptschule","4","","","",""
"Wichtig","2014","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2014","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2014","Realschule","2","","","",""
"Wichtig","2014","Realschule","3","","","",""
"Wichtig","2014","Realschule","4","","","",""
"Wichtig","2014","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2014","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2014","(Fach-)Abitur","2","","","",""
"Wichtig","2014","(Fach-)Abitur","3","","","",""
"Wichtig","2014","(Fach-)Abitur","4","","","",""
"Wichtig","2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2014","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2014","AkademikerIn","2","","","",""
"Wichtig","2014","AkademikerIn","3","","","",""
"Wichtig","2014","AkademikerIn","4","","","",""
"Wichtig","2014","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2014","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2014","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2014","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2014","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2014","Hauptschule","2","","","",""
"Weniger wichtig","2014","Hauptschule","3","","","",""
"Weniger wichtig","2014","Hauptschule","4","","","",""
"Weniger wichtig","2014","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2014","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2014","Realschule","2","","","",""
"Weniger wichtig","2014","Realschule","3","","","",""
"Weniger wichtig","2014","Realschule","4","","","",""
"Weniger wichtig","2014","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2014","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2014","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2014","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2014","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2014","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2014","AkademikerIn","2","","","",""
"Weniger wichtig","2014","AkademikerIn","3","","","",""
"Weniger wichtig","2014","AkademikerIn","4","","","",""
"Weniger wichtig","2014","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2014","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2014","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2014","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2014","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2014","Hauptschule","2","","","",""
"Ganz unwichtig","2014","Hauptschule","3","","","",""
"Ganz unwichtig","2014","Hauptschule","4","","","",""
"Ganz unwichtig","2014","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2014","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2014","Realschule","2","","","",""
"Ganz unwichtig","2014","Realschule","3","","","",""
"Ganz unwichtig","2014","Realschule","4","","","",""
"Ganz unwichtig","2014","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2014","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2014","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2014","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2014","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2014","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2014","AkademikerIn","2","","","",""
"Ganz unwichtig","2014","AkademikerIn","3","","","",""
"Ganz unwichtig","2014","AkademikerIn","4","","","",""
"Ganz unwichtig","2014","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2015","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2015","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2015","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2015","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2015","Hauptschule","2","","","",""
"Sehr wichtig","2015","Hauptschule","3","","","",""
"Sehr wichtig","2015","Hauptschule","4","","","",""
"Sehr wichtig","2015","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2015","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2015","Realschule","2","","","",""
"Sehr wichtig","2015","Realschule","3","","","",""
"Sehr wichtig","2015","Realschule","4","","","",""
"Sehr wichtig","2015","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2015","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2015","AkademikerIn","2","","","",""
"Sehr wichtig","2015","AkademikerIn","3","","","",""
"Sehr wichtig","2015","AkademikerIn","4","","","",""
"Sehr wichtig","2015","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2015","(noch) kein Abschluss","2","","","",""
"Wichtig","2015","(noch) kein Abschluss","3","","","",""
"Wichtig","2015","(noch) kein Abschluss","4","","","",""
"Wichtig","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2015","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2015","Hauptschule","2","","","",""
"Wichtig","2015","Hauptschule","3","","","",""
"Wichtig","2015","Hauptschule","4","","","",""
"Wichtig","2015","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2015","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2015","Realschule","2","","","",""
"Wichtig","2015","Realschule","3","","","",""
"Wichtig","2015","Realschule","4","","","",""
"Wichtig","2015","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2015","(Fach-)Abitur","2","","","",""
"Wichtig","2015","(Fach-)Abitur","3","","","",""
"Wichtig","2015","(Fach-)Abitur","4","","","",""
"Wichtig","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2015","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2015","AkademikerIn","2","","","",""
"Wichtig","2015","AkademikerIn","3","","","",""
"Wichtig","2015","AkademikerIn","4","","","",""
"Wichtig","2015","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2015","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2015","Hauptschule","2","","","",""
"Weniger wichtig","2015","Hauptschule","3","","","",""
"Weniger wichtig","2015","Hauptschule","4","","","",""
"Weniger wichtig","2015","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2015","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2015","Realschule","2","","","",""
"Weniger wichtig","2015","Realschule","3","","","",""
"Weniger wichtig","2015","Realschule","4","","","",""
"Weniger wichtig","2015","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2015","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2015","AkademikerIn","2","","","",""
"Weniger wichtig","2015","AkademikerIn","3","","","",""
"Weniger wichtig","2015","AkademikerIn","4","","","",""
"Weniger wichtig","2015","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2015","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2015","Hauptschule","2","","","",""
"Ganz unwichtig","2015","Hauptschule","3","","","",""
"Ganz unwichtig","2015","Hauptschule","4","","","",""
"Ganz unwichtig","2015","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2015","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2015","Realschule","2","","","",""
"Ganz unwichtig","2015","Realschule","3","","","",""
"Ganz unwichtig","2015","Realschule","4","","","",""
"Ganz unwichtig","2015","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2015","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2015","AkademikerIn","2","","","",""
"Ganz unwichtig","2015","AkademikerIn","3","","","",""
"Ganz unwichtig","2015","AkademikerIn","4","","","",""
"Ganz unwichtig","2015","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","59","0.173280820594632","0.128218069695986","0.218343571493278"
"Sehr wichtig","2016","(noch) kein Abschluss","2","65","0.267548973654612","0.2098344903355","0.325263456973723"
"Sehr wichtig","2016","(noch) kein Abschluss","3","32","0.219066806401562","0.145063231802161","0.293070381000964"
"Sehr wichtig","2016","(noch) kein Abschluss","4","41","0.236710406153","0.158338174164801","0.3150826381412"
"Sehr wichtig","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","42","0.552823319493984","0.447740524297332","0.657906114690637"
"Sehr wichtig","2016","Hauptschule","1 Einkommensschwächstes Quintil","213","0.155202807391984","0.135169518886992","0.175236095896976"
"Sehr wichtig","2016","Hauptschule","2","215","0.131275921890443","0.114826216112899","0.147725627667986"
"Sehr wichtig","2016","Hauptschule","3","167","0.104085734279572","0.0884432263503697","0.119728242208774"
"Sehr wichtig","2016","Hauptschule","4","207","0.118229443901699","0.102715863176001","0.133743024627397"
"Sehr wichtig","2016","Hauptschule","5 Einkommensstärkstes Quintil","117","0.11836711705876","0.0976608547855991","0.13907337933192"
"Sehr wichtig","2016","Realschule","1 Einkommensschwächstes Quintil","122","0.159963909881028","0.132371271969279","0.187556547792778"
"Sehr wichtig","2016","Realschule","2","189","0.168905427859789","0.145180092360476","0.192630763359102"
"Sehr wichtig","2016","Realschule","3","194","0.168086362102313","0.146750389340463","0.189422334864163"
"Sehr wichtig","2016","Realschule","4","259","0.154664743300007","0.13734861323608","0.171980873363934"
"Sehr wichtig","2016","Realschule","5 Einkommensstärkstes Quintil","223","0.159459882502753","0.141049019467331","0.177870745538174"
"Sehr wichtig","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","146","0.313994251166911","0.273910422006741","0.354078080327081"
"Sehr wichtig","2016","(Fach-)Abitur","2","132","0.205653555606361","0.173366909410757","0.237940201801966"
"Sehr wichtig","2016","(Fach-)Abitur","3","143","0.219633056994714","0.187508582141275","0.251757531848154"
"Sehr wichtig","2016","(Fach-)Abitur","4","181","0.175105774161107","0.150925325753164","0.19928622256905"
"Sehr wichtig","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","204","0.226873628863131","0.200639056005631","0.253108201720631"
"Sehr wichtig","2016","AkademikerIn","1 Einkommensschwächstes Quintil","82","0.324111837082231","0.271060374275548","0.377163299888914"
"Sehr wichtig","2016","AkademikerIn","2","85","0.1960180451821","0.158755198988776","0.233280891375425"
"Sehr wichtig","2016","AkademikerIn","3","129","0.186183657106089","0.156026382829281","0.216340931382896"
"Sehr wichtig","2016","AkademikerIn","4","235","0.207405680320269","0.185769633271144","0.229041727369394"
"Sehr wichtig","2016","AkademikerIn","5 Einkommensstärkstes Quintil","615","0.206812920586324","0.192677982974362","0.220947858198286"
"Wichtig","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","141","0.465977906609078","0.406586211459774","0.525369601758382"
"Wichtig","2016","(noch) kein Abschluss","2","110","0.489920102127435","0.424745917668956","0.555094286585915"
"Wichtig","2016","(noch) kein Abschluss","3","62","0.523868499890374","0.434510782177916","0.613226217602832"
"Wichtig","2016","(noch) kein Abschluss","4","57","0.634175796225336","0.545368240154297","0.722983352296374"
"Wichtig","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","37","0.375000005314596","0.272681424162953","0.477318586466239"
"Wichtig","2016","Hauptschule","1 Einkommensschwächstes Quintil","643","0.463799706526514","0.436209497768213","0.491389915284814"
"Wichtig","2016","Hauptschule","2","847","0.485543452313224","0.46119826798587","0.509888636640579"
"Wichtig","2016","Hauptschule","3","752","0.508906434675219","0.483298258696417","0.53451461065402"
"Wichtig","2016","Hauptschule","4","843","0.496180100301964","0.472157016301113","0.520203184302816"
"Wichtig","2016","Hauptschule","5 Einkommensstärkstes Quintil","492","0.553426982580941","0.521561632818475","0.585292332343407"
"Wichtig","2016","Realschule","1 Einkommensschwächstes Quintil","361","0.500087897091488","0.462451915996249","0.537723878186727"
"Wichtig","2016","Realschule","2","513","0.519116263804487","0.487477631679358","0.550754895929616"
"Wichtig","2016","Realschule","3","622","0.539253017523862","0.510812687664126","0.567693347383599"
"Wichtig","2016","Realschule","4","893","0.543316841028763","0.519462096654505","0.567171585403021"
"Wichtig","2016","Realschule","5 Einkommensstärkstes Quintil","772","0.503935436922763","0.478791935543934","0.529078938301592"
"Wichtig","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","259","0.496480567777693","0.453298471449102","0.539662664106283"
"Wichtig","2016","(Fach-)Abitur","2","336","0.5533336845666","0.513620473774946","0.593046895358254"
"Wichtig","2016","(Fach-)Abitur","3","356","0.586157541804592","0.547940026091357","0.624375057517826"
"Wichtig","2016","(Fach-)Abitur","4","538","0.579716995026988","0.548312348082654","0.611121641971322"
"Wichtig","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","505","0.512117402816531","0.480806241491945","0.543428564141117"
"Wichtig","2016","AkademikerIn","1 Einkommensschwächstes Quintil","145","0.461407446308536","0.404902694880244","0.517912197736827"
"Wichtig","2016","AkademikerIn","2","256","0.556207050274363","0.509571909676604","0.602842190872121"
"Wichtig","2016","AkademikerIn","3","352","0.577398879643107","0.539128621250634","0.615669138035579"
"Wichtig","2016","AkademikerIn","4","760","0.550930929476036","0.524388097030275","0.577473761921797"
"Wichtig","2016","AkademikerIn","5 Einkommensstärkstes Quintil","1733","0.537189954702683","0.519788619363331","0.554591290042035"
"Weniger wichtig","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","61","0.318851435570065","0.263366056588947","0.374336814551183"
"Weniger wichtig","2016","(noch) kein Abschluss","2","44","0.208405319638217","0.155451205751714","0.261359433524721"
"Weniger wichtig","2016","(noch) kein Abschluss","3","18","","",""
"Weniger wichtig","2016","(noch) kein Abschluss","4","14","","",""
"Weniger wichtig","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","7","","",""
"Weniger wichtig","2016","Hauptschule","1 Einkommensschwächstes Quintil","336","0.314425901913857","0.288738949197789","0.340112854629926"
"Weniger wichtig","2016","Hauptschule","2","467","0.30757271164342","0.285093263007461","0.330052160279378"
"Weniger wichtig","2016","Hauptschule","3","474","0.335386813320929","0.311202429810517","0.359571196831341"
"Weniger wichtig","2016","Hauptschule","4","533","0.33324968987143","0.310601269347227","0.355898110395633"
"Weniger wichtig","2016","Hauptschule","5 Einkommensstärkstes Quintil","288","0.291649953102668","0.262516148405176","0.32078375780016"
"Weniger wichtig","2016","Realschule","1 Einkommensschwächstes Quintil","179","0.316117209177676","0.281118812330224","0.351115606025129"
"Weniger wichtig","2016","Realschule","2","234","0.287194546237457","0.258543602114659","0.315845490360255"
"Weniger wichtig","2016","Realschule","3","339","0.26715735988022","0.241911159542295","0.292403560218145"
"Weniger wichtig","2016","Realschule","4","483","0.270086385272141","0.24882322739591","0.291349543148372"
"Weniger wichtig","2016","Realschule","5 Einkommensstärkstes Quintil","475","0.30821224766398","0.284991265503731","0.331433229824229"
"Weniger wichtig","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","94","0.151045884073792","0.120118653417053","0.181973114730531"
"Weniger wichtig","2016","(Fach-)Abitur","2","116","0.214411607966162","0.181626884780078","0.247196331152247"
"Weniger wichtig","2016","(Fach-)Abitur","3","128","0.178264012989465","0.14856542888915","0.20796259708978"
"Weniger wichtig","2016","(Fach-)Abitur","4","216","0.226244275978167","0.199624418719709","0.252864133236625"
"Weniger wichtig","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","252","0.24326213647742","0.216386006316418","0.270138266638422"
"Weniger wichtig","2016","AkademikerIn","1 Einkommensschwächstes Quintil","68","0.192295876728159","0.147625086744674","0.236966666711644"
"Weniger wichtig","2016","AkademikerIn","2","87","0.219486212713513","0.180635520759924","0.258336904667101"
"Weniger wichtig","2016","AkademikerIn","3","146","0.206612586270771","0.175245141332401","0.237980031209142"
"Weniger wichtig","2016","AkademikerIn","4","330","0.223316229188008","0.201092119371633","0.245540339004383"
"Weniger wichtig","2016","AkademikerIn","5 Einkommensstärkstes Quintil","745","0.238696441904456","0.223819312214312","0.253573571594599"
"Ganz unwichtig","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","10","","",""
"Ganz unwichtig","2016","(noch) kein Abschluss","2","7","","",""
"Ganz unwichtig","2016","(noch) kein Abschluss","3","8","","",""
"Ganz unwichtig","2016","(noch) kein Abschluss","4","1","","",""
"Ganz unwichtig","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2016","Hauptschule","1 Einkommensschwächstes Quintil","63","0.0665715841676445","0.05278009435855","0.080363073976739"
"Ganz unwichtig","2016","Hauptschule","2","90","0.0756079141529133","0.0627302704628866","0.0884855578429401"
"Ganz unwichtig","2016","Hauptschule","3","71","0.0516210177242805","0.0402870546268398","0.0629549808217211"
"Ganz unwichtig","2016","Hauptschule","4","81","0.0523407659249062","0.0416399334223171","0.0630415984274953"
"Ganz unwichtig","2016","Hauptschule","5 Einkommensstärkstes Quintil","38","0.0365559472576314","0.0245268078860152","0.0485850866292476"
"Ganz unwichtig","2016","Realschule","1 Einkommensschwächstes Quintil","16","","",""
"Ganz unwichtig","2016","Realschule","2","22","","",""
"Ganz unwichtig","2016","Realschule","3","25","","",""
"Ganz unwichtig","2016","Realschule","4","40","0.0319320303990889","0.0235121314804591","0.0403519293177187"
"Ganz unwichtig","2016","Realschule","5 Einkommensstärkstes Quintil","49","0.0283924329105046","0.0200399431389303","0.0367449226820789"
"Ganz unwichtig","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","16","","",""
"Ganz unwichtig","2016","(Fach-)Abitur","2","18","","",""
"Ganz unwichtig","2016","(Fach-)Abitur","3","11","","",""
"Ganz unwichtig","2016","(Fach-)Abitur","4","14","","",""
"Ganz unwichtig","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","18","","",""
"Ganz unwichtig","2016","AkademikerIn","1 Einkommensschwächstes Quintil","4","","",""
"Ganz unwichtig","2016","AkademikerIn","2","8","","",""
"Ganz unwichtig","2016","AkademikerIn","3","13","","",""
