"plh0172","year","alter_gr","migback","n","percent","lower_confidence","upper_confidence"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","kein Migrationshintergrund","160","0.014524197627841","0.012350885999514","0.0166975092561681"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","direkter Migrationshintergrund","39","0.0106027537007981","0.00695286108936222","0.0142526463122339"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","kein Migrationshintergrund","62","0.0152791465824618","0.011726361918558","0.0188319312463656"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","kein Migrationshintergrund","69","0.0180740626959823","0.0139858028010314","0.0221623225909333"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","kein Migrationshintergrund","392","0.0350737880012848","0.031731904280558","0.0384156717220116"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","direkter Migrationshintergrund","99","0.029271743827606","0.0232647313358268","0.0352787563193852"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","indirekter Migrationshintergrund","31","0.0368964597971189","0.0231557938696931","0.0506371257245447"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","kein Migrationshintergrund","161","0.0400073764684854","0.0343310579966151","0.0456836949403557"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","kein Migrationshintergrund","161","0.0362897616428613","0.0305507575739118","0.0420287657118107"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","direkter Migrationshintergrund","35","0.0316993764362672","0.0214798308457831","0.0419189220267514"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","indirekter Migrationshintergrund","39","0.0487514373822735","0.0350575419383832","0.0624453328261638"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","kein Migrationshintergrund","693","0.0616799371918621","0.0573097462857083","0.0660501280980159"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","direkter Migrationshintergrund","147","0.0530030797206393","0.0450192689068827","0.0609868905343959"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","indirekter Migrationshintergrund","49","0.047375312611445","0.0318901452754781","0.0628604799474119"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","kein Migrationshintergrund","271","0.0715153391235361","0.0640517153886699","0.0789789628584024"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","direkter Migrationshintergrund","40","0.094198827823828","0.0666536610548044","0.121743994592852"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","kein Migrationshintergrund","234","0.0564934491359809","0.0494084020030528","0.063578496268909"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","direkter Migrationshintergrund","66","0.0441794769636537","0.0321927784912962","0.0561661754360111"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","indirekter Migrationshintergrund","49","0.0563721482522754","0.0417059025468117","0.0710383939577392"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","kein Migrationshintergrund","835","0.0769334749708238","0.072092563707443","0.0817743862342045"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","direkter Migrationshintergrund","214","0.0774797021453977","0.0679524570469044","0.0870069472438909"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","indirekter Migrationshintergrund","62","0.0959058833153514","0.0744419955495688","0.117369771081134"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","kein Migrationshintergrund","290","0.0634026068741401","0.0563444257479769","0.0704607880003033"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","kein Migrationshintergrund","378","0.0850279308781565","0.0764682817608032","0.0935875799955098"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","direkter Migrationshintergrund","127","0.102042356170989","0.0843852599002082","0.119699452441769"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","indirekter Migrationshintergrund","99","0.0926416395406216","0.0742051247049882","0.111078154376255"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","kein Migrationshintergrund","1398","0.12629056772796","0.120256336940969","0.13232479851495"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","direkter Migrationshintergrund","363","0.135584371351371","0.12338460473581","0.147784137966932"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","indirekter Migrationshintergrund","94","0.135647755983253","0.110688557706246","0.16060695426026"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","kein Migrationshintergrund","592","0.137771534205109","0.127788703758102","0.147754364652116"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","direkter Migrationshintergrund","51","0.163021666095606","0.128189058341734","0.197854273849477"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","kein Migrationshintergrund","484","0.117693456941668","0.10780434830231","0.127582565581025"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","direkter Migrationshintergrund","137","0.143377007512953","0.122934425937048","0.163819589088857"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","indirekter Migrationshintergrund","115","0.133534766342299","0.111904641074453","0.155164891610144"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","kein Migrationshintergrund","1392","0.116507071054824","0.110678922305036","0.122335219804613"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","direkter Migrationshintergrund","323","0.102139047162755","0.091347447024766","0.112930647300744"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","indirekter Migrationshintergrund","73","0.0905772498662346","0.0696567809482515","0.111497718784218"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","kein Migrationshintergrund","506","0.101969221271638","0.0932044026866283","0.110734039856647"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","direkter Migrationshintergrund","55","0.136281975751037","0.103929209535118","0.168634741966955"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","kein Migrationshintergrund","763","0.192625797448698","0.1805235536506","0.204728041246796"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","direkter Migrationshintergrund","168","0.134745234236609","0.114827963494058","0.15466250497916"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","indirekter Migrationshintergrund","169","0.188514555267553","0.163643220133316","0.21338589040179"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","kein Migrationshintergrund","2102","0.18365821863977","0.176624351794895","0.190692085484644"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","direkter Migrationshintergrund","479","0.171498385482297","0.158065723109093","0.1849310478555"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","indirekter Migrationshintergrund","124","0.135200523073621","0.110276058509362","0.16012498763788"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","kein Migrationshintergrund","701","0.142794494476521","0.132660959361836","0.152928029591206"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","direkter Migrationshintergrund","59","0.118716162926546","0.0882148140523735","0.149217511800718"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","kein Migrationshintergrund","868","0.227109196675761","0.214251959103723","0.239966434247798"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","direkter Migrationshintergrund","225","0.222949430913961","0.198670534312708","0.247228327515215"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","indirekter Migrationshintergrund","187","0.222850930974278","0.196387528599259","0.249314333349298"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","kein Migrationshintergrund","2376","0.196887332324301","0.189663792493838","0.204110872154765"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","direkter Migrationshintergrund","644","0.199327294911578","0.185091022166134","0.213563567657023"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","indirekter Migrationshintergrund","149","0.24368732848938","0.212394407456314","0.274980249522445"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","kein Migrationshintergrund","1002","0.211001327262778","0.199183340501231","0.222819314024325"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","direkter Migrationshintergrund","96","0.192697820586348","0.155504694578435","0.22989094659426"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","kein Migrationshintergrund","621","0.149954876894077","0.138998359672251","0.160911394115903"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","direkter Migrationshintergrund","163","0.153182184864699","0.132173433422487","0.174190936306912"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","indirekter Migrationshintergrund","124","0.108762152904667","0.0889641220544236","0.12856018375491"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","kein Migrationshintergrund","1381","0.109460782021058","0.103789140873805","0.115132423168311"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","direkter Migrationshintergrund","376","0.113176677734313","0.101886977123649","0.124466378344977"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","indirekter Migrationshintergrund","66","0.101310509839077","0.0793161652853578","0.123304854392796"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","kein Migrationshintergrund","519","0.107234958368193","0.098273069563822","0.116196847172563"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","direkter Migrationshintergrund","38","0.0874791624639078","0.0608363590068615","0.114121965920954"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","kein Migrationshintergrund","449","0.104513967998204","0.0951256494987942","0.113902286497613"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","direkter Migrationshintergrund","176","0.139280889496784","0.119084319979539","0.159477459014028"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","indirekter Migrationshintergrund","133","0.116940492172145","0.0965060054963303","0.137374978847959"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","kein Migrationshintergrund","840","0.0717925894813162","0.0671032111624517","0.0764819678001808"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","direkter Migrationshintergrund","311","0.0969034153315486","0.0863614388400504","0.107445391823047"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","indirekter Migrationshintergrund","63","0.0984570625619977","0.0767402747792985","0.120173850344697"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","kein Migrationshintergrund","436","0.100852163611893","0.0921300662370477","0.109574260986738"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","direkter Migrationshintergrund","35","0.0604810848392614","0.0380025102719788","0.082959659406544"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","kein Migrationshintergrund","93","0.00987395451119481","0.00802897271523044","0.0117189363071592"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","kein Migrationshintergrund","39","0.00856137317332343","0.00589549058754357","0.0112272557591033"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","kein Migrationshintergrund","133","0.0139708370680917","0.011780770196641","0.0161609039395424"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","direkter Migrationshintergrund","43","0.015989929584447","0.0114316676518853","0.0205481915170088"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","kein Migrationshintergrund","63","0.0154060695469351","0.0118422895115934","0.0189698495822769"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","kein Migrationshintergrund","71","0.0181404284856915","0.0139952243499308","0.0222856326214523"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","kein Migrationshintergrund","341","0.0373777934184222","0.0338383412338371","0.0409172456030073"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","direkter Migrationshintergrund","75","0.0363438669361137","0.0295431790725871","0.0431445547996402"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","kein Migrationshintergrund","177","0.0390372580840505","0.0334328556347188","0.0446416605333822"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","kein Migrationshintergrund","155","0.0325295171098689","0.0270194722680896","0.0380395619516483"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","direkter Migrationshintergrund","34","0.0312642366978332","0.0206669472905687","0.0418615261050976"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","indirekter Migrationshintergrund","53","0.0633853513543726","0.0480440879588047","0.0787266147499406"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","kein Migrationshintergrund","724","0.0705635423726551","0.0657849353030921","0.0753421494422181"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","direkter Migrationshintergrund","196","0.0676174446350766","0.0584930790636301","0.0767418102065231"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","indirekter Migrationshintergrund","42","0.0519359261477972","0.0356139889766243","0.0682578633189701"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","kein Migrationshintergrund","289","0.0697352711990401","0.0623652979591321","0.0771052444389481"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","direkter Migrationshintergrund","41","0.116202714969823","0.0864276611876941","0.145977768751952"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","kein Migrationshintergrund","221","0.053122544665293","0.0461565395903349","0.060088549740251"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","direkter Migrationshintergrund","53","0.0370579610685834","0.0255550159648062","0.0485609061723605"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","indirekter Migrationshintergrund","61","0.065981368985666","0.0503508055563471","0.0816119324149849"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","kein Migrationshintergrund","856","0.076647483404669","0.0716834579414897","0.0816115088678483"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","direkter Migrationshintergrund","212","0.073779057712593","0.0642795722887566","0.0832785431364295"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","indirekter Migrationshintergrund","56","0.077751018974003","0.0580542018182219","0.097447836129784"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","kein Migrationshintergrund","343","0.0769482091091695","0.0692365348039819","0.0846598834143572"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","kein Migrationshintergrund","408","0.101659534685731","0.0922732871505355","0.111045782220926"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","direkter Migrationshintergrund","117","0.123788242495846","0.103733714259834","0.143842770731859"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","indirekter Migrationshintergrund","117","0.103242417903557","0.084084301191489","0.122400534615624"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","kein Migrationshintergrund","1332","0.130818018774224","0.124525994014703","0.137110043533745"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","direkter Migrationshintergrund","359","0.151833731883956","0.138793033152045","0.164874430615868"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","indirekter Migrationshintergrund","97","0.138048532580293","0.112675275448052","0.163421789712533"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","kein Migrationshintergrund","563","0.129116684894777","0.119413650855518","0.138819718934035"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","direkter Migrationshintergrund","56","0.170774405628336","0.135810831160736","0.205737980095937"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","kein Migrationshintergrund","545","0.136510118035718","0.125846403496352","0.147173832575084"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","direkter Migrationshintergrund","125","0.132917353677326","0.112245029656446","0.153589677698205"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","indirekter Migrationshintergrund","93","0.106541360185032","0.0871153976229845","0.125967322747079"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","kein Migrationshintergrund","1284","0.112774446340182","0.106872114066076","0.118676778614288"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","direkter Migrationshintergrund","313","0.114920278367474","0.103330750066524","0.126509806668425"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","indirekter Migrationshintergrund","85","0.099295929983107","0.0772983095991941","0.12129355036702"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","kein Migrationshintergrund","496","0.100886662455034","0.0921718010680173","0.109601523842051"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","direkter Migrationshintergrund","40","0.122356507931571","0.0919097754907717","0.15280324037237"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","kein Migrationshintergrund","754","0.19545932331299","0.183142473046021","0.207776173579959"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","direkter Migrationshintergrund","178","0.192982270122318","0.168951457515712","0.217013082728924"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","indirekter Migrationshintergrund","158","0.138819364516782","0.11704936816132","0.160589360872245"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","kein Migrationshintergrund","1958","0.170710616986548","0.163689849333924","0.177731384639171"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","direkter Migrationshintergrund","479","0.153214195819889","0.140125013478177","0.166303378161601"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","indirekter Migrationshintergrund","122","0.180187780484985","0.151916936221345","0.208458624748625"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","kein Migrationshintergrund","673","0.148309495954521","0.138025503048176","0.158593488860867"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","direkter Migrationshintergrund","76","0.132614950238678","0.101103361845259","0.164126538632097"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","kein Migrationshintergrund","807","0.221782739632349","0.208879113701307","0.234686365563392"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","direkter Migrationshintergrund","202","0.19299563796726","0.168964192107082","0.217027083827438"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","indirekter Migrationshintergrund","180","0.227745687143417","0.201340365961543","0.254151008325291"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","kein Migrationshintergrund","2320","0.207492607037971","0.199925946394561","0.215059267681381"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","direkter Migrationshintergrund","555","0.178466284216298","0.164551803061966","0.192380765370629"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","indirekter Migrationshintergrund","135","0.181392740218006","0.153048379692781","0.209737100743231"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","kein Migrationshintergrund","985","0.201296775351705","0.189694383893462","0.212899166809948"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","direkter Migrationshintergrund","89","0.17734173590801","0.141853591185078","0.212829880630943"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","kein Migrationshintergrund","570","0.135474047209743","0.124844505671412","0.146103588748075"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","direkter Migrationshintergrund","130","0.124617245065639","0.104505197859933","0.144729292271344"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","indirekter Migrationshintergrund","116","0.098441966729073","0.0796845430917241","0.117199390366422"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","kein Migrationshintergrund","1241","0.103039888453362","0.0973671790443098","0.108712597862414"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","direkter Migrationshintergrund","331","0.109256622783283","0.097920189998393","0.120593055568173"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","indirekter Migrationshintergrund","68","0.130878742441574","0.106070633549195","0.155686851333954"
