"plh0190","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Stimmt ganz u.gar","1996","Realschule","Schleswig-Holstein","1","","",""
"Stimmt ganz u.gar","1996","Realschule","Hamburg","1","","",""
"Stimmt ganz u.gar","1996","Realschule","Niedersachsen","9","","",""
"Stimmt ganz u.gar","1996","Realschule","Bremen","","","",""
"Stimmt ganz u.gar","1996","Realschule","Nordrhein-Westfalen","15","","",""
"Stimmt ganz u.gar","1996","Realschule","Hessen","5","","",""
"Stimmt ganz u.gar","1996","Realschule","Rheinland-Pfalz,Saarland","5","","",""
"Stimmt ganz u.gar","1996","Realschule","Baden-Wuerttemberg","6","","",""
"Stimmt ganz u.gar","1996","Realschule","Bayern","10","","",""
"Stimmt ganz u.gar","1996","Realschule","Saarland","","","",""
"Stimmt ganz u.gar","1996","Realschule","Berlin","9","","",""
"Stimmt ganz u.gar","1996","Realschule","Brandenburg","4","","",""
"Stimmt ganz u.gar","1996","Realschule","Mecklenburg-Vorpommern","6","","",""
"Stimmt ganz u.gar","1996","Realschule","Sachsen","9","","",""
"Stimmt ganz u.gar","1996","Realschule","Sachsen-Anhalt","5","","",""
"Stimmt ganz u.gar","1996","Realschule","Thueringen","5","","",""
"Stimmt ganz u.gar","1996","(Fach-)Abitur","Schleswig-Holstein","1","","",""
"Stimmt ganz u.gar","1996","(Fach-)Abitur","Hamburg","","","",""
"Stimmt ganz u.gar","1996","(Fach-)Abitur","Niedersachsen","5","","",""
"Stimmt ganz u.gar","1996","(Fach-)Abitur","Bremen","2","","",""
"Stimmt ganz u.gar","1996","(Fach-)Abitur","Nordrhein-Westfalen","5","","",""
"Stimmt ganz u.gar","1996","(Fach-)Abitur","Hessen","","","",""
"Stimmt ganz u.gar","1996","(Fach-)Abitur","Rheinland-Pfalz,Saarland","1","","",""
"Stimmt ganz u.gar","1996","(Fach-)Abitur","Baden-Wuerttemberg","3","","",""
"Stimmt ganz u.gar","1996","(Fach-)Abitur","Bayern","6","","",""
"Stimmt ganz u.gar","1996","(Fach-)Abitur","Saarland","","","",""
"Stimmt ganz u.gar","1996","(Fach-)Abitur","Berlin","3","","",""
"Stimmt ganz u.gar","1996","(Fach-)Abitur","Brandenburg","1","","",""
"Stimmt ganz u.gar","1996","(Fach-)Abitur","Mecklenburg-Vorpommern","2","","",""
"Stimmt ganz u.gar","1996","(Fach-)Abitur","Sachsen","2","","",""
"Stimmt ganz u.gar","1996","(Fach-)Abitur","Sachsen-Anhalt","2","","",""
"Stimmt ganz u.gar","1996","(Fach-)Abitur","Thueringen","1","","",""
"Stimmt ganz u.gar","1996","AkademikerIn","Schleswig-Holstein","1","","",""
"Stimmt ganz u.gar","1996","AkademikerIn","Hamburg","","","",""
"Stimmt ganz u.gar","1996","AkademikerIn","Niedersachsen","5","","",""
"Stimmt ganz u.gar","1996","AkademikerIn","Bremen","","","",""
"Stimmt ganz u.gar","1996","AkademikerIn","Nordrhein-Westfalen","9","","",""
"Stimmt ganz u.gar","1996","AkademikerIn","Hessen","2","","",""
"Stimmt ganz u.gar","1996","AkademikerIn","Rheinland-Pfalz,Saarland","3","","",""
"Stimmt ganz u.gar","1996","AkademikerIn","Baden-Wuerttemberg","9","","",""
"Stimmt ganz u.gar","1996","AkademikerIn","Bayern","6","","",""
"Stimmt ganz u.gar","1996","AkademikerIn","Saarland","","","",""
"Stimmt ganz u.gar","1996","AkademikerIn","Berlin","10","","",""
"Stimmt ganz u.gar","1996","AkademikerIn","Brandenburg","4","","",""
"Stimmt ganz u.gar","1996","AkademikerIn","Mecklenburg-Vorpommern","2","","",""
"Stimmt ganz u.gar","1996","AkademikerIn","Sachsen","6","","",""
"Stimmt ganz u.gar","1996","AkademikerIn","Sachsen-Anhalt","7","","",""
"Stimmt ganz u.gar","1996","AkademikerIn","Thueringen","2","","",""
"Stimmt eher","1996","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Stimmt eher","1996","(noch) kein Abschluss","Hamburg","1","","",""
"Stimmt eher","1996","(noch) kein Abschluss","Niedersachsen","4","","",""
"Stimmt eher","1996","(noch) kein Abschluss","Bremen","1","","",""
"Stimmt eher","1996","(noch) kein Abschluss","Nordrhein-Westfalen","32","0.194260145667937","0.14010241746441","0.248417873871463"
"Stimmt eher","1996","(noch) kein Abschluss","Hessen","8","","",""
"Stimmt eher","1996","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","3","","",""
"Stimmt eher","1996","(noch) kein Abschluss","Baden-Wuerttemberg","21","","",""
"Stimmt eher","1996","(noch) kein Abschluss","Bayern","12","","",""
"Stimmt eher","1996","(noch) kein Abschluss","Saarland","","","",""
"Stimmt eher","1996","(noch) kein Abschluss","Berlin","7","","",""
"Stimmt eher","1996","(noch) kein Abschluss","Brandenburg","4","","",""
"Stimmt eher","1996","(noch) kein Abschluss","Mecklenburg-Vorpommern","1","","",""
"Stimmt eher","1996","(noch) kein Abschluss","Sachsen","6","","",""
"Stimmt eher","1996","(noch) kein Abschluss","Sachsen-Anhalt","5","","",""
"Stimmt eher","1996","(noch) kein Abschluss","Thueringen","","","",""
"Stimmt eher","1996","Hauptschule","Schleswig-Holstein","19","","",""
"Stimmt eher","1996","Hauptschule","Hamburg","7","","",""
"Stimmt eher","1996","Hauptschule","Niedersachsen","55","0.138422171982073","0.107267213376947","0.1695771305872"
"Stimmt eher","1996","Hauptschule","Bremen","5","","",""
"Stimmt eher","1996","Hauptschule","Nordrhein-Westfalen","126","0.106794955433157","0.0890062327669004","0.124583678099414"
"Stimmt eher","1996","Hauptschule","Hessen","44","0.127653143072548","0.0951933736287176","0.160112912516379"
"Stimmt eher","1996","Hauptschule","Rheinland-Pfalz,Saarland","24","","",""
"Stimmt eher","1996","Hauptschule","Baden-Wuerttemberg","83","0.106079776720841","0.0853047042502251","0.126854849191456"
"Stimmt eher","1996","Hauptschule","Bayern","95","0.129357460457193","0.106526471354098","0.152188449560287"
"Stimmt eher","1996","Hauptschule","Saarland","","","",""
"Stimmt eher","1996","Hauptschule","Berlin","23","","",""
"Stimmt eher","1996","Hauptschule","Brandenburg","19","","",""
"Stimmt eher","1996","Hauptschule","Mecklenburg-Vorpommern","10","","",""
"Stimmt eher","1996","Hauptschule","Sachsen","35","0.103050099255071","0.0694762516798729","0.136623946830269"
"Stimmt eher","1996","Hauptschule","Sachsen-Anhalt","21","","",""
"Stimmt eher","1996","Hauptschule","Thueringen","29","","",""
"Stimmt eher","1996","Realschule","Schleswig-Holstein","8","","",""
"Stimmt eher","1996","Realschule","Hamburg","5","","",""
"Stimmt eher","1996","Realschule","Niedersachsen","22","","",""
"Stimmt eher","1996","Realschule","Bremen","","","",""
"Stimmt eher","1996","Realschule","Nordrhein-Westfalen","44","0.104770474611164","0.0768441515713136","0.132696797651014"
"Stimmt eher","1996","Realschule","Hessen","9","","",""
"Stimmt eher","1996","Realschule","Rheinland-Pfalz,Saarland","6","","",""
"Stimmt eher","1996","Realschule","Baden-Wuerttemberg","31","0.101311241395881","0.0641302210721219","0.138492261719641"
"Stimmt eher","1996","Realschule","Bayern","36","0.120240499594584","0.0850424549420469","0.155438544247122"
"Stimmt eher","1996","Realschule","Saarland","","","",""
"Stimmt eher","1996","Realschule","Berlin","25","","",""
"Stimmt eher","1996","Realschule","Brandenburg","36","0.158858744934095","0.110110246154175","0.207607243714015"
"Stimmt eher","1996","Realschule","Mecklenburg-Vorpommern","14","","",""
"Stimmt eher","1996","Realschule","Sachsen","51","0.147394775298384","0.111657846192751","0.183131704404017"
"Stimmt eher","1996","Realschule","Sachsen-Anhalt","35","0.141183898007474","0.0951710172769548","0.187196778737994"
"Stimmt eher","1996","Realschule","Thueringen","30","0.156941821065251","0.111113016927006","0.202770625203495"
"Stimmt eher","1996","(Fach-)Abitur","Schleswig-Holstein","3","","",""
"Stimmt eher","1996","(Fach-)Abitur","Hamburg","2","","",""
"Stimmt eher","1996","(Fach-)Abitur","Niedersachsen","11","","",""
"Stimmt eher","1996","(Fach-)Abitur","Bremen","","","",""
"Stimmt eher","1996","(Fach-)Abitur","Nordrhein-Westfalen","41","0.150980196702954","0.108431864388324","0.193528529017583"
"Stimmt eher","1996","(Fach-)Abitur","Hessen","16","","",""
"Stimmt eher","1996","(Fach-)Abitur","Rheinland-Pfalz,Saarland","7","","",""
"Stimmt eher","1996","(Fach-)Abitur","Baden-Wuerttemberg","15","","",""
"Stimmt eher","1996","(Fach-)Abitur","Bayern","13","","",""
"Stimmt eher","1996","(Fach-)Abitur","Saarland","","","",""
"Stimmt eher","1996","(Fach-)Abitur","Berlin","7","","",""
"Stimmt eher","1996","(Fach-)Abitur","Brandenburg","1","","",""
"Stimmt eher","1996","(Fach-)Abitur","Mecklenburg-Vorpommern","2","","",""
"Stimmt eher","1996","(Fach-)Abitur","Sachsen","3","","",""
"Stimmt eher","1996","(Fach-)Abitur","Sachsen-Anhalt","2","","",""
"Stimmt eher","1996","(Fach-)Abitur","Thueringen","4","","",""
"Stimmt eher","1996","AkademikerIn","Schleswig-Holstein","2","","",""
"Stimmt eher","1996","AkademikerIn","Hamburg","1","","",""
"Stimmt eher","1996","AkademikerIn","Niedersachsen","5","","",""
"Stimmt eher","1996","AkademikerIn","Bremen","2","","",""
"Stimmt eher","1996","AkademikerIn","Nordrhein-Westfalen","26","","",""
"Stimmt eher","1996","AkademikerIn","Hessen","15","","",""
"Stimmt eher","1996","AkademikerIn","Rheinland-Pfalz,Saarland","4","","",""
"Stimmt eher","1996","AkademikerIn","Baden-Wuerttemberg","12","","",""
"Stimmt eher","1996","AkademikerIn","Bayern","11","","",""
"Stimmt eher","1996","AkademikerIn","Saarland","","","",""
"Stimmt eher","1996","AkademikerIn","Berlin","11","","",""
"Stimmt eher","1996","AkademikerIn","Brandenburg","11","","",""
"Stimmt eher","1996","AkademikerIn","Mecklenburg-Vorpommern","11","","",""
"Stimmt eher","1996","AkademikerIn","Sachsen","22","","",""
"Stimmt eher","1996","AkademikerIn","Sachsen-Anhalt","13","","",""
"Stimmt eher","1996","AkademikerIn","Thueringen","14","","",""
"Stimmt eher nicht","1996","(noch) kein Abschluss","Schleswig-Holstein","4","","",""
"Stimmt eher nicht","1996","(noch) kein Abschluss","Hamburg","4","","",""
"Stimmt eher nicht","1996","(noch) kein Abschluss","Niedersachsen","16","","",""
"Stimmt eher nicht","1996","(noch) kein Abschluss","Bremen","1","","",""
"Stimmt eher nicht","1996","(noch) kein Abschluss","Nordrhein-Westfalen","91","0.470920550944996","0.402591493724142","0.539249608165851"
"Stimmt eher nicht","1996","(noch) kein Abschluss","Hessen","32","0.552905331611895","0.434732193342212","0.671078469881579"
"Stimmt eher nicht","1996","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","12","","",""
"Stimmt eher nicht","1996","(noch) kein Abschluss","Baden-Wuerttemberg","85","0.540323622810698","0.465626632021291","0.615020613600105"
"Stimmt eher nicht","1996","(noch) kein Abschluss","Bayern","24","","",""
"Stimmt eher nicht","1996","(noch) kein Abschluss","Saarland","","","",""
"Stimmt eher nicht","1996","(noch) kein Abschluss","Berlin","9","","",""
"Stimmt eher nicht","1996","(noch) kein Abschluss","Brandenburg","10","","",""
"Stimmt eher nicht","1996","(noch) kein Abschluss","Mecklenburg-Vorpommern","7","","",""
"Stimmt eher nicht","1996","(noch) kein Abschluss","Sachsen","15","","",""
"Stimmt eher nicht","1996","(noch) kein Abschluss","Sachsen-Anhalt","7","","",""
"Stimmt eher nicht","1996","(noch) kein Abschluss","Thueringen","7","","",""
"Stimmt eher nicht","1996","Hauptschule","Schleswig-Holstein","49","0.40791391660656","0.325318618569749","0.49050921464337"
"Stimmt eher nicht","1996","Hauptschule","Hamburg","21","","",""
"Stimmt eher nicht","1996","Hauptschule","Niedersachsen","153","0.306660889096321","0.265062248689425","0.348259529503217"
"Stimmt eher nicht","1996","Hauptschule","Bremen","19","","",""
"Stimmt eher nicht","1996","Hauptschule","Nordrhein-Westfalen","417","0.355245699901109","0.327680867908177","0.382810531894041"
"Stimmt eher nicht","1996","Hauptschule","Hessen","155","0.426131790031446","0.378029791022478","0.474233789040415"
"Stimmt eher nicht","1996","Hauptschule","Rheinland-Pfalz,Saarland","153","0.389330209956714","0.341665458320822","0.436994961592605"
"Stimmt eher nicht","1996","Hauptschule","Baden-Wuerttemberg","371","0.445049519367779","0.411521480459027","0.478577558276531"
"Stimmt eher nicht","1996","Hauptschule","Bayern","319","0.400287764250398","0.366955358697264","0.433620169803532"
"Stimmt eher nicht","1996","Hauptschule","Saarland","","","",""
"Stimmt eher nicht","1996","Hauptschule","Berlin","43","0.383325873247578","0.29560175371935","0.471049992775806"
"Stimmt eher nicht","1996","Hauptschule","Brandenburg","60","0.413168930190575","0.333297393392503","0.493040466988646"
"Stimmt eher nicht","1996","Hauptschule","Mecklenburg-Vorpommern","33","0.421449164924041","0.314572098175518","0.528326231672563"
"Stimmt eher nicht","1996","Hauptschule","Sachsen","127","0.38086038082552","0.32723504676585","0.43448571488519"
"Stimmt eher nicht","1996","Hauptschule","Sachsen-Anhalt","73","0.346774863527751","0.282094616124252","0.41145511093125"
"Stimmt eher nicht","1996","Hauptschule","Thueringen","96","0.455745015730688","0.387898884255654","0.523591147205723"
"Stimmt eher nicht","1996","Realschule","Schleswig-Holstein","33","0.446053753112101","0.331235944466762","0.560871561757441"
"Stimmt eher nicht","1996","Realschule","Hamburg","11","","",""
"Stimmt eher nicht","1996","Realschule","Niedersachsen","81","0.356476231864172","0.294844881444207","0.418107582284137"
"Stimmt eher nicht","1996","Realschule","Bremen","5","","",""
"Stimmt eher nicht","1996","Realschule","Nordrhein-Westfalen","210","0.458485064152108","0.413049605201107","0.50392052310311"
"Stimmt eher nicht","1996","Realschule","Hessen","68","0.477844855855202","0.399460565683669","0.556229146026734"
"Stimmt eher nicht","1996","Realschule","Rheinland-Pfalz,Saarland","37","0.342459592358805","0.250817421236809","0.434101763480802"
"Stimmt eher nicht","1996","Realschule","Baden-Wuerttemberg","111","0.48908625818352","0.427489996877719","0.55068251948932"
"Stimmt eher nicht","1996","Realschule","Bayern","124","0.370282137571238","0.318024405663404","0.422539869479072"
"Stimmt eher nicht","1996","Realschule","Saarland","","","",""
"Stimmt eher nicht","1996","Realschule","Berlin","60","0.409292462182926","0.327843190953869","0.490741733411982"
"Stimmt eher nicht","1996","Realschule","Brandenburg","107","0.502169538090837","0.435490836960793","0.568848239220881"
"Stimmt eher nicht","1996","Realschule","Mecklenburg-Vorpommern","65","0.416082255165693","0.335853597874626","0.49631091245676"
"Stimmt eher nicht","1996","Realschule","Sachsen","180","0.500523997825373","0.450119190735137","0.55092880491561"
"Stimmt eher nicht","1996","Realschule","Sachsen-Anhalt","80","0.362699046982512","0.29916855159881","0.426229542366213"
"Stimmt eher nicht","1996","Realschule","Thueringen","131","0.505061127376826","0.442068726347309","0.568053528406344"
"Stimmt eher nicht","1996","(Fach-)Abitur","Schleswig-Holstein","5","","",""
"Stimmt eher nicht","1996","(Fach-)Abitur","Hamburg","5","","",""
"Stimmt eher nicht","1996","(Fach-)Abitur","Niedersachsen","53","0.476488508180795","0.380499667473166","0.572477348888424"
"Stimmt eher nicht","1996","(Fach-)Abitur","Bremen","1","","",""
"Stimmt eher nicht","1996","(Fach-)Abitur","Nordrhein-Westfalen","92","0.363298890074898","0.306142672866283","0.420455107283512"
"Stimmt eher nicht","1996","(Fach-)Abitur","Hessen","26","","",""
"Stimmt eher nicht","1996","(Fach-)Abitur","Rheinland-Pfalz,Saarland","17","","",""
"Stimmt eher nicht","1996","(Fach-)Abitur","Baden-Wuerttemberg","60","0.430150749651452","0.349286385184438","0.511015114118466"
"Stimmt eher nicht","1996","(Fach-)Abitur","Bayern","60","0.444692989556685","0.358939864557224","0.530446114556146"
"Stimmt eher nicht","1996","(Fach-)Abitur","Saarland","","","",""
"Stimmt eher nicht","1996","(Fach-)Abitur","Berlin","11","","",""
"Stimmt eher nicht","1996","(Fach-)Abitur","Brandenburg","12","","",""
"Stimmt eher nicht","1996","(Fach-)Abitur","Mecklenburg-Vorpommern","10","","",""
"Stimmt eher nicht","1996","(Fach-)Abitur","Sachsen","31","0.536247945178935","0.400706483990623","0.671789406367246"
"Stimmt eher nicht","1996","(Fach-)Abitur","Sachsen-Anhalt","15","","",""
"Stimmt eher nicht","1996","(Fach-)Abitur","Thueringen","10","","",""
"Stimmt eher nicht","1996","AkademikerIn","Schleswig-Holstein","7","","",""
"Stimmt eher nicht","1996","AkademikerIn","Hamburg","6","","",""
"Stimmt eher nicht","1996","AkademikerIn","Niedersachsen","37","0.322890735057628","0.231701289716789","0.414080180398466"
"Stimmt eher nicht","1996","AkademikerIn","Bremen","2","","",""
"Stimmt eher nicht","1996","AkademikerIn","Nordrhein-Westfalen","91","0.342390688578699","0.284933761529542","0.399847615627856"
"Stimmt eher nicht","1996","AkademikerIn","Hessen","39","0.449423368625901","0.352411668287642","0.54643506896416"
"Stimmt eher nicht","1996","AkademikerIn","Rheinland-Pfalz,Saarland","19","","",""
"Stimmt eher nicht","1996","AkademikerIn","Baden-Wuerttemberg","45","0.318615891884461","0.237259339669354","0.399972444099569"
"Stimmt eher nicht","1996","AkademikerIn","Bayern","57","0.38332583334869","0.309586063548494","0.457065603148886"
"Stimmt eher nicht","1996","AkademikerIn","Saarland","","","",""
"Stimmt eher nicht","1996","AkademikerIn","Berlin","56","0.463096292241112","0.376374132705344","0.54981845177688"
"Stimmt eher nicht","1996","AkademikerIn","Brandenburg","61","0.463653580603221","0.379533300795244","0.547773860411198"
"Stimmt eher nicht","1996","AkademikerIn","Mecklenburg-Vorpommern","33","0.388334091660462","0.28219741653106","0.494470766789864"
"Stimmt eher nicht","1996","AkademikerIn","Sachsen","112","0.465945846420899","0.401756275967547","0.530135416874251"
"Stimmt eher nicht","1996","AkademikerIn","Sachsen-Anhalt","58","0.393246434838429","0.312332627210901","0.474160242465957"
"Stimmt eher nicht","1996","AkademikerIn","Thueringen","55","0.45247206429792","0.361103943638852","0.543840184956988"
"Stimmt ganz u.gar nicht","1996","(noch) kein Abschluss","Schleswig-Holstein","7","","",""
"Stimmt ganz u.gar nicht","1996","(noch) kein Abschluss","Hamburg","1","","",""
"Stimmt ganz u.gar nicht","1996","(noch) kein Abschluss","Niedersachsen","27","","",""
"Stimmt ganz u.gar nicht","1996","(noch) kein Abschluss","Bremen","1","","",""
"Stimmt ganz u.gar nicht","1996","(noch) kein Abschluss","Nordrhein-Westfalen","74","0.306149997153046","0.243058463059439","0.369241531246652"
"Stimmt ganz u.gar nicht","1996","(noch) kein Abschluss","Hessen","26","","",""
"Stimmt ganz u.gar nicht","1996","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","13","","",""
