"plh0190","year","age_gr","bildungsniveau","n","percent","lower_confidence_percent","upper_confidence_percent"
"Stimmt eher","2013","30-45","(Fach-)Abitur","70","0.114284719633246","0.0889117807181965","0.139657658548295"
"Stimmt eher","2013","30-45","AkademikerIn","83","0.0729438637993404","0.057513253114514","0.0883744744841668"
"Stimmt eher","2013","46-65","(noch) kein Abschluss","8","","",""
"Stimmt eher","2013","46-65","Hauptschule","242","0.119261160403552","0.105455386659096","0.133066934148007"
"Stimmt eher","2013","46-65","Realschule","237","0.121158251661309","0.107342680503097","0.134973822819521"
"Stimmt eher","2013","46-65","(Fach-)Abitur","63","0.111554607542907","0.0870684660676426","0.136040749018171"
"Stimmt eher","2013","46-65","AkademikerIn","165","0.0901184669735275","0.0769519788928798","0.103284955054175"
"Stimmt eher","2013","66","(noch) kein Abschluss","","","",""
"Stimmt eher","2013","66","Hauptschule","","","",""
"Stimmt eher","2013","66","Realschule","","","",""
"Stimmt eher","2013","66","(Fach-)Abitur","","","",""
"Stimmt eher","2013","66","AkademikerIn","","","",""
"Stimmt eher nicht","2013","17-29","(noch) kein Abschluss","113","0.46013682961843","0.396682791327809","0.523590867909052"
"Stimmt eher nicht","2013","17-29","Hauptschule","104","0.408760288870474","0.353498181034723","0.464022396706226"
"Stimmt eher nicht","2013","17-29","Realschule","220","0.389345094286269","0.349559535404948","0.42913065316759"
"Stimmt eher nicht","2013","17-29","(Fach-)Abitur","229","0.358195150944447","0.321560125933258","0.394830175955636"
"Stimmt eher nicht","2013","17-29","AkademikerIn","124","0.47419140929523","0.417113887914832","0.531268930675628"
"Stimmt eher nicht","2013","30-45","(noch) kein Abschluss","12","","",""
"Stimmt eher nicht","2013","30-45","Hauptschule","285","0.394379195062658","0.360449783987917","0.428308606137399"
"Stimmt eher nicht","2013","30-45","Realschule","501","0.366387425127667","0.340345841645215","0.392429008610118"
"Stimmt eher nicht","2013","30-45","(Fach-)Abitur","242","0.439446223895357","0.399864825695768","0.479027622094947"
"Stimmt eher nicht","2013","30-45","AkademikerIn","416","0.413126828183994","0.38390889151222","0.442344764855768"
"Stimmt eher nicht","2013","46-65","(noch) kein Abschluss","17","","",""
"Stimmt eher nicht","2013","46-65","Hauptschule","774","0.360815721487545","0.34035865152533","0.38127279144976"
"Stimmt eher nicht","2013","46-65","Realschule","784","0.362602315056451","0.342247951250767","0.382956678862136"
"Stimmt eher nicht","2013","46-65","(Fach-)Abitur","247","0.366782257830399","0.32929860337893","0.404265912281869"
"Stimmt eher nicht","2013","46-65","AkademikerIn","660","0.37463262819142","0.352376939589614","0.396888316793227"
"Stimmt eher nicht","2013","66","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2013","66","Hauptschule","","","",""
"Stimmt eher nicht","2013","66","Realschule","","","",""
"Stimmt eher nicht","2013","66","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2013","66","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2013","17-29","(noch) kein Abschluss","87","0.374399909034385","0.312784379265144","0.436015438803626"
"Stimmt ganz u.gar nicht","2013","17-29","Hauptschule","146","0.459592379374123","0.403570401069652","0.515614357678594"
"Stimmt ganz u.gar nicht","2013","17-29","Realschule","278","0.470264064389825","0.429539092002574","0.510989036777076"
"Stimmt ganz u.gar nicht","2013","17-29","(Fach-)Abitur","349","0.52815990232388","0.490016864366115","0.566302940281644"
"Stimmt ganz u.gar nicht","2013","17-29","AkademikerIn","140","0.405035675184586","0.348922282548804","0.461149067820368"
"Stimmt ganz u.gar nicht","2013","30-45","(noch) kein Abschluss","24","","",""
"Stimmt ganz u.gar nicht","2013","30-45","Hauptschule","376","0.46671733933817","0.432081586658419","0.501353092017922"
"Stimmt ganz u.gar nicht","2013","30-45","Realschule","641","0.475444088566888","0.448452351580112","0.502435825553664"
"Stimmt ganz u.gar nicht","2013","30-45","(Fach-)Abitur","271","0.419674521181513","0.380317543299945","0.459031499063081"
"Stimmt ganz u.gar nicht","2013","30-45","AkademikerIn","551","0.480017843331971","0.450372353752134","0.509663332911808"
"Stimmt ganz u.gar nicht","2013","46-65","(noch) kein Abschluss","28","","",""
"Stimmt ganz u.gar nicht","2013","46-65","Hauptschule","980","0.448902902425862","0.42771548950695","0.470090315344774"
"Stimmt ganz u.gar nicht","2013","46-65","Realschule","1006","0.451676804327422","0.430606577610931","0.472747031043913"
"Stimmt ganz u.gar nicht","2013","46-65","(Fach-)Abitur","295","0.469324811707105","0.430508668898489","0.508140954515722"
"Stimmt ganz u.gar nicht","2013","46-65","AkademikerIn","919","0.483564145395798","0.460586481816724","0.506541808974872"
"Stimmt ganz u.gar nicht","2013","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2013","66","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2013","66","Realschule","","","",""
"Stimmt ganz u.gar nicht","2013","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2013","66","AkademikerIn","","","",""
"Stimmt ganz u.gar","2014","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2014","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar","2014","17-29","Realschule","","","",""
"Stimmt ganz u.gar","2014","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2014","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar","2014","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2014","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar","2014","30-45","Realschule","","","",""
"Stimmt ganz u.gar","2014","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2014","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar","2014","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2014","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar","2014","46-65","Realschule","","","",""
"Stimmt ganz u.gar","2014","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2014","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar","2014","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2014","66","Hauptschule","","","",""
"Stimmt ganz u.gar","2014","66","Realschule","","","",""
"Stimmt ganz u.gar","2014","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2014","66","AkademikerIn","","","",""
"Stimmt eher","2014","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher","2014","17-29","Hauptschule","","","",""
"Stimmt eher","2014","17-29","Realschule","","","",""
"Stimmt eher","2014","17-29","(Fach-)Abitur","","","",""
"Stimmt eher","2014","17-29","AkademikerIn","","","",""
"Stimmt eher","2014","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher","2014","30-45","Hauptschule","","","",""
"Stimmt eher","2014","30-45","Realschule","","","",""
"Stimmt eher","2014","30-45","(Fach-)Abitur","","","",""
"Stimmt eher","2014","30-45","AkademikerIn","","","",""
"Stimmt eher","2014","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher","2014","46-65","Hauptschule","","","",""
"Stimmt eher","2014","46-65","Realschule","","","",""
"Stimmt eher","2014","46-65","(Fach-)Abitur","","","",""
"Stimmt eher","2014","46-65","AkademikerIn","","","",""
"Stimmt eher","2014","66","(noch) kein Abschluss","","","",""
"Stimmt eher","2014","66","Hauptschule","","","",""
"Stimmt eher","2014","66","Realschule","","","",""
"Stimmt eher","2014","66","(Fach-)Abitur","","","",""
"Stimmt eher","2014","66","AkademikerIn","","","",""
"Stimmt eher nicht","2014","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2014","17-29","Hauptschule","","","",""
"Stimmt eher nicht","2014","17-29","Realschule","","","",""
"Stimmt eher nicht","2014","17-29","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2014","17-29","AkademikerIn","","","",""
"Stimmt eher nicht","2014","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2014","30-45","Hauptschule","","","",""
"Stimmt eher nicht","2014","30-45","Realschule","","","",""
"Stimmt eher nicht","2014","30-45","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2014","30-45","AkademikerIn","","","",""
"Stimmt eher nicht","2014","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2014","46-65","Hauptschule","","","",""
"Stimmt eher nicht","2014","46-65","Realschule","","","",""
"Stimmt eher nicht","2014","46-65","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2014","46-65","AkademikerIn","","","",""
"Stimmt eher nicht","2014","66","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2014","66","Hauptschule","","","",""
"Stimmt eher nicht","2014","66","Realschule","","","",""
"Stimmt eher nicht","2014","66","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2014","66","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2014","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2014","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2014","17-29","Realschule","","","",""
"Stimmt ganz u.gar nicht","2014","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2014","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2014","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2014","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2014","30-45","Realschule","","","",""
"Stimmt ganz u.gar nicht","2014","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2014","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2014","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2014","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2014","46-65","Realschule","","","",""
"Stimmt ganz u.gar nicht","2014","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2014","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2014","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2014","66","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2014","66","Realschule","","","",""
"Stimmt ganz u.gar nicht","2014","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2014","66","AkademikerIn","","","",""
"Stimmt ganz u.gar","2015","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2015","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar","2015","17-29","Realschule","","","",""
"Stimmt ganz u.gar","2015","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2015","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar","2015","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2015","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar","2015","30-45","Realschule","","","",""
"Stimmt ganz u.gar","2015","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2015","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar","2015","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2015","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar","2015","46-65","Realschule","","","",""
"Stimmt ganz u.gar","2015","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2015","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar","2015","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2015","66","Hauptschule","","","",""
"Stimmt ganz u.gar","2015","66","Realschule","","","",""
"Stimmt ganz u.gar","2015","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2015","66","AkademikerIn","","","",""
"Stimmt eher","2015","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher","2015","17-29","Hauptschule","","","",""
"Stimmt eher","2015","17-29","Realschule","","","",""
"Stimmt eher","2015","17-29","(Fach-)Abitur","","","",""
"Stimmt eher","2015","17-29","AkademikerIn","","","",""
"Stimmt eher","2015","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher","2015","30-45","Hauptschule","","","",""
"Stimmt eher","2015","30-45","Realschule","","","",""
"Stimmt eher","2015","30-45","(Fach-)Abitur","","","",""
"Stimmt eher","2015","30-45","AkademikerIn","","","",""
"Stimmt eher","2015","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher","2015","46-65","Hauptschule","","","",""
"Stimmt eher","2015","46-65","Realschule","","","",""
"Stimmt eher","2015","46-65","(Fach-)Abitur","","","",""
"Stimmt eher","2015","46-65","AkademikerIn","","","",""
"Stimmt eher","2015","66","(noch) kein Abschluss","","","",""
"Stimmt eher","2015","66","Hauptschule","","","",""
"Stimmt eher","2015","66","Realschule","","","",""
"Stimmt eher","2015","66","(Fach-)Abitur","","","",""
"Stimmt eher","2015","66","AkademikerIn","","","",""
"Stimmt eher nicht","2015","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2015","17-29","Hauptschule","","","",""
"Stimmt eher nicht","2015","17-29","Realschule","","","",""
"Stimmt eher nicht","2015","17-29","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2015","17-29","AkademikerIn","","","",""
"Stimmt eher nicht","2015","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2015","30-45","Hauptschule","","","",""
"Stimmt eher nicht","2015","30-45","Realschule","","","",""
"Stimmt eher nicht","2015","30-45","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2015","30-45","AkademikerIn","","","",""
"Stimmt eher nicht","2015","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2015","46-65","Hauptschule","","","",""
"Stimmt eher nicht","2015","46-65","Realschule","","","",""
"Stimmt eher nicht","2015","46-65","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2015","46-65","AkademikerIn","","","",""
"Stimmt eher nicht","2015","66","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2015","66","Hauptschule","","","",""
"Stimmt eher nicht","2015","66","Realschule","","","",""
"Stimmt eher nicht","2015","66","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2015","66","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2015","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2015","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2015","17-29","Realschule","","","",""
"Stimmt ganz u.gar nicht","2015","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2015","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2015","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2015","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2015","30-45","Realschule","","","",""
"Stimmt ganz u.gar nicht","2015","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2015","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2015","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2015","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2015","46-65","Realschule","","","",""
"Stimmt ganz u.gar nicht","2015","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2015","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2015","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2015","66","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2015","66","Realschule","","","",""
"Stimmt ganz u.gar nicht","2015","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2015","66","AkademikerIn","","","",""
"Stimmt ganz u.gar","2016","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2016","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar","2016","17-29","Realschule","","","",""
"Stimmt ganz u.gar","2016","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2016","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar","2016","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2016","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar","2016","30-45","Realschule","","","",""
"Stimmt ganz u.gar","2016","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2016","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar","2016","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2016","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar","2016","46-65","Realschule","","","",""
"Stimmt ganz u.gar","2016","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2016","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar","2016","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2016","66","Hauptschule","","","",""
"Stimmt ganz u.gar","2016","66","Realschule","","","",""
"Stimmt ganz u.gar","2016","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2016","66","AkademikerIn","","","",""
"Stimmt eher","2016","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher","2016","17-29","Hauptschule","","","",""
"Stimmt eher","2016","17-29","Realschule","","","",""
"Stimmt eher","2016","17-29","(Fach-)Abitur","","","",""
"Stimmt eher","2016","17-29","AkademikerIn","","","",""
"Stimmt eher","2016","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher","2016","30-45","Hauptschule","","","",""
"Stimmt eher","2016","30-45","Realschule","","","",""
"Stimmt eher","2016","30-45","(Fach-)Abitur","","","",""
"Stimmt eher","2016","30-45","AkademikerIn","","","",""
"Stimmt eher","2016","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher","2016","46-65","Hauptschule","","","",""
"Stimmt eher","2016","46-65","Realschule","","","",""
"Stimmt eher","2016","46-65","(Fach-)Abitur","","","",""
"Stimmt eher","2016","46-65","AkademikerIn","","","",""
"Stimmt eher","2016","66","(noch) kein Abschluss","","","",""
"Stimmt eher","2016","66","Hauptschule","","","",""
"Stimmt eher","2016","66","Realschule","","","",""
"Stimmt eher","2016","66","(Fach-)Abitur","","","",""
"Stimmt eher","2016","66","AkademikerIn","","","",""
"Stimmt eher nicht","2016","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2016","17-29","Hauptschule","","","",""
"Stimmt eher nicht","2016","17-29","Realschule","","","",""
"Stimmt eher nicht","2016","17-29","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2016","17-29","AkademikerIn","","","",""
"Stimmt eher nicht","2016","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2016","30-45","Hauptschule","","","",""
"Stimmt eher nicht","2016","30-45","Realschule","","","",""
"Stimmt eher nicht","2016","30-45","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2016","30-45","AkademikerIn","","","",""
"Stimmt eher nicht","2016","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2016","46-65","Hauptschule","","","",""
"Stimmt eher nicht","2016","46-65","Realschule","","","",""
"Stimmt eher nicht","2016","46-65","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2016","46-65","AkademikerIn","","","",""
"Stimmt eher nicht","2016","66","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2016","66","Hauptschule","","","",""
"Stimmt eher nicht","2016","66","Realschule","","","",""
"Stimmt eher nicht","2016","66","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2016","66","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2016","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2016","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2016","17-29","Realschule","","","",""
"Stimmt ganz u.gar nicht","2016","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2016","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2016","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2016","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2016","30-45","Realschule","","","",""
"Stimmt ganz u.gar nicht","2016","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2016","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2016","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2016","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2016","46-65","Realschule","","","",""
"Stimmt ganz u.gar nicht","2016","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2016","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2016","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2016","66","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2016","66","Realschule","","","",""
"Stimmt ganz u.gar nicht","2016","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2016","66","AkademikerIn","","","",""
"Stimmt ganz u.gar","2017","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2017","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar","2017","17-29","Realschule","","","",""
"Stimmt ganz u.gar","2017","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2017","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar","2017","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2017","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar","2017","30-45","Realschule","","","",""
"Stimmt ganz u.gar","2017","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2017","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar","2017","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2017","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar","2017","46-65","Realschule","","","",""
"Stimmt ganz u.gar","2017","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2017","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar","2017","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2017","66","Hauptschule","","","",""
"Stimmt ganz u.gar","2017","66","Realschule","","","",""
"Stimmt ganz u.gar","2017","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar","2017","66","AkademikerIn","","","",""
"Stimmt eher","2017","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher","2017","17-29","Hauptschule","","","",""
"Stimmt eher","2017","17-29","Realschule","","","",""
"Stimmt eher","2017","17-29","(Fach-)Abitur","","","",""
"Stimmt eher","2017","17-29","AkademikerIn","","","",""
"Stimmt eher","2017","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher","2017","30-45","Hauptschule","","","",""
"Stimmt eher","2017","30-45","Realschule","","","",""
"Stimmt eher","2017","30-45","(Fach-)Abitur","","","",""
"Stimmt eher","2017","30-45","AkademikerIn","","","",""
"Stimmt eher","2017","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher","2017","46-65","Hauptschule","","","",""
"Stimmt eher","2017","46-65","Realschule","","","",""
"Stimmt eher","2017","46-65","(Fach-)Abitur","","","",""
"Stimmt eher","2017","46-65","AkademikerIn","","","",""
"Stimmt eher","2017","66","(noch) kein Abschluss","","","",""
"Stimmt eher","2017","66","Hauptschule","","","",""
"Stimmt eher","2017","66","Realschule","","","",""
"Stimmt eher","2017","66","(Fach-)Abitur","","","",""
"Stimmt eher","2017","66","AkademikerIn","","","",""
"Stimmt eher nicht","2017","17-29","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2017","17-29","Hauptschule","","","",""
"Stimmt eher nicht","2017","17-29","Realschule","","","",""
"Stimmt eher nicht","2017","17-29","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2017","17-29","AkademikerIn","","","",""
"Stimmt eher nicht","2017","30-45","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2017","30-45","Hauptschule","","","",""
"Stimmt eher nicht","2017","30-45","Realschule","","","",""
"Stimmt eher nicht","2017","30-45","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2017","30-45","AkademikerIn","","","",""
"Stimmt eher nicht","2017","46-65","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2017","46-65","Hauptschule","","","",""
"Stimmt eher nicht","2017","46-65","Realschule","","","",""
"Stimmt eher nicht","2017","46-65","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2017","46-65","AkademikerIn","","","",""
"Stimmt eher nicht","2017","66","(noch) kein Abschluss","","","",""
"Stimmt eher nicht","2017","66","Hauptschule","","","",""
"Stimmt eher nicht","2017","66","Realschule","","","",""
"Stimmt eher nicht","2017","66","(Fach-)Abitur","","","",""
"Stimmt eher nicht","2017","66","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2017","17-29","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2017","17-29","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2017","17-29","Realschule","","","",""
"Stimmt ganz u.gar nicht","2017","17-29","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2017","17-29","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2017","30-45","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2017","30-45","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2017","30-45","Realschule","","","",""
"Stimmt ganz u.gar nicht","2017","30-45","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2017","30-45","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2017","46-65","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2017","46-65","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2017","46-65","Realschule","","","",""
"Stimmt ganz u.gar nicht","2017","46-65","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2017","46-65","AkademikerIn","","","",""
"Stimmt ganz u.gar nicht","2017","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar nicht","2017","66","Hauptschule","","","",""
"Stimmt ganz u.gar nicht","2017","66","Realschule","","","",""
"Stimmt ganz u.gar nicht","2017","66","(Fach-)Abitur","","","",""
"Stimmt ganz u.gar nicht","2017","66","AkademikerIn","","","",""
"Stimmt ganz u.gar","2018","17-29","(noch) kein Abschluss","16","","",""
"Stimmt ganz u.gar","2018","17-29","Hauptschule","46","0.0939639816244983","0.0682080022608418","0.119719960988155"
"Stimmt ganz u.gar","2018","17-29","Realschule","51","0.069412265474052","0.052194288066668","0.086630242881436"
"Stimmt ganz u.gar","2018","17-29","(Fach-)Abitur","50","0.0427769831261204","0.0308513300812697","0.0547026361709711"
"Stimmt ganz u.gar","2018","17-29","AkademikerIn","14","","",""
"Stimmt ganz u.gar","2018","30-45","(noch) kein Abschluss","13","","",""
"Stimmt ganz u.gar","2018","30-45","Hauptschule","82","0.0602998038792342","0.0470505977449718","0.0735490100134966"
"Stimmt ganz u.gar","2018","30-45","Realschule","86","0.061762733284056","0.0501050907133919","0.07342037585472"
"Stimmt ganz u.gar","2018","30-45","(Fach-)Abitur","54","0.056791913440021","0.0435696176612599","0.0700142092187821"
"Stimmt ganz u.gar","2018","30-45","AkademikerIn","64","0.0424939930635741","0.0336248087053215","0.0513631774218268"
"Stimmt ganz u.gar","2018","46-65","(noch) kein Abschluss","14","","",""
"Stimmt ganz u.gar","2018","46-65","Hauptschule","159","0.0770970187550572","0.0659175667366682","0.0882764707734462"
"Stimmt ganz u.gar","2018","46-65","Realschule","138","0.0425725748521048","0.0351487047413039","0.0499964449629058"
"Stimmt ganz u.gar","2018","46-65","(Fach-)Abitur","67","0.061279121411966","0.047703397314457","0.074854845509475"
"Stimmt ganz u.gar","2018","46-65","AkademikerIn","98","0.0416336523306525","0.0337111332371961","0.0495561714241089"
"Stimmt ganz u.gar","2018","66","(noch) kein Abschluss","","","",""
"Stimmt ganz u.gar","2018","66","Hauptschule","","","",""
"Stimmt ganz u.gar","2018","66","Realschule","","","",""
