"plh0193","year","bildungsniveau","bula_h","n","percent","lower_confidence","upper_confidence"
"Stimme eher zu","2007","(noch) kein Abschluss","Hessen","","","",""
"Stimme eher zu","2007","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Stimme eher zu","2007","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Stimme eher zu","2007","(noch) kein Abschluss","Bayern","","","",""
"Stimme eher zu","2007","(noch) kein Abschluss","Berlin","","","",""
"Stimme eher zu","2007","(noch) kein Abschluss","Brandenburg","","","",""
"Stimme eher zu","2007","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Stimme eher zu","2007","(noch) kein Abschluss","Sachsen","","","",""
"Stimme eher zu","2007","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Stimme eher zu","2007","(noch) kein Abschluss","Thueringen","","","",""
"Stimme eher zu","2007","Hauptschule","Schleswig-Holstein","","","",""
"Stimme eher zu","2007","Hauptschule","Hamburg","","","",""
"Stimme eher zu","2007","Hauptschule","Niedersachsen","","","",""
"Stimme eher zu","2007","Hauptschule","Bremen","","","",""
"Stimme eher zu","2007","Hauptschule","Nordrhein-Westfalen","","","",""
"Stimme eher zu","2007","Hauptschule","Hessen","","","",""
"Stimme eher zu","2007","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Stimme eher zu","2007","Hauptschule","Baden-Wuerttemberg","","","",""
"Stimme eher zu","2007","Hauptschule","Bayern","","","",""
"Stimme eher zu","2007","Hauptschule","Berlin","","","",""
"Stimme eher zu","2007","Hauptschule","Brandenburg","","","",""
"Stimme eher zu","2007","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Stimme eher zu","2007","Hauptschule","Sachsen","","","",""
"Stimme eher zu","2007","Hauptschule","Sachsen-Anhalt","","","",""
"Stimme eher zu","2007","Hauptschule","Thueringen","","","",""
"Stimme eher zu","2007","Realschule","Schleswig-Holstein","","","",""
"Stimme eher zu","2007","Realschule","Hamburg","","","",""
"Stimme eher zu","2007","Realschule","Niedersachsen","","","",""
"Stimme eher zu","2007","Realschule","Bremen","","","",""
"Stimme eher zu","2007","Realschule","Nordrhein-Westfalen","","","",""
"Stimme eher zu","2007","Realschule","Hessen","","","",""
"Stimme eher zu","2007","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Stimme eher zu","2007","Realschule","Baden-Wuerttemberg","","","",""
"Stimme eher zu","2007","Realschule","Bayern","","","",""
"Stimme eher zu","2007","Realschule","Berlin","","","",""
"Stimme eher zu","2007","Realschule","Brandenburg","","","",""
"Stimme eher zu","2007","Realschule","Mecklenburg-Vorpommern","","","",""
"Stimme eher zu","2007","Realschule","Sachsen","","","",""
"Stimme eher zu","2007","Realschule","Sachsen-Anhalt","","","",""
"Stimme eher zu","2007","Realschule","Thueringen","","","",""
"Stimme eher zu","2007","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Stimme eher zu","2007","(Fach-)Abitur","Hamburg","","","",""
"Stimme eher zu","2007","(Fach-)Abitur","Niedersachsen","","","",""
"Stimme eher zu","2007","(Fach-)Abitur","Bremen","","","",""
"Stimme eher zu","2007","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Stimme eher zu","2007","(Fach-)Abitur","Hessen","","","",""
"Stimme eher zu","2007","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Stimme eher zu","2007","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"Stimme eher zu","2007","(Fach-)Abitur","Bayern","","","",""
"Stimme eher zu","2007","(Fach-)Abitur","Berlin","","","",""
"Stimme eher zu","2007","(Fach-)Abitur","Brandenburg","","","",""
"Stimme eher zu","2007","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Stimme eher zu","2007","(Fach-)Abitur","Sachsen","","","",""
"Stimme eher zu","2007","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Stimme eher zu","2007","(Fach-)Abitur","Thueringen","","","",""
"Stimme eher zu","2007","AkademikerIn","Schleswig-Holstein","","","",""
"Stimme eher zu","2007","AkademikerIn","Hamburg","","","",""
"Stimme eher zu","2007","AkademikerIn","Niedersachsen","","","",""
"Stimme eher zu","2007","AkademikerIn","Bremen","","","",""
"Stimme eher zu","2007","AkademikerIn","Nordrhein-Westfalen","","","",""
"Stimme eher zu","2007","AkademikerIn","Hessen","","","",""
"Stimme eher zu","2007","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Stimme eher zu","2007","AkademikerIn","Baden-Wuerttemberg","","","",""
"Stimme eher zu","2007","AkademikerIn","Bayern","","","",""
"Stimme eher zu","2007","AkademikerIn","Berlin","","","",""
"Stimme eher zu","2007","AkademikerIn","Brandenburg","","","",""
"Stimme eher zu","2007","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Stimme eher zu","2007","AkademikerIn","Sachsen","","","",""
"Stimme eher zu","2007","AkademikerIn","Sachsen-Anhalt","","","",""
"Stimme eher zu","2007","AkademikerIn","Thueringen","","","",""
"Lehne eher ab","2007","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Lehne eher ab","2007","(noch) kein Abschluss","Hamburg","","","",""
"Lehne eher ab","2007","(noch) kein Abschluss","Niedersachsen","","","",""
"Lehne eher ab","2007","(noch) kein Abschluss","Bremen","","","",""
"Lehne eher ab","2007","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Lehne eher ab","2007","(noch) kein Abschluss","Hessen","","","",""
"Lehne eher ab","2007","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Lehne eher ab","2007","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Lehne eher ab","2007","(noch) kein Abschluss","Bayern","","","",""
"Lehne eher ab","2007","(noch) kein Abschluss","Berlin","","","",""
"Lehne eher ab","2007","(noch) kein Abschluss","Brandenburg","","","",""
"Lehne eher ab","2007","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Lehne eher ab","2007","(noch) kein Abschluss","Sachsen","","","",""
"Lehne eher ab","2007","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Lehne eher ab","2007","(noch) kein Abschluss","Thueringen","","","",""
"Lehne eher ab","2007","Hauptschule","Schleswig-Holstein","","","",""
"Lehne eher ab","2007","Hauptschule","Hamburg","","","",""
"Lehne eher ab","2007","Hauptschule","Niedersachsen","","","",""
"Lehne eher ab","2007","Hauptschule","Bremen","","","",""
"Lehne eher ab","2007","Hauptschule","Nordrhein-Westfalen","","","",""
"Lehne eher ab","2007","Hauptschule","Hessen","","","",""
"Lehne eher ab","2007","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Lehne eher ab","2007","Hauptschule","Baden-Wuerttemberg","","","",""
"Lehne eher ab","2007","Hauptschule","Bayern","","","",""
"Lehne eher ab","2007","Hauptschule","Berlin","","","",""
"Lehne eher ab","2007","Hauptschule","Brandenburg","","","",""
"Lehne eher ab","2007","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Lehne eher ab","2007","Hauptschule","Sachsen","","","",""
"Lehne eher ab","2007","Hauptschule","Sachsen-Anhalt","","","",""
"Lehne eher ab","2007","Hauptschule","Thueringen","","","",""
"Lehne eher ab","2007","Realschule","Schleswig-Holstein","","","",""
"Lehne eher ab","2007","Realschule","Hamburg","","","",""
"Lehne eher ab","2007","Realschule","Niedersachsen","","","",""
"Lehne eher ab","2007","Realschule","Bremen","","","",""
"Lehne eher ab","2007","Realschule","Nordrhein-Westfalen","","","",""
"Lehne eher ab","2007","Realschule","Hessen","","","",""
"Lehne eher ab","2007","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Lehne eher ab","2007","Realschule","Baden-Wuerttemberg","","","",""
"Lehne eher ab","2007","Realschule","Bayern","","","",""
"Lehne eher ab","2007","Realschule","Berlin","","","",""
"Lehne eher ab","2007","Realschule","Brandenburg","","","",""
"Lehne eher ab","2007","Realschule","Mecklenburg-Vorpommern","","","",""
"Lehne eher ab","2007","Realschule","Sachsen","","","",""
"Lehne eher ab","2007","Realschule","Sachsen-Anhalt","","","",""
"Lehne eher ab","2007","Realschule","Thueringen","","","",""
"Lehne eher ab","2007","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Lehne eher ab","2007","(Fach-)Abitur","Hamburg","","","",""
"Lehne eher ab","2007","(Fach-)Abitur","Niedersachsen","","","",""
"Lehne eher ab","2007","(Fach-)Abitur","Bremen","","","",""
"Lehne eher ab","2007","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Lehne eher ab","2007","(Fach-)Abitur","Hessen","","","",""
"Lehne eher ab","2007","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Lehne eher ab","2007","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"Lehne eher ab","2007","(Fach-)Abitur","Bayern","","","",""
"Lehne eher ab","2007","(Fach-)Abitur","Berlin","","","",""
"Lehne eher ab","2007","(Fach-)Abitur","Brandenburg","","","",""
"Lehne eher ab","2007","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Lehne eher ab","2007","(Fach-)Abitur","Sachsen","","","",""
"Lehne eher ab","2007","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Lehne eher ab","2007","(Fach-)Abitur","Thueringen","","","",""
"Lehne eher ab","2007","AkademikerIn","Schleswig-Holstein","","","",""
"Lehne eher ab","2007","AkademikerIn","Hamburg","","","",""
"Lehne eher ab","2007","AkademikerIn","Niedersachsen","","","",""
"Lehne eher ab","2007","AkademikerIn","Bremen","","","",""
"Lehne eher ab","2007","AkademikerIn","Nordrhein-Westfalen","","","",""
"Lehne eher ab","2007","AkademikerIn","Hessen","","","",""
"Lehne eher ab","2007","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Lehne eher ab","2007","AkademikerIn","Baden-Wuerttemberg","","","",""
"Lehne eher ab","2007","AkademikerIn","Bayern","","","",""
"Lehne eher ab","2007","AkademikerIn","Berlin","","","",""
"Lehne eher ab","2007","AkademikerIn","Brandenburg","","","",""
"Lehne eher ab","2007","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Lehne eher ab","2007","AkademikerIn","Sachsen","","","",""
"Lehne eher ab","2007","AkademikerIn","Sachsen-Anhalt","","","",""
"Lehne eher ab","2007","AkademikerIn","Thueringen","","","",""
"Lehne voll ab","2007","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Lehne voll ab","2007","(noch) kein Abschluss","Hamburg","","","",""
"Lehne voll ab","2007","(noch) kein Abschluss","Niedersachsen","","","",""
"Lehne voll ab","2007","(noch) kein Abschluss","Bremen","","","",""
"Lehne voll ab","2007","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Lehne voll ab","2007","(noch) kein Abschluss","Hessen","","","",""
"Lehne voll ab","2007","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Lehne voll ab","2007","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Lehne voll ab","2007","(noch) kein Abschluss","Bayern","","","",""
"Lehne voll ab","2007","(noch) kein Abschluss","Berlin","","","",""
"Lehne voll ab","2007","(noch) kein Abschluss","Brandenburg","","","",""
"Lehne voll ab","2007","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Lehne voll ab","2007","(noch) kein Abschluss","Sachsen","","","",""
"Lehne voll ab","2007","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Lehne voll ab","2007","(noch) kein Abschluss","Thueringen","","","",""
"Lehne voll ab","2007","Hauptschule","Schleswig-Holstein","","","",""
"Lehne voll ab","2007","Hauptschule","Hamburg","","","",""
"Lehne voll ab","2007","Hauptschule","Niedersachsen","","","",""
"Lehne voll ab","2007","Hauptschule","Bremen","","","",""
"Lehne voll ab","2007","Hauptschule","Nordrhein-Westfalen","","","",""
"Lehne voll ab","2007","Hauptschule","Hessen","","","",""
"Lehne voll ab","2007","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Lehne voll ab","2007","Hauptschule","Baden-Wuerttemberg","","","",""
"Lehne voll ab","2007","Hauptschule","Bayern","","","",""
"Lehne voll ab","2007","Hauptschule","Berlin","","","",""
"Lehne voll ab","2007","Hauptschule","Brandenburg","","","",""
"Lehne voll ab","2007","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Lehne voll ab","2007","Hauptschule","Sachsen","","","",""
"Lehne voll ab","2007","Hauptschule","Sachsen-Anhalt","","","",""
"Lehne voll ab","2007","Hauptschule","Thueringen","","","",""
"Lehne voll ab","2007","Realschule","Schleswig-Holstein","","","",""
"Lehne voll ab","2007","Realschule","Hamburg","","","",""
"Lehne voll ab","2007","Realschule","Niedersachsen","","","",""
"Lehne voll ab","2007","Realschule","Bremen","","","",""
"Lehne voll ab","2007","Realschule","Nordrhein-Westfalen","","","",""
"Lehne voll ab","2007","Realschule","Hessen","","","",""
"Lehne voll ab","2007","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Lehne voll ab","2007","Realschule","Baden-Wuerttemberg","","","",""
"Lehne voll ab","2007","Realschule","Bayern","","","",""
"Lehne voll ab","2007","Realschule","Berlin","","","",""
"Lehne voll ab","2007","Realschule","Brandenburg","","","",""
"Lehne voll ab","2007","Realschule","Mecklenburg-Vorpommern","","","",""
"Lehne voll ab","2007","Realschule","Sachsen","","","",""
"Lehne voll ab","2007","Realschule","Sachsen-Anhalt","","","",""
"Lehne voll ab","2007","Realschule","Thueringen","","","",""
"Lehne voll ab","2007","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Lehne voll ab","2007","(Fach-)Abitur","Hamburg","","","",""
"Lehne voll ab","2007","(Fach-)Abitur","Niedersachsen","","","",""
"Lehne voll ab","2007","(Fach-)Abitur","Bremen","","","",""
"Lehne voll ab","2007","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Lehne voll ab","2007","(Fach-)Abitur","Hessen","","","",""
"Lehne voll ab","2007","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Lehne voll ab","2007","(Fach-)Abitur","Baden-Wuerttemberg","","","",""
"Lehne voll ab","2007","(Fach-)Abitur","Bayern","","","",""
"Lehne voll ab","2007","(Fach-)Abitur","Berlin","","","",""
"Lehne voll ab","2007","(Fach-)Abitur","Brandenburg","","","",""
"Lehne voll ab","2007","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Lehne voll ab","2007","(Fach-)Abitur","Sachsen","","","",""
"Lehne voll ab","2007","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Lehne voll ab","2007","(Fach-)Abitur","Thueringen","","","",""
"Lehne voll ab","2007","AkademikerIn","Schleswig-Holstein","","","",""
"Lehne voll ab","2007","AkademikerIn","Hamburg","","","",""
"Lehne voll ab","2007","AkademikerIn","Niedersachsen","","","",""
"Lehne voll ab","2007","AkademikerIn","Bremen","","","",""
"Lehne voll ab","2007","AkademikerIn","Nordrhein-Westfalen","","","",""
"Lehne voll ab","2007","AkademikerIn","Hessen","","","",""
"Lehne voll ab","2007","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Lehne voll ab","2007","AkademikerIn","Baden-Wuerttemberg","","","",""
"Lehne voll ab","2007","AkademikerIn","Bayern","","","",""
"Lehne voll ab","2007","AkademikerIn","Berlin","","","",""
"Lehne voll ab","2007","AkademikerIn","Brandenburg","","","",""
"Lehne voll ab","2007","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Lehne voll ab","2007","AkademikerIn","Sachsen","","","",""
"Lehne voll ab","2007","AkademikerIn","Sachsen-Anhalt","","","",""
"Lehne voll ab","2007","AkademikerIn","Thueringen","","","",""
"Stimme voll zu","2008","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Stimme voll zu","2008","(noch) kein Abschluss","Hamburg","","","",""
"Stimme voll zu","2008","(noch) kein Abschluss","Niedersachsen","","","",""
"Stimme voll zu","2008","(noch) kein Abschluss","Bremen","","","",""
"Stimme voll zu","2008","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Stimme voll zu","2008","(noch) kein Abschluss","Hessen","","","",""
"Stimme voll zu","2008","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Stimme voll zu","2008","(noch) kein Abschluss","Baden-Wuerttemberg","","","",""
"Stimme voll zu","2008","(noch) kein Abschluss","Bayern","","","",""
"Stimme voll zu","2008","(noch) kein Abschluss","Berlin","","","",""
"Stimme voll zu","2008","(noch) kein Abschluss","Brandenburg","","","",""
"Stimme voll zu","2008","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Stimme voll zu","2008","(noch) kein Abschluss","Sachsen","","","",""
"Stimme voll zu","2008","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Stimme voll zu","2008","(noch) kein Abschluss","Thueringen","","","",""
"Stimme voll zu","2008","Hauptschule","Schleswig-Holstein","","","",""
"Stimme voll zu","2008","Hauptschule","Hamburg","","","",""
"Stimme voll zu","2008","Hauptschule","Niedersachsen","61","0.102755319145719","0.0793042439221426","0.126206394369295"
"Stimme voll zu","2008","Hauptschule","Bremen","","","",""
"Stimme voll zu","2008","Hauptschule","Nordrhein-Westfalen","176","0.130592936281851","0.113558019107887","0.147627853455814"
"Stimme voll zu","2008","Hauptschule","Hessen","52","0.11804135601598","0.0873656313207379","0.148717080711222"
"Stimme voll zu","2008","Hauptschule","Rheinland-Pfalz,Saarland","59","0.129388281544525","0.100787362963073","0.157989200125976"
"Stimme voll zu","2008","Hauptschule","Baden-Wuerttemberg","98","0.116216190436194","0.0953592411232916","0.137073139749097"
"Stimme voll zu","2008","Hauptschule","Bayern","90","0.0894983763717108","0.0732862436337826","0.105710509109639"
"Stimme voll zu","2008","Hauptschule","Berlin","","","",""
"Stimme voll zu","2008","Hauptschule","Brandenburg","37","0.146343774504998","0.0978415520321501","0.194845996977846"
"Stimme voll zu","2008","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Stimme voll zu","2008","Hauptschule","Sachsen","41","0.10635199041871","0.0731403634363154","0.139563617401105"
"Stimme voll zu","2008","Hauptschule","Sachsen-Anhalt","41","0.191518215746241","0.139872318993971","0.243164112498511"
"Stimme voll zu","2008","Hauptschule","Thueringen","31","0.125190966733361","0.0858625226621151","0.164519410804608"
"Stimme voll zu","2008","Realschule","Schleswig-Holstein","","","",""
"Stimme voll zu","2008","Realschule","Hamburg","","","",""
"Stimme voll zu","2008","Realschule","Niedersachsen","41","0.0963232040772854","0.0708174271419325","0.121828981012638"
"Stimme voll zu","2008","Realschule","Bremen","","","",""
"Stimme voll zu","2008","Realschule","Nordrhein-Westfalen","41","0.0600961289437221","0.0438192509441043","0.0763730069433399"
"Stimme voll zu","2008","Realschule","Hessen","","","",""
"Stimme voll zu","2008","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Stimme voll zu","2008","Realschule","Baden-Wuerttemberg","","","",""
"Stimme voll zu","2008","Realschule","Bayern","","","",""
"Stimme voll zu","2008","Realschule","Berlin","","","",""
"Stimme voll zu","2008","Realschule","Brandenburg","","","",""
"Stimme voll zu","2008","Realschule","Mecklenburg-Vorpommern","","","",""
"Stimme voll zu","2008","Realschule","Sachsen","36","0.0809139199152676","0.0585658618250544","0.103261978005481"
"Stimme voll zu","2008","Realschule","Sachsen-Anhalt","","","",""
"Stimme voll zu","2008","Realschule","Thueringen","32","0.098703785552836","0.0666686436246255","0.130738927481047"
