"plh0175","year","migback","n","percent","lower_confidence","upper_confidence"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","606","0.0277206912646111","0.0255497878769428","0.0298915946522795"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","252","0.0393581853252433","0.0345812741754694","0.0441350964750171"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","55","0.0324358083780467","0.0248353615836383","0.0400362551724551"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","1025","0.0473576390286148","0.0445489548188451","0.0501663232383846"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","401","0.0581129572089861","0.0523653803664389","0.0638605340515333"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","110","0.0585263944473392","0.0484555282491171","0.0685972606455612"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","1233","0.0586439434843989","0.0555370133281853","0.0617508736406125"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","413","0.0713009049683161","0.0649792044306425","0.0776226055059897"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","119","0.0627909371875075","0.0523832653797701","0.073198608995245"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","2590","0.118486441189549","0.114212861834985","0.122760020544113"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","1088","0.153548113269797","0.144691406464788","0.162404820074807"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","292","0.125778335543441","0.111551753573713","0.140004917513169"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","2337","0.107231636558965","0.103140218952729","0.1113230541652"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","751","0.115618425134469","0.107762772800432","0.123474077468507"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","262","0.115835172849131","0.102105072569833","0.129565273128429"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","3763","0.167919327656189","0.162976493864433","0.172862161447946"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","1034","0.175899942611402","0.166546495215495","0.18525339000731"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","334","0.19010506555716","0.173270649654141","0.206939481460178"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","5310","0.241298376490182","0.23564047146226","0.246956281518104"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","1147","0.182245815145611","0.1727618694856","0.191729760805621"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","400","0.187066928862757","0.170336280540816","0.203797577184697"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","2740","0.122916517584878","0.118574730359614","0.127258304810143"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","543","0.07873122773971","0.0721149218720985","0.0853475336073214"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","221","0.0918012281260941","0.0794132175554425","0.104189238696746"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","1754","0.0806890181259011","0.0770875349857893","0.0842905012660129"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","480","0.0828461205795572","0.0760742900809045","0.0896179510782098"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","201","0.0888402266586304","0.0766337882420777","0.101046665075183"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","251","0.0125239457377794","0.0109822163175893","0.0140656751579695"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","75","0.0219045249786877","0.0178806397895398","0.0259284101678356"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","36","0.0317384980152466","0.0235016133592471","0.039975382671246"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","265","0.0148762512058643","0.013197963431423","0.0165545389803056"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","91","0.0160603985594206","0.0126045841140309","0.0195162130048103"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","543","0.0295302742526476","0.0271833502809018","0.0318771982243935"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","200","0.037522902527815","0.0322985623142983","0.0427472427413317"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","58","0.0341794574090395","0.025642477327129","0.0427164374909499"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","901","0.0444884530940508","0.0416300997973826","0.047346806390719"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","273","0.0561940365498479","0.0498630045371005","0.0625250685625952"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","78","0.0580985317821873","0.0471069857636915","0.0690900778006831"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","1009","0.0541354825835911","0.0509983725046903","0.0572725926624919"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","364","0.0763221376060901","0.0690229661301751","0.0836213090820051"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","89","0.0550782014779067","0.0443590285808958","0.0657973743749176"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","2344","0.121884804807543","0.117349308538069","0.126420301077017"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","832","0.157789564650008","0.147767954962285","0.167811174337731"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","249","0.130523349460331","0.114694602600202","0.146352096320461"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","2080","0.104054083892535","0.0998211182168006","0.108287049568269"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","620","0.113616510277461","0.104892431308187","0.122340589246735"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","200","0.120468762406116","0.105174225719549","0.135763299092682"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","3562","0.173464906117586","0.168215493068411","0.178714319166761"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","871","0.175889136165917","0.165422663013042","0.186355609318791"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","311","0.201709239259144","0.182854657026511","0.220563821491777"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","4843","0.239637451170294","0.233719627923293","0.245555274417294"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","981","0.187823622068964","0.177086489412076","0.198560754725852"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","358","0.177763865891983","0.15980026120284","0.195727470581127"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","2562","0.122734551491517","0.118185475233499","0.127283627749535"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","448","0.0907820728879229","0.0828839828790275","0.0986801628968182"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","200","0.109019204937595","0.0943752243802316","0.123663185494958"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","1627","0.0826697956465925","0.0788520185909565","0.0864875727022285"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","328","0.0660950937278663","0.0592650422642838","0.0729251451914487"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","136","0.0668382671177952","0.055103769040039","0.0785727651955514"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","217","0.0135615322353008","0.011913326809929","0.0152097376606725"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","54","0.0201761665938638","0.015973671739213","0.0243786614485146"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","34","0.0247705028687141","0.0170994836583915","0.0324415220790368"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","233","0.0135659319515151","0.0119174628635885","0.0152144010394418"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","66","0.015701447038427","0.011985691567767","0.019417202509087"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","438","0.0253852293840896","0.0231437796724612","0.027626679095718"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","137","0.0275805143117853","0.0226856363347342","0.0324753922888365"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","45","0.0251703702279089","0.0174392681656437","0.0329014722901742"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","742","0.0409219697368471","0.0380988636697548","0.0437450758039393"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","202","0.0495689783659437","0.0430814518073953","0.0560565049244922"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","63","0.0550080496466221","0.043755280160691","0.0662608191325531"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","919","0.0474948850179202","0.0444639331644935","0.0505258368713469"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","282","0.0619739041842715","0.0547673816047564","0.0691804267637866"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","86","0.0533610702338647","0.0422683849822943","0.0644537554854351"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","2056","0.112402013612765","0.107900929187063","0.116903098038468"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","622","0.139178523755215","0.128832903747874","0.149524143762556"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","188","0.102294943395009","0.0873385746754547","0.117251312114563"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","1929","0.104246171679284","0.099891590882393","0.108600752476175"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","566","0.127047644394739","0.117093763439817","0.137001525349662"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","180","0.126208576115225","0.109818515232204","0.142598636998246"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","3349","0.175845472841654","0.170420571064181","0.181270374619128"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","761","0.180452156602342","0.168957869054649","0.191946444150035"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","278","0.178694384541701","0.159786624023369","0.197602145060032"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","4889","0.252026088007658","0.245838976636763","0.258213199378553"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","924","0.209281455538015","0.197122669980672","0.221440241095359"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","369","0.232102896507911","0.211266431588392","0.252939361427431"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","2561","0.128898855287909","0.124123773863068","0.13367393671275"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","416","0.0949585954264014","0.0861963537331328","0.10372083711967"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","170","0.10779090709436","0.0924850860871864","0.123096728101533"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","1584","0.0856518502450554","0.0816639330799415","0.0896397674101692"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","270","0.0740806137889961","0.0662525791670466","0.0819086484109457"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","136","0.0812387956363781","0.0677549023517674","0.0947226889209888"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","171","0.0104790163192736","0.00897772243735605","0.0119803102011911"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","75","0.0149615568279658","0.0115131858324053","0.0184099278235264"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","185","0.0100072520190804","0.00853979166309552","0.0114747123750653"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","66","0.0195390181541726","0.0156074525572436","0.0234705837511016"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","425","0.0277640754100592","0.025341817447765","0.0301863333723534"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","158","0.0336438802223138","0.0285221035234236","0.0387656569212041"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","44","0.0244685894201217","0.0166836771532795","0.032253501686964"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","658","0.0400751726624655","0.0371834990924176","0.0429668462325133"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","230","0.0478058498020069","0.0417454360340865","0.0538662635699273"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","64","0.0418718085566599","0.0317792495728165","0.0519643675405032"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","817","0.0460702051170211","0.0429794739467745","0.0491609362872676"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","270","0.0655345253240759","0.0585051665581807","0.0725638840899711"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","86","0.0518175541129567","0.0406485863559985","0.0629865218699149"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","1871","0.107560579742858","0.1029927606846","0.112128398801116"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","679","0.130895719465592","0.121315010074901","0.140476428856282"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","163","0.102885963943126","0.0875775386813886","0.118194389204863"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","1760","0.10110484968167","0.0966602416688818","0.105549457694458"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","564","0.112165204345443","0.103201363084585","0.121129045606301"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","158","0.114642063306432","0.098588920603681","0.130695206009183"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","3170","0.181031302875275","0.175354504860024","0.186708100890526"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","865","0.176641116840041","0.165808347672745","0.187473886007337"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","264","0.171967898535529","0.152953792736514","0.190982004334545"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","4512","0.251743080233813","0.245344301480661","0.258141858986965"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","1056","0.21523032776354","0.203556269958928","0.226904385568152"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","343","0.245875357375017","0.224177957379921","0.267572757370112"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","2523","0.13719660725184","0.132124124718167","0.142269089785512"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","466","0.106465035431802","0.0977039426938021","0.115226128169803"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","208","0.12723623562728","0.110445010429214","0.144027460825346"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","1581","0.0869678586866449","0.0828133911096986","0.0911223262635912"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","332","0.077117765823047","0.0695398572240703","0.0846956744220237"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","134","0.0853443810277203","0.0712662534393583","0.0994225086160822"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","193","0.011860080936756","0.0103611764711897","0.0133589854023224"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","86","0.02096443939203","0.0168021187452982","0.0251267600387618"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","191","0.00976220585159396","0.0084008720300462","0.0111235396731417"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","60","0.0115107083931753","0.00841163626875441","0.0146097805175962"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","414","0.0230246533100587","0.0209480226726705","0.025101283947447"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","131","0.0285984065197674","0.0237559581755275","0.0334408548640073"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","38","0.0280661478664347","0.0200969267372569","0.0360353689956124"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","703","0.0413179122825897","0.0385622410910905","0.044073583474089"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","213","0.052513081925333","0.0460324845872774","0.0589936792633886"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","82","0.0376086892445425","0.0284290404827996","0.0467883380062855"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","895","0.0440986854512149","0.0412559250570743","0.0469414458453556"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","272","0.0580919736039811","0.0512959169941132","0.064888030213849"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","72","0.0387550520595209","0.029442101093164","0.0480680030258779"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","2116","0.11015799297521","0.105823030283708","0.114492955666712"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","642","0.133207529500719","0.123335268576843","0.143079790424594"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","218","0.122688368433516","0.106858228346557","0.138518508520475"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","2043","0.09899032553217","0.0948552636981615","0.103125387366179"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","587","0.124727806115695","0.115128322296998","0.134327289934392"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","186","0.104840177431746","0.0900586169979045","0.119621737865588"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","3753","0.186670463330171","0.181275456737097","0.192065469923245"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","898","0.195603579567639","0.184079184523899","0.207127974611379"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","288","0.179530008064054","0.161011500001925","0.198048516126184"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","5057","0.246882473249375","0.240912155961474","0.252852790537276"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","912","0.201758780340251","0.190099332865638","0.213418227814863"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","369","0.246231479742955","0.225444236192969","0.267018723292942"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","2743","0.129747199019671","0.125094632241009","0.134399765798332"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","461","0.11033546168388","0.101232863509849","0.119438059857912"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","194","0.134803598911054","0.118325230263481","0.151281967558626"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","kein Migrationshintergrund","1930","0.0974880080611897","0.0933810242228383","0.101594991899541"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","direkter Migrationshintergrund","289","0.0626882329575289","0.0556456864772777","0.0697307794377802"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","indirekter Migrationshintergrund","163","0.0826061795885256","0.0693233594272311","0.0958889997498202"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","178","0.00914744758568565","0.00780769657114477","0.0104871986002265"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","82","0.0166326553078476","0.0128386786741264","0.0204266319415688"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","222","0.0120279142796949","0.0104938727650782","0.0135619557943116"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","52","0.0102292703173125","0.00724426164060187","0.0132142789940231"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","438","0.0214883194553612","0.0194477384180359","0.0235289004926865"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","123","0.0246319267991289","0.0200337101723735","0.0292301434258843"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","39","0.0239250009862376","0.0165737436863806","0.0312762582860946"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","701","0.0377239272659781","0.0350427353179672","0.040405119213989"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","254","0.0666637716925155","0.0592639719021458","0.0740635714828852"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","82","0.0445989320702968","0.0346689345970925","0.054528929543501"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","893","0.0466892823304521","0.0437203831452649","0.0496581815156394"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","269","0.0586406556899527","0.051670650606689","0.0656106607732163"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","84","0.0548472126783982","0.0438944837944458","0.0657999415623505"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","1940","0.105303351621264","0.100983899983306","0.109622803259222"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","636","0.132228559330113","0.12217959565023","0.142277523009997"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","205","0.107938369373565","0.0930111332255151","0.122865605521615"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","2017","0.103063884256244","0.0987852651881061","0.107342503324382"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","602","0.144992345479759","0.13454722374168","0.155437467217839"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","178","0.103734193821841","0.0890661084511188","0.118402279192562"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","3754","0.191919477947726","0.186377606343915","0.197461349551536"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","871","0.193409880611323","0.181692737233033","0.205127023989613"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","306","0.194947800251763","0.175890330591258","0.214005269912268"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","4840","0.245929377277314","0.239869262782382","0.251989491772246"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","direkter Migrationshintergrund","855","0.197642695197349","0.185829149754203","0.209456240640496"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","indirekter Migrationshintergrund","368","0.229816369179682","0.209577713185874","0.25005502517349"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","kein Migrationshintergrund","2570","0.131670714805757","0.126912364248079","0.136429065363434"
