"plh0175","year","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","46","0.0283833215776922","0.0206403278815332","0.0361263152738511"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","226","0.0381898968807583","0.0332236188726147","0.0431561748889019"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","148","0.0461743036644008","0.038685798693002","0.0536628086357996"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","69","0.0629109223002014","0.0478319450539033","0.0779898995464994"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","71","0.10164260344699","0.0802014430255685","0.123083763868411"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","93","0.0452082355651768","0.035521154656724","0.0548953164736297"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","399","0.068502655692396","0.0619569476307671","0.075048363754025"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","221","0.0659390129479031","0.0570833868092403","0.074794639086566"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","85","0.0775211192626587","0.0609135277137886","0.0941287108115288"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","78","0.108704538276211","0.0866183633516969","0.130790713200725"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","110","0.0589057945243844","0.0479277402127545","0.0698838488360142"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","490","0.0842137222629212","0.0770175655120089","0.0914098790138335"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","233","0.0761089654681631","0.0666468395830228","0.0855710913533033"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","154","0.180491036227717","0.156606154501356","0.204375917954078"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","149","0.191758067432587","0.163824054277814","0.21969208058736"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","255","0.12893447084913","0.113308761161873","0.144560180536387"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","1019","0.171898134568267","0.162121495540412","0.181674773596121"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","518","0.151669149519858","0.138869688203903","0.164468610835814"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","128","0.116910848327405","0.0969560150970631","0.136865681557748"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","94","0.0851655588432227","0.0653599099643222","0.104971207722123"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","253","0.132763519794341","0.116942372849443","0.148584666739239"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","767","0.127498016293517","0.11885536397053","0.136140668616503"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","424","0.132303074603221","0.120212987390806","0.144393161815636"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","188","0.186757475637682","0.162554572695609","0.210960378579756"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","101","0.117153124011911","0.0943336593733137","0.139972588650507"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","357","0.195622896815921","0.177127250626755","0.214118543005087"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","998","0.173266192149361","0.163458837473585","0.183073546825136"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","537","0.179310937228783","0.16562252268463","0.192999351772937"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","196","0.190697497447821","0.166299939377958","0.215095055517684"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","135","0.168392002930252","0.14183947453854","0.194944531321963"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","396","0.231396722608004","0.211733280946782","0.251060164269226"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","986","0.178598587087002","0.168673625162824","0.188523549011181"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","506","0.17983159282584","0.16612766856911","0.19353551708257"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(Fach-)Abitur","67","0.0705827382341239","0.0546762964532034","0.0864891800150445"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","(noch) kein Abschluss","39","0.0749006804465828","0.0562230024294327","0.0935783584637328"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","AkademikerInnen","145","0.0929034019124163","0.0793679614171279","0.106438842407705"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Hauptschulabschluss","360","0.0641700012084365","0.0578199588507682","0.0705200435661048"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","Realschulabschluss","215","0.0894451714076548","0.0792617917111476","0.0996285511041619"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","32","0.0178063174916118","0.0119605443330977","0.023652090650126"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","116","0.0206570222190935","0.0170923826980841","0.0242216617401029"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","56","0.0136302524670724","0.00969618494482721","0.0175643199893176"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","81","0.0121622917009687","0.00941525247787635","0.0149093309240611"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","71","0.02414627926709","0.0189380816025269","0.029354476931653"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","52","0.0561440891012378","0.0426744322293679","0.0696137459731078"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","39","0.0623400249765167","0.0449439082373009","0.0797361417157325"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","115","0.0736568059274074","0.0621103491855926","0.0852032626692223"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","380","0.0728738476107045","0.0663595196575261","0.0793881755638828"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","154","0.0568188648723266","0.0489644503613085","0.0646732793833448"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","43","0.0364304137014508","0.0254675186667687","0.0473933087361329"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","51","0.0873245660355709","0.0670116376723634","0.107637494398778"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","67","0.0315646516735208","0.0238362061264962","0.0392930972205454"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","248","0.0420746052941818","0.0370431893554497","0.0471060212329139"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","158","0.0458791103248586","0.0387804044243297","0.0529778162253875"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","76","0.071477325310648","0.0564032019226421","0.0865514486986539"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","64","0.0888964049840126","0.0684191321086183","0.109373677859407"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","93","0.0472557230509438","0.0378763952390662","0.0566350508628215"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","419","0.065636021871837","0.0594295681462437","0.0718424755974302"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","227","0.062839157955127","0.0546055111548175","0.0710728047554364"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","77","0.0672788959975475","0.0526211567221568","0.0819366352729383"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","64","0.086266632735668","0.0660654264313411","0.106467839039995"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","109","0.0480292961670229","0.0385773500484882","0.0574812422855576"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","474","0.0725492881427592","0.0660483452676811","0.0790502310178372"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","243","0.06194889021214","0.0537698940617781","0.070127886362502"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","173","0.149039493315578","0.128201444662762","0.169877541968395"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","129","0.154342075709203","0.128347324327524","0.180336827090881"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","287","0.125386916961274","0.110748624120281","0.140025209802266"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","1036","0.164195710375905","0.154911444819748","0.173479975932062"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","572","0.160554149537729","0.148098192597185","0.173010106478273"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","120","0.0930388690443288","0.0760416366849242","0.110036101403733"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","97","0.121360529947254","0.0978647305925923","0.144856329301916"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","240","0.101154799658358","0.0878259695232874","0.114483629793429"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","810","0.124589720168411","0.116312942697491","0.13286649763933"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","453","0.124982596222456","0.113762331481653","0.136202860963259"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","216","0.193518005390972","0.170402164845608","0.216633845936336"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","116","0.152389839138226","0.126530214252173","0.178249464024279"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","381","0.186776082850605","0.169548591633075","0.204003574068136"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","1090","0.17215891623652","0.162697577303435","0.181620255169605"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","608","0.180089376172198","0.167051787013603","0.193126965330792"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","225","0.194598418238073","0.171433671596172","0.217763164879974"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","108","0.144047355663144","0.118782102609109","0.169312608717178"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","437","0.230020583513778","0.211417743870849","0.248623423156706"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","1085","0.188042937215544","0.17825008055577","0.197835793875317"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","581","0.191866136108768","0.178506002376238","0.205226269841298"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(Fach-)Abitur","97","0.0945557674281017","0.0774348699047674","0.111676664951436"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","(noch) kein Abschluss","51","0.0743101391951667","0.0554387909412094","0.0931814874491241"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","AkademikerInnen","180","0.12189945624376","0.107437423466501","0.13636148902102"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Hauptschulabschluss","377","0.0650596391640766","0.0588785909392498","0.0712406873889034"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","Realschulabschluss","214","0.0772451868602347","0.0681868417780219","0.0863035319424476"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Hauptschulabschluss","116","0.0201537551874235","0.016587902298441","0.023719608076406"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Realschulabschluss","76","0.0191056865580157","0.0144539605832024","0.023757412532829"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Hauptschulabschluss","84","0.0152972612948069","0.0121829223122817","0.018411600277332"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Realschulabschluss","53","0.0141545039148306","0.0101405401713946","0.0181684676582666"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(Fach-)Abitur","51","0.0600193946797669","0.046164399723235","0.0738743896362987"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(noch) kein Abschluss","42","0.0878073950325204","0.0669752594417484","0.108639530623292"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","AkademikerInnen","122","0.0828634543119032","0.0706465215876229","0.0950803870361836"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Hauptschulabschluss","339","0.0698268016186353","0.0633598523756139","0.0762937508616567"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Realschulabschluss","165","0.0607816742717551","0.05266288444405","0.0689004640994602"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(Fach-)Abitur","45","0.0523400846084072","0.0393490246939634","0.065331144522851"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(noch) kein Abschluss","34","0.0540522668896337","0.0374079682284537","0.0706965655508137"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","AkademikerInnen","51","0.0275341747121284","0.0202825240941045","0.0347858253301523"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Hauptschulabschluss","219","0.0340077022279048","0.0294085059627186","0.0386068984930909"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Realschulabschluss","112","0.0294057293505877","0.0236651393507737","0.0351463193504016"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(Fach-)Abitur","80","0.0453605527301216","0.0332221937524307","0.0574989117078124"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(noch) kein Abschluss","48","0.0789695080386572","0.0591180827396032","0.0988209333377112"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","AkademikerInnen","95","0.0525233476975392","0.0426372676236535","0.062409427771425"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Hauptschulabschluss","365","0.0650506432202048","0.0587927765233888","0.0713085099170208"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Realschulabschluss","218","0.0601052758489394","0.0520288800572443","0.0681816716406345"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(Fach-)Abitur","75","0.0743395146915884","0.0590379147463672","0.0896411146368095"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(noch) kein Abschluss","67","0.0883107051433473","0.0674247145847821","0.109196695701913"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","AkademikerInnen","106","0.0511518814184888","0.0413886671141395","0.0609150957228381"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Hauptschulabschluss","445","0.0682902017152661","0.0618895234789733","0.0746908799515589"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Realschulabschluss","257","0.0737637883659359","0.0648819232166188","0.0826456535152529"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(Fach-)Abitur","185","0.159177253680106","0.137837281459717","0.180517225900496"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(noch) kein Abschluss","151","0.206893601887421","0.177076582317131","0.23671062145771"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","AkademikerInnen","261","0.116453356192642","0.102238109159401","0.130668603225883"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Hauptschulabschluss","1061","0.16700584961972","0.157541445325534","0.176470253913906"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Realschulabschluss","571","0.163094698654306","0.150540766641332","0.17564863066728"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(Fach-)Abitur","142","0.119509591216147","0.100587688065371","0.138431494366922"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(noch) kein Abschluss","97","0.127181180967178","0.102656777582086","0.151705584352269"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","AkademikerInnen","260","0.107921499069947","0.0941709770174838","0.121672021122411"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Hauptschulabschluss","742","0.120251289934775","0.111997932426187","0.128504647443364"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Realschulabschluss","415","0.127033166213458","0.115717526167037","0.13834880625988"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(Fach-)Abitur","216","0.180526195692074","0.158090539676139","0.202961851708008"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(noch) kein Abschluss","104","0.117767993074856","0.0940416931865596","0.141494292963152"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","AkademikerInnen","406","0.207516837256504","0.189545294618072","0.225488379894937"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Hauptschulabschluss","1050","0.171137500813373","0.161580529008106","0.18069447261864"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Realschulabschluss","613","0.168299477378423","0.155586520863993","0.181012433892853"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(Fach-)Abitur","229","0.215538861924112","0.19155331479102","0.239524409057203"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","(noch) kein Abschluss","107","0.151924572457516","0.125503148193324","0.178345996721708"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","AkademikerInnen","421","0.216217774742255","0.197974320672861","0.23446122881165"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Hauptschulabschluss","1135","0.194005145543944","0.183971027046472","0.204039264041416"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","Realschulabschluss","595","0.19968018906942","0.186096398913356","0.213263979225484"
