"plh0175","year","alter_gr","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","(noch) kein Abschluss","40","0.072347324221557","0.0493152053222045","0.0953794431209095"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","Hauptschulabschluss","332","0.0758259087844778","0.0674531575981087","0.0841986599708469"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","Realschulabschluss","95","0.0679617270356067","0.0533519111859661","0.0825715428852474"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","(Fach-)Abitur","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","AkademikerInnen","92","0.0666528918025449","0.0519334471073029","0.081372336497787"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","(noch) kein Abschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","Hauptschulabschluss","75","0.0663854605016928","0.0515721027553041","0.0811988182480815"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","Realschulabschluss","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","(Fach-)Abitur","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","AkademikerInnen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","(noch) kein Abschluss","64","0.196784277307277","0.153560998412194","0.240007556202361"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","Hauptschulabschluss","238","0.138287245991531","0.121467045944735","0.155107446038326"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","Realschulabschluss","307","0.156756113289454","0.139702562640385","0.173809663938523"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","(Fach-)Abitur","92","0.160035433243599","0.130674271341581","0.189396595145618"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","AkademikerInnen","75","0.147718101555884","0.11471421413485","0.180721988976918"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","(noch) kein Abschluss","85","0.179100356429823","0.145010653628235","0.213190059231411"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","Hauptschulabschluss","656","0.169348620042113","0.15748594304619","0.181211297038037"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","Realschulabschluss","188","0.137698767552687","0.117695995061994","0.15770154004338"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","(Fach-)Abitur","32","0.08679526284955","0.0518964884083575","0.121694037290743"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","AkademikerInnen","160","0.131076530293684","0.111160005236197","0.15099305535117"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","(noch) kein Abschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","Hauptschulabschluss","168","0.151178570171217","0.129863512775332","0.172493627567102"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","Realschulabschluss","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","(Fach-)Abitur","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","AkademikerInnen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","(noch) kein Abschluss","37","0.0939850619043415","0.0622599249512047","0.125710198857478"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","Hauptschulabschluss","224","0.144985161629999","0.127829501384462","0.162140821875536"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","Realschulabschluss","234","0.136072587612272","0.119990222396715","0.15215495282783"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","(Fach-)Abitur","82","0.15029284278567","0.121674896274174","0.178910789297166"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","AkademikerInnen","56","0.10891834920059","0.0799405177818675","0.137896180619313"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","(noch) kein Abschluss","77","0.174130397356174","0.140415410655821","0.207845384056526"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","Hauptschulabschluss","486","0.120836741384858","0.110527736476161","0.131145746293556"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","Realschulabschluss","140","0.104222013555163","0.0864852005317743","0.121958826578552"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","(Fach-)Abitur","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","AkademikerInnen","167","0.128166165003116","0.108439035785166","0.147893294221066"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","(noch) kein Abschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","Hauptschulabschluss","146","0.132952006094135","0.112749639938729","0.15315437224954"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","Realschulabschluss","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","(Fach-)Abitur","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","AkademikerInnen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","(noch) kein Abschluss","46","0.143647240286744","0.105515958464244","0.181778522109244"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","Hauptschulabschluss","317","0.205963829064317","0.186258919129601","0.225668738999033"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","Realschulabschluss","301","0.196662757917325","0.178018891419422","0.215306624415229"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","(Fach-)Abitur","119","0.19580306206257","0.164025130382053","0.227580993743087"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","AkademikerInnen","101","0.258660810626079","0.217929310759833","0.299392310492326"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","(noch) kein Abschluss","90","0.168848861780046","0.135543126409585","0.202154597150506"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","Hauptschulabschluss","665","0.177519359591055","0.165433760536429","0.189604958645682"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","Realschulabschluss","153","0.141057984363242","0.120852166880413","0.16126380184607"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","(Fach-)Abitur","50","0.233528646723947","0.181084607696039","0.285972685751856"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","AkademikerInnen","204","0.185010845281355","0.162095054779697","0.207926635783013"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","(noch) kein Abschluss","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","Hauptschulabschluss","156","0.139791855392716","0.119158211470246","0.160425499315186"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","Realschulabschluss","32","0.177387899192983","0.123772403266526","0.23100339511944"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","(Fach-)Abitur","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","AkademikerInnen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","(noch) kein Abschluss","57","0.172086888406409","0.131050164555736","0.213123612257081"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","Hauptschulabschluss","307","0.192097024224266","0.172901554019034","0.211292494429498"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","Realschulabschluss","284","0.173217484664568","0.155466703209129","0.190968266120006"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","(Fach-)Abitur","111","0.193408051877449","0.161778073413301","0.225038030341597"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","AkademikerInnen","79","0.17290819850043","0.137732619327001","0.20808377767386"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","(noch) kein Abschluss","74","0.158273620356542","0.125823247313155","0.19072399339993"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","Hauptschulabschluss","716","0.199158524106673","0.186527015942472","0.211790032270875"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","Realschulabschluss","249","0.278584641851144","0.25256106776659","0.304608215935697"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","(Fach-)Abitur","59","0.259051133097754","0.204742989968119","0.313359276227389"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","AkademikerInnen","195","0.209371578668499","0.185360846148259","0.233382311188739"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","(noch) kein Abschluss","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","Hauptschulabschluss","242","0.220846344691011","0.196163802622182","0.245528886759839"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","Realschulabschluss","40","0.188660273630874","0.133747625733823","0.243572921527926"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","(Fach-)Abitur","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","AkademikerInnen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","(noch) kein Abschluss","39","0.148330471580888","0.10968868889493","0.186972254266845"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","Hauptschulabschluss","102","0.0742741703502446","0.0614974635747616","0.0870508771257275"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","Realschulabschluss","104","0.0670851059104874","0.0553507288425017","0.0788194829784731"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","(Fach-)Abitur","58","0.0866462287337014","0.0641178973713372","0.109174560096066"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","AkademikerInnen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","(noch) kein Abschluss","36","0.0592561508265557","0.0382651875587182","0.0802471140943931"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","Hauptschulabschluss","255","0.0723211362414218","0.0641286837778969","0.0805135887049466"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","Realschulabschluss","95","0.104968995218482","0.0871761571869972","0.122761833249967"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","(Fach-)Abitur","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","AkademikerInnen","91","0.104935275017828","0.0868490342413822","0.123021515794274"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","(noch) kein Abschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","Hauptschulabschluss","89","0.083349954186555","0.0669029165251966","0.0997969918479135"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","Realschulabschluss","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","(Fach-)Abitur","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","AkademikerInnen","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","Hauptschulabschluss","72","0.0384234262186625","0.0290575413744493","0.0477893110628757"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","Realschulabschluss","49","0.0312062755571056","0.0230505500726305","0.0393620010415808"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","(Fach-)Abitur","31","0.0553824964015244","0.0370657244589701","0.0736992683440786"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","16-34 Jahre alt","AkademikerInnen","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","Hauptschulabschluss","187","0.0592793535626248","0.051810317673439","0.0667483894518106"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","Realschulabschluss","52","0.0542038056605178","0.0410603569057369","0.0673472544152987"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","(Fach-)Abitur","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","35-65 Jahre alt","AkademikerInnen","60","0.0783863018380995","0.0625244136883747","0.0942481899878243"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","(noch) kein Abschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","Hauptschulabschluss","93","0.0988313324930899","0.0810737602969124","0.116588904689267"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","Realschulabschluss","31","0.16604385680908","0.113814605828935","0.218273107789225"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","(Fach-)Abitur","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1992","66 und älter","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","16-34 Jahre alt","Hauptschulabschluss","39","0.0233401806142374","0.0157649721143377","0.0309153891141372"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","16-34 Jahre alt","Realschulabschluss","47","0.0254998176406437","0.0179438610511558","0.0330557742301317"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","16-34 Jahre alt","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","16-34 Jahre alt","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","35-65 Jahre alt","Hauptschulabschluss","74","0.0234943841541225","0.0185818892599429","0.028406879048302"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","35-65 Jahre alt","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","35-65 Jahre alt","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","35-65 Jahre alt","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","66 und älter","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","66 und älter","Hauptschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","66 und älter","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","66 und älter","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","66 und älter","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","16-34 Jahre alt","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","16-34 Jahre alt","Realschulabschluss","32","0.0194038197910541","0.0127920356061941","0.0260156039759142"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","16-34 Jahre alt","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","16-34 Jahre alt","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","35-65 Jahre alt","Hauptschulabschluss","55","0.0156011606769698","0.0115818950598532","0.0196204262940864"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","35-65 Jahre alt","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","35-65 Jahre alt","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","35-65 Jahre alt","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","66 und älter","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","66 und älter","Hauptschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","66 und älter","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","66 und älter","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","66 und älter","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","16-34 Jahre alt","Hauptschulabschluss","74","0.0484404823766141","0.0376685645292626","0.0592124002239657"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","16-34 Jahre alt","Realschulabschluss","76","0.0382495324361307","0.0290561733672349","0.0474428915050264"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","16-34 Jahre alt","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","16-34 Jahre alt","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","35-65 Jahre alt","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","35-65 Jahre alt","Hauptschulabschluss","171","0.0421813083378355","0.0356622572627817","0.0487003594128892"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","35-65 Jahre alt","Realschulabschluss","52","0.0304902806275985","0.0206004517856089","0.040380109469588"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","35-65 Jahre alt","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","35-65 Jahre alt","AkademikerInnen","30","0.0286882208693237","0.0188458871204537","0.0385305546181937"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","66 und älter","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","66 und älter","Hauptschulabschluss","32","0.0337192692564951","0.0229985261902114","0.0444400123227787"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","66 und älter","Realschulabschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","66 und älter","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","66 und älter","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","16-34 Jahre alt","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","16-34 Jahre alt","Hauptschulabschluss","87","0.0536654938191379","0.0423586673414341","0.0649723202968417"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","16-34 Jahre alt","Realschulabschluss","128","0.0845512733175413","0.0712158427323093","0.0978867039027733"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","16-34 Jahre alt","(Fach-)Abitur","38","0.059930016728163","0.040890180091241","0.078969853365085"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","16-34 Jahre alt","AkademikerInnen","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","35-65 Jahre alt","(noch) kein Abschluss","39","0.0961514447095548","0.069356839923197","0.122946049495913"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","35-65 Jahre alt","Hauptschulabschluss","248","0.0613174261022296","0.0535364506977105","0.0690984015067487"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1993","35-65 Jahre alt","Realschulabschluss","58","0.0378097030597624","0.0268382512226189","0.048781154896906"
