"plh0175","year","alter_gr","n","percent","lower_confidence","upper_confidence"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","1398","0.0959887118571131","0.0912959858916351","0.100681437822591"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","438","0.0896804651752273","0.0819190330026471","0.0974418973478075"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","918","0.182645022019122","0.172174580221477","0.193115463816766"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","2670","0.192909580742377","0.186623699378782","0.199195462105972"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","856","0.165608126113342","0.15551044006791","0.175705812158773"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","1242","0.243584504874202","0.23195233412926","0.255216675619143"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","3767","0.256948852753334","0.249988025090664","0.263909680416004"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","1449","0.28131506213333","0.269100953635264","0.293529170631396"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","714","0.134049505493657","0.124816674808412","0.143282336178902"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","2256","0.139364757114626","0.133847614251748","0.144881899977504"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","745","0.131446194619718","0.122267765008063","0.140624624231372"
