year,plj0078,bula_h,sex,proportion,n,lower_confidence,upper_confidence
1997,Kaum,Baden-Wuerttemberg,female,0.17218543046357615,16487,0.1664224123369739,0.1779484485901784
1997,Kaum,North Rhine-Westphalia,male,0.1346578366445916,16487,0.12944714946447727,0.13986852382470594
1997,Kaum,North Rhine-Westphalia,female,0.11258278145695365,16487,0.10775791647139107,0.11740764644251622
1997,Kaum,Bavaria,female,0.05518763796909492,16487,0.051702026794714515,0.058673249143475326
1997,Kaum,Hesse,male,0.05518763796909492,16487,0.051702026794714515,0.058673249143475326
1997,Kaum,Bavaria,male,0.052980132450331126,16487,0.04956095754540213,0.05639930735526012
1997,Kaum,Hesse,female,0.052980132450331126,16487,0.04956095754540213,0.05639930735526012
1997,Kaum,Lower Saxony,female,0.03532008830022075,16487,0.03250243366257021,0.03813774293787129
1997,Kaum,Lower Saxony,male,0.03090507726269316,16487,0.02826337828372586,0.033546776241660456
1997,Kaum,"Rhineland-Palatinate, Saarland",male,0.02207505518763797,16487,0.019832263625679046,0.024317846749596896
1997,Kaum,"Rhineland-Palatinate, Saarland",female,0.019867549668874173,16487,0.01773745066071441,0.021997648677033937
1997,Kaum,Berlin,female,0.013245033112582781,16487,0.011499948708857346,0.014990117516308217
1997,Kaum,Hamburg,male,0.013245033112582781,16487,0.011499948708857346,0.014990117516308217
1997,Kaum,Hamburg,female,0.011037527593818985,16487,0.009442709847805856,0.012632345339832115
1997,Kaum,Berlin,male,0.008830022075055188,16487,0.007401982587489479,0.010258061562620897
1997,Kaum,Bremen,male,0.006622516556291391,16487,0.00538442165634577,0.007860611456237012
1997,Kaum,Schleswig-Holstein,female,0.004415011037527594,16487,0.003402988185675089,0.005427033889380099
1997,Kaum,Bremen,female,0.004415011037527594,16487,0.003402988185675089,0.005427033889380099
1997,Kaum,Schleswig-Holstein,male,0.004415011037527594,16487,0.003402988185675089,0.005427033889380099
1997,Kaum,Brandenburg,male,0.002207505518763797,16487,0.001491104379563215,0.0029239066579643787
1997,Kaum,Saxony,male,0.002207505518763797,16487,0.001491104379563215,0.0029239066579643787
1997,Kaum,Thuringa,male,0.002207505518763797,16487,0.001491104379563215,0.0029239066579643787
1997,Gar nicht,Baden-Wuerttemberg,female,0.15584415584415584,16487,0.1503075726699313,0.16138073901838038
1997,Gar nicht,Baden-Wuerttemberg,male,0.15398886827458255,16487,0.1484792951093429,0.1594984414398222
1997,Gar nicht,North Rhine-Westphalia,female,0.14842300556586271,16487,0.14299615549377906,0.15384985563794637
1997,Gar nicht,North Rhine-Westphalia,male,0.1280148423005566,16487,0.12291484482018354,0.13311483978092964
1997,Gar nicht,Hesse,female,0.061224489795918366,16487,0.057564931114074284,0.06488404847776244
1997,Gar nicht,Hesse,male,0.055658627087198514,16487,0.05215904644381284,0.05915820773058419
1997,Gar nicht,Bavaria,male,0.05194805194805195,16487,0.048560500084966894,0.05533560381113701
1997,Gar nicht,Lower Saxony,female,0.05009276437847866,16487,0.04676300117446907,0.053422527582488256
1997,Gar nicht,Bavaria,female,0.04452690166975881,16487,0.041378386989546885,0.04767541634997074
1997,Gar nicht,Lower Saxony,male,0.04452690166975881,16487,0.041378386989546885,0.04767541634997074
1997,Gar nicht,"Rhineland-Palatinate, Saarland",female,0.027829313543599257,16487,0.025318538748677455,0.03034008833852106
1997,Gar nicht,"Rhineland-Palatinate, Saarland",male,0.025974025974025976,16487,0.023546073637768977,0.028401978310282974
1997,Gar nicht,Berlin,female,0.012987012987012988,16487,0.011258783847918442,0.014715242126107534
1997,Gar nicht,Berlin,male,0.00927643784786642,16487,0.00781307468664751,0.01073980100908533
1997,Gar nicht,Hamburg,female,0.0074211502782931356,16487,0.006111053514412429,0.008731247042173842
1997,Gar nicht,Bremen,female,0.0055658627087198514,16487,0.0044302257724024,0.006701499645037303
1997,Gar nicht,Hamburg,male,0.0037105751391465678,16487,0.0027824669004125465,0.004638683377880589
1997,Gar nicht,Bremen,male,0.0037105751391465678,16487,0.0027824669004125465,0.004638683377880589
1997,Gar nicht,Schleswig-Holstein,male,0.0018552875695732839,16487,0.0011984051708418685,0.0025121699683046993
1997,Gar nicht,Schleswig-Holstein,female,0.0018552875695732839,16487,0.0011984051708418685,0.0025121699683046993
1997,Gar nicht,Saxony,male,0.0018552875695732839,16487,0.0011984051708418685,0.0025121699683046993
1997,Gar nicht,Saxony,female,0.0018552875695732839,16487,0.0011984051708418685,0.0025121699683046993
1997,Gar nicht,Thuringa,female,0.0018552875695732839,16487,0.0011984051708418685,0.0025121699683046993
1999,Voll und ganz,North Rhine-Westphalia,male,0.19784172661870503,17396,0.19192174508241303,0.20376170815499703
1999,Voll und ganz,North Rhine-Westphalia,female,0.19424460431654678,17396,0.18836555010330583,0.20012365852978772
1999,Voll und ganz,Bavaria,female,0.08633093525179857,17396,0.08215735224819755,0.09050451825539958
1999,Voll und ganz,Lower Saxony,male,0.07913669064748201,17396,0.07512508809465065,0.08314829320031336
1999,Voll und ganz,Baden-Wuerttemberg,female,0.07913669064748201,17396,0.07512508809465065,0.08314829320031336
1999,Voll und ganz,Baden-Wuerttemberg,male,0.0683453237410072,17396,0.06459547924231115,0.07209516823970324
1999,Voll und ganz,"Rhineland-Palatinate, Saarland",male,0.06115107913669065,17396,0.057590412704617976,0.06471174556876333
1999,Voll und ganz,Bavaria,male,0.06115107913669065,17396,0.057590412704617976,0.06471174556876333
1999,Voll und ganz,"Rhineland-Palatinate, Saarland",female,0.050359712230215826,17396,0.04710994273896945,0.0536094817214622
1999,Voll und ganz,Lower Saxony,female,0.04316546762589928,17396,0.04014539061620627,0.046185544635592296
1999,Voll und ganz,Hesse,female,0.025179856115107913,17396,0.02285165634836871,0.027508055881847116
1999,Voll und ganz,Hesse,male,0.02158273381294964,17396,0.019423266408156545,0.023742201217742738
1999,Voll und ganz,Berlin,female,0.007194244604316547,17396,0.005938341555274286,0.008450147653358808
1999,Voll und ganz,Berlin,male,0.007194244604316547,17396,0.005938341555274286,0.008450147653358808
1999,Voll und ganz,Schleswig-Holstein,female,0.007194244604316547,17396,0.005938341555274286,0.008450147653358808
1999,Voll und ganz,Schleswig-Holstein,male,0.007194244604316547,17396,0.005938341555274286,0.008450147653358808
1999,Voll und ganz,Bremen,female,0.0035971223021582736,17396,0.0027074573943479206,0.004486787209968627
1999,Ueberwiegend,North Rhine-Westphalia,male,0.13432835820895522,17396,0.12926088080705556,0.1393958356108549
1999,Ueberwiegend,North Rhine-Westphalia,female,0.13134328358208955,17396,0.1263237958450335,0.1363627713191456
1999,Ueberwiegend,Baden-Wuerttemberg,male,0.0955223880597015,17396,0.09115438566056515,0.09989039045883784
1999,Ueberwiegend,Bavaria,male,0.0955223880597015,17396,0.09115438566056515,0.09989039045883784
1999,Ueberwiegend,Baden-Wuerttemberg,female,0.07761194029850746,17396,0.07363588442654377,0.08158799617047115
1999,Ueberwiegend,Bavaria,female,0.06865671641791045,17396,0.06489896731458897,0.07241446552123193
1999,Ueberwiegend,Hesse,male,0.06865671641791045,17396,0.06489896731458897,0.07241446552123193
1999,Ueberwiegend,Hesse,female,0.05970149253731343,17396,0.056180567007233485,0.06322241806739338
1999,Ueberwiegend,Lower Saxony,female,0.056716417910447764,17396,0.053279201262465097,0.06015363455843043
1999,Ueberwiegend,"Rhineland-Palatinate, Saarland",female,0.05373134328358209,17396,0.050380512871147885,0.05708217369601629
1999,Ueberwiegend,Lower Saxony,male,0.05373134328358209,17396,0.050380512871147885,0.05708217369601629
1999,Ueberwiegend,"Rhineland-Palatinate, Saarland",male,0.041791044776119404,17396,0.03881730406229845,0.04476478548994036
1999,Ueberwiegend,Berlin,male,0.026865671641791045,17396,0.02446287719489973,0.02926846608868236
1999,Ueberwiegend,Berlin,female,0.008955223880597015,17396,0.0075552619240835655,0.010355185837110465
1999,Ueberwiegend,Schleswig-Holstein,female,0.005970149253731343,17396,0.004825364915002435,0.007114933592460251
1999,Ueberwiegend,Schleswig-Holstein,male,0.0029850746268656717,17396,0.0021743753264852356,0.0037957739272461077
1999,Ueberwiegend,Bremen,female,0.0029850746268656717,17396,0.0021743753264852356,0.0037957739272461077
1999,Ueberwiegend,Brandenburg,female,0.0029850746268656717,17396,0.0021743753264852356,0.0037957739272461077
1999,Ueberwiegend,Saxony-Anhalt,female,0.0029850746268656717,17396,0.0021743753264852356,0.0037957739272461077
1999,Ueberwiegend,Thuringa,male,0.0029850746268656717,17396,0.0021743753264852356,0.0037957739272461077
1999,Ueberwiegend,Thuringa,female,0.0029850746268656717,17396,0.0021743753264852356,0.0037957739272461077
1999,Ueberwiegend,Bremen,male,0.0029850746268656717,17396,0.0021743753264852356,0.0037957739272461077
1999,In mancher Beziehung,Baden-Wuerttemberg,male,0.18888888888888888,17396,0.1830722144996759,0.19470556327810187
1999,In mancher Beziehung,Baden-Wuerttemberg,female,0.14285714285714285,17396,0.1376570756449554,0.1480572100693303
1999,In mancher Beziehung,North Rhine-Westphalia,male,0.13968253968253969,17396,0.13453106224844974,0.14483401711662963
1999,In mancher Beziehung,North Rhine-Westphalia,female,0.11428571428571428,17396,0.10955775018729087,0.11901367838413769
1999,In mancher Beziehung,Bavaria,female,0.0761904761904762,17396,0.07224796501171911,0.08013298736923329
1999,In mancher Beziehung,Bavaria,male,0.06349206349206349,17396,0.059868408649643504,0.06711571833448347
1999,In mancher Beziehung,Hesse,male,0.049206349206349205,17396,0.04599205903344286,0.05242063937925555
1999,In mancher Beziehung,Hesse,female,0.044444444444444446,17396,0.04138200095362821,0.04750688793526068
1999,In mancher Beziehung,Lower Saxony,male,0.044444444444444446,17396,0.04138200095362821,0.04750688793526068
1999,In mancher Beziehung,"Rhineland-Palatinate, Saarland",male,0.03333333333333333,17396,0.03066580453884088,0.036000862127825786
1999,In mancher Beziehung,"Rhineland-Palatinate, Saarland",female,0.031746031746031744,17396,0.02914065376922967,0.03435140972283382
1999,In mancher Beziehung,Lower Saxony,female,0.02857142857142857,17396,0.026095701383465304,0.031047155759391837
1999,In mancher Beziehung,Berlin,male,0.009523809523809525,17396,0.008080502442402958,0.010967116605216091
1999,In mancher Beziehung,Hamburg,male,0.009523809523809525,17396,0.008080502442402958,0.010967116605216091
1999,In mancher Beziehung,Berlin,female,0.007936507936507936,17396,0.006617899551018089,0.009255116321997783
1999,In mancher Beziehung,Hamburg,female,0.0031746031746031746,17396,0.0023386428958720126,0.004010563453334336
1999,In mancher Beziehung,Bremen,male,0.0031746031746031746,17396,0.0023386428958720126,0.004010563453334336
1999,In mancher Beziehung,Schleswig-Holstein,female,0.0031746031746031746,17396,0.0023386428958720126,0.004010563453334336
1999,In mancher Beziehung,Schleswig-Holstein,male,0.0031746031746031746,17396,0.0023386428958720126,0.004010563453334336
1999,In mancher Beziehung,Bremen,female,0.0031746031746031746,17396,0.0023386428958720126,0.004010563453334336
1999,Kaum,Baden-Wuerttemberg,female,0.17223650385604114,17396,0.16662541549642476,0.17784759221565752
1999,Kaum,Baden-Wuerttemberg,male,0.16195372750642673,17396,0.15647902095897873,0.16742843405387473
1999,Kaum,North Rhine-Westphalia,male,0.14910025706940874,17396,0.14380716114967626,0.15439335298914122
1999,Kaum,North Rhine-Westphalia,female,0.11825192802056556,17396,0.11345340319066631,0.1230504528504648
1999,Kaum,Hesse,male,0.07197943444730077,17396,0.0681386990575906,0.07582016983701095
1999,Kaum,Bavaria,male,0.056555269922879174,17396,0.05312264664656829,0.05998789319919006
1999,Kaum,Bavaria,female,0.05141388174807198,17396,0.048132098064531594,0.05469566543161237
1999,Kaum,Hesse,female,0.04627249357326478,17396,0.043150694280486714,0.04939429286604285
1999,Kaum,Lower Saxony,male,0.028277634961439587,17396,0.025814296923961963,0.03074097299891721
1999,Kaum,"Rhineland-Palatinate, Saarland",male,0.028277634961439587,17396,0.025814296923961963,0.03074097299891721
1999,Kaum,Lower Saxony,female,0.02056555269922879,17396,0.01845649116054974,0.022674614237907842
1999,Kaum,"Rhineland-Palatinate, Saarland",female,0.017994858611825194,17396,0.016019424849804592,0.019970292373845795
1999,Kaum,Hamburg,female,0.017994858611825194,17396,0.016019424849804592,0.019970292373845795
1999,Kaum,Hamburg,male,0.015424164524421594,17396,0.013592875963075852,0.017255453085767335
1999,Kaum,Berlin,male,0.010282776349614395,17396,0.00878363656085106,0.011781916138377731
1999,Kaum,Berlin,female,0.010282776349614395,17396,0.00878363656085106,0.011781916138377731
1999,Kaum,Schleswig-Holstein,male,0.007712082262210797,17396,0.006412104119776813,0.00901206040464478
1999,Kaum,Saxony,male,0.007712082262210797,17396,0.006412104119776813,0.00901206040464478
1999,Kaum,Schleswig-Holstein,female,0.005141388174807198,17396,0.004078586449202592,0.006204189900411803
1999,Kaum,Thuringa,male,0.002570694087403599,17396,0.0018182094578732527,0.003323178716933945
1999,Gar nicht,Baden-Wuerttemberg,female,0.17287234042553193,17396,0.16725306395896763,0.17849161689209622
1999,Gar nicht,Baden-Wuerttemberg,male,0.16489361702127658,17396,0.15937914172238446,0.1704080923201687
1999,Gar nicht,North Rhine-Westphalia,female,0.14893617021276595,17396,0.14364547760396085,0.15422686282157105
1999,Gar nicht,North Rhine-Westphalia,male,0.1196808510638298,17396,0.11485733442793006,0.12450436769972953
1999,Gar nicht,Hesse,female,0.07180851063829788,17396,0.06797198484371941,0.07564503643287634
1999,Gar nicht,Bavaria,male,0.06914893617021277,17396,0.06537873761126702,0.07291913472915852
1999,Gar nicht,Bavaria,female,0.06382978723404255,17396,0.06019716296958945,0.06746241149849565
1999,Gar nicht,Hesse,male,0.047872340425531915,17396,0.044699696792044906,0.05104498405901892
1999,Gar nicht,Lower Saxony,female,0.0398936170212766,17396,0.03698529322065013,0.04280194082190306
1999,Gar nicht,"Rhineland-Palatinate, Saarland",female,0.02925531914893617,17396,0.026751019447453183,0.03175961885041916
1999,Gar nicht,Lower Saxony,male,0.02127659574468085,17396,0.01913216300173944,0.023421028487622262
1999,Gar nicht,"Rhineland-Palatinate, Saarland",male,0.015957446808510637,17396,0.014095273856886937,0.01781961976013434
1999,Gar nicht,Berlin,female,0.007978723404255319,17396,0.00665664086300209,0.009300805945508547
1999,Gar nicht,Berlin,male,0.005319148936170213,17396,0.004238227011487716,0.006400070860852709
1999,Gar nicht,Saxony,female,0.005319148936170213,17396,0.004238227011487716,0.006400070860852709
1999,Gar nicht,Schleswig-Holstein,female,0.005319148936170213,17396,0.004238227011487716,0.006400070860852709
1999,Gar nicht,Bremen,female,0.0026595744680851063,17396,0.001894226099499195,0.0034249228366710176
1999,Gar nicht,Bremen,male,0.0026595744680851063,17396,0.001894226099499195,0.0034249228366710176
1999,Gar nicht,Hamburg,female,0.0026595744680851063,17396,0.001894226099499195,0.0034249228366710176
1999,Gar nicht,Schleswig-Holstein,male,0.0026595744680851063,17396,0.001894226099499195,0.0034249228366710176
2001,Voll und ganz,North Rhine-Westphalia,female,0.19469026548672566,27798,0.19003544551351476,0.19934508545993657
2001,Voll und ganz,North Rhine-Westphalia,male,0.19469026548672566,27798,0.19003544551351476,0.19934508545993657
2001,Voll und ganz,Baden-Wuerttemberg,female,0.08628318584070796,27798,0.08298239359335229,0.08958397808806363
2001,Voll und ganz,Baden-Wuerttemberg,male,0.0752212389380531,27798,0.07212069092695778,0.07832178694914843
2001,Voll und ganz,"Rhineland-Palatinate, Saarland",female,0.061946902654867256,27798,0.05911307910411865,0.06478072620561585
2001,Voll und ganz,Bavaria,male,0.061946902654867256,27798,0.05911307910411865,0.06478072620561585
2001,Voll und ganz,Bavaria,female,0.061946902654867256,27798,0.05911307910411865,0.06478072620561585
2001,Voll und ganz,Lower Saxony,male,0.05088495575221239,27798,0.04830148573677632,0.053468425767648466
2001,Voll und ganz,"Rhineland-Palatinate, Saarland",male,0.05088495575221239,27798,0.04830148573677632,0.053468425767648466
2001,Voll und ganz,Hesse,female,0.04424778761061947,27798,0.04183028065395412,0.04666529456728482
2001,Voll und ganz,Lower Saxony,female,0.035398230088495575,27798,0.03322595862411095,0.0375705015528802
2001,Voll und ganz,Hesse,male,0.030973451327433628,27798,0.028936822276531864,0.033010080378335395
2001,Voll und ganz,Schleswig-Holstein,male,0.017699115044247787,27798,0.016149059218140447,0.019249170870355128
2001,Voll und ganz,Schleswig-Holstein,female,0.015486725663716814,27798,0.014035149303811629,0.016938302023622
2001,Voll und ganz,Berlin,male,0.008849557522123894,27798,0.00774857642162102,0.009950538622626766
2001,Voll und ganz,Hamburg,female,0.0022123893805309734,27798,0.0016600587453145265,0.0027647200157474203
