year,age_gr,pgisced97,plh0033,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2000,17-29 y.,Pre-primary Level,Not concerned at all,0.29554,143,478,0.25459,0.33649
2000,17-29 y.,Primary Level,Somewhat concerned,0.49165,33,33,0.31843,0.66487
2000,17-29 y.,Lower Secondary Level,Very concerned,0.23462,263,1048,0.20895,0.26029
2000,17-29 y.,Lower Secondary Level,Somewhat concerned,0.51755,539,1048,0.48728,0.54782
2000,17-29 y.,Lower Secondary Level,Not concerned at all,0.23636,246,1048,0.21062,0.26209
2000,17-29 y.,Upper Secondary Level,Very concerned,0.21812,475,2145,0.20064,0.23561
2000,17-29 y.,Upper Secondary Level,Somewhat concerned,0.51626,1136,2145,0.49510,0.53741
2000,17-29 y.,Upper Secondary Level,Not concerned at all,0.25671,534,2145,0.23822,0.27520
2000,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.12160,47,323,0.08590,0.15729
2000,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.46224,160,323,0.40778,0.51669
2000,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.40570,116,323,0.35207,0.45934
2000,17-29 y.,First Stage of Tertiary Education,Very concerned,0.18495,40,205,0.13167,0.23823
2000,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.55591,114,205,0.48773,0.62409
2000,17-29 y.,First Stage of Tertiary Education,Not concerned at all,0.25914,51,205,0.19901,0.31927
2000,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.14873,39,263,0.10565,0.19182
2000,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.53087,143,263,0.47044,0.59130
2000,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.32040,81,263,0.26389,0.37690
2000,30-45 y.,Primary Level,Somewhat concerned,0.41285,49,49,0.27357,0.55214
2000,30-45 y.,Lower Secondary Level,Very concerned,0.28784,169,586,0.25115,0.32453
2000,30-45 y.,Lower Secondary Level,Somewhat concerned,0.55373,330,586,0.51345,0.59402
2000,30-45 y.,Lower Secondary Level,Not concerned at all,0.15283,87,586,0.12367,0.18199
2000,30-45 y.,Upper Secondary Level,Very concerned,0.20795,970,4452,0.19602,0.21987
2000,30-45 y.,Upper Secondary Level,Somewhat concerned,0.54369,2413,4452,0.52905,0.55832
2000,30-45 y.,Upper Secondary Level,Not concerned at all,0.24026,1069,4452,0.22771,0.25281
2000,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.18559,92,505,0.15165,0.21953
2000,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50092,257,505,0.45727,0.54457
2000,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.30538,156,505,0.26517,0.34559
2000,30-45 y.,First Stage of Tertiary Education,Very concerned,0.16503,134,781,0.13898,0.19108
2000,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.51615,411,781,0.48108,0.55122
2000,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.31421,236,781,0.28163,0.34678
2000,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.12094,211,1673,0.10531,0.13657
2000,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50194,841,1673,0.47797,0.52591
2000,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.37307,621,1673,0.34989,0.39626
2000,46-65 y.,Primary Level,Very concerned,0.31951,49,164,0.24792,0.39109
2000,46-65 y.,Primary Level,Somewhat concerned,0.49533,83,164,0.41857,0.57208
2000,46-65 y.,Primary Level,Not concerned at all,0.17273,32,164,0.11470,0.23077
2000,46-65 y.,Lower Secondary Level,Very concerned,0.22380,215,986,0.19778,0.24983
2000,46-65 y.,Lower Secondary Level,Somewhat concerned,0.47942,491,986,0.44822,0.51062
2000,46-65 y.,Lower Secondary Level,Not concerned at all,0.29039,280,986,0.26204,0.31874
2000,46-65 y.,Upper Secondary Level,Very concerned,0.16187,753,4257,0.15081,0.17294
2000,46-65 y.,Upper Secondary Level,Somewhat concerned,0.45266,1957,4257,0.43771,0.46761
2000,46-65 y.,Upper Secondary Level,Not concerned at all,0.37640,1547,4257,0.36185,0.39096
2000,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.21780,41,182,0.15767,0.27793
2000,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.34825,75,182,0.27884,0.41766
2000,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.41031,66,182,0.33864,0.48197
2000,46-65 y.,First Stage of Tertiary Education,Very concerned,0.16426,117,643,0.13560,0.19292
2000,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.44433,298,643,0.40589,0.48276
2000,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.37070,228,643,0.33334,0.40806
2000,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.12178,179,1447,0.10492,0.13863
2000,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.42061,635,1447,0.39516,0.44605
2000,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.44679,633,1447,0.42116,0.47241
2000,66 and older,Lower Secondary Level,Very concerned,0.11646,115,894,0.09542,0.13750
2000,66 and older,Lower Secondary Level,Somewhat concerned,0.33193,305,894,0.30105,0.36282
2000,66 and older,Lower Secondary Level,Not concerned at all,0.52532,474,894,0.49257,0.55808
2000,66 and older,Upper Secondary Level,Very concerned,0.07524,145,1835,0.06316,0.08731
2000,66 and older,Upper Secondary Level,Somewhat concerned,0.34890,644,1835,0.32709,0.37072
2000,66 and older,Upper Secondary Level,Not concerned at all,0.56092,1046,1835,0.53821,0.58363
2000,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.69773,67,67,0.58693,0.80852
2000,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.33821,82,216,0.27497,0.40145
2000,66 and older,First Stage of Tertiary Education,Not concerned at all,0.54779,134,216,0.48126,0.61432
2000,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.28822,133,395,0.24350,0.33294
2000,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.65968,262,395,0.61289,0.70647
2001,17-29 y.,Pre-primary Level,Very concerned,0.14561,85,534,0.11567,0.17556
2001,17-29 y.,Pre-primary Level,Somewhat concerned,0.48632,263,534,0.44389,0.52875
2001,17-29 y.,Pre-primary Level,Not concerned at all,0.35054,186,534,0.31004,0.39105
2001,17-29 y.,Lower Secondary Level,Very concerned,0.23525,213,934,0.20804,0.26247
2001,17-29 y.,Lower Secondary Level,Somewhat concerned,0.53227,512,934,0.50026,0.56429
2001,17-29 y.,Lower Secondary Level,Not concerned at all,0.22214,209,934,0.19547,0.24881
2001,17-29 y.,Upper Secondary Level,Very concerned,0.20512,374,1831,0.18662,0.22362
2001,17-29 y.,Upper Secondary Level,Somewhat concerned,0.50338,975,1831,0.48047,0.52629
2001,17-29 y.,Upper Secondary Level,Not concerned at all,0.28496,482,1831,0.26428,0.30564
2001,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.13470,46,267,0.09367,0.17573
2001,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.48813,135,267,0.42806,0.54821
2001,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.37716,86,267,0.31892,0.43541
2001,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.52764,72,113,0.43519,0.62010
2001,17-29 y.,First Stage of Tertiary Education,Not concerned at all,0.27087,41,113,0.18856,0.35317
2001,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.16824,33,225,0.11925,0.21723
2001,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.40478,102,225,0.34050,0.46906
2001,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.42356,90,225,0.35885,0.48827
2001,30-45 y.,Primary Level,Somewhat concerned,0.43088,38,38,0.27132,0.59044
2001,30-45 y.,Lower Secondary Level,Very concerned,0.33010,158,510,0.28924,0.37095
2001,30-45 y.,Lower Secondary Level,Somewhat concerned,0.50934,265,510,0.46591,0.55277
2001,30-45 y.,Lower Secondary Level,Not concerned at all,0.15301,87,510,0.12174,0.18429
2001,30-45 y.,Upper Secondary Level,Very concerned,0.20808,859,3980,0.19546,0.22069
2001,30-45 y.,Upper Secondary Level,Somewhat concerned,0.53755,2151,3980,0.52206,0.55304
2001,30-45 y.,Upper Secondary Level,Not concerned at all,0.24847,970,3980,0.23504,0.26189
2001,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.14962,80,503,0.11842,0.18083
2001,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.54153,268,503,0.49794,0.58512
2001,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.30208,155,503,0.26191,0.34225
2001,30-45 y.,First Stage of Tertiary Education,Very concerned,0.14355,109,712,0.11778,0.16933
2001,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.55228,400,712,0.51572,0.58883
2001,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.29814,203,712,0.26452,0.33176
2001,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.10965,163,1484,0.09375,0.12556
2001,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.48252,746,1484,0.45708,0.50795
2001,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.39744,575,1484,0.37254,0.42235
2001,46-65 y.,Primary Level,Somewhat concerned,0.53793,62,95,0.43715,0.63872
2001,46-65 y.,Primary Level,Not concerned at all,0.24852,33,95,0.16116,0.33588
2001,46-65 y.,Lower Secondary Level,Very concerned,0.21975,189,813,0.19127,0.24823
2001,46-65 y.,Lower Secondary Level,Somewhat concerned,0.49650,406,813,0.46211,0.53089
2001,46-65 y.,Lower Secondary Level,Not concerned at all,0.27367,218,813,0.24300,0.30433
2001,46-65 y.,Upper Secondary Level,Very concerned,0.16832,698,3918,0.15661,0.18004
2001,46-65 y.,Upper Secondary Level,Somewhat concerned,0.45259,1835,3918,0.43700,0.46818
2001,46-65 y.,Upper Secondary Level,Not concerned at all,0.36681,1385,3918,0.35172,0.38190
2001,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50477,107,166,0.42848,0.58106
2001,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.34643,59,166,0.27383,0.41904
2001,46-65 y.,First Stage of Tertiary Education,Very concerned,0.16715,102,590,0.13702,0.19728
2001,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.47147,288,590,0.43115,0.51178
2001,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.36138,200,590,0.32259,0.40018
2001,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.12062,164,1397,0.10353,0.13770
2001,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.41806,618,1397,0.39219,0.44394
2001,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.45352,615,1397,0.42740,0.47963
2001,66 and older,Lower Secondary Level,Very concerned,0.09782,87,792,0.07711,0.11852
2001,66 and older,Lower Secondary Level,Somewhat concerned,0.37509,300,792,0.34135,0.40883
2001,66 and older,Lower Secondary Level,Not concerned at all,0.51241,405,792,0.47757,0.54724
2001,66 and older,Upper Secondary Level,Very concerned,0.07992,145,1751,0.06722,0.09263
2001,66 and older,Upper Secondary Level,Somewhat concerned,0.34125,614,1751,0.31903,0.36346
2001,66 and older,Upper Secondary Level,Not concerned at all,0.56191,992,1751,0.53867,0.58516
2001,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.63834,63,63,0.51874,0.75794
2001,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.32470,81,208,0.26091,0.38849
2001,66 and older,First Stage of Tertiary Education,Not concerned at all,0.58766,127,208,0.52060,0.65472
2001,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.26195,121,403,0.21897,0.30494
2001,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.68774,282,403,0.64243,0.73304
2002,17-29 y.,Pre-primary Level,Very concerned,0.13760,79,597,0.10994,0.16525
2002,17-29 y.,Pre-primary Level,Somewhat concerned,0.50875,292,597,0.46862,0.54889
2002,17-29 y.,Pre-primary Level,Not concerned at all,0.32415,226,597,0.28657,0.36173
2002,17-29 y.,Lower Secondary Level,Very concerned,0.30003,236,864,0.26946,0.33061
2002,17-29 y.,Lower Secondary Level,Somewhat concerned,0.50646,447,864,0.47310,0.53982
2002,17-29 y.,Lower Secondary Level,Not concerned at all,0.18396,181,864,0.15811,0.20981
2002,17-29 y.,Upper Secondary Level,Very concerned,0.24085,419,1834,0.22127,0.26042
2002,17-29 y.,Upper Secondary Level,Somewhat concerned,0.51514,973,1834,0.49226,0.53802
2002,17-29 y.,Upper Secondary Level,Not concerned at all,0.23894,442,1834,0.21942,0.25846
2002,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.14662,46,277,0.10489,0.18835
2002,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.57579,156,277,0.51749,0.63410
2002,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.27588,75,277,0.22315,0.32861
2002,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.56360,67,67,0.44395,0.68325
2002,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.49486,114,197,0.42486,0.56485
2002,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.35732,83,197,0.29023,0.42441
2002,30-45 y.,Primary Level,Somewhat concerned,0.39127,36,36,0.22958,0.55295
2002,30-45 y.,Lower Secondary Level,Very concerned,0.33783,158,468,0.29494,0.38073
2002,30-45 y.,Lower Secondary Level,Somewhat concerned,0.54958,248,468,0.50445,0.59470
2002,30-45 y.,Lower Secondary Level,Not concerned at all,0.10545,62,468,0.07759,0.13330
2002,30-45 y.,Upper Secondary Level,Very concerned,0.23799,920,3819,0.22448,0.25150
2002,30-45 y.,Upper Secondary Level,Somewhat concerned,0.57291,2137,3819,0.55722,0.58860
2002,30-45 y.,Upper Secondary Level,Not concerned at all,0.18277,762,3819,0.17051,0.19503
2002,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.18786,92,555,0.15533,0.22038
2002,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.54417,314,555,0.50270,0.58564
2002,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.26085,149,555,0.22429,0.29742
2002,30-45 y.,First Stage of Tertiary Education,Very concerned,0.20338,132,737,0.17430,0.23246
2002,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.59789,428,737,0.56246,0.63331
2002,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.19807,177,737,0.16927,0.22686
2002,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.14345,191,1734,0.12695,0.15996
2002,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.51423,868,1734,0.49070,0.53776
2002,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.33823,675,1734,0.31595,0.36050
2002,46-65 y.,Primary Level,Very concerned,0.28628,32,84,0.18903,0.38352
2002,46-65 y.,Primary Level,Somewhat concerned,0.56492,52,84,0.45826,0.67158
2002,46-65 y.,Lower Secondary Level,Very concerned,0.27385,205,756,0.24204,0.30566
2002,46-65 y.,Lower Secondary Level,Somewhat concerned,0.49654,383,756,0.46088,0.53221
2002,46-65 y.,Lower Secondary Level,Not concerned at all,0.22672,168,756,0.19686,0.25659
2002,46-65 y.,Upper Secondary Level,Very concerned,0.19961,765,4030,0.18727,0.21195
2002,46-65 y.,Upper Secondary Level,Somewhat concerned,0.50377,2007,4030,0.48833,0.51920
2002,46-65 y.,Upper Secondary Level,Not concerned at all,0.29036,1258,4030,0.27635,0.30438
2002,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.20432,47,229,0.15198,0.25665
2002,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.46835,106,229,0.40358,0.53312
2002,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.31872,76,229,0.25824,0.37921
2002,46-65 y.,First Stage of Tertiary Education,Very concerned,0.18896,118,649,0.15882,0.21911
2002,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.50540,321,649,0.46691,0.54390
2002,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.30563,210,649,0.27016,0.34110
2002,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.13565,220,2047,0.12081,0.15048
2002,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.46326,903,2047,0.44165,0.48487
2002,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.39532,924,2047,0.37413,0.41650
2002,66 and older,Lower Secondary Level,Very concerned,0.12029,111,779,0.09743,0.14314
2002,66 and older,Lower Secondary Level,Somewhat concerned,0.40620,311,779,0.37169,0.44071
2002,66 and older,Lower Secondary Level,Not concerned at all,0.45552,357,779,0.42052,0.49051
2002,66 and older,Upper Secondary Level,Very concerned,0.09232,178,1838,0.07909,0.10556
2002,66 and older,Upper Secondary Level,Somewhat concerned,0.42084,785,1838,0.39826,0.44341
2002,66 and older,Upper Secondary Level,Not concerned at all,0.47777,875,1838,0.45492,0.50061
2002,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.28754,32,85,0.19075,0.38433
2002,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.56881,53,85,0.46290,0.67472
2002,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.41699,103,217,0.35124,0.48275
2002,66 and older,First Stage of Tertiary Education,Not concerned at all,0.47961,114,217,0.41298,0.54623
2002,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.39923,205,516,0.35693,0.44152
2002,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.52474,311,516,0.48161,0.56787
2003,17-29 y.,Pre-primary Level,Very concerned,0.21731,129,612,0.18461,0.25002
2003,17-29 y.,Pre-primary Level,Somewhat concerned,0.51714,300,612,0.47752,0.55677
2003,17-29 y.,Pre-primary Level,Not concerned at all,0.25215,183,612,0.21772,0.28659
2003,17-29 y.,Lower Secondary Level,Very concerned,0.31253,248,814,0.28067,0.34440
2003,17-29 y.,Lower Secondary Level,Somewhat concerned,0.52765,432,814,0.49334,0.56197
2003,17-29 y.,Lower Secondary Level,Not concerned at all,0.15242,134,814,0.12771,0.17713
2003,17-29 y.,Upper Secondary Level,Very concerned,0.27958,463,1740,0.25848,0.30067
2003,17-29 y.,Upper Secondary Level,Somewhat concerned,0.52225,924,1740,0.49877,0.54573
2003,17-29 y.,Upper Secondary Level,Not concerned at all,0.18805,353,1740,0.16968,0.20641
2003,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.22331,65,274,0.17390,0.27271
2003,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.57908,161,274,0.52052,0.63765
2003,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.19689,48,274,0.14972,0.24406
2003,17-29 y.,First Stage of Tertiary Education,Very concerned,0.30647,31,79,0.20415,0.40878
2003,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.47984,48,79,0.36896,0.59071
2003,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.26360,48,202,0.20269,0.32451
2003,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50907,114,202,0.43996,0.57818
2003,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.22655,40,202,0.16868,0.28442
2003,30-45 y.,Primary Level,Very concerned,0.52172,38,38,0.36076,0.68268
