year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2019,Hamburg,Upper Secondary Level,187,6.44694,6.06788,6.82599,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2019,Hamburg,Post-secondary Non-tertiary Level,55,5.73360,4.98012,6.48708,5.00000,6.34180,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2019,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Hamburg,Second Stage of Tertiary Education,201,7.32647,7.05505,7.59789,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2019,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
2019,Lower Saxony,Primary Level,210,5.75581,5.38333,6.12829,5.00000,6.00000,7.42200,1.36700,10.00000,6.00000,5.00000,7.00000
2019,Lower Saxony,Lower Secondary Level,394,5.77882,5.51049,6.04715,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2019,Lower Saxony,Upper Secondary Level,1133,6.59892,6.46180,6.73603,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,Lower Saxony,Post-secondary Non-tertiary Level,225,6.42912,6.10330,6.75495,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,Lower Saxony,First Stage of Tertiary Education,133,7.47400,7.09904,7.84896,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2019,Lower Saxony,Second Stage of Tertiary Education,626,7.35470,7.17780,7.53161,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2019,Bremen,Pre-primary Level,,,,,,,,,,,,
2019,Bremen,Primary Level,42,5.84894,5.14804,6.54985,4.00000,5.00000,7.89243,0.00000,10.00000,5.00000,4.00000,8.00000
2019,Bremen,Lower Secondary Level,,,,,,,,,,,,
2019,Bremen,Upper Secondary Level,88,6.25528,5.73220,6.77835,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,8.00000
2019,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Bremen,Second Stage of Tertiary Education,65,7.00561,6.42111,7.59011,5.81711,8.00000,9.00000,1.04277,10.00000,8.00000,7.00000,8.00000
2019,North Rhine-Westphalia,Pre-primary Level,52,6.63728,5.73196,7.54260,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,5.00000,9.00000
2019,North Rhine-Westphalia,Primary Level,390,4.56596,4.31391,4.81802,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2019,North Rhine-Westphalia,Lower Secondary Level,669,5.73423,5.54116,5.92730,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2019,North Rhine-Westphalia,Upper Secondary Level,2312,6.51743,6.42481,6.61006,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,North Rhine-Westphalia,Post-secondary Non-tertiary Level,618,6.48233,6.30036,6.66430,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,North Rhine-Westphalia,First Stage of Tertiary Education,289,7.23004,6.99646,7.46363,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2019,North Rhine-Westphalia,Second Stage of Tertiary Education,1466,7.42624,7.31845,7.53403,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2019,Hesse,Pre-primary Level,,,,,,,,,,,,
2019,Hesse,Primary Level,133,5.50434,5.07389,5.93479,4.00000,5.00000,8.00000,0.00000,10.00000,5.00000,4.00000,8.00000
2019,Hesse,Lower Secondary Level,189,5.92722,5.54734,6.30711,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2019,Hesse,Upper Secondary Level,727,6.56693,6.40927,6.72458,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,Hesse,Post-secondary Non-tertiary Level,159,6.69464,6.32131,7.06796,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2019,Hesse,First Stage of Tertiary Education,89,6.87867,6.51882,7.23853,5.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,Hesse,Second Stage of Tertiary Education,559,7.37429,7.19659,7.55198,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2019,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",Primary Level,82,5.67006,5.08047,6.25966,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,8.00000
2019,"Rhineland-Palatinate, Saarland",Lower Secondary Level,228,6.28993,5.94843,6.63143,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2019,"Rhineland-Palatinate, Saarland",Upper Secondary Level,670,6.74659,6.57784,6.91533,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2019,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,128,6.88576,6.55880,7.21272,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2019,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,86,6.81032,6.34478,7.27587,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,333,7.32930,7.07386,7.58474,6.01072,8.00000,9.00000,1.52681,10.00000,8.00000,7.00000,8.00000
2019,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
2019,Baden-Wuerttemberg,Primary Level,140,4.44813,3.97972,4.91653,1.77495,5.00000,6.00000,0.00000,10.00000,5.00000,2.97500,6.00000
2019,Baden-Wuerttemberg,Lower Secondary Level,332,6.02511,5.75091,6.29930,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2019,Baden-Wuerttemberg,Upper Secondary Level,1169,6.76470,6.63829,6.89111,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,230,6.47496,6.20435,6.74558,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2019,Baden-Wuerttemberg,First Stage of Tertiary Education,194,7.11750,6.85357,7.38144,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2019,Baden-Wuerttemberg,Second Stage of Tertiary Education,916,7.52402,7.39757,7.65047,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2019,Bavaria,Pre-primary Level,,,,,,,,,,,,
2019,Bavaria,Primary Level,180,5.26466,4.92192,5.60740,3.45536,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,7.00000
2019,Bavaria,Lower Secondary Level,419,6.14346,5.89375,6.39317,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2019,Bavaria,Upper Secondary Level,1832,6.62814,6.52092,6.73536,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,Bavaria,Post-secondary Non-tertiary Level,290,6.52990,6.26348,6.79632,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2019,Bavaria,First Stage of Tertiary Education,288,7.31431,7.08264,7.54598,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2019,Bavaria,Second Stage of Tertiary Education,1118,7.29941,7.17548,7.42334,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2019,Berlin,Pre-primary Level,,,,,,,,,,,,
2019,Berlin,Primary Level,37,5.38448,4.51899,6.24998,3.00000,5.00000,7.00000,1.00000,10.00000,5.00000,3.00000,7.00000
2019,Berlin,Lower Secondary Level,81,5.26537,4.66043,5.87032,3.00000,6.00000,7.00000,0.00000,10.00000,6.00000,4.97500,7.00000
2019,Berlin,Upper Secondary Level,354,6.09884,5.83164,6.36604,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2019,Berlin,Post-secondary Non-tertiary Level,81,6.78516,6.28451,7.28580,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2019,Berlin,First Stage of Tertiary Education,44,6.55966,5.88707,7.23225,5.10984,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2019,Berlin,Second Stage of Tertiary Education,485,7.11066,6.91359,7.30772,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2019,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2019,Brandenburg,Primary Level,44,5.29757,4.78976,5.80538,4.00000,5.00000,6.00000,3.00000,9.00000,5.00000,4.00000,8.00000
2019,Brandenburg,Lower Secondary Level,100,5.37154,4.92747,5.81561,3.34121,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2019,Brandenburg,Upper Secondary Level,541,6.04965,5.85440,6.24490,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2019,Brandenburg,Post-secondary Non-tertiary Level,74,6.98752,6.54916,7.42587,6.00000,7.56643,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2019,Brandenburg,First Stage of Tertiary Education,86,6.58504,6.08177,7.08830,5.00000,7.80858,8.00000,1.00000,10.00000,8.00000,5.00000,8.00000
2019,Brandenburg,Second Stage of Tertiary Education,296,6.85443,6.61100,7.09786,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,Lower Secondary Level,44,5.69348,4.83988,6.54708,3.00000,5.99620,8.00000,0.00000,10.00000,6.00000,3.00000,8.00000
2019,Mecklenburg-Western Pomerania,Upper Secondary Level,290,6.10786,5.86680,6.34891,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2019,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,39,6.92365,6.33782,7.50949,5.40961,7.00000,8.00000,1.52402,10.00000,7.00000,5.00000,8.00000
2019,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,54,7.64483,7.23829,8.05137,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2019,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,175,7.25446,6.97347,7.53546,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2019,Saxony,Pre-primary Level,,,,,,,,,,,,
2019,Saxony,Primary Level,47,4.80147,4.05882,5.54412,2.82936,3.00000,8.00000,0.00000,10.00000,3.00000,3.00000,8.00000
2019,Saxony,Lower Secondary Level,126,6.07017,5.62808,6.51226,3.78069,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,8.00000
2019,Saxony,Upper Secondary Level,770,6.12417,5.96154,6.28680,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2019,Saxony,Post-secondary Non-tertiary Level,88,6.66750,6.19721,7.13778,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2019,Saxony,First Stage of Tertiary Education,140,6.38050,6.03149,6.72951,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2019,Saxony,Second Stage of Tertiary Education,501,7.09142,6.91339,7.26945,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2019,Saxony-Anhalt,Primary Level,57,3.59895,2.75380,4.44410,0.33197,5.00000,6.00000,0.00000,10.00000,5.00000,0.00000,7.00000
2019,Saxony-Anhalt,Lower Secondary Level,84,6.38067,5.83867,6.92268,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2019,Saxony-Anhalt,Upper Secondary Level,447,5.84062,5.62605,6.05518,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2019,Saxony-Anhalt,Post-secondary Non-tertiary Level,53,5.72035,5.18679,6.25392,5.00000,5.00000,7.00000,2.00000,10.00000,5.00000,5.00000,7.00000
2019,Saxony-Anhalt,First Stage of Tertiary Education,67,6.07382,5.71968,6.42796,5.00000,6.00000,7.00000,3.00000,10.00000,6.00000,5.00000,7.00000
2019,Saxony-Anhalt,Second Stage of Tertiary Education,243,7.19972,6.92845,7.47099,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2019,Thuringa,Pre-primary Level,,,,,,,,,,,,
2019,Thuringa,Primary Level,,,,,,,,,,,,
2019,Thuringa,Lower Secondary Level,73,5.13434,4.55316,5.71551,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,3.00000,6.00000
2019,Thuringa,Upper Secondary Level,494,5.97654,5.73805,6.21504,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2019,Thuringa,Post-secondary Non-tertiary Level,46,5.97285,5.19680,6.74889,4.87616,6.81449,8.00000,0.19039,10.00000,7.00000,6.00000,8.00000
2019,Thuringa,First Stage of Tertiary Education,74,6.85804,6.38430,7.33178,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,6.00000,9.00000
2019,Thuringa,Second Stage of Tertiary Education,249,6.90510,6.64164,7.16856,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2020,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2020,Schleswig-Holstein,Primary Level,73,3.94320,3.40673,4.47967,2.00000,5.00000,5.00000,0.00000,9.50000,5.00000,2.00000,5.00000
2020,Schleswig-Holstein,Lower Secondary Level,118,6.07941,5.60586,6.55295,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,8.00000
2020,Schleswig-Holstein,Upper Secondary Level,391,6.81774,6.62183,7.01364,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,Schleswig-Holstein,Post-secondary Non-tertiary Level,101,6.78871,6.35709,7.22034,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,Schleswig-Holstein,First Stage of Tertiary Education,60,7.35048,6.91140,7.78955,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2020,Schleswig-Holstein,Second Stage of Tertiary Education,241,7.65426,7.44016,7.86836,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Hamburg,Pre-primary Level,,,,,,,,,,,,
2020,Hamburg,Primary Level,,,,,,,,,,,,
2020,Hamburg,Lower Secondary Level,59,5.39626,4.65637,6.13615,3.47500,6.00000,8.00000,0.00000,10.00000,6.00000,4.00000,7.02500
2020,Hamburg,Upper Secondary Level,176,6.75454,6.40286,7.10622,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,Hamburg,Post-secondary Non-tertiary Level,58,5.93505,5.25936,6.61073,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,8.00000
2020,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2020,Hamburg,Second Stage of Tertiary Education,211,7.53469,7.27620,7.79318,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2020,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
2020,Lower Saxony,Primary Level,214,6.00199,5.58884,6.41515,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,8.00000
2020,Lower Saxony,Lower Secondary Level,375,5.96968,5.68996,6.24940,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2020,Lower Saxony,Upper Secondary Level,1119,6.55764,6.42135,6.69392,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,Lower Saxony,Post-secondary Non-tertiary Level,229,6.26171,5.93583,6.58760,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,Lower Saxony,First Stage of Tertiary Education,113,7.55351,7.22057,7.88644,6.43688,8.00000,9.00000,2.59219,10.00000,8.00000,7.00000,8.00000
2020,Lower Saxony,Second Stage of Tertiary Education,605,7.38295,7.20203,7.56387,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2020,Bremen,Pre-primary Level,,,,,,,,,,,,
2020,Bremen,Primary Level,45,4.64476,4.11485,5.17467,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,3.00000,6.00000
2020,Bremen,Lower Secondary Level,,,,,,,,,,,,
2020,Bremen,Upper Secondary Level,102,6.27509,5.82513,6.72505,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,7.00000
2020,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2020,Bremen,Second Stage of Tertiary Education,66,6.99041,6.58479,7.39603,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2020,North Rhine-Westphalia,Pre-primary Level,69,5.02236,4.12223,5.92248,0.62756,5.00000,9.00000,0.00000,10.00000,5.00000,3.00000,8.00000
2020,North Rhine-Westphalia,Primary Level,403,4.66192,4.39675,4.92709,2.00000,5.00000,7.00000,0.00000,10.00000,5.00000,3.00000,6.00000
2020,North Rhine-Westphalia,Lower Secondary Level,738,5.57418,5.38978,5.75858,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2020,North Rhine-Westphalia,Upper Secondary Level,2309,6.42705,6.33256,6.52154,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,North Rhine-Westphalia,Post-secondary Non-tertiary Level,629,6.49656,6.32693,6.66620,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,North Rhine-Westphalia,First Stage of Tertiary Education,259,7.00293,6.72279,7.28307,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2020,North Rhine-Westphalia,Second Stage of Tertiary Education,1487,7.48898,7.38729,7.59067,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Hesse,Pre-primary Level,,,,,,,,,,,,
2020,Hesse,Primary Level,151,5.00413,4.44345,5.56481,2.00000,5.00000,8.00000,0.00000,10.00000,5.00000,2.00000,8.00000
2020,Hesse,Lower Secondary Level,204,5.61842,5.25472,5.98212,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2020,Hesse,Upper Secondary Level,703,6.51099,6.34094,6.68104,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,Hesse,Post-secondary Non-tertiary Level,177,6.26611,5.88981,6.64241,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,Hesse,First Stage of Tertiary Education,83,6.74814,6.40545,7.09083,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2020,Hesse,Second Stage of Tertiary Education,602,7.21394,7.03519,7.39270,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2020,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",Primary Level,77,6.39960,5.86935,6.92985,5.00000,7.00000,7.00000,2.00000,10.00000,7.00000,5.00000,7.00000
2020,"Rhineland-Palatinate, Saarland",Lower Secondary Level,207,6.21503,5.85976,6.57031,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2020,"Rhineland-Palatinate, Saarland",Upper Secondary Level,620,6.64964,6.46980,6.82948,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,133,6.34558,5.92651,6.76465,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,79,6.92078,6.44706,7.39450,6.00000,7.00000,8.16459,2.75311,10.00000,7.00000,7.00000,8.00000
2020,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,312,7.27944,7.00973,7.54914,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2020,Baden-Wuerttemberg,Pre-primary Level,30,5.85344,4.91822,6.78866,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,8.00000
2020,Baden-Wuerttemberg,Primary Level,158,4.57708,4.17466,4.97950,3.00000,4.00000,6.00000,0.00000,10.00000,4.00000,3.00000,5.02500
2020,Baden-Wuerttemberg,Lower Secondary Level,330,5.82982,5.59852,6.06112,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,6.00000
2020,Baden-Wuerttemberg,Upper Secondary Level,1108,6.54083,6.40518,6.67649,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,257,6.53317,6.26987,6.79648,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,Baden-Wuerttemberg,First Stage of Tertiary Education,165,7.07177,6.76364,7.37991,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,Baden-Wuerttemberg,Second Stage of Tertiary Education,924,7.28685,7.15757,7.41614,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2020,Bavaria,Pre-primary Level,,,,,,,,,,,,
2020,Bavaria,Primary Level,158,6.52117,6.18430,6.85804,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2020,Bavaria,Lower Secondary Level,445,5.92422,5.68012,6.16831,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2020,Bavaria,Upper Secondary Level,1785,6.51283,6.40298,6.62268,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,Bavaria,Post-secondary Non-tertiary Level,320,6.38064,6.11884,6.64245,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,Bavaria,First Stage of Tertiary Education,243,6.88027,6.60510,7.15544,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2020,Bavaria,Second Stage of Tertiary Education,1202,7.17805,7.05369,7.30241,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2020,Berlin,Pre-primary Level,,,,,,,,,,,,
2020,Berlin,Primary Level,41,5.15388,4.40730,5.90047,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,1.97500,7.00000
2020,Berlin,Lower Secondary Level,97,5.07537,4.67293,5.47782,4.00000,6.00000,6.00000,1.00000,9.00000,6.00000,4.00000,6.00000
2020,Berlin,Upper Secondary Level,361,6.38539,6.11834,6.65244,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,Berlin,Post-secondary Non-tertiary Level,89,7.05792,6.62669,7.48915,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2020,Berlin,First Stage of Tertiary Education,46,7.01307,6.51965,7.50649,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2020,Berlin,Second Stage of Tertiary Education,570,7.08108,6.90638,7.25578,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2020,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2020,Brandenburg,Primary Level,43,3.72527,3.04959,4.40095,2.00000,2.74132,6.00000,0.00000,10.00000,2.00000,2.00000,6.00000
2020,Brandenburg,Lower Secondary Level,96,5.97062,5.56317,6.37807,4.99908,6.00000,7.00000,1.99771,10.00000,6.00000,5.00000,7.00000
2020,Brandenburg,Upper Secondary Level,508,6.27742,6.09327,6.46156,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,Brandenburg,Post-secondary Non-tertiary Level,78,6.34123,5.82234,6.86011,4.47297,6.00000,8.00000,1.00000,10.00000,6.00000,4.97500,8.00000
2020,Brandenburg,First Stage of Tertiary Education,75,6.83838,6.35272,7.32403,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2020,Brandenburg,Second Stage of Tertiary Education,290,7.07608,6.86879,7.28336,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2020,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,Lower Secondary Level,40,5.71721,4.88114,6.55327,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,4.97500,8.00000
