"ple0008","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Gut","2001","(noch) kein Abschluss","2","90","0.372475243997","0.312783817318119","0.432166670675882"
"Gut","2001","(noch) kein Abschluss","3","64","0.398765179096415","0.320407216010486","0.477123142182344"
"Gut","2001","(noch) kein Abschluss","4","29","","",""
"Gut","2001","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","18","","",""
"Gut","2001","Hauptschule","1 Einkommensschwächstes Quintil","899","0.299933007612803","0.282987516759099","0.316878498466506"
"Gut","2001","Hauptschule","2","920","0.301146583398267","0.28444986553659","0.317843301259944"
"Gut","2001","Hauptschule","3","655","0.320203705300612","0.299307555403921","0.341099855197303"
"Gut","2001","Hauptschule","4","418","0.314344901254314","0.288504853401565","0.340184949107062"
"Gut","2001","Hauptschule","5 Einkommensstärkstes Quintil","189","0.356924310949021","0.315666866659485","0.398181755238556"
"Gut","2001","Realschule","1 Einkommensschwächstes Quintil","553","0.430187250853654","0.40266351537075","0.457710986336559"
"Gut","2001","Realschule","2","798","0.47527087815049","0.451020096867781","0.499521659433199"
"Gut","2001","Realschule","3","585","0.43858645181268","0.411144037187895","0.466028866437464"
"Gut","2001","Realschule","4","493","0.441725903650341","0.411559544394154","0.471892262906528"
"Gut","2001","Realschule","5 Einkommensstärkstes Quintil","255","0.397734513523888","0.358670212100602","0.436798814947174"
"Gut","2001","(Fach-)Abitur","1 Einkommensschwächstes Quintil","234","0.495475611863417","0.451115727687218","0.539835496039616"
"Gut","2001","(Fach-)Abitur","2","293","0.507322071676123","0.466171109565203","0.548473033787043"
"Gut","2001","(Fach-)Abitur","3","208","0.429889979311746","0.384401607633523","0.475378350989968"
"Gut","2001","(Fach-)Abitur","4","187","0.41845198011064","0.371330095940103","0.465573864281178"
"Gut","2001","(Fach-)Abitur","5 Einkommensstärkstes Quintil","124","0.401098922075926","0.344493876821823","0.457703967330029"
"Gut","2001","AkademikerIn","1 Einkommensschwächstes Quintil","123","0.335210001231479","0.283808440210508","0.38661156225245"
"Gut","2001","AkademikerIn","2","259","0.424762459105714","0.385144310857787","0.464380607353642"
"Gut","2001","AkademikerIn","3","319","0.427136088632801","0.391129004546469","0.463143172719132"
"Gut","2001","AkademikerIn","4","429","0.459883197122522","0.427376575884121","0.492389818360924"
"Gut","2001","AkademikerIn","5 Einkommensstärkstes Quintil","490","0.464272279434425","0.433252985854663","0.495291573014186"
"Zufriedenstellend","2001","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","66","0.203564582682243","0.159721409609495","0.247407755754991"
"Zufriedenstellend","2001","(noch) kein Abschluss","2","57","0.218595662236327","0.167567902811005","0.269623421661648"
"Zufriedenstellend","2001","(noch) kein Abschluss","3","26","","",""
"Zufriedenstellend","2001","(noch) kein Abschluss","4","15","","",""
"Zufriedenstellend","2001","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","11","","",""
"Zufriedenstellend","2001","Hauptschule","1 Einkommensschwächstes Quintil","1029","0.368389439158673","0.350551260935708","0.386227617381639"
"Zufriedenstellend","2001","Hauptschule","2","1144","0.396348826678085","0.378546330341796","0.414151323014375"
"Zufriedenstellend","2001","Hauptschule","3","732","0.394849684569064","0.372956384397316","0.416742984740812"
"Zufriedenstellend","2001","Hauptschule","4","455","0.380495724469274","0.353472678937351","0.407518770001198"
"Zufriedenstellend","2001","Hauptschule","5 Einkommensstärkstes Quintil","185","0.362025416767334","0.320639323639986","0.403411509894682"
"Zufriedenstellend","2001","Realschule","1 Einkommensschwächstes Quintil","363","0.302050555219652","0.276525638784818","0.327575471654486"
"Zufriedenstellend","2001","Realschule","2","465","0.274243087685967","0.252578472254331","0.295907703117604"
"Zufriedenstellend","2001","Realschule","3","378","0.326994787194319","0.301051028273306","0.352938546115333"
"Zufriedenstellend","2001","Realschule","4","310","0.329457527710371","0.300905589867542","0.358009465553199"
"Zufriedenstellend","2001","Realschule","5 Einkommensstärkstes Quintil","209","0.366225002501571","0.327771935791726","0.404678069211416"
"Zufriedenstellend","2001","(Fach-)Abitur","1 Einkommensschwächstes Quintil","113","0.221596012941392","0.184747354844666","0.258444671038119"
"Zufriedenstellend","2001","(Fach-)Abitur","2","144","0.264541987482012","0.228235619134396","0.300848355829628"
"Zufriedenstellend","2001","(Fach-)Abitur","3","123","0.274638108858235","0.233627127648157","0.315649090068313"
"Zufriedenstellend","2001","(Fach-)Abitur","4","124","0.298027414016941","0.254336087925678","0.341718740108204"
"Zufriedenstellend","2001","(Fach-)Abitur","5 Einkommensstärkstes Quintil","78","0.305066944747771","0.251890302826894","0.358243586668648"
"Zufriedenstellend","2001","AkademikerIn","1 Einkommensschwächstes Quintil","105","0.316834239836508","0.266175464540065","0.36749301513295"
"Zufriedenstellend","2001","AkademikerIn","2","216","0.344523388051068","0.306435626123348","0.382611149978787"
"Zufriedenstellend","2001","AkademikerIn","3","230","0.303737939922889","0.270263372414679","0.3372125074311"
"Zufriedenstellend","2001","AkademikerIn","4","271","0.284519077257029","0.255091199667953","0.313946954846105"
"Zufriedenstellend","2001","AkademikerIn","5 Einkommensstärkstes Quintil","271","0.285399286297752","0.257310586861836","0.313487985733667"
"Weniger gut","2001","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","56","0.195208381916727","0.152049862350665","0.238366901482789"
"Weniger gut","2001","(noch) kein Abschluss","2","26","","",""
"Weniger gut","2001","(noch) kein Abschluss","3","17","","",""
"Weniger gut","2001","(noch) kein Abschluss","4","9","","",""
"Weniger gut","2001","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","1","","",""
"Weniger gut","2001","Hauptschule","1 Einkommensschwächstes Quintil","493","0.187950050144329","0.17350281250977","0.202397287778887"
"Weniger gut","2001","Hauptschule","2","490","0.173401604345756","0.159622438518323","0.18718077017319"
"Weniger gut","2001","Hauptschule","3","304","0.16925371747528","0.152459220005471","0.186048214945089"
"Weniger gut","2001","Hauptschule","4","203","0.170064757790828","0.149154156837087","0.190975358744569"
"Weniger gut","2001","Hauptschule","5 Einkommensstärkstes Quintil","77","0.153065863046935","0.122059758826801","0.184071967267069"
"Weniger gut","2001","Realschule","1 Einkommensschwächstes Quintil","146","0.127642537527363","0.10909195800188","0.146193117052847"
"Weniger gut","2001","Realschule","2","141","0.107850540658913","0.0927873310152897","0.122913750302536"
"Weniger gut","2001","Realschule","3","116","0.0905210954664294","0.0746530116111406","0.106389179321718"
"Weniger gut","2001","Realschule","4","79","0.0868241250764575","0.0697192404659378","0.103929009686977"
"Weniger gut","2001","Realschule","5 Einkommensstärkstes Quintil","57","0.105874165914334","0.0813166882614682","0.130431643567199"
"Weniger gut","2001","(Fach-)Abitur","1 Einkommensschwächstes Quintil","36","0.0887162267938149","0.0634891732029228","0.113943280384707"
"Weniger gut","2001","(Fach-)Abitur","2","38","0.0620482006373381","0.0421913020462129","0.0819050992284633"
"Weniger gut","2001","(Fach-)Abitur","3","42","0.101673151776746","0.0739039928678095","0.129442310685682"
"Weniger gut","2001","(Fach-)Abitur","4","33","0.0845186780436296","0.0579476636319082","0.111089692455351"
"Weniger gut","2001","(Fach-)Abitur","5 Einkommensstärkstes Quintil","29","","",""
"Weniger gut","2001","AkademikerIn","1 Einkommensschwächstes Quintil","52","0.195340773120776","0.152171172101911","0.238510374139642"
"Weniger gut","2001","AkademikerIn","2","65","0.123636315085821","0.0972540116076631","0.150018618563979"
"Weniger gut","2001","AkademikerIn","3","72","0.106293821428098","0.08385859389621","0.128729048959986"
"Weniger gut","2001","AkademikerIn","4","79","0.0939213056388967","0.0748943530624619","0.112948258215332"
"Weniger gut","2001","AkademikerIn","5 Einkommensstärkstes Quintil","80","0.0817629580983261","0.0647206203246426","0.0988052958720096"
"Schlecht","2001","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","12","","",""
"Schlecht","2001","(noch) kein Abschluss","2","5","","",""
"Schlecht","2001","(noch) kein Abschluss","3","","","",""
"Schlecht","2001","(noch) kein Abschluss","4","2","","",""
"Schlecht","2001","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","1","","",""
"Schlecht","2001","Hauptschule","1 Einkommensschwächstes Quintil","190","0.0732904518213833","0.0636528775086674","0.0829280261340993"
"Schlecht","2001","Hauptschule","2","164","0.0653311294919578","0.0563374363705125","0.074324822613403"
"Schlecht","2001","Hauptschule","3","96","0.0545023313938564","0.0443351289037486","0.0646695338839642"
"Schlecht","2001","Hauptschule","4","43","0.0353705735065258","0.0250894979145565","0.0456516490984952"
"Schlecht","2001","Hauptschule","5 Einkommensstärkstes Quintil","10","","",""
"Schlecht","2001","Realschule","1 Einkommensschwächstes Quintil","40","0.0350835078286639","0.0248550797374311","0.0453119359198967"
"Schlecht","2001","Realschule","2","27","","",""
"Schlecht","2001","Realschule","3","23","","",""
"Schlecht","2001","Realschule","4","18","","",""
"Schlecht","2001","Realschule","5 Einkommensstärkstes Quintil","8","","",""
"Schlecht","2001","(Fach-)Abitur","1 Einkommensschwächstes Quintil","20","","",""
"Schlecht","2001","(Fach-)Abitur","2","8","","",""
"Schlecht","2001","(Fach-)Abitur","3","8","","",""
"Schlecht","2001","(Fach-)Abitur","4","8","","",""
"Schlecht","2001","(Fach-)Abitur","5 Einkommensstärkstes Quintil","5","","",""
"Schlecht","2001","AkademikerIn","1 Einkommensschwächstes Quintil","9","","",""
"Schlecht","2001","AkademikerIn","2","12","","",""
"Schlecht","2001","AkademikerIn","3","28","","",""
"Schlecht","2001","AkademikerIn","4","16","","",""
"Schlecht","2001","AkademikerIn","5 Einkommensstärkstes Quintil","16","","",""
"Sehr gut","2002","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","70","0.254505037517177","0.204883206719989","0.304126868314365"
"Sehr gut","2002","(noch) kein Abschluss","2","62","0.243866334115394","0.188729053487379","0.299003614743408"
"Sehr gut","2002","(noch) kein Abschluss","3","43","0.226034169078851","0.159321616358613","0.292746721799088"
"Sehr gut","2002","(noch) kein Abschluss","4","40","0.347236173916643","0.263775169820244","0.430697178013042"
"Sehr gut","2002","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","29","","",""
"Sehr gut","2002","Hauptschule","1 Einkommensschwächstes Quintil","140","0.059487646912041","0.0500244447631029","0.068950849060979"
"Sehr gut","2002","Hauptschule","2","151","0.0594651014736225","0.0504267597695055","0.0685034431777395"
"Sehr gut","2002","Hauptschule","3","87","0.0445076177538078","0.0349436489029074","0.0540715866047083"
"Sehr gut","2002","Hauptschule","4","78","0.0497010186370562","0.0382264528822867","0.0611755843918258"
"Sehr gut","2002","Hauptschule","5 Einkommensstärkstes Quintil","68","0.115223529399808","0.0917211224062418","0.138725936393373"
"Sehr gut","2002","Realschule","1 Einkommensschwächstes Quintil","118","0.101355465634188","0.083504386461607","0.119206544806768"
"Sehr gut","2002","Realschule","2","150","0.107395476875811","0.0913649597349799","0.123425994016643"
"Sehr gut","2002","Realschule","3","111","0.08057034868833","0.0657235833531409","0.0954171140235192"
"Sehr gut","2002","Realschule","4","125","0.0926882446885558","0.0760144048831206","0.109362084493991"
"Sehr gut","2002","Realschule","5 Einkommensstärkstes Quintil","136","0.134728932807175","0.113524583607044","0.155933282007306"
"Sehr gut","2002","(Fach-)Abitur","1 Einkommensschwächstes Quintil","93","0.18558907433928","0.149386102175849","0.221792046502711"
"Sehr gut","2002","(Fach-)Abitur","2","66","0.132519118797209","0.102859507296003","0.162178730298416"
"Sehr gut","2002","(Fach-)Abitur","3","74","0.148040862380306","0.114781706579381","0.181300018181231"
"Sehr gut","2002","(Fach-)Abitur","4","80","0.169555946797161","0.136566001186979","0.202545892407343"
"Sehr gut","2002","(Fach-)Abitur","5 Einkommensstärkstes Quintil","101","0.159338104855855","0.129345058303328","0.189331151408382"
"Sehr gut","2002","AkademikerIn","1 Einkommensschwächstes Quintil","22","","",""
"Sehr gut","2002","AkademikerIn","2","30","0.0697715135057903","0.0471450072607493","0.0923980197508313"
"Sehr gut","2002","AkademikerIn","3","46","0.0805453232756706","0.0602986495942626","0.100791996957079"
"Sehr gut","2002","AkademikerIn","4","110","0.104320589797065","0.0856347403248099","0.123006439269321"
"Sehr gut","2002","AkademikerIn","5 Einkommensstärkstes Quintil","275","0.12340421805265","0.109050651331035","0.137757784774265"
"Gut","2002","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","103","0.308606326562029","0.255984326759372","0.361228326364685"
"Gut","2002","(noch) kein Abschluss","2","81","0.325542999463772","0.265376957230074","0.385709041697469"
"Gut","2002","(noch) kein Abschluss","3","69","0.505311215830124","0.425565911772344","0.585056519887904"
"Gut","2002","(noch) kein Abschluss","4","62","0.403144345949848","0.317152350420019","0.489136341479676"
"Gut","2002","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","49","0.474751647344886","0.37784276277636","0.571660531913412"
"Gut","2002","Hauptschule","1 Einkommensschwächstes Quintil","709","0.275191125531525","0.257323311096557","0.293058939966493"
"Gut","2002","Hauptschule","2","829","0.308571131689848","0.29091800583386","0.326224257545837"
"Gut","2002","Hauptschule","3","604","0.323851000805045","0.302148929290645","0.345553072319444"
"Gut","2002","Hauptschule","4","478","0.32753390914717","0.302754735936916","0.352313082357425"
"Gut","2002","Hauptschule","5 Einkommensstärkstes Quintil","279","0.342806930875351","0.307869074296209","0.377744787454492"
"Gut","2002","Realschule","1 Einkommensschwächstes Quintil","481","0.42207234391182","0.39285928006636","0.451285407757279"
"Gut","2002","Realschule","2","677","0.465762703527193","0.439935674402531","0.491589732651855"
"Gut","2002","Realschule","3","632","0.468681206945226","0.441460379130977","0.495902034759476"
"Gut","2002","Realschule","4","558","0.46119814383664","0.432536351574226","0.489859936099054"
"Gut","2002","Realschule","5 Einkommensstärkstes Quintil","424","0.374072248085724","0.344021293626208","0.404123202545241"
"Gut","2002","(Fach-)Abitur","1 Einkommensschwächstes Quintil","196","0.423078611952677","0.377072547534703","0.46908467637065"
"Gut","2002","(Fach-)Abitur","2","262","0.50584775827719","0.462112012925335","0.549583503629045"
"Gut","2002","(Fach-)Abitur","3","190","0.405758027481524","0.359771961521893","0.451744093441155"
"Gut","2002","(Fach-)Abitur","4","240","0.461134543613973","0.417309344588967","0.504959742638978"
"Gut","2002","(Fach-)Abitur","5 Einkommensstärkstes Quintil","285","0.437976928307964","0.397318296012656","0.478635560603273"
"Gut","2002","AkademikerIn","1 Einkommensschwächstes Quintil","132","0.388137069391375","0.335073651708868","0.441200487073881"
"Gut","2002","AkademikerIn","2","207","0.407773863674122","0.364128603325462","0.451419124022783"
"Gut","2002","AkademikerIn","3","310","0.431707394096269","0.39485640898148","0.468558379211059"
"Gut","2002","AkademikerIn","4","497","0.440380238474516","0.410033503920012","0.470726973029021"
"Gut","2002","AkademikerIn","5 Einkommensstärkstes Quintil","1025","0.516472228455479","0.494663550455881","0.538280906455078"
"Zufriedenstellend","2002","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","67","0.252084505270411","0.202619099405749","0.301549911135074"
