year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2005,Hesse,Post-secondary Non-tertiary Level,102,2.032785330010853,1.7485246104612466,2.3170460495604592,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2005,Hesse,First Stage of Tertiary Education,91,2.1837456959143364,1.9156258620076723,2.4518655298210006,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2005,Hesse,Second Stage of Tertiary Education,306,2.3232695345994787,2.130442001040636,2.5160970681583215,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2005,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2005,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2005,"Rhineland-Palatinate, Saarland",Lower Secondary Level,213,3.0615537248364926,2.822201678728708,3.300905770944277,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2005,"Rhineland-Palatinate, Saarland",Upper Secondary Level,645,2.6908962705608634,2.5035485444605157,2.8782439966612112,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2005,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,54,2.594072746632417,2.2592851155683196,2.9288603776965143,1.0,2.0,3.723100989358189,0.0,7.807752473395472,2.0,1.0,3.0
2005,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,93,1.7602495289978117,1.5435797330379606,1.9769193249576629,0.0,1.0,2.301487495692083,0.0,5.753718739230209,1.0,0.0,1.0249999999999995
2005,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,169,3.753885666170822,3.236611596244647,4.2711597360969975,0.0,1.0,4.0,0.0,10.0,1.0,-1.0,1.0
2005,Baden-Wuerttemberg,Pre-primary Level,102,1.6219695377794603,1.4455502259299657,1.7983888496289548,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
2005,Baden-Wuerttemberg,Primary Level,50,3.3181863123485034,2.9450884612669506,3.691284163430056,1.0,3.0,5.0,0.0,11.0,3.0,2.0,5.0
2005,Baden-Wuerttemberg,Lower Secondary Level,388,3.5471389260549757,3.3458317013626253,3.748446150747326,1.0,2.0,5.0,0.0,11.0,2.0,1.0,2.0
2005,Baden-Wuerttemberg,Upper Secondary Level,1146,2.4677298420759763,2.369651347184638,2.5658083369673146,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2005,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,144,1.7349771653424084,1.549766442042498,1.920187888642319,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2005,Baden-Wuerttemberg,First Stage of Tertiary Education,193,2.545186998261073,2.2588874826004197,2.8314865139217265,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2005,Baden-Wuerttemberg,Second Stage of Tertiary Education,442,2.178664399985924,2.0483518504064016,2.308976949565446,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2005,Bavaria,Pre-primary Level,84,1.3394423557953639,1.1620266400839072,1.5168580715068205,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2005,Bavaria,Primary Level,,,,,,,,,,,,
2005,Bavaria,Lower Secondary Level,336,2.898143689905633,2.6604874043916764,3.13579997541959,0.0,1.0,4.0,0.0,10.0,1.0,0.0,1.0
2005,Bavaria,Upper Secondary Level,1489,2.7726418799578516,2.6750456468900183,2.870238113025685,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0249999999999995
2005,Bavaria,Post-secondary Non-tertiary Level,137,3.3803094098341284,2.831064876619168,3.929553943049089,0.0,1.0,3.0,0.0,7.5,1.0,-0.025000000000005684,1.0
2005,Bavaria,First Stage of Tertiary Education,225,2.7990175423763093,2.5779686157702013,3.0200664689824173,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2005,Bavaria,Second Stage of Tertiary Education,557,2.309153926792718,2.176910694234369,2.441397159351067,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2005,Berlin,Pre-primary Level,,,,,,,,,,,,
2005,Berlin,Primary Level,,,,,,,,,,,,
2005,Berlin,Lower Secondary Level,63,6.549095608667685,5.153152054452529,7.94503916288284,0.0,1.0,6.0,0.0,15.0,1.0,-1.0,2.0
2005,Berlin,Upper Secondary Level,308,2.650707526255669,2.4070403242299614,2.8943747282813765,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2005,Berlin,Post-secondary Non-tertiary Level,37,2.5893676618343613,2.0960216027666765,3.082713720902046,0.0,2.0,3.6786933847194887,0.0,9.196733461798722,2.0,1.0,4.0
2005,Berlin,First Stage of Tertiary Education,54,2.2395810834509655,1.8473533658747723,2.6318088010271588,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2005,Berlin,Second Stage of Tertiary Education,237,2.960153320543202,2.7517856626419235,3.16852097844448,0.0,2.0,4.0,0.0,10.0,2.0,1.0,2.0
2005,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2005,Brandenburg,Primary Level,,,,,,,,,,,,
2005,Brandenburg,Lower Secondary Level,54,1.8352893803957093,1.603412602982944,2.0671661578084746,0.0,1.0,3.0,0.0,7.5,1.0,-0.025000000000005684,1.0
2005,Brandenburg,Upper Secondary Level,431,2.3760221229217504,2.2362548661599106,2.51578937968359,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2005,Brandenburg,Post-secondary Non-tertiary Level,31,2.01756575684483,1.5415139487340914,2.493617564955569,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
2005,Brandenburg,First Stage of Tertiary Education,72,3.2881015697870075,2.7375368707885386,3.8386662687854765,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2005,Brandenburg,Second Stage of Tertiary Education,246,2.4091027218253194,2.2268852506863417,2.591320192964297,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2005,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2005,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2005,Mecklenburg-Western Pomerania,Lower Secondary Level,37,2.956249207373017,2.430874859640677,3.481623555105357,0.0,2.0,3.7907086142640907,0.0,9.476771535660227,2.0,1.0,3.0
2005,Mecklenburg-Western Pomerania,Upper Secondary Level,254,2.5664527723995687,2.3694477624129138,2.7634577823862236,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2005,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2005,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,40,3.8047576485376076,3.220692982792802,4.388822314282413,1.0,3.0,5.0,0.0,11.0,3.0,2.0,4.0
2005,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,131,3.014143660623554,2.7893187766081806,3.238968544638927,1.0,2.610875976797434,4.0,0.0,8.5,3.0,3.0,4.0
2005,Saxony,Pre-primary Level,38,1.6900174716336025,1.3877624946123703,1.9922724486548347,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2005,Saxony,Primary Level,,,,,,,,,,,,
2005,Saxony,Lower Secondary Level,103,3.7650505979816793,3.0262306181150382,4.50387057784832,0.0,2.0,3.5673125254533975,0.0,8.918281313633493,2.0,1.0,3.0
2005,Saxony,Upper Secondary Level,812,2.2033184479439836,2.1059335237037304,2.3007033721842367,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2005,Saxony,Post-secondary Non-tertiary Level,51,2.5747927827392125,2.282776470020279,2.866809095458146,0.3287557578859434,3.0,4.141618353589651,0.0,9.860912247145212,3.0,2.0,5.0
2005,Saxony,First Stage of Tertiary Education,130,2.186636301013594,1.956214731825973,2.4170578702012153,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2005,Saxony,Second Stage of Tertiary Education,358,2.3071317246554326,2.195967477342025,2.41829597196884,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2005,Saxony-Anhalt,Pre-primary Level,32,1.1941229855846303,0.8795474779457757,1.5086984932234848,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
2005,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2005,Saxony-Anhalt,Lower Secondary Level,67,3.069353707266358,2.709040407142772,3.429667007389944,1.0,2.0,4.51355921078323,0.0,9.783898026958074,2.0,1.0,3.0
2005,Saxony-Anhalt,Upper Secondary Level,426,2.518718499567756,2.3398596230288367,2.697577376106675,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2005,Saxony-Anhalt,Post-secondary Non-tertiary Level,34,1.8652451988675494,1.5701096622631412,2.1603807354719575,0.4271157446015177,1.6430067084137439,3.0,0.0,6.859326383097724,1.0,0.0,1.0
2005,Saxony-Anhalt,First Stage of Tertiary Education,91,3.409334533740754,2.927518975235675,3.8911500922458333,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2005,Saxony-Anhalt,Second Stage of Tertiary Education,223,2.7466276026624805,2.5735713988891296,2.9196838064358315,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2005,Thuringa,Pre-primary Level,,,,,,,,,,,,
2005,Thuringa,Primary Level,,,,,,,,,,,,
2005,Thuringa,Lower Secondary Level,55,3.214684929533362,2.5894122308387555,3.8399576282279684,0.0,2.0,3.0,0.0,7.5,2.0,1.0,3.0
2005,Thuringa,Upper Secondary Level,533,2.426257457826949,2.290098531456571,2.5624163841973266,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2005,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2005,Thuringa,First Stage of Tertiary Education,65,2.5370651725253635,2.20185161582427,2.872278729226457,0.0,2.0,3.753231523532795,0.0,9.383078808831987,2.0,1.0,3.0
2005,Thuringa,Second Stage of Tertiary Education,168,2.8077997407514013,2.583626338713959,3.0319731427888437,1.0,2.0,3.0,0.0,6.0,2.0,1.0,2.0
2006,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2006,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2006,Schleswig-Holstein,Lower Secondary Level,74,4.691071960162603,3.606855426644082,5.775288493681123,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2006,Schleswig-Holstein,Upper Secondary Level,352,2.438009794127438,2.2395394473813064,2.63648014087357,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2006,Schleswig-Holstein,Post-secondary Non-tertiary Level,42,2.354774951163626,1.9383832894496988,2.771166612877553,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2006,Schleswig-Holstein,First Stage of Tertiary Education,53,4.394239061602466,3.0854068233289436,5.7030712998759885,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2006,Schleswig-Holstein,Second Stage of Tertiary Education,122,2.97153444281379,2.5961762890014928,3.3468925966260876,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2006,Hamburg,Pre-primary Level,,,,,,,,,,,,
2006,Hamburg,Primary Level,,,,,,,,,,,,
2006,Hamburg,Lower Secondary Level,,,,,,,,,,,,
2006,Hamburg,Upper Secondary Level,135,2.761065478400162,2.4122351452171733,3.1098958115831508,0.0,1.8696203610305666,3.0,0.0,7.5,2.0,2.0,3.0
2006,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2006,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2006,Hamburg,Second Stage of Tertiary Education,75,2.089303829466135,1.8328508994509445,2.3457567594813256,0.0,1.844313968633101,3.0,0.0,7.5,2.0,2.0,3.0
2006,Lower Saxony,Pre-primary Level,40,1.4739362507693494,1.2366977121980942,1.7111747893406046,0.0,1.0,2.0,0.0,5.0,1.0,0.0,2.0
2006,Lower Saxony,Primary Level,,,,,,,,,,,,
2006,Lower Saxony,Lower Secondary Level,253,3.2466021190694243,2.957512128561606,3.5356921095772424,0.0,2.0,4.0,0.0,10.0,2.0,1.0,2.0
2006,Lower Saxony,Upper Secondary Level,1031,2.4192236882756375,2.3120553084344584,2.5263920681168166,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2006,Lower Saxony,Post-secondary Non-tertiary Level,121,1.9987884472964432,1.7766413830198589,2.220935511573028,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2006,Lower Saxony,First Stage of Tertiary Education,132,2.7753616495841613,2.3100513430032055,3.240671956165117,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2006,Lower Saxony,Second Stage of Tertiary Education,327,2.017653337363068,1.817949089328799,2.2173575853973366,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2006,Bremen,Pre-primary Level,,,,,,,,,,,,
2006,Bremen,Lower Secondary Level,,,,,,,,,,,,
2006,Bremen,Upper Secondary Level,68,2.8722099752915398,2.4388306786569007,3.305589271926179,0.0,1.0,4.0,0.0,10.0,1.0,-1.0,2.0
2006,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2006,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2006,Bremen,Second Stage of Tertiary Education,33,2.230859681745564,1.4540308206959853,3.007688542795143,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
2006,North Rhine-Westphalia,Pre-primary Level,91,1.0926745690431292,0.9355213687182692,1.2498277693679891,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2006,North Rhine-Westphalia,Primary Level,80,2.6853967816787128,2.3214053953902165,3.049388167967209,0.0,1.0,4.0,0.0,10.0,1.0,-1.0,1.0
2006,North Rhine-Westphalia,Lower Secondary Level,562,2.908992061192046,2.7335482168195004,3.084435905564592,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2006,North Rhine-Westphalia,Upper Secondary Level,2204,2.660274921727904,2.5755792103932817,2.7449706330625263,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2006,North Rhine-Westphalia,Post-secondary Non-tertiary Level,348,2.5885610859549515,2.387225993672736,2.789896178237167,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2006,North Rhine-Westphalia,First Stage of Tertiary Education,319,2.5025043144820955,2.3128227156118357,2.6921859133523554,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2006,North Rhine-Westphalia,Second Stage of Tertiary Education,864,2.133271195536821,2.0102635988094826,2.2562787922641596,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2006,Hesse,Pre-primary Level,,,,,,,,,,,,
2006,Hesse,Primary Level,,,,,,,,,,,,
2006,Hesse,Lower Secondary Level,163,3.7631264201346397,3.2989171230407597,4.22733571722852,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
2006,Hesse,Upper Secondary Level,701,2.4955055407541344,2.3933705214663274,2.5976405600419414,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2006,Hesse,Post-secondary Non-tertiary Level,103,2.2414638055579914,1.9894478437137177,2.493479767402265,0.0,1.0,3.1303041827354536,0.0,7.825760456838633,1.0,0.0,1.0
2006,Hesse,First Stage of Tertiary Education,96,2.053999653375925,1.8025828964699206,2.3054164102819295,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2006,Hesse,Second Stage of Tertiary Education,355,1.7898700318353093,1.6440304904963383,1.9357095731742804,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2006,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2006,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2006,"Rhineland-Palatinate, Saarland",Lower Secondary Level,216,3.2324890253946017,2.9179415051523585,3.547036545636845,0.0,2.0,5.0,0.0,12.5,2.0,1.0,3.0
2006,"Rhineland-Palatinate, Saarland",Upper Secondary Level,659,2.689293058427933,2.5492678408831835,2.8293182759726823,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2006,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,61,1.6009907536230745,1.2719813234099024,1.9300001838362466,0.0,0.822257771830691,2.0,0.0,5.0,1.0,1.0,2.0
2006,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,105,3.2735015420708864,2.8119620007201482,3.7350410834216246,0.0,1.0,3.654255205715308,0.0,9.135638014288268,1.0,0.0,1.0
2006,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,196,2.306259266777909,2.026022979350363,2.586495554205455,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
2006,Baden-Wuerttemberg,Pre-primary Level,71,1.7064686537527882,1.4821823147845625,1.930754992721014,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
2006,Baden-Wuerttemberg,Primary Level,44,4.1133038831863615,3.3310679773623386,4.8955397890103844,0.7956852048572567,2.0,5.0,0.0,11.306472192714114,2.0,0.0,3.0
2006,Baden-Wuerttemberg,Lower Secondary Level,395,3.1565313577751413,2.9081132892748087,3.404949426275474,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2006,Baden-Wuerttemberg,Upper Secondary Level,1275,2.2588698175272524,2.1712287475928354,2.3465108874616694,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2006,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,147,2.1479515459642338,1.9394151368053731,2.3564879551230944,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2006,Baden-Wuerttemberg,First Stage of Tertiary Education,210,1.9234478576340912,1.7704845493399055,2.0764111659282767,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2006,Baden-Wuerttemberg,Second Stage of Tertiary Education,523,2.1351819384817596,1.9564096190402407,2.3139542579232786,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2006,Bavaria,Pre-primary Level,50,1.288367381898423,1.1043970742265283,1.4723376895703175,0.0,1.0,2.0,0.0,5.0,1.0,0.0,2.0
2006,Bavaria,Primary Level,,,,,,,,,,,,
2006,Bavaria,Lower Secondary Level,359,2.91431851578883,2.6931551117374366,3.1354819198402235,0.0,2.0,4.0,0.0,10.0,2.0,1.9749999999999943,3.0
2006,Bavaria,Upper Secondary Level,1655,2.9496608907525523,2.8402708907364436,3.059050890768661,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2006,Bavaria,Post-secondary Non-tertiary Level,156,2.443704744882346,2.2183612302897493,2.6690482594749425,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2006,Bavaria,First Stage of Tertiary Education,241,2.451107161174003,2.2404646883642516,2.6617496339837543,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2006,Bavaria,Second Stage of Tertiary Education,611,2.6006469274278268,2.4260345983913076,2.775259256464346,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2006,Berlin,Pre-primary Level,,,,,,,,,,,,
2006,Berlin,Primary Level,,,,,,,,,,,,
2006,Berlin,Lower Secondary Level,60,3.0996814647985445,2.466835590924615,3.7325273386724738,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2006,Berlin,Upper Secondary Level,326,2.711675301490102,2.4860822681487638,2.93726833483144,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2006,Berlin,Post-secondary Non-tertiary Level,42,1.5995632358727805,1.3164155874310617,1.8827108843144993,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
2006,Berlin,First Stage of Tertiary Education,58,3.7581499948228583,3.163260732580759,4.353039257064958,1.0,2.0,5.0,0.0,11.0,2.0,0.9749999999999943,3.0
2006,Berlin,Second Stage of Tertiary Education,261,2.8316241358154843,2.608985942871963,3.054262328759006,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2006,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2006,Brandenburg,Primary Level,,,,,,,,,,,,
2006,Brandenburg,Lower Secondary Level,77,1.8447987940015078,1.531061445386899,2.158536142616117,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
2006,Brandenburg,Upper Secondary Level,455,1.998019021541753,1.8691114824722277,2.1269265606112784,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2006,Brandenburg,Post-secondary Non-tertiary Level,34,2.131511602361619,1.7416345158206243,2.5213886889026136,0.0,1.0,3.0,0.0,7.5,1.0,-1.0,1.0
2006,Brandenburg,First Stage of Tertiary Education,74,2.7906150963104985,2.4536417743116727,3.1275884183093243,1.0,2.0,3.0,0.0,6.0,2.0,1.0,3.0
2006,Brandenburg,Second Stage of Tertiary Education,266,2.85208698343086,2.635693232517916,3.0684807343438045,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
2006,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2006,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2006,Mecklenburg-Western Pomerania,Lower Secondary Level,42,2.014864951991061,1.7634722870644182,2.2662576169177036,0.78969184121819,1.9543853982762966,3.350585207670024,0.0,7.1919252573477745,2.0,1.0,3.0
2006,Mecklenburg-Western Pomerania,Upper Secondary Level,285,2.0471183921042653,1.8957155005048334,2.198521283703697,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2006,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2006,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,42,3.6426751171158585,3.17730668253423,4.108043551697486,1.0,3.0,6.0,0.0,13.5,3.0,2.0,4.0
2006,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,146,2.1587886867637285,1.9889184867944631,2.3286588867329936,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2006,Saxony,Pre-primary Level,,,,,,,,,,,,
2006,Saxony,Primary Level,,,,,,,,,,,,
2006,Saxony,Lower Secondary Level,101,2.8730826028747916,2.5735490953289757,3.1726161104206074,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2006,Saxony,Upper Secondary Level,860,2.067447156091147,1.9877338750731248,2.1471604371091697,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2006,Saxony,Post-secondary Non-tertiary Level,55,2.6153619041957934,2.287398380442186,2.943325427949401,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2006,Saxony,First Stage of Tertiary Education,136,2.7737499186552332,2.2668885843082194,3.280611253002247,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2006,Saxony,Second Stage of Tertiary Education,384,2.2811449166736173,2.1285613279233977,2.433728505423837,0.033571206211815495,2.0,3.0,0.0,7.449643190682277,2.0,2.0,3.0
2006,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2006,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2006,Saxony-Anhalt,Lower Secondary Level,64,3.047307781276366,2.4188747380601034,3.675740824492628,0.0,2.0,3.0,0.0,7.5,2.0,1.0,3.0
2006,Saxony-Anhalt,Upper Secondary Level,467,2.3677943344648327,2.2057422753525375,2.529846393577128,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2006,Saxony-Anhalt,Post-secondary Non-tertiary Level,36,1.3529390898094087,0.8034552385620044,1.902422941056813,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2006,Saxony-Anhalt,First Stage of Tertiary Education,84,1.9736824150452208,1.7059697717332836,2.241395058357158,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2006,Saxony-Anhalt,Second Stage of Tertiary Education,223,2.092392185949779,1.9497853387271005,2.2349990331724574,0.0,1.648705878648511,3.0,0.0,7.5,2.0,2.0,3.0
2006,Thuringa,Pre-primary Level,,,,,,,,,,,,
2006,Thuringa,Primary Level,,,,,,,,,,,,
2006,Thuringa,Lower Secondary Level,62,2.1845956240024926,1.9404412112028044,2.428750036802181,0.0,2.0,3.0,0.0,7.5,2.0,1.0,3.0
2006,Thuringa,Upper Secondary Level,581,2.3263436902221306,2.1991284907720505,2.4535588896722107,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2006,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2006,Thuringa,First Stage of Tertiary Education,67,3.019514447278113,2.445710875490204,3.5933180190660217,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2006,Thuringa,Second Stage of Tertiary Education,185,2.6945887474139676,2.4730262618100083,2.916151233017927,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2007,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2007,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2007,Schleswig-Holstein,Lower Secondary Level,64,3.596727238581708,3.0539934440522574,4.139461033111159,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2007,Schleswig-Holstein,Upper Secondary Level,332,2.36333219316073,2.187916304270877,2.5387480820505828,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2007,Schleswig-Holstein,Post-secondary Non-tertiary Level,35,2.065050453740689,1.6598534744019584,2.470247433079419,0.0,1.0,3.938294718950069,0.0,9.845736797375174,1.0,-1.0,2.0
2007,Schleswig-Holstein,First Stage of Tertiary Education,48,3.302883688642924,2.7536564615117674,3.8521109157740807,1.0,2.0,3.8316885011361403,0.0,8.079221252840352,2.0,1.0,3.0
2007,Schleswig-Holstein,Second Stage of Tertiary Education,108,2.3783198020910254,1.7207459131297878,3.035893691052263,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2007,Hamburg,Pre-primary Level,,,,,,,,,,,,
2007,Hamburg,Primary Level,,,,,,,,,,,,
2007,Hamburg,Lower Secondary Level,,,,,,,,,,,,
2007,Hamburg,Upper Secondary Level,126,3.022095016551787,2.6682812513301335,3.37590878177344,1.0,2.0,3.0,0.0,6.0,2.0,1.0,3.0
2007,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2007,Hamburg,Second Stage of Tertiary Education,77,2.245942617547643,2.019446244497203,2.4724389905980835,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2007,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
2007,Lower Saxony,Primary Level,,,,,,,,,,,,
2007,Lower Saxony,Lower Secondary Level,225,2.513247753333731,2.323732880504788,2.7027626261626745,0.0,2.0,3.0,0.0,7.5,2.0,1.0,3.0
2007,Lower Saxony,Upper Secondary Level,964,2.698014532323449,2.587978839181013,2.8080502254658852,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
