year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2017,Second Stage of Tertiary Education,1st Quintile,462,2.197784230645149,2.0868901267681292,2.308678334522169,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2017,Second Stage of Tertiary Education,2nd Quintile,658,2.7633181223356122,2.5585517826493116,2.968084462021913,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2017,Second Stage of Tertiary Education,3rd Quintile,910,2.6311571572666947,2.51028247674149,2.7520318377918995,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2017,Second Stage of Tertiary Education,4th Quintile,1278,2.2439011104834616,2.1289142197439976,2.3588880012229256,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2017,Second Stage of Tertiary Education,5th Quintile,2291,2.2706963079977123,2.2083275224478016,2.333065093547623,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2018,Pre-primary Level,1st Quintile,91,2.024069177702628,1.7175241503695973,2.330614205035659,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
2018,Pre-primary Level,2nd Quintile,69,1.3216836595605472,1.1893906686717708,1.4539766504493237,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2018,Pre-primary Level,3rd Quintile,75,2.057875046808182,1.7939994773793242,2.3217506162370394,0.06081887876728889,2.0,2.0,0.0,4.908771681849067,2.0,2.0,3.0
2018,Pre-primary Level,4th Quintile,49,2.1521031060330325,1.5669613920784897,2.737244819987575,0.0,1.0,1.98530502640793,0.0,4.963262566019825,1.0,1.0,2.0
2018,Pre-primary Level,5th Quintile,45,1.8349837652533283,1.5602692554984163,2.10969827500824,0.0,2.0,2.0,0.0,5.0,2.0,2.0,4.0
2018,Primary Level,1st Quintile,239,4.460088326483129,4.008529735948309,4.91164691701795,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
2018,Primary Level,2nd Quintile,99,1.7812923958592084,1.5466267411232075,2.0159580505952093,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
2018,Primary Level,3rd Quintile,38,2.8563183679986834,2.617709336892401,3.0949273991049657,2.0,3.0,4.0,0.0,7.0,3.0,2.0,4.0
2018,Primary Level,4th Quintile,,,,,,,,,,,,
2018,Primary Level,5th Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,1st Quintile,976,2.9736970904263416,2.849316268429489,3.0980779124231943,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
2018,Lower Secondary Level,2nd Quintile,712,2.3343461968120724,2.2232613138625705,2.4454310797615744,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2018,Lower Secondary Level,3rd Quintile,429,2.4986896989037675,2.2843846425272285,2.7129947552803064,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2018,Lower Secondary Level,4th Quintile,247,2.4406644502458685,2.2531897398864107,2.6281391606053264,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2018,Lower Secondary Level,5th Quintile,120,1.8438961516016366,1.5666245760699016,2.1211677271333715,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2018,Upper Secondary Level,1st Quintile,2171,2.8407404976802764,2.756648368032248,2.9248326273283047,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
2018,Upper Secondary Level,2nd Quintile,2767,2.5987606430697596,2.5342953660998515,2.6632259200396677,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
2018,Upper Secondary Level,3rd Quintile,2372,2.4962140241897566,2.430586018885422,2.561842029494091,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2018,Upper Secondary Level,4th Quintile,2080,2.3065575042864404,2.238529948335335,2.374585060237546,0.0,1.0273083489878498,3.0,0.0,7.5,1.0,0.0,1.0
2018,Upper Secondary Level,5th Quintile,1549,2.3172093216066205,2.1924205059949937,2.4419981372182473,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2018,Post-secondary Non-tertiary Level,1st Quintile,356,3.8384678180298315,3.2106076411017272,4.466327994957936,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2018,Post-secondary Non-tertiary Level,2nd Quintile,464,2.3132604025307586,2.1721456098448657,2.4543751952166515,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2018,Post-secondary Non-tertiary Level,3rd Quintile,446,1.6799650364596352,1.5898363583021364,1.770093714617134,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2018,Post-secondary Non-tertiary Level,4th Quintile,416,2.310804543282168,2.1537319720790213,2.467877114485315,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2018,Post-secondary Non-tertiary Level,5th Quintile,361,1.9047181160155786,1.7905145275753787,2.018921704455779,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2018,First Stage of Tertiary Education,1st Quintile,98,3.160129829489834,2.786144780195564,3.5341148787841044,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2018,First Stage of Tertiary Education,2nd Quintile,269,2.956167420095763,2.7473365000647436,3.164998340126782,1.0,2.0,3.0,0.0,6.0,2.0,1.9749999999999943,3.0
2018,First Stage of Tertiary Education,3rd Quintile,307,2.6461845398637656,2.4876469953117635,2.8047220844157676,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2018,First Stage of Tertiary Education,4th Quintile,344,2.022358554634334,1.8847892244094095,2.1599278848592585,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2018,First Stage of Tertiary Education,5th Quintile,386,1.9248748612392748,1.812226219985161,2.0375235024933884,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2018,Second Stage of Tertiary Education,1st Quintile,462,2.090706808107008,1.9675257283246113,2.2138878878894044,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2018,Second Stage of Tertiary Education,2nd Quintile,705,2.171440317062191,2.0532433016085574,2.289637332515825,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2018,Second Stage of Tertiary Education,3rd Quintile,974,2.451765795368555,2.357949163801025,2.545582426936085,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2018,Second Stage of Tertiary Education,4th Quintile,1369,2.495232417947442,2.3987602551203904,2.591704580774494,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0249999999999995
2018,Second Stage of Tertiary Education,5th Quintile,2548,2.178057608141104,2.1259963818013796,2.2301188344808285,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2019,Pre-primary Level,1st Quintile,97,2.6533341087333007,2.2913919384885255,3.015276278978076,0.0,1.0,3.0,0.0,7.5,1.0,-1.0,1.0
2019,Pre-primary Level,2nd Quintile,71,7.378831128481602,5.845586257107514,8.912075999855691,0.0,1.0,5.0029423150128105,0.0,12.507355787532028,1.0,-2.0250000000000057,2.0
2019,Pre-primary Level,3rd Quintile,56,1.2970312078726927,1.0510897540713402,1.5429726616740451,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
2019,Pre-primary Level,4th Quintile,46,1.657993866602585,1.4787502923289035,1.8372374408762666,1.0,1.9265524275045136,2.0,0.0,3.5,2.0,2.0,3.0
2019,Pre-primary Level,5th Quintile,47,2.4115314576757445,2.1572870382587945,2.6657758770926945,1.0,2.0,4.0,0.0,6.0,2.0,0.0,3.0
2019,Primary Level,1st Quintile,242,3.4851361101230793,3.1576227361885314,3.8126494840576273,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2019,Primary Level,2nd Quintile,76,2.8394598058071834,2.308608380533436,3.370311231080931,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2019,Primary Level,3rd Quintile,42,6.058605641382181,4.868454161839613,7.24875712092475,1.0,3.0,6.630961733841051,0.0,15.077404334602628,3.0,0.0,5.0
2019,Primary Level,4th Quintile,,,,,,,,,,,,
2019,Primary Level,5th Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,1st Quintile,919,2.702130558230014,2.586031749764321,2.8182293666957072,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2019,Lower Secondary Level,2nd Quintile,645,2.2981679596104687,2.185174462290315,2.4111614569306226,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2019,Lower Secondary Level,3rd Quintile,369,2.104246575308853,1.971184409360589,2.2373087412571167,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2019,Lower Secondary Level,4th Quintile,244,2.102341703808995,1.9373291622739408,2.267354245344049,0.28533740366883076,1.0,3.0,0.0,7.071993894496753,1.0,0.0,1.0
2019,Lower Secondary Level,5th Quintile,117,1.6591012468139743,1.3949588330083982,1.9232436606195504,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2019,Upper Secondary Level,1st Quintile,2039,2.9148267893354403,2.8093739444252233,3.0202796342456573,1.0,2.0,4.0,0.0,8.5,2.0,2.0,3.0
2019,Upper Secondary Level,2nd Quintile,2554,2.487557002620929,2.4217949004790165,2.5533191047628416,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2019,Upper Secondary Level,3rd Quintile,2245,2.5669856182679816,2.482361357490926,2.6516098790450373,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2019,Upper Secondary Level,4th Quintile,1916,2.3954069052469205,2.3317146638681345,2.4590991466257064,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
2019,Upper Secondary Level,5th Quintile,1451,2.443427964253982,2.3614783813138733,2.5253775471940902,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2019,Post-secondary Non-tertiary Level,1st Quintile,299,1.9659625542341006,1.840168338790404,2.0917567696777972,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2019,Post-secondary Non-tertiary Level,2nd Quintile,423,1.9667248855316666,1.818446899555717,2.115002871507616,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2019,Post-secondary Non-tertiary Level,3rd Quintile,449,2.2087461761724683,2.089798339167528,2.3276940131774086,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2019,Post-secondary Non-tertiary Level,4th Quintile,374,2.2254486601763683,2.10778118306081,2.3431161372919265,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2019,Post-secondary Non-tertiary Level,5th Quintile,352,2.9416072744609796,2.667554409633535,3.215660139288424,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2019,First Stage of Tertiary Education,1st Quintile,91,2.6726943742615057,2.3633996584505548,2.9819890900724566,0.0,2.0,4.55348254320118,0.0,11.38370635800295,2.0,1.0,3.0
2019,First Stage of Tertiary Education,2nd Quintile,238,2.7682426457915406,2.5484903964628445,2.9879948951202366,1.0,2.0,3.0,0.0,6.0,2.0,1.0,3.0
2019,First Stage of Tertiary Education,3rd Quintile,288,2.2873686305710668,2.099295845935659,2.4754414152064745,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2019,First Stage of Tertiary Education,4th Quintile,338,1.9450958139417511,1.8109162327457704,2.079275395137732,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2019,First Stage of Tertiary Education,5th Quintile,370,1.8353684507286627,1.7260585313834542,1.9446783700738712,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2019,Second Stage of Tertiary Education,1st Quintile,478,2.2882372365097465,2.1706715084193435,2.4058029646001495,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2019,Second Stage of Tertiary Education,2nd Quintile,625,2.2308567745590495,2.1333083335399445,2.3284052155781545,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2019,Second Stage of Tertiary Education,3rd Quintile,966,2.1117042493542755,2.010815275300701,2.21259322340785,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2019,Second Stage of Tertiary Education,4th Quintile,1274,2.2215581107506086,2.145751724464123,2.297364497037094,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2019,Second Stage of Tertiary Education,5th Quintile,2398,2.081679667615683,2.0302705349990777,2.1330888002322883,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2020,Pre-primary Level,1st Quintile,63,1.3289688164586442,1.1217423708309615,1.5361952620863268,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2020,Pre-primary Level,2nd Quintile,66,2.3697393641471414,1.6555775319696544,3.0839011963246286,0.0,1.0,2.5860740394080786,0.0,6.465185098520196,1.0,0.0,1.0
2020,Pre-primary Level,3rd Quintile,68,1.330022315514287,1.147136466204928,1.512908164823646,0.0,1.0,2.0,0.0,5.0,1.0,0.0,2.0
2020,Pre-primary Level,4th Quintile,51,1.8014212242917387,1.5750304430365736,2.0278120055469038,0.0,2.0,3.0,0.0,7.5,2.0,1.0,4.0
2020,Pre-primary Level,5th Quintile,58,1.5912845514032319,1.3580218230111345,1.8245472797953293,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
2020,Primary Level,1st Quintile,1043,2.788601115090389,2.6691886332762187,2.9080135969045595,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2020,Primary Level,2nd Quintile,126,2.8960633536815807,2.5052977406990333,3.286828966664128,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2020,Primary Level,3rd Quintile,34,3.750875421869674,2.9864693843692245,4.515281459370124,0.0,2.0,5.0,0.0,12.5,2.0,-1.0,4.0
2020,Primary Level,4th Quintile,,,,,,,,,,,,
2020,Primary Level,5th Quintile,,,,,,,,,,,,
2020,Lower Secondary Level,1st Quintile,1336,2.3079867566690058,2.216005060037334,2.3999684533006773,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2020,Lower Secondary Level,2nd Quintile,598,2.274811006641885,2.161321832501085,2.388300180782685,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2020,Lower Secondary Level,3rd Quintile,398,2.169228243328157,2.0236170630878227,2.3148394235684915,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2020,Lower Secondary Level,4th Quintile,222,2.1241441825943297,1.9152833546724317,2.3330050105162274,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2020,Lower Secondary Level,5th Quintile,133,1.4936976917058924,1.3231501845263645,1.6642451988854203,0.0,1.0,2.0,0.0,5.0,1.0,0.9749999999999943,2.0
2020,Upper Secondary Level,1st Quintile,2437,2.4825373123671657,2.402095922606353,2.562978702127978,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2020,Upper Secondary Level,2nd Quintile,2500,2.1721725729750343,2.1110144673620455,2.233330678588023,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2020,Upper Secondary Level,3rd Quintile,2094,2.398935199972641,2.318712632014435,2.4791577679308467,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2020,Upper Secondary Level,4th Quintile,1896,2.0828386038707642,2.020055226302007,2.1456219814395214,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2020,Upper Secondary Level,5th Quintile,1651,2.155510058143333,2.0865076830380267,2.224512433248639,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2020,Post-secondary Non-tertiary Level,1st Quintile,413,3.5757985354026562,3.062301287685577,4.089295783119736,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2020,Post-secondary Non-tertiary Level,2nd Quintile,390,1.86122543134714,1.6796264235229112,2.0428244391713686,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2020,Post-secondary Non-tertiary Level,3rd Quintile,423,1.9479813578922243,1.7435508010245278,2.152411914759921,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2020,Post-secondary Non-tertiary Level,4th Quintile,421,1.8489378810969148,1.7534238571470553,1.9444519050467743,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2020,Post-secondary Non-tertiary Level,5th Quintile,484,1.7067899979302064,1.6122017284039925,1.8013782674564203,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2020,First Stage of Tertiary Education,1st Quintile,105,2.1944205214783286,1.9959797047156072,2.39286133824105,0.0,2.0,3.0,0.0,7.5,2.0,1.0,3.0
2020,First Stage of Tertiary Education,2nd Quintile,230,2.4511449770224707,2.2222857528613984,2.680004201183543,1.0,1.9679692300689968,3.0,0.0,6.0,2.0,2.0,3.0
2020,First Stage of Tertiary Education,3rd Quintile,280,2.0687736946137387,1.8909558528515304,2.246591536375947,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2020,First Stage of Tertiary Education,4th Quintile,353,1.5379582843849575,1.4149357982727142,1.6609807704972008,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2020,First Stage of Tertiary Education,5th Quintile,488,2.071896271908587,1.9494058701842543,2.19438667363292,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2020,Second Stage of Tertiary Education,1st Quintile,886,1.819898651604555,1.7418929545044113,1.8979043487046987,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2020,Second Stage of Tertiary Education,2nd Quintile,651,2.129919338579755,2.031373789166714,2.228464887992796,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2020,Second Stage of Tertiary Education,3rd Quintile,1007,2.0210153187310365,1.9337161887396315,2.1083144487224414,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2020,Second Stage of Tertiary Education,4th Quintile,1406,1.9313303411913487,1.8687530478175038,1.9939076345651936,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2020,Second Stage of Tertiary Education,5th Quintile,3087,1.897371638101885,1.8544870269924514,1.9402562492113187,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2021,Pre-primary Level,1st Quintile,44,2.6174497119726183,2.3942194648540793,2.8406799590911573,1.7561387573098313,3.0,3.0,0.0,4.865791864035253,3.0,3.0,5.0
2021,Pre-primary Level,2nd Quintile,35,1.4911138395436994,0.8017518266451424,2.1804758524422563,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
2021,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2021,Pre-primary Level,4th Quintile,38,3.623389431166674,3.1999036415787536,4.046875220754594,1.0,3.0,6.0,0.0,9.0,3.0,0.0,5.0
2021,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2021,Primary Level,1st Quintile,135,2.6612466204688228,2.3189020773535316,3.003591163584114,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2021,Primary Level,2nd Quintile,,,,,,,,,,,,
2021,Primary Level,3rd Quintile,,,,,,,,,,,,
2021,Primary Level,4th Quintile,,,,,,,,,,,,
2021,Primary Level,5th Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,1st Quintile,531,2.3880830196893053,2.242595627441836,2.5335704119367746,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2021,Lower Secondary Level,2nd Quintile,351,3.072583909558956,2.814612641010837,3.330555178107075,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2021,Lower Secondary Level,3rd Quintile,213,2.2334620129028266,1.9887506203551895,2.478173405450464,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2021,Lower Secondary Level,4th Quintile,138,3.092839601261464,2.663644339748733,3.522034862774195,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2021,Lower Secondary Level,5th Quintile,83,1.5844151223246006,1.402882044170171,1.7659482004790301,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0249999999999995
2021,Upper Secondary Level,1st Quintile,1417,3.0601749485995557,2.94640317050919,3.1739467266899215,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2021,Upper Secondary Level,2nd Quintile,1623,2.560528132484168,2.4799464292063287,2.6411098357620078,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2021,Upper Secondary Level,3rd Quintile,1290,3.0759084718168377,2.902097385968033,3.2497195576656424,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2021,Upper Secondary Level,4th Quintile,1230,2.902507866122842,2.781973374113418,3.023042358132266,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2021,Upper Secondary Level,5th Quintile,1081,2.6762709200693253,2.5746973164261995,2.777844523712451,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2021,Post-secondary Non-tertiary Level,1st Quintile,242,3.0259099114505585,2.793100206587351,3.258719616313766,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2021,Post-secondary Non-tertiary Level,2nd Quintile,341,1.8297206362964415,1.6883935620238841,1.971047710568999,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2021,Post-secondary Non-tertiary Level,3rd Quintile,318,1.9056444802276131,1.7822007332830108,2.0290882271722155,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2021,Post-secondary Non-tertiary Level,4th Quintile,274,2.3376340639008077,2.1578497739135014,2.517418353888114,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2021,Post-secondary Non-tertiary Level,5th Quintile,304,1.9120615776290624,1.798467297419476,2.0256558578386485,0.0,1.8837538112199455,3.0,0.0,7.5,2.0,2.0,3.0
2021,First Stage of Tertiary Education,1st Quintile,75,2.4573763348084565,2.1166097831256843,2.7981428864912288,1.0,2.0,3.0,0.0,6.0,2.0,1.0,3.0
2021,First Stage of Tertiary Education,2nd Quintile,175,2.5627531736235873,2.3497155529288425,2.775790794318332,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2021,First Stage of Tertiary Education,3rd Quintile,178,2.330727151630784,2.063338192694935,2.598116110566633,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2021,First Stage of Tertiary Education,4th Quintile,226,2.693099244704619,2.349059144634564,3.037139344774674,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2021,First Stage of Tertiary Education,5th Quintile,298,2.433761709423266,2.2846574154254364,2.5828660034210955,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2021,Second Stage of Tertiary Education,1st Quintile,453,2.1993984220535,2.0397748682379717,2.3590219758690285,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2021,Second Stage of Tertiary Education,2nd Quintile,602,2.00817478614195,1.9136340096722455,2.1027155626116545,1.0,1.2164128338305362,3.0,0.0,6.0,1.0,0.0,1.0
2021,Second Stage of Tertiary Education,3rd Quintile,757,2.3056192581157835,2.2106824599441954,2.4005560562873716,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2021,Second Stage of Tertiary Education,4th Quintile,1119,2.124912671633982,2.056961102836707,2.192864240431257,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2021,Second Stage of Tertiary Education,5th Quintile,2169,2.338343281870076,2.2651115727869393,2.4115749909532123,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
