year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2019,Post-secondary Non-tertiary Level,2nd Quintile,131,7.76238,7.39764,8.12711,7.00000,8.00000,9.00000,4.00000,10,,,
2019,Post-secondary Non-tertiary Level,3rd Quintile,98,7.28973,6.93914,7.64032,7.00000,8.00000,8.26947,5.09579,10,,,
2019,Post-secondary Non-tertiary Level,4th Quintile,59,7.82041,7.44269,8.19812,7.00000,8.00000,9.00000,4.00000,10,,,
2019,Post-secondary Non-tertiary Level,5th Quintile,46,6.76204,6.02097,7.50311,6.00000,7.00000,8.60071,2.09894,10,,,
2019,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,2nd Quintile,31,7.40739,6.62013,8.19465,6.43345,8.00000,8.54291,3.26927,10,,,
2019,First Stage of Tertiary Education,3rd Quintile,48,8.12422,7.69656,8.55188,7.00000,8.00000,9.01797,3.97304,10,,,
2019,First Stage of Tertiary Education,4th Quintile,50,8.53664,8.16389,8.90939,8.00000,9.00000,9.00000,6.50000,10,,,
2019,First Stage of Tertiary Education,5th Quintile,32,7.60295,7.01281,8.19309,7.00000,8.00000,9.00000,4.00000,10,,,
2019,Second Stage of Tertiary Education,1st Quintile,88,7.14334,6.65349,7.63320,6.00000,8.00000,9.00000,1.50000,10,,,
2019,Second Stage of Tertiary Education,2nd Quintile,139,7.14989,6.69671,7.60306,6.00000,8.00000,9.00000,1.50000,10,,,
2019,Second Stage of Tertiary Education,3rd Quintile,229,7.47703,7.21936,7.73470,6.00000,8.00000,9.00000,1.50000,10,,,
2019,Second Stage of Tertiary Education,4th Quintile,302,7.48635,7.24669,7.72602,7.00000,8.00000,9.00000,4.00000,10,,,
2019,Second Stage of Tertiary Education,5th Quintile,336,7.31863,7.04546,7.59179,7.00000,8.00000,9.00000,4.00000,10,,,
2020,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2020,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2020,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2020,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2020,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2020,No answer / don't know,1st Quintile,42,7.29142,6.49768,8.08516,7.00000,8.00000,9.00000,4.00000,10,,,
2020,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2020,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2020,No answer / don't know,4th Quintile,,,,,,,,,,,,
2020,No answer / don't know,5th Quintile,,,,,,,,,,,,
2020,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2020,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2020,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2020,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2020,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2020,Primary Level,1st Quintile,72,5.70098,5.04344,6.35852,4.00000,5.00000,8.00000,0,10,,,
2020,Primary Level,2nd Quintile,,,,,,,,,,,,
2020,Primary Level,3rd Quintile,,,,,,,,,,,,
2020,Primary Level,4th Quintile,,,,,,,,,,,,
2020,Primary Level,5th Quintile,,,,,,,,,,,,
2020,Lower Secondary Level,1st Quintile,195,6.49867,6.15724,6.84011,5.00000,7.00000,8.00000,0.50000,10,,,
2020,Lower Secondary Level,2nd Quintile,90,7.29211,6.71949,7.86473,6.00000,8.00000,9.00000,1.50000,10,,,
2020,Lower Secondary Level,3rd Quintile,42,6.00777,5.10662,6.90893,5.00000,6.00000,8.00000,0.50000,10,,,
2020,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2020,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2020,Upper Secondary Level,1st Quintile,365,6.63201,6.36337,6.90064,5.00000,8.00000,8.00000,0.50000,10,,,
2020,Upper Secondary Level,2nd Quintile,417,7.15142,6.92378,7.37906,5.14745,8.00000,9.00000,0,10,,,
2020,Upper Secondary Level,3rd Quintile,294,6.57253,6.28039,6.86467,5.00000,7.00000,8.00000,0.50000,10,,,
2020,Upper Secondary Level,4th Quintile,218,6.57539,6.22172,6.92906,5.00000,8.00000,8.00000,0.50000,10,,,
2020,Upper Secondary Level,5th Quintile,133,6.47050,5.95484,6.98617,4.00000,8.00000,9.00000,0,10,,,
2020,Post-secondary Non-tertiary Level,1st Quintile,87,7.24574,6.69999,7.79149,5.00000,8.00000,9.03003,0,10,,,
2020,Post-secondary Non-tertiary Level,2nd Quintile,112,6.91000,6.47720,7.34280,5.00000,8.00000,8.00000,0.50000,10,,,
2020,Post-secondary Non-tertiary Level,3rd Quintile,93,7.10209,6.68000,7.52418,6.00000,7.00000,8.00000,3.00000,10,,,
2020,Post-secondary Non-tertiary Level,4th Quintile,70,7.12914,6.67503,7.58325,6.00000,8.00000,8.00000,3.00000,10,,,
2020,Post-secondary Non-tertiary Level,5th Quintile,56,7.10653,6.56378,7.64928,6.00000,7.89677,8.00000,3.00000,10,,,
2020,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2020,First Stage of Tertiary Education,2nd Quintile,35,6.66534,6.06607,7.26462,5.00000,7.00000,8.00000,3,10,,,
2020,First Stage of Tertiary Education,3rd Quintile,55,7.68625,6.99501,8.37750,7.27689,8.00000,9.00000,4.69222,10,,,
2020,First Stage of Tertiary Education,4th Quintile,45,7.44651,6.73151,8.16151,8.00000,8.00000,9.00000,6.50000,10,,,
2020,First Stage of Tertiary Education,5th Quintile,46,7.45456,6.64685,8.26227,7.00000,8.00000,9.03571,3.94644,10,,,
2020,Second Stage of Tertiary Education,1st Quintile,95,6.76953,6.15236,7.38669,6.00000,8.00000,9.00000,1.50000,10,,,
2020,Second Stage of Tertiary Education,2nd Quintile,149,7.42960,7.05817,7.80102,6.00000,8.00000,9.00000,1.50000,10,,,
2020,Second Stage of Tertiary Education,3rd Quintile,223,7.73344,7.48781,7.97908,7.00000,8.00000,9.00000,4.00000,10,,,
2020,Second Stage of Tertiary Education,4th Quintile,355,7.39611,7.17683,7.61539,6.00000,8.00000,9.00000,1.50000,10,,,
2020,Second Stage of Tertiary Education,5th Quintile,438,6.64831,6.39672,6.89990,5.00000,8.00000,8.00000,0.50000,10,,,
2021,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2021,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2021,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2021,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2021,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2021,No answer / don't know,1st Quintile,68,7.81433,7.25597,8.37269,6.00000,8.00000,10.00000,0.00000,10,,,
2021,No answer / don't know,2nd Quintile,33,5.64964,4.66556,6.63371,3.41059,6.00000,7.00000,0,10,,,
2021,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2021,No answer / don't know,4th Quintile,,,,,,,,,,,,
2021,No answer / don't know,5th Quintile,,,,,,,,,,,,
2021,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2021,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2021,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2021,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2021,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2021,Primary Level,1st Quintile,44,6.05080,4.94066,7.16095,4.00000,5.86030,10.00000,0,10,,,
2021,Primary Level,2nd Quintile,,,,,,,,,,,,
2021,Primary Level,3rd Quintile,,,,,,,,,,,,
2021,Primary Level,4th Quintile,,,,,,,,,,,,
2021,Primary Level,5th Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,1st Quintile,108,7.26320,6.78093,7.74546,5.00000,8.00000,10.00000,0,10,,,
2021,Lower Secondary Level,2nd Quintile,46,7.50400,6.86004,8.14796,6.81798,8.00000,9.00000,3.54496,10,,,
2021,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,1st Quintile,230,6.10451,5.73309,6.47593,5.00000,6.00000,8.00000,0.50000,10,,,
2021,Upper Secondary Level,2nd Quintile,238,6.93565,6.68335,7.18796,6.00000,7.00000,8.00000,3.00000,10,,,
2021,Upper Secondary Level,3rd Quintile,190,6.96655,6.60990,7.32320,6.00000,8.00000,9.00000,1.50000,10,,,
2021,Upper Secondary Level,4th Quintile,100,7.37418,6.93644,7.81192,6.00000,8.00000,9.00000,1.50000,10,,,
2021,Upper Secondary Level,5th Quintile,79,8.12272,7.73867,8.50676,7.00000,8.00000,10.00000,2.50000,10,,,
2021,Post-secondary Non-tertiary Level,1st Quintile,56,6.88251,6.20700,7.55803,5.59743,8.00000,8.00000,1.99359,10,,,
2021,Post-secondary Non-tertiary Level,2nd Quintile,82,7.77508,7.30935,8.24081,7.00000,8.00000,9.00000,4.00000,10,,,
2021,Post-secondary Non-tertiary Level,3rd Quintile,64,7.84402,7.51431,8.17373,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,Post-secondary Non-tertiary Level,4th Quintile,47,6.85268,6.25799,7.44737,6.00000,7.00000,8.00000,3.00000,10,,,
2021,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,3rd Quintile,36,7.85040,7.04294,8.65786,7.00000,8.00000,10.00000,2.50000,10,,,
2021,First Stage of Tertiary Education,4th Quintile,33,7.82541,7.01700,8.63381,7.00000,8.00000,10.00000,2.50000,10,,,
2021,First Stage of Tertiary Education,5th Quintile,30,7.89818,7.27592,8.52044,8.00000,8.00000,9.00000,6.50000,10,,,
2021,Second Stage of Tertiary Education,1st Quintile,76,7.15038,6.71015,7.59061,6.00000,7.00000,8.00000,3.00000,10,,,
2021,Second Stage of Tertiary Education,2nd Quintile,151,7.04472,6.59488,7.49455,6.00000,8.00000,9.00000,1.50000,10,,,
2021,Second Stage of Tertiary Education,3rd Quintile,183,7.04347,6.73776,7.34919,6.00000,7.00000,8.00000,3.00000,10,,,
2021,Second Stage of Tertiary Education,4th Quintile,195,7.52319,7.26651,7.77987,6.15059,8.00000,9.00000,1.87646,10,,,
2021,Second Stage of Tertiary Education,5th Quintile,289,7.34218,7.12649,7.55788,7.00000,8.00000,9.00000,4.00000,10,,,
2022,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2022,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2022,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2022,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2022,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2022,No answer / don't know,1st Quintile,69,6.62240,6.01747,7.22734,5.00000,7.00000,8.00000,0.50000,10,,,
2022,No answer / don't know,2nd Quintile,33,7.16845,6.57595,7.76095,7.00000,7.79242,8.00000,5.50000,9.50000,,,
2022,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2022,No answer / don't know,4th Quintile,,,,,,,,,,,,
2022,No answer / don't know,5th Quintile,,,,,,,,,,,,
2022,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2022,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2022,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2022,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2022,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2022,Primary Level,1st Quintile,50,7.54485,6.73167,8.35803,6.80900,8.97541,10.00000,2.02250,10,,,
2022,Primary Level,2nd Quintile,,,,,,,,,,,,
2022,Primary Level,3rd Quintile,,,,,,,,,,,,
2022,Primary Level,4th Quintile,,,,,,,,,,,,
2022,Primary Level,5th Quintile,,,,,,,,,,,,
2022,Lower Secondary Level,1st Quintile,118,5.76343,5.10048,6.42638,2.00000,7.51831,8.00000,0,10,,,
2022,Lower Secondary Level,2nd Quintile,66,6.67720,6.09693,7.25746,5.00000,7.00000,8.00000,0.50000,10,,,
2022,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2022,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2022,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2022,Upper Secondary Level,1st Quintile,220,6.76680,6.42156,7.11204,5.61332,7.00000,9.00000,0.53331,10,,,
2022,Upper Secondary Level,2nd Quintile,265,6.70249,6.42712,6.97787,5.00000,7.00000,8.00000,0.50000,10,,,
2022,Upper Secondary Level,3rd Quintile,182,6.97359,6.65965,7.28753,6.00000,7.00000,8.00000,3.00000,10,,,
2022,Upper Secondary Level,4th Quintile,132,7.57135,7.23355,7.90914,6.00000,8.00000,9.00000,1.50000,10,,,
2022,Upper Secondary Level,5th Quintile,69,7.10812,6.44770,7.76853,6.00000,8.00000,9.00000,1.50000,10,,,
2022,Post-secondary Non-tertiary Level,1st Quintile,68,6.66531,6.06443,7.26619,5.00000,7.00000,8.84648,0,10,,,
2022,Post-secondary Non-tertiary Level,2nd Quintile,76,6.68383,6.07533,7.29233,5.00000,7.00000,8.00000,0.50000,10,,,
2022,Post-secondary Non-tertiary Level,3rd Quintile,74,6.76219,6.27794,7.24644,5.16344,7.00000,8.00000,0.90859,10,,,
2022,Post-secondary Non-tertiary Level,4th Quintile,59,7.07172,6.47640,7.66704,5.15227,7.00000,9.00000,0,10,,,
2022,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2022,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2022,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2022,First Stage of Tertiary Education,3rd Quintile,33,8.25757,7.64278,8.87237,7.00000,9.00000,9.57295,3.14058,10,,,
2022,First Stage of Tertiary Education,4th Quintile,33,6.57182,5.61782,7.52581,5.00000,7.00000,9.00000,2,10,,,
2022,First Stage of Tertiary Education,5th Quintile,34,7.67544,7.05456,8.29632,7.00000,8.00000,9.00000,4.00000,10,,,
2022,Second Stage of Tertiary Education,1st Quintile,82,7.01135,6.49566,7.52705,6.00000,7.35720,9.00000,1.50000,10,,,
2022,Second Stage of Tertiary Education,2nd Quintile,135,6.87965,6.47153,7.28778,6.00000,7.00000,9.00000,1.50000,10,,,
2022,Second Stage of Tertiary Education,3rd Quintile,192,7.18240,6.87089,7.49390,6.00000,8.00000,9.00000,2,10,,,
2022,Second Stage of Tertiary Education,4th Quintile,331,6.86189,6.61230,7.11147,6.00000,7.00000,8.00000,3.00000,10,,,
2022,Second Stage of Tertiary Education,5th Quintile,324,7.37990,7.17267,7.58714,7.00000,8.00000,9.00000,4.00000,10,,,
