"plh0109","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Ganz unwichtig","1997","Hauptschule","Brandenburg","","","",""
"Ganz unwichtig","1997","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Ganz unwichtig","1997","Hauptschule","Sachsen","","","",""
"Ganz unwichtig","1997","Hauptschule","Sachsen-Anhalt","","","",""
"Ganz unwichtig","1997","Hauptschule","Thüringen","","","",""
"Ganz unwichtig","1997","Realschule","Schleswig-Holstein","","","",""
"Ganz unwichtig","1997","Realschule","Hamburg","","","",""
"Ganz unwichtig","1997","Realschule","Niedersachsen","","","",""
"Ganz unwichtig","1997","Realschule","Bremen","","","",""
"Ganz unwichtig","1997","Realschule","Nordrhein-Westfalen","","","",""
"Ganz unwichtig","1997","Realschule","Hessen","","","",""
"Ganz unwichtig","1997","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Ganz unwichtig","1997","Realschule","Baden-Württemberg","","","",""
"Ganz unwichtig","1997","Realschule","Bayern","","","",""
"Ganz unwichtig","1997","Realschule","Saarland","","","",""
"Ganz unwichtig","1997","Realschule","Berlin","","","",""
"Ganz unwichtig","1997","Realschule","Brandenburg","","","",""
"Ganz unwichtig","1997","Realschule","Mecklenburg-Vorpommern","","","",""
"Ganz unwichtig","1997","Realschule","Sachsen","","","",""
"Ganz unwichtig","1997","Realschule","Sachsen-Anhalt","","","",""
"Ganz unwichtig","1997","Realschule","Thüringen","","","",""
"Ganz unwichtig","1997","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Ganz unwichtig","1997","(Fach-)Abitur","Hamburg","","","",""
"Ganz unwichtig","1997","(Fach-)Abitur","Niedersachsen","","","",""
"Ganz unwichtig","1997","(Fach-)Abitur","Bremen","","","",""
"Ganz unwichtig","1997","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Ganz unwichtig","1997","(Fach-)Abitur","Hessen","","","",""
"Ganz unwichtig","1997","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Ganz unwichtig","1997","(Fach-)Abitur","Baden-Württemberg","","","",""
"Ganz unwichtig","1997","(Fach-)Abitur","Bayern","","","",""
"Ganz unwichtig","1997","(Fach-)Abitur","Saarland","","","",""
"Ganz unwichtig","1997","(Fach-)Abitur","Berlin","","","",""
"Ganz unwichtig","1997","(Fach-)Abitur","Brandenburg","","","",""
"Ganz unwichtig","1997","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Ganz unwichtig","1997","(Fach-)Abitur","Sachsen","","","",""
"Ganz unwichtig","1997","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Ganz unwichtig","1997","(Fach-)Abitur","Thüringen","","","",""
"Ganz unwichtig","1997","AkademikerIn","Schleswig-Holstein","","","",""
"Ganz unwichtig","1997","AkademikerIn","Hamburg","","","",""
"Ganz unwichtig","1997","AkademikerIn","Niedersachsen","","","",""
"Ganz unwichtig","1997","AkademikerIn","Bremen","","","",""
"Ganz unwichtig","1997","AkademikerIn","Nordrhein-Westfalen","","","",""
"Ganz unwichtig","1997","AkademikerIn","Hessen","","","",""
"Ganz unwichtig","1997","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Ganz unwichtig","1997","AkademikerIn","Baden-Württemberg","","","",""
"Ganz unwichtig","1997","AkademikerIn","Bayern","","","",""
"Ganz unwichtig","1997","AkademikerIn","Saarland","","","",""
"Ganz unwichtig","1997","AkademikerIn","Berlin","","","",""
"Ganz unwichtig","1997","AkademikerIn","Brandenburg","","","",""
"Ganz unwichtig","1997","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Ganz unwichtig","1997","AkademikerIn","Sachsen","","","",""
"Ganz unwichtig","1997","AkademikerIn","Sachsen-Anhalt","","","",""
"Ganz unwichtig","1997","AkademikerIn","Thüringen","","","",""
"Sehr wichtig","1998","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Sehr wichtig","1998","(noch) kein Abschluss","Hamburg","","","",""
"Sehr wichtig","1998","(noch) kein Abschluss","Niedersachsen","","","",""
"Sehr wichtig","1998","(noch) kein Abschluss","Bremen","","","",""
"Sehr wichtig","1998","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Sehr wichtig","1998","(noch) kein Abschluss","Hessen","","","",""
"Sehr wichtig","1998","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Sehr wichtig","1998","(noch) kein Abschluss","Baden-Württemberg","","","",""
"Sehr wichtig","1998","(noch) kein Abschluss","Bayern","","","",""
"Sehr wichtig","1998","(noch) kein Abschluss","Saarland","","","",""
"Sehr wichtig","1998","(noch) kein Abschluss","Berlin","","","",""
"Sehr wichtig","1998","(noch) kein Abschluss","Brandenburg","","","",""
"Sehr wichtig","1998","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Sehr wichtig","1998","(noch) kein Abschluss","Sachsen","","","",""
"Sehr wichtig","1998","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Sehr wichtig","1998","(noch) kein Abschluss","Thüringen","","","",""
"Sehr wichtig","1998","Hauptschule","Schleswig-Holstein","","","",""
"Sehr wichtig","1998","Hauptschule","Hamburg","","","",""
"Sehr wichtig","1998","Hauptschule","Niedersachsen","","","",""
"Sehr wichtig","1998","Hauptschule","Bremen","","","",""
"Sehr wichtig","1998","Hauptschule","Nordrhein-Westfalen","","","",""
"Sehr wichtig","1998","Hauptschule","Hessen","","","",""
"Sehr wichtig","1998","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Sehr wichtig","1998","Hauptschule","Baden-Württemberg","","","",""
"Sehr wichtig","1998","Hauptschule","Bayern","","","",""
"Sehr wichtig","1998","Hauptschule","Saarland","","","",""
"Sehr wichtig","1998","Hauptschule","Berlin","","","",""
"Sehr wichtig","1998","Hauptschule","Brandenburg","","","",""
"Sehr wichtig","1998","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Sehr wichtig","1998","Hauptschule","Sachsen","","","",""
"Sehr wichtig","1998","Hauptschule","Sachsen-Anhalt","","","",""
"Sehr wichtig","1998","Hauptschule","Thüringen","","","",""
"Sehr wichtig","1998","Realschule","Schleswig-Holstein","","","",""
"Sehr wichtig","1998","Realschule","Hamburg","","","",""
"Sehr wichtig","1998","Realschule","Niedersachsen","","","",""
"Sehr wichtig","1998","Realschule","Bremen","","","",""
"Sehr wichtig","1998","Realschule","Nordrhein-Westfalen","","","",""
"Sehr wichtig","1998","Realschule","Hessen","","","",""
"Sehr wichtig","1998","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Sehr wichtig","1998","Realschule","Baden-Württemberg","","","",""
"Sehr wichtig","1998","Realschule","Bayern","","","",""
"Sehr wichtig","1998","Realschule","Saarland","","","",""
"Sehr wichtig","1998","Realschule","Berlin","","","",""
"Sehr wichtig","1998","Realschule","Brandenburg","","","",""
"Sehr wichtig","1998","Realschule","Mecklenburg-Vorpommern","","","",""
"Sehr wichtig","1998","Realschule","Sachsen","","","",""
"Sehr wichtig","1998","Realschule","Sachsen-Anhalt","","","",""
"Sehr wichtig","1998","Realschule","Thüringen","","","",""
"Sehr wichtig","1998","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Sehr wichtig","1998","(Fach-)Abitur","Hamburg","","","",""
"Sehr wichtig","1998","(Fach-)Abitur","Niedersachsen","","","",""
"Sehr wichtig","1998","(Fach-)Abitur","Bremen","","","",""
"Sehr wichtig","1998","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Sehr wichtig","1998","(Fach-)Abitur","Hessen","","","",""
"Sehr wichtig","1998","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Sehr wichtig","1998","(Fach-)Abitur","Baden-Württemberg","","","",""
"Sehr wichtig","1998","(Fach-)Abitur","Bayern","","","",""
"Sehr wichtig","1998","(Fach-)Abitur","Saarland","","","",""
"Sehr wichtig","1998","(Fach-)Abitur","Berlin","","","",""
"Sehr wichtig","1998","(Fach-)Abitur","Brandenburg","","","",""
"Sehr wichtig","1998","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Sehr wichtig","1998","(Fach-)Abitur","Sachsen","","","",""
"Sehr wichtig","1998","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Sehr wichtig","1998","(Fach-)Abitur","Thüringen","","","",""
"Sehr wichtig","1998","AkademikerIn","Schleswig-Holstein","","","",""
"Sehr wichtig","1998","AkademikerIn","Hamburg","","","",""
"Sehr wichtig","1998","AkademikerIn","Niedersachsen","","","",""
"Sehr wichtig","1998","AkademikerIn","Bremen","","","",""
"Sehr wichtig","1998","AkademikerIn","Nordrhein-Westfalen","","","",""
"Sehr wichtig","1998","AkademikerIn","Hessen","","","",""
"Sehr wichtig","1998","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Sehr wichtig","1998","AkademikerIn","Baden-Württemberg","","","",""
"Sehr wichtig","1998","AkademikerIn","Bayern","","","",""
"Sehr wichtig","1998","AkademikerIn","Saarland","","","",""
"Sehr wichtig","1998","AkademikerIn","Berlin","","","",""
"Sehr wichtig","1998","AkademikerIn","Brandenburg","","","",""
"Sehr wichtig","1998","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Sehr wichtig","1998","AkademikerIn","Sachsen","","","",""
"Sehr wichtig","1998","AkademikerIn","Sachsen-Anhalt","","","",""
"Sehr wichtig","1998","AkademikerIn","Thüringen","","","",""
"Wichtig","1998","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Wichtig","1998","(noch) kein Abschluss","Hamburg","","","",""
"Wichtig","1998","(noch) kein Abschluss","Niedersachsen","","","",""
"Wichtig","1998","(noch) kein Abschluss","Bremen","","","",""
"Wichtig","1998","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Wichtig","1998","(noch) kein Abschluss","Hessen","","","",""
"Wichtig","1998","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Wichtig","1998","(noch) kein Abschluss","Baden-Württemberg","","","",""
"Wichtig","1998","(noch) kein Abschluss","Bayern","","","",""
"Wichtig","1998","(noch) kein Abschluss","Saarland","","","",""
"Wichtig","1998","(noch) kein Abschluss","Berlin","","","",""
"Wichtig","1998","(noch) kein Abschluss","Brandenburg","","","",""
"Wichtig","1998","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Wichtig","1998","(noch) kein Abschluss","Sachsen","","","",""
"Wichtig","1998","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Wichtig","1998","(noch) kein Abschluss","Thüringen","","","",""
"Wichtig","1998","Hauptschule","Schleswig-Holstein","","","",""
"Wichtig","1998","Hauptschule","Hamburg","","","",""
"Wichtig","1998","Hauptschule","Niedersachsen","","","",""
"Wichtig","1998","Hauptschule","Bremen","","","",""
"Wichtig","1998","Hauptschule","Nordrhein-Westfalen","","","",""
"Wichtig","1998","Hauptschule","Hessen","","","",""
"Wichtig","1998","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Wichtig","1998","Hauptschule","Baden-Württemberg","","","",""
"Wichtig","1998","Hauptschule","Bayern","","","",""
"Wichtig","1998","Hauptschule","Saarland","","","",""
"Wichtig","1998","Hauptschule","Berlin","","","",""
"Wichtig","1998","Hauptschule","Brandenburg","","","",""
"Wichtig","1998","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Wichtig","1998","Hauptschule","Sachsen","","","",""
"Wichtig","1998","Hauptschule","Sachsen-Anhalt","","","",""
"Wichtig","1998","Hauptschule","Thüringen","","","",""
"Wichtig","1998","Realschule","Schleswig-Holstein","","","",""
"Wichtig","1998","Realschule","Hamburg","","","",""
"Wichtig","1998","Realschule","Niedersachsen","","","",""
"Wichtig","1998","Realschule","Bremen","","","",""
"Wichtig","1998","Realschule","Nordrhein-Westfalen","","","",""
"Wichtig","1998","Realschule","Hessen","","","",""
"Wichtig","1998","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Wichtig","1998","Realschule","Baden-Württemberg","","","",""
"Wichtig","1998","Realschule","Bayern","","","",""
"Wichtig","1998","Realschule","Saarland","","","",""
"Wichtig","1998","Realschule","Berlin","","","",""
"Wichtig","1998","Realschule","Brandenburg","","","",""
"Wichtig","1998","Realschule","Mecklenburg-Vorpommern","","","",""
"Wichtig","1998","Realschule","Sachsen","","","",""
"Wichtig","1998","Realschule","Sachsen-Anhalt","","","",""
"Wichtig","1998","Realschule","Thüringen","","","",""
"Wichtig","1998","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Wichtig","1998","(Fach-)Abitur","Hamburg","","","",""
"Wichtig","1998","(Fach-)Abitur","Niedersachsen","","","",""
"Wichtig","1998","(Fach-)Abitur","Bremen","","","",""
"Wichtig","1998","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Wichtig","1998","(Fach-)Abitur","Hessen","","","",""
"Wichtig","1998","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Wichtig","1998","(Fach-)Abitur","Baden-Württemberg","","","",""
"Wichtig","1998","(Fach-)Abitur","Bayern","","","",""
"Wichtig","1998","(Fach-)Abitur","Saarland","","","",""
"Wichtig","1998","(Fach-)Abitur","Berlin","","","",""
"Wichtig","1998","(Fach-)Abitur","Brandenburg","","","",""
"Wichtig","1998","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Wichtig","1998","(Fach-)Abitur","Sachsen","","","",""
"Wichtig","1998","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Wichtig","1998","(Fach-)Abitur","Thüringen","","","",""
"Wichtig","1998","AkademikerIn","Schleswig-Holstein","","","",""
"Wichtig","1998","AkademikerIn","Hamburg","","","",""
"Wichtig","1998","AkademikerIn","Niedersachsen","","","",""
"Wichtig","1998","AkademikerIn","Bremen","","","",""
"Wichtig","1998","AkademikerIn","Nordrhein-Westfalen","","","",""
"Wichtig","1998","AkademikerIn","Hessen","","","",""
"Wichtig","1998","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Wichtig","1998","AkademikerIn","Baden-Württemberg","","","",""
"Wichtig","1998","AkademikerIn","Bayern","","","",""
"Wichtig","1998","AkademikerIn","Saarland","","","",""
"Wichtig","1998","AkademikerIn","Berlin","","","",""
"Wichtig","1998","AkademikerIn","Brandenburg","","","",""
"Wichtig","1998","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Wichtig","1998","AkademikerIn","Sachsen","","","",""
"Wichtig","1998","AkademikerIn","Sachsen-Anhalt","","","",""
"Wichtig","1998","AkademikerIn","Thüringen","","","",""
"Weniger wichtig","1998","(noch) kein Abschluss","Schleswig-Holstein","","","",""
"Weniger wichtig","1998","(noch) kein Abschluss","Hamburg","","","",""
"Weniger wichtig","1998","(noch) kein Abschluss","Niedersachsen","","","",""
"Weniger wichtig","1998","(noch) kein Abschluss","Bremen","","","",""
"Weniger wichtig","1998","(noch) kein Abschluss","Nordrhein-Westfalen","","","",""
"Weniger wichtig","1998","(noch) kein Abschluss","Hessen","","","",""
"Weniger wichtig","1998","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","","","",""
"Weniger wichtig","1998","(noch) kein Abschluss","Baden-Württemberg","","","",""
"Weniger wichtig","1998","(noch) kein Abschluss","Bayern","","","",""
"Weniger wichtig","1998","(noch) kein Abschluss","Saarland","","","",""
"Weniger wichtig","1998","(noch) kein Abschluss","Berlin","","","",""
"Weniger wichtig","1998","(noch) kein Abschluss","Brandenburg","","","",""
"Weniger wichtig","1998","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Weniger wichtig","1998","(noch) kein Abschluss","Sachsen","","","",""
"Weniger wichtig","1998","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Weniger wichtig","1998","(noch) kein Abschluss","Thüringen","","","",""
"Weniger wichtig","1998","Hauptschule","Schleswig-Holstein","","","",""
"Weniger wichtig","1998","Hauptschule","Hamburg","","","",""
"Weniger wichtig","1998","Hauptschule","Niedersachsen","","","",""
"Weniger wichtig","1998","Hauptschule","Bremen","","","",""
"Weniger wichtig","1998","Hauptschule","Nordrhein-Westfalen","","","",""
"Weniger wichtig","1998","Hauptschule","Hessen","","","",""
"Weniger wichtig","1998","Hauptschule","Rheinland-Pfalz,Saarland","","","",""
"Weniger wichtig","1998","Hauptschule","Baden-Württemberg","","","",""
"Weniger wichtig","1998","Hauptschule","Bayern","","","",""
"Weniger wichtig","1998","Hauptschule","Saarland","","","",""
"Weniger wichtig","1998","Hauptschule","Berlin","","","",""
"Weniger wichtig","1998","Hauptschule","Brandenburg","","","",""
"Weniger wichtig","1998","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Weniger wichtig","1998","Hauptschule","Sachsen","","","",""
"Weniger wichtig","1998","Hauptschule","Sachsen-Anhalt","","","",""
"Weniger wichtig","1998","Hauptschule","Thüringen","","","",""
"Weniger wichtig","1998","Realschule","Schleswig-Holstein","","","",""
"Weniger wichtig","1998","Realschule","Hamburg","","","",""
"Weniger wichtig","1998","Realschule","Niedersachsen","","","",""
"Weniger wichtig","1998","Realschule","Bremen","","","",""
"Weniger wichtig","1998","Realschule","Nordrhein-Westfalen","","","",""
"Weniger wichtig","1998","Realschule","Hessen","","","",""
"Weniger wichtig","1998","Realschule","Rheinland-Pfalz,Saarland","","","",""
"Weniger wichtig","1998","Realschule","Baden-Württemberg","","","",""
"Weniger wichtig","1998","Realschule","Bayern","","","",""
"Weniger wichtig","1998","Realschule","Saarland","","","",""
"Weniger wichtig","1998","Realschule","Berlin","","","",""
"Weniger wichtig","1998","Realschule","Brandenburg","","","",""
"Weniger wichtig","1998","Realschule","Mecklenburg-Vorpommern","","","",""
"Weniger wichtig","1998","Realschule","Sachsen","","","",""
"Weniger wichtig","1998","Realschule","Sachsen-Anhalt","","","",""
"Weniger wichtig","1998","Realschule","Thüringen","","","",""
"Weniger wichtig","1998","(Fach-)Abitur","Schleswig-Holstein","","","",""
"Weniger wichtig","1998","(Fach-)Abitur","Hamburg","","","",""
"Weniger wichtig","1998","(Fach-)Abitur","Niedersachsen","","","",""
"Weniger wichtig","1998","(Fach-)Abitur","Bremen","","","",""
"Weniger wichtig","1998","(Fach-)Abitur","Nordrhein-Westfalen","","","",""
"Weniger wichtig","1998","(Fach-)Abitur","Hessen","","","",""
"Weniger wichtig","1998","(Fach-)Abitur","Rheinland-Pfalz,Saarland","","","",""
"Weniger wichtig","1998","(Fach-)Abitur","Baden-Württemberg","","","",""
"Weniger wichtig","1998","(Fach-)Abitur","Bayern","","","",""
"Weniger wichtig","1998","(Fach-)Abitur","Saarland","","","",""
"Weniger wichtig","1998","(Fach-)Abitur","Berlin","","","",""
"Weniger wichtig","1998","(Fach-)Abitur","Brandenburg","","","",""
"Weniger wichtig","1998","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Weniger wichtig","1998","(Fach-)Abitur","Sachsen","","","",""
"Weniger wichtig","1998","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Weniger wichtig","1998","(Fach-)Abitur","Thüringen","","","",""
"Weniger wichtig","1998","AkademikerIn","Schleswig-Holstein","","","",""
"Weniger wichtig","1998","AkademikerIn","Hamburg","","","",""
"Weniger wichtig","1998","AkademikerIn","Niedersachsen","","","",""
"Weniger wichtig","1998","AkademikerIn","Bremen","","","",""
"Weniger wichtig","1998","AkademikerIn","Nordrhein-Westfalen","","","",""
"Weniger wichtig","1998","AkademikerIn","Hessen","","","",""
"Weniger wichtig","1998","AkademikerIn","Rheinland-Pfalz,Saarland","","","",""
"Weniger wichtig","1998","AkademikerIn","Baden-Württemberg","","","",""
