year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2007,Brandenburg,Primary Level,,,,,,,,,,,,
2007,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
2007,Brandenburg,Upper Secondary Level,167,27.60418,17.04553,38.16284,3.00000,12.00000,25.00000,1.00000,58.00000,12.00000,8.00000,15.00000
2007,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,Brandenburg,First Stage of Tertiary Education,30,42.32363,7.46462,77.18264,4.00000,10.13332,23.47250,1.00000,52.68126,10.00000,4.00000,21.00000
2007,Brandenburg,Second Stage of Tertiary Education,120,23.66490,17.42490,29.90489,3.00000,10.96481,35.00000,1.00000,83.00000,11.00000,5.00000,20.12500
2007,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,Upper Secondary Level,115,20.87389,12.16887,29.57891,3.00000,11.00000,21.20079,1.00000,48.50197,11.00000,5.00000,15.00000
2007,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,77,39.28026,19.12826,59.43227,5.00000,10.00000,35.00000,1.00000,80.00000,10.00000,8.00000,20.00000
2007,Saxony,Pre-primary Level,,,,,,,,,,,,
2007,Saxony,Primary Level,,,,,,,,,,,,
2007,Saxony,Lower Secondary Level,32,76.16247,17.98965,134.33530,2.00000,7.97444,31.09669,1.00000,74.74174,8.00000,2.00000,25.62500
2007,Saxony,Upper Secondary Level,361,34.24968,24.76893,43.73044,6.00483,12.00000,21.00000,1.00000,43.49276,12.00000,10.00000,15.00000
2007,Saxony,Post-secondary Non-tertiary Level,36,35.52136,-4.76140,75.80411,2.00000,9.23746,15.00000,1.00000,34.50000,9.00000,2.97500,15.00000
2007,Saxony,First Stage of Tertiary Education,51,18.30159,0.57315,36.03004,3.00000,8.64332,16.99685,1.00000,37.99211,8.00000,3.00000,16.00000
2007,Saxony,Second Stage of Tertiary Education,214,24.01563,15.48824,32.54302,3.78251,10.00000,20.26710,1.00000,44.99399,10.00000,7.00000,13.00000
2007,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2007,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2007,Saxony-Anhalt,Lower Secondary Level,,,,,,,,,,,,
2007,Saxony-Anhalt,Upper Secondary Level,172,54.24768,36.89064,71.60473,3.00000,17.00000,35.68611,1.00000,84.71528,17.00000,8.00000,22.00000
2007,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,Saxony-Anhalt,First Stage of Tertiary Education,37,85.05131,32.92568,137.17693,2.00000,17.01013,40.75307,1.00000,98.88267,18.00000,2.00000,40.00000
2007,Saxony-Anhalt,Second Stage of Tertiary Education,125,40.69124,26.69583,54.68665,3.00000,10.43717,30.00000,1.00000,70.50000,10.00000,6.00000,19.00000
2007,Thuringa,Pre-primary Level,,,,,,,,,,,,
2007,Thuringa,Primary Level,,,,,,,,,,,,
2007,Thuringa,Lower Secondary Level,,,,,,,,,,,,
2007,Thuringa,Upper Secondary Level,221,31.17331,20.65132,41.69531,3.00000,10.00000,25.00000,1.00000,58.00000,10.00000,7.00000,12.00000
2007,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,Thuringa,First Stage of Tertiary Education,,,,,,,,,,,,
2007,Thuringa,Second Stage of Tertiary Education,111,48.87909,16.25273,81.50544,2.96871,5.00000,16.93589,1.00000,37.88666,5.00000,3.00000,7.02500
2008,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2008,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2008,Schleswig-Holstein,Lower Secondary Level,,,,,,,,,,,,
2008,Schleswig-Holstein,Upper Secondary Level,138,22.33505,12.47488,32.19522,3.00000,10.23322,26.82256,1.00000,62.55640,10.00000,7.00000,16.00000
2008,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
2008,Schleswig-Holstein,Second Stage of Tertiary Education,55,29.70793,21.41513,38.00072,12.00000,20.00000,37.60856,1.00000,76.02140,20.00000,12.00000,30.00000
2008,Hamburg,Pre-primary Level,,,,,,,,,,,,
2008,Hamburg,Primary Level,,,,,,,,,,,,
2008,Hamburg,Lower Secondary Level,,,,,,,,,,,,
2008,Hamburg,Upper Secondary Level,41,15.13258,11.66988,18.59528,6.00000,12.40230,20.00000,1.00000,40.00000,12.00000,8.00000,20.00000
2008,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2008,Hamburg,Second Stage of Tertiary Education,57,24.79536,14.19829,35.39243,5.00000,9.75854,15.10505,1.00000,30.26263,10.00000,6.00000,13.00000
2008,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
2008,Lower Saxony,Primary Level,,,,,,,,,,,,
2008,Lower Saxony,Lower Secondary Level,53,15.84525,10.83153,20.85898,3.00000,11.46417,20.95623,1.00000,47.89057,12.00000,4.00000,20.00000
2008,Lower Saxony,Upper Secondary Level,455,20.02665,17.18145,22.87185,4.00000,12.00000,28.00000,1.00000,64.00000,12.00000,8.00000,15.00000
2008,Lower Saxony,Post-secondary Non-tertiary Level,65,14.04985,10.89501,17.20468,4.00000,10.00000,20.72020,1.00000,45.80050,10.00000,5.00000,16.00000
2008,Lower Saxony,First Stage of Tertiary Education,66,19.17183,10.45140,27.89227,4.00000,8.00000,17.93129,1.00000,38.82822,8.00000,5.00000,15.00000
2008,Lower Saxony,Second Stage of Tertiary Education,190,35.26953,24.24616,46.29289,5.00000,14.00000,30.15752,1.00000,67.89380,14.00000,8.00000,20.02500
2008,Bremen,Pre-primary Level,,,,,,,,,,,,
2008,Bremen,Lower Secondary Level,,,,,,,,,,,,
2008,Bremen,Upper Secondary Level,33,20.86797,9.01837,32.71757,3.09460,8.15333,19.59183,1.00000,44.33767,7.00000,4.00000,20.00000
2008,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2008,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
2008,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
2008,North Rhine-Westphalia,Primary Level,,,,,,,,,,,,
2008,North Rhine-Westphalia,Lower Secondary Level,158,12.35705,6.28318,18.43091,3.00000,5.00000,13.81116,1.00000,30.02790,5.00000,5.00000,7.00000
2008,North Rhine-Westphalia,Upper Secondary Level,910,14.96784,13.17520,16.76047,3.00000,8.00000,18.86005,1.00000,42.65014,8.00000,7.00000,10.00000
2008,North Rhine-Westphalia,Post-secondary Non-tertiary Level,195,15.83694,10.70802,20.96586,4.90145,10.00000,18.00000,1.00000,37.64782,10.00000,7.97500,15.00000
2008,North Rhine-Westphalia,First Stage of Tertiary Education,165,19.42504,12.16326,26.68682,4.00000,12.00000,23.00000,1.00000,51.50000,12.00000,10.00000,14.00000
2008,North Rhine-Westphalia,Second Stage of Tertiary Education,474,27.71450,21.84200,33.58701,5.00000,12.00000,32.00000,1.00000,72.50000,12.00000,10.00000,16.00000
2008,Hesse,Pre-primary Level,,,,,,,,,,,,
2008,Hesse,Primary Level,,,,,,,,,,,,
2008,Hesse,Lower Secondary Level,50,12.84031,8.80932,16.87130,2.00000,7.00000,17.33333,1.00000,40.33333,7.00000,3.97500,15.00000
2008,Hesse,Upper Secondary Level,314,15.71369,13.39232,18.03506,4.00000,10.00000,20.00000,1.00000,44.00000,10.00000,8.00000,13.00000
2008,Hesse,Post-secondary Non-tertiary Level,57,13.23173,10.31411,16.14936,4.96728,10.00000,20.00000,1.00000,40.00000,10.00000,7.95000,15.07500
2008,Hesse,First Stage of Tertiary Education,46,23.84626,17.14843,30.54409,6.00000,18.00000,30.00000,1.00000,66.00000,18.00000,10.00000,30.00000
2008,Hesse,Second Stage of Tertiary Education,219,26.65093,18.36611,34.93576,4.00000,13.00000,33.15404,1.00000,76.88510,13.00000,10.00000,19.00000
2008,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2008,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2008,"Rhineland-Palatinate, Saarland",Lower Secondary Level,54,22.69413,13.71900,31.66925,5.00000,13.81546,20.00000,1.00000,42.50000,14.00000,7.00000,16.00000
2008,"Rhineland-Palatinate, Saarland",Upper Secondary Level,271,17.40129,14.20697,20.59560,3.00000,9.00000,22.66420,1.00000,52.16050,9.00000,6.00000,13.02500
2008,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,41,18.10910,12.64653,23.57168,3.00000,12.81062,26.72005,1.00000,62.30013,13.00000,6.00000,23.00000
2008,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,45,21.39866,12.28270,30.51462,4.00000,13.03728,25.00000,1.00000,56.50000,13.00000,6.00000,20.00000
2008,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,115,20.26042,15.73722,24.78362,5.00000,14.00000,25.00000,1.00000,55.00000,14.00000,10.00000,16.00000
2008,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
2008,Baden-Wuerttemberg,Primary Level,,,,,,,,,,,,
2008,Baden-Wuerttemberg,Lower Secondary Level,115,11.85446,9.14324,14.56569,4.56241,9.00000,15.00000,1.00000,30.65639,9.00000,6.00000,10.00000
2008,Baden-Wuerttemberg,Upper Secondary Level,622,16.14258,13.86999,18.41517,4.00000,10.00000,20.00000,1.00000,44.00000,10.00000,7.00000,11.00000
2008,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,87,14.39402,11.00676,17.78127,4.29294,10.00000,20.00000,1.00000,43.56058,10.00000,6.00000,18.00000
2008,Baden-Wuerttemberg,First Stage of Tertiary Education,111,16.57106,12.11888,21.02323,4.00000,8.00000,21.00000,1.00000,46.50000,8.00000,5.97500,16.00000
2008,Baden-Wuerttemberg,Second Stage of Tertiary Education,293,22.51855,17.45022,27.58689,5.00000,11.00000,26.00000,1.00000,57.50000,11.00000,9.97500,15.00000
2008,Bavaria,Pre-primary Level,,,,,,,,,,,,
2008,Bavaria,Primary Level,,,,,,,,,,,,
2008,Bavaria,Lower Secondary Level,117,10.82007,9.01302,12.62712,2.40808,8.00000,16.60547,1.00000,37.90155,8.00000,5.00000,10.00000
2008,Bavaria,Upper Secondary Level,778,21.60293,17.40979,25.79607,3.00000,10.00000,20.00000,1.00000,45.50000,10.00000,7.00000,11.00000
2008,Bavaria,Post-secondary Non-tertiary Level,91,16.69408,10.55088,22.83729,3.13082,8.00000,20.00000,1.00000,45.30378,8.00000,7.00000,12.00000
2008,Bavaria,First Stage of Tertiary Education,110,19.35244,13.79496,24.90992,4.36226,10.00000,19.21728,1.00000,41.49982,10.00000,6.00000,15.00000
2008,Bavaria,Second Stage of Tertiary Education,332,26.52448,21.21470,31.83425,5.00000,15.00000,30.00000,1.00000,67.50000,15.00000,12.00000,19.02500
2008,Berlin,Pre-primary Level,,,,,,,,,,,,
2008,Berlin,Primary Level,,,,,,,,,,,,
2008,Berlin,Lower Secondary Level,,,,,,,,,,,,
2008,Berlin,Upper Secondary Level,132,13.28738,11.01191,15.56285,4.00000,10.87223,19.92395,1.00000,43.80989,11.00000,10.00000,12.02500
2008,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
2008,Berlin,Second Stage of Tertiary Education,148,19.25717,13.06849,25.44586,5.00000,10.00000,20.35685,1.00000,43.39212,10.00000,7.00000,15.00000
2008,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2008,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
2008,Brandenburg,Upper Secondary Level,151,41.60871,22.26459,60.95283,3.00000,12.57180,25.00000,1.00000,58.00000,12.00000,7.00000,17.00000
2008,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,Brandenburg,First Stage of Tertiary Education,,,,,,,,,,,,
2008,Brandenburg,Second Stage of Tertiary Education,116,36.00925,17.84866,54.16984,4.00000,11.91501,35.00000,1.00000,81.50000,12.00000,6.00000,20.00000
2008,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2008,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2008,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
2008,Mecklenburg-Western Pomerania,Upper Secondary Level,107,28.27456,20.14648,36.40263,3.00000,12.00000,35.87855,1.00000,85.19637,12.00000,6.97500,21.00000
2008,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
2008,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,75,36.03290,18.82793,53.23786,5.00000,12.00000,39.07353,1.00000,90.18382,12.00000,8.00000,17.07500
2008,Saxony,Pre-primary Level,,,,,,,,,,,,
2008,Saxony,Primary Level,,,,,,,,,,,,
2008,Saxony,Lower Secondary Level,,,,,,,,,,,,
2008,Saxony,Upper Secondary Level,373,27.67722,19.52599,35.82845,5.00000,10.00000,20.00000,1.00000,42.50000,10.00000,9.00000,12.00000
2008,Saxony,Post-secondary Non-tertiary Level,38,31.31323,-1.63096,64.25742,1.60737,8.40818,14.26537,1.00000,33.25238,8.00000,1.97500,13.00000
2008,Saxony,First Stage of Tertiary Education,53,32.62170,6.43949,58.80391,2.00000,9.44980,18.00000,1.00000,42.00000,10.00000,4.00000,16.00000
2008,Saxony,Second Stage of Tertiary Education,197,37.32477,23.32547,51.32408,4.00000,10.00000,20.00000,1.00000,44.00000,10.00000,8.00000,12.00000
2008,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2008,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2008,Saxony-Anhalt,Lower Secondary Level,,,,,,,,,,,,
2008,Saxony-Anhalt,Upper Secondary Level,182,48.21992,32.29073,64.14911,3.00000,11.00000,32.00000,1.00000,75.50000,11.00000,5.00000,18.05000
2008,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,Saxony-Anhalt,First Stage of Tertiary Education,39,23.57959,5.13918,42.02000,2.00000,5.00000,28.00000,1.00000,67.00000,5.00000,2.00000,28.00000
2008,Saxony-Anhalt,Second Stage of Tertiary Education,116,32.88325,17.96785,47.79865,3.00000,10.00000,20.15784,1.00000,45.89459,10.00000,7.00000,15.00000
2008,Thuringa,Pre-primary Level,,,,,,,,,,,,
2008,Thuringa,Primary Level,,,,,,,,,,,,
2008,Thuringa,Lower Secondary Level,,,,,,,,,,,,
2008,Thuringa,Upper Secondary Level,216,24.10899,16.31579,31.90219,3.00000,10.00000,25.00000,1.00000,58.00000,10.00000,7.00000,13.02500
2008,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,Thuringa,First Stage of Tertiary Education,,,,,,,,,,,,
2008,Thuringa,Second Stage of Tertiary Education,108,23.12573,10.77073,35.48074,3.00000,4.58229,17.27361,1.00000,38.68402,4.00000,3.00000,7.00000
2009,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2009,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2009,Schleswig-Holstein,Lower Secondary Level,,,,,,,,,,,,
2009,Schleswig-Holstein,Upper Secondary Level,126,22.49180,11.09560,33.88800,2.00000,9.00000,25.00000,1.00000,59.50000,9.00000,5.00000,12.05000
2009,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
2009,Schleswig-Holstein,Second Stage of Tertiary Education,52,30.89452,19.38124,42.40780,7.01674,24.94293,40.00000,1.00000,89.47490,25.00000,10.00000,30.00000
2009,Hamburg,Pre-primary Level,,,,,,,,,,,,
2009,Hamburg,Primary Level,,,,,,,,,,,,
2009,Hamburg,Lower Secondary Level,,,,,,,,,,,,
2009,Hamburg,Upper Secondary Level,44,16.99834,12.84748,21.14920,7.32412,14.59715,20.00000,1.00000,39.01382,13.00000,10.00000,20.00000
2009,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2009,Hamburg,Second Stage of Tertiary Education,58,18.81707,11.14885,26.48528,5.00000,10.00000,15.00000,1.00000,30.00000,10.00000,5.00000,12.00000
2009,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
2009,Lower Saxony,Primary Level,,,,,,,,,,,,
2009,Lower Saxony,Lower Secondary Level,43,11.34414,6.19512,16.49316,2.00000,3.22253,16.29011,1.00000,37.72529,3.00000,2.00000,15.00000
2009,Lower Saxony,Upper Secondary Level,434,22.31413,19.19650,25.43177,4.00000,13.00000,30.00000,1.00000,69.00000,13.00000,10.00000,16.00000
2009,Lower Saxony,Post-secondary Non-tertiary Level,60,16.98426,13.45376,20.51476,5.00000,16.00000,26.71447,1.00000,55.00000,16.00000,5.00000,25.00000
2009,Lower Saxony,First Stage of Tertiary Education,63,23.52797,9.46941,37.58654,3.12529,6.47330,25.00000,1.00000,57.81206,7.00000,4.00000,15.00000
2009,Lower Saxony,Second Stage of Tertiary Education,190,36.52983,25.24157,47.81809,5.00000,15.00000,35.00000,1.00000,80.00000,15.00000,8.00000,22.02500
2009,Bremen,Pre-primary Level,,,,,,,,,,,,
2009,Bremen,Lower Secondary Level,,,,,,,,,,,,
2009,Bremen,Upper Secondary Level,,,,,,,,,,,,
2009,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2009,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
2009,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
2009,North Rhine-Westphalia,Primary Level,,,,,,,,,,,,
2009,North Rhine-Westphalia,Lower Secondary Level,137,12.71239,9.29443,16.13036,3.00000,10.00000,15.00000,1.00000,33.00000,10.00000,5.00000,10.00000
2009,North Rhine-Westphalia,Upper Secondary Level,835,17.31444,14.98717,19.64171,4.00000,10.00000,20.00000,1.00000,44.00000,10.00000,8.00000,10.02500
2009,North Rhine-Westphalia,Post-secondary Non-tertiary Level,179,17.15927,13.08469,21.23386,4.00000,12.64942,20.00000,1.00000,44.00000,13.00000,8.00000,15.00000
2009,North Rhine-Westphalia,First Stage of Tertiary Education,155,16.34187,13.36413,19.31960,5.00000,10.00000,24.16094,1.00000,52.90234,10.00000,7.97500,15.00000
2009,North Rhine-Westphalia,Second Stage of Tertiary Education,466,30.07104,23.78318,36.35889,5.00000,13.00000,30.94856,1.00000,69.87140,13.00000,10.00000,15.00000
2009,Hesse,Pre-primary Level,,,,,,,,,,,,
2009,Hesse,Primary Level,,,,,,,,,,,,
2009,Hesse,Lower Secondary Level,39,11.43351,7.35920,15.50783,2.00000,8.00000,17.15157,1.00000,39.87891,8.00000,2.97500,14.02500
2009,Hesse,Upper Secondary Level,302,18.24744,15.26947,21.22542,5.03019,11.00000,24.68892,1.00000,54.17701,11.00000,10.00000,15.00000
2009,Hesse,Post-secondary Non-tertiary Level,54,12.65023,9.18737,16.11309,4.00000,8.00000,15.00000,1.00000,31.50000,8.00000,4.00000,14.00000
2009,Hesse,First Stage of Tertiary Education,40,23.61262,16.99205,30.23318,6.48491,16.85836,39.25435,1.00000,80.00000,18.00000,9.00000,35.00000
2009,Hesse,Second Stage of Tertiary Education,208,20.75606,13.45318,28.05894,3.00000,10.00000,25.00000,1.00000,58.00000,10.00000,7.00000,13.05000
2009,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",Lower Secondary Level,57,19.68120,13.93826,25.42414,3.53185,14.93838,25.00000,1.00000,57.20223,15.00000,5.97500,20.00000
2009,"Rhineland-Palatinate, Saarland",Upper Secondary Level,253,17.24681,13.93577,20.55786,3.00000,10.00000,22.88954,1.00000,52.72384,10.00000,8.00000,13.00000
2009,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,35,18.18889,12.39909,23.97868,4.11874,16.82100,25.00000,1.00000,56.32188,16.00000,5.00000,25.00000
2009,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,42,22.63403,13.70054,31.56752,6.36318,14.57994,25.00000,1.00000,52.95523,15.00000,10.00000,25.00000
2009,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,109,18.99736,14.92846,23.06626,5.00000,14.00000,25.00000,1.00000,55.00000,14.00000,5.00000,20.00000
2009,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
2009,Baden-Wuerttemberg,Primary Level,,,,,,,,,,,,
2009,Baden-Wuerttemberg,Lower Secondary Level,111,15.80517,10.74849,20.86185,4.00000,10.00000,15.00000,1.00000,31.50000,10.00000,6.00000,13.00000
2009,Baden-Wuerttemberg,Upper Secondary Level,536,16.03749,13.72970,18.34527,3.00000,10.00000,18.00000,1.00000,40.50000,10.00000,7.00000,11.00000
2009,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,71,13.11059,9.41430,16.80688,2.00000,7.00342,19.40416,1.00000,45.51041,7.00000,3.00000,11.00000
2009,Baden-Wuerttemberg,First Stage of Tertiary Education,91,17.03482,9.19792,24.87171,2.00000,7.74171,18.68947,1.00000,43.72366,7.00000,5.00000,13.02500
2009,Baden-Wuerttemberg,Second Stage of Tertiary Education,263,19.11390,13.80978,24.41802,4.24900,10.00000,23.00000,1.00000,51.12649,10.00000,9.00000,14.00000
2009,Bavaria,Pre-primary Level,,,,,,,,,,,,
2009,Bavaria,Primary Level,,,,,,,,,,,,
2009,Bavaria,Lower Secondary Level,97,12.90177,8.63044,17.17311,2.00000,8.89097,16.00000,1.00000,37.00000,8.00000,5.00000,10.00000
2009,Bavaria,Upper Secondary Level,729,21.81359,18.12092,25.50626,3.00000,10.00000,20.00000,1.00000,45.50000,10.00000,8.00000,10.00000
2009,Bavaria,Post-secondary Non-tertiary Level,84,12.30740,9.25762,15.35717,3.00000,7.00000,14.51286,1.00000,31.78215,7.00000,5.00000,10.00000
2009,Bavaria,First Stage of Tertiary Education,110,20.14450,15.55971,24.72928,3.23647,11.00000,29.14868,1.00000,68.01698,11.00000,6.97500,18.00000
2009,Bavaria,Second Stage of Tertiary Education,330,21.94835,18.66446,25.23224,4.66455,15.00000,26.00000,1.00000,58.00317,15.00000,11.95000,20.00000
2009,Berlin,Pre-primary Level,,,,,,,,,,,,
2009,Berlin,Primary Level,,,,,,,,,,,,
2009,Berlin,Lower Secondary Level,,,,,,,,,,,,
2009,Berlin,Upper Secondary Level,111,13.67133,11.69354,15.64912,5.00000,12.00000,20.00000,1.00000,42.50000,12.00000,10.00000,16.00000
2009,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
2009,Berlin,Second Stage of Tertiary Education,142,22.03860,10.19049,33.88670,5.00000,10.00000,20.00000,1.00000,42.50000,10.00000,7.00000,15.00000
2009,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2009,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
2009,Brandenburg,Upper Secondary Level,148,39.07780,21.99368,56.16191,4.00000,11.50845,25.00000,1.00000,56.50000,12.00000,8.00000,16.00000
